"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4240,4161.5385,4392.3077,4297.4359,4210.7692,4236.9231,4285.1282,4246.1538,4472.3077,4148.7179,4257.9487,4240.5128
4228.2051,4156.4103,4388.7179,4282.5641,4215.8974,4243.0769,4286.1538,4246.1538,4481.5385,4164.1026,4238.9744,4229.2308
4236.4103,4160,4395.3846,4277.9487,4211.2821,4241.5385,4282.5641,4256.4103,4483.5897,4175.3846,4255.8974,4241.5385
4237.4359,4158.4615,4393.8462,4275.8974,4198.4615,4230.7692,4281.0256,4263.5897,4474.8718,4175.3846,4275.3846,4283.0769
4218.9744,4155.3846,4383.5897,4265.641,4199.4872,4225.641,4283.5897,4255.8974,4466.6667,4172.8205,4255.8974,4286.1538
4205.641,4154.8718,4378.4615,4256.9231,4213.3333,4235.8974,4280,4242.0513,4456.9231,4165.641,4227.6923,4244.6154
4210.7692,4156.4103,4381.5385,4265.641,4218.9744,4246.6667,4277.4359,4235.8974,4452.3077,4153.8462,4221.0256,4253.8462
4212.3077,4157.9487,4377.9487,4269.2308,4205.641,4244.6154,4282.0513,4234.8718,4466.6667,4155.3846,4203.5897,4276.4103
4200,4145.641,4358.4615,4241.5385,4187.1795,4241.5385,4275.3846,4224.6154,4453.8462,4152.3077,4180.5128,4249.2308
4179.4872,4148.7179,4343.5897,4218.9744,4188.7179,4246.6667,4265.641,4212.3077,4419.4872,4131.7949,4164.6154,4215.3846
4180,4160,4350.2564,4235.3846,4208.2051,4251.2821,4274.359,4223.0769,4428.2051,4136.4103,4160.5128,4228.7179
4194.8718,4156.4103,4359.4872,4252.8205,4212.8205,4240.5128,4279.4872,4239.4872,4457.9487,4161.0256,4166.6667,4260.5128
4182.5641,4155.3846,4344.1026,4235.8974,4179.4872,4223.5897,4263.5897,4226.6667,4439.4872,4151.7949,4166.1538,4256.9231
4167.6923,4156.9231,4326.1538,4230.2564,4172.8205,4223.0769,4256.4103,4212.8205,4420,4133.8462,4162.5641,4247.1795
4172.3077,4161.0256,4325.641,4250.2564,4212.3077,4232.8205,4265.641,4221.5385,4445.1282,4148.2051,4144.1026,4250.7692
4171.7949,4158.9744,4325.1282,4253.3333,4225.641,4232.3077,4263.5897,4227.6923,4449.7436,4162.0513,4126.6667,4246.6667
4168.7179,4152.3077,4326.1538,4246.6667,4214.359,4230.2564,4258.4615,4226.6667,4429.7436,4160,4143.5897,4248.7179
4171.2821,4156.9231,4328.2051,4245.641,4214.8718,4237.9487,4262.0513,4223.5897,4425.1282,4157.4359,4164.1026,4275.3846
4157.9487,4149.2308,4317.9487,4235.3846,4213.3333,4236.9231,4259.4872,4217.4359,4431.2821,4157.9487,4135.8974,4286.1538
4136.4103,4137.9487,4308.7179,4210.7692,4198.9744,4222.5641,4251.2821,4212.8205,4432.3077,4156.4103,4088.2051,4265.641
4130.7692,4137.9487,4311.2821,4184.1026,4186.6667,4215.3846,4250.7692,4208.7179,4425.1282,4155.3846,4068.2051,4241.5385
4125.1282,4136.9231,4306.6667,4168.2051,4183.5897,4219.4872,4249.7436,4201.0256,4410.2564,4150.7692,4075.8974,4236.4103
4118.4615,4146.1538,4295.3846,4165.641,4185.1282,4216.4103,4239.4872,4195.3846,4405.1282,4144.6154,4087.1795,4256.4103
4122.5641,4151.7949,4293.8462,4169.7436,4180,4205.641,4230.7692,4196.4103,4414.8718,4143.5897,4083.0769,4263.5897
4124.1026,4150.7692,4293.8462,4175.8974,4173.3333,4199.4872,4226.1538,4193.3333,4418.4615,4143.0769,4066.6667,4237.4359
4121.0256,4154.359,4294.8718,4185.1282,4191.7949,4201.5385,4227.6923,4188.2051,4428.2051,4152.8205,4040.5128,4224.6154
4121.5385,4151.2821,4294.359,4191.2821,4209.2308,4203.5897,4226.1538,4189.2308,4431.7949,4165.1282,4031.7949,4249.7436
4120.5128,4151.7949,4283.0769,4191.7949,4196.4103,4201.0256,4221.0256,4190.2564,4410.7692,4157.9487,4054.8718,4272.3077
4127.1795,4149.7436,4278.4615,4186.6667,4190.2564,4203.0769,4225.641,4187.1795,4397.9487,4150.2564,4067.6923,4274.359
4122.5641,4147.6923,4279.4872,4174.8718,4197.4359,4203.0769,4230.2564,4182.5641,4402.0513,4149.7436,4045.641,4267.6923
4091.2821,4153.3333,4268.2051,4163.0769,4190.7692,4197.9487,4226.1538,4181.5385,4397.4359,4142.0513,4029.2308,4250.7692
4083.5897,4146.1538,4258.4615,4162.5641,4184.6154,4197.9487,4224.6154,4181.5385,4394.8718,4142.5641,4032.3077,4232.3077
4101.5385,4145.641,4262.5641,4167.1795,4190.7692,4205.641,4233.3333,4184.6154,4398.4615,4153.8462,4028.7179,4238.9744
4097.4359,4150.2564,4261.5385,4171.7949,4191.7949,4208.7179,4232.3077,4183.5897,4397.4359,4151.2821,4023.5897,4265.641
4090.2564,4148.2051,4260,4174.8718,4190.2564,4204.1026,4221.5385,4181.5385,4396.4103,4149.2308,4022.0513,4271.2821
4093.8462,4149.7436,4261.0256,4168.2051,4184.6154,4197.9487,4217.9487,4184.1026,4392.8205,4156.4103,4006.1538,4253.3333
4078.4615,4141.0256,4247.6923,4149.7436,4167.6923,4196.9231,4214.8718,4178.9744,4377.4359,4150.2564,3975.3846,4246.1538
4068.7179,4140.5128,4243.0769,4137.9487,4155.3846,4196.9231,4214.359,4171.2821,4365.1282,4137.4359,3968.2051,4257.4359
4078.4615,4148.2051,4256.9231,4133.3333,4157.4359,4185.1282,4211.7949,4170.7692,4372.3077,4141.5385,3977.9487,4268.2051
4076.4103,4142.0513,4265.641,4123.0769,4154.8718,4173.3333,4206.1538,4169.7436,4390.7692,4161.5385,3957.9487,4254.8718
4076.9231,4140,4269.2308,4124.1026,4153.3333,4177.9487,4207.1795,4168.2051,4389.7436,4171.2821,3941.0256,4232.8205
4088.7179,4142.5641,4272.3077,4140,4169.7436,4187.6923,4211.2821,4170.7692,4361.5385,4152.3077,3971.2821,4258.9744
4087.6923,4148.2051,4269.7436,4143.5897,4178.9744,4183.0769,4207.6923,4172.3077,4355.8974,4147.6923,3976.9231,4289.7436
4075.3846,4148.2051,4262.5641,4139.4872,4166.6667,4171.2821,4202.0513,4176.4103,4377.9487,4170.7692,3938.9744,4260.5128
4075.8974,4140,4265.641,4144.1026,4161.5385,4165.641,4200,4183.0769,4374.8718,4170.7692,3942.5641,4243.5897
4088.7179,4143.5897,4276.9231,4146.6667,4170.7692,4168.2051,4202.0513,4186.6667,4355.3846,4156.9231,3965.641,4272.8205
4092.3077,4145.1282,4278.9744,4143.0769,4175.8974,4172.8205,4207.6923,4187.6923,4354.359,4163.0769,3961.0256,4285.1282
4080,4144.1026,4266.6667,4131.7949,4165.641,4169.7436,4209.7436,4182.5641,4348.7179,4156.9231,3957.4359,4275.8974
4064.6154,4142.0513,4257.9487,4114.8718,4148.7179,4165.1282,4202.0513,4170.7692,4340,4136.9231,3942.0513,4267.1795
4063.5897,4137.4359,4264.1026,4106.6667,4141.0256,4160.5128,4195.8974,4168.2051,4346.6667,4142.0513,3920,4264.1026
4062.5641,4140.5128,4263.5897,4100.5128,4136.4103,4149.7436,4193.8462,4168.7179,4340,4149.7436,3925.1282,4267.1795
4052.8205,4135.8974,4253.3333,4092.3077,4130.7692,4149.2308,4193.8462,4160.5128,4323.5897,4137.9487,3929.7436,4264.6154
4051.7949,4134.8718,4247.6923,4086.1538,4129.7436,4158.9744,4194.8718,4156.9231,4322.0513,4134.8718,3920,4252.8205
4054.359,4142.5641,4248.7179,4082.0513,4131.7949,4159.4872,4195.8974,4166.1538,4343.5897,4154.8718,3914.8718,4253.3333
4053.8462,4140,4250.7692,4081.0256,4129.2308,4154.359,4195.3846,4173.8462,4360.5128,4175.3846,3901.0256,4250.2564
4050.2564,4137.4359,4248.7179,4075.8974,4114.8718,4154.359,4191.7949,4169.2308,4322.0513,4162.0513,3898.9744,4254.8718
4043.5897,4134.359,4241.0256,4067.1795,4108.2051,4158.4615,4183.5897,4156.4103,4271.7949,4148.2051,3895.8974,4267.6923
4038.4615,4133.8462,4235.8974,4065.641,4114.8718,4153.8462,4181.0256,4150.7692,4284.6154,4174.8718,3850.2564,4236.9231
4039.4872,4137.9487,4235.3846,4067.6923,4111.7949,4144.6154,4186.6667,4152.8205,4294.359,4178.9744,3845.1282,4225.641
4035.8974,4133.3333,4227.1795,4060.5128,4104.6154,4150.7692,4182.0513,4150.7692,4256.4103,4136.4103,3893.8462,4271.2821
4018.9744,4133.8462,4213.8462,4054.359,4103.0769,4158.4615,4175.3846,4148.7179,4253.3333,4132.8205,3867.6923,4250.7692
4016.9231,4136.4103,4214.359,4059.4872,4095.3846,4143.0769,4175.8974,4152.8205,4275.8974,4164.1026,3833.8462,4207.6923
4030.7692,4134.8718,4221.0256,4062.0513,4090.2564,4127.6923,4173.3333,4153.3333,4260.5128,4152.3077,3886.6667,4251.7949
4027.6923,4134.359,4215.3846,4050.2564,4099.4872,4138.4615,4167.6923,4151.2821,4254.8718,4132.8205,3891.7949,4283.5897
4010.7692,4129.7436,4203.0769,4038.4615,4099.4872,4143.5897,4164.6154,4150.2564,4271.2821,4150.7692,3821.0256,4229.2308
4000.5128,4134.359,4197.4359,4041.5385,4089.2308,4134.359,4160,4148.2051,4255.3846,4157.4359,3821.5385,4202.5641
4021.5385,4133.8462,4202.5641,4049.2308,4091.7949,4136.4103,4160,4152.3077,4232.3077,4146.1538,3876.9231,4250.2564
4041.0256,4130.7692,4204.1026,4043.5897,4097.9487,4144.6154,4169.2308,4157.4359,4254.359,4151.2821,3859.4872,4270.7692
4007.6923,4139.4872,4188.7179,4034.8718,4092.8205,4140,4169.2308,4153.8462,4275.8974,4161.0256,3797.9487,4216.4103
3994.359,4136.4103,4185.1282,4051.7949,4096.9231,4137.9487,4165.1282,4150.2564,4248.2051,4151.2821,3819.4872,4199.4872
4034.8718,4135.8974,4196.4103,4081.5385,4110.7692,4150.7692,4174.359,4153.8462,4241.5385,4141.5385,3857.4359,4248.2051
4037.4359,4141.0256,4192.3077,4086.6667,4115.8974,4160.5128,4176.9231,4154.359,4272.3077,4151.7949,3820.5128,4259.4872
4010.2564,4137.9487,4182.0513,4077.4359,4118.4615,4157.4359,4168.2051,4148.2051,4264.6154,4163.5897,3807.6923,4231.7949
4019.4872,4137.9487,4183.5897,4081.5385,4110.2564,4151.7949,4168.7179,4141.5385,4234.8718,4153.8462,3850.2564,4228.7179
4023.5897,4132.8205,4178.4615,4082.0513,4089.2308,4145.641,4168.7179,4137.4359,4228.7179,4140,3858.4615,4241.0256
4006.6667,4130.7692,4168.2051,4064.6154,4083.0769,4136.9231,4158.4615,4134.8718,4231.7949,4148.7179,3837.9487,4239.4872
4009.7436,4135.3846,4171.2821,4054.8718,4092.3077,4134.8718,4150.2564,4137.4359,4238.9744,4162.0513,3836.4103,4227.6923
4008.2051,4131.2821,4168.2051,4052.3077,4086.6667,4137.4359,4151.7949,4136.9231,4236.4103,4158.9744,3830.2564,4220
3990.7692,4128.7179,4154.8718,4042.5641,4077.9487,4136.9231,4153.8462,4127.6923,4215.3846,4148.2051,3822.5641,4228.7179
3991.2821,4126.1538,4153.3333,4038.4615,4085.641,4137.9487,4153.3333,4126.1538,4223.0769,4154.359,3815.8974,4228.7179
4001.0256,4129.7436,4160,4045.1282,4088.2051,4139.4872,4151.7949,4132.8205,4253.3333,4170.7692,3793.3333,4211.7949
4005.641,4135.8974,4162.0513,4047.6923,4084.1026,4138.9744,4154.8718,4134.8718,4251.7949,4172.3077,3795.8974,4223.0769
4000.5128,4127.1795,4154.359,4042.0513,4077.4359,4136.4103,4152.3077,4127.1795,4236.9231,4159.4872,3815.8974,4239.4872
3996.9231,4125.1282,4144.6154,4040,4066.6667,4135.3846,4139.4872,4117.4359,4218.4615,4146.6667,3827.1795,4234.8718
3999.4872,4127.1795,4140,4045.1282,4067.1795,4139.4872,4143.0769,4116.4103,4216.4103,4143.0769,3812.3077,4223.0769
3981.5385,4128.7179,4130.7692,4043.5897,4073.8462,4141.5385,4150.7692,4117.9487,4239.4872,4141.5385,3772.8205,4205.1282
3968.2051,4128.7179,4123.0769,4037.9487,4074.359,4143.0769,4143.5897,4118.9744,4237.4359,4137.9487,3780,4201.5385
3991.2821,4123.0769,4133.8462,4045.1282,4076.9231,4149.2308,4137.9487,4122.0513,4211.7949,4141.0256,3834.8718,4224.6154
3996.9231,4131.2821,4140,4060,4083.0769,4137.9487,4138.9744,4115.3846,4210.7692,4149.2308,3841.0256,4226.6667
3970.7692,4133.3333,4127.1795,4057.9487,4077.9487,4122.0513,4134.359,4099.4872,4226.1538,4153.3333,3800.5128,4196.4103
3973.3333,4127.1795,4127.1795,4051.2821,4069.7436,4128.2051,4127.6923,4100,4231.7949,4153.3333,3788.2051,4194.8718
3993.3333,4130.2564,4140,4053.3333,4070.2564,4134.359,4130.7692,4109.7436,4228.2051,4154.359,3800.5128,4217.9487
3989.7436,4126.1538,4140,4045.641,4069.7436,4129.2308,4134.359,4105.641,4213.3333,4153.3333,3821.5385,4227.6923
3980,4127.1795,4134.8718,4039.4872,4064.6154,4131.7949,4136.4103,4104.6154,4209.7436,4152.8205,3830.7692,4222.0513
3981.0256,4126.6667,4130.2564,4040,4057.4359,4138.4615,4133.8462,4106.6667,4228.7179,4155.3846,3803.0769,4195.8974
3975.8974,4125.1282,4125.1282,4036.4103,4052.8205,4138.4615,4132.8205,4103.0769,4234.8718,4154.359,3779.4872,4177.4359
3966.6667,4134.8718,4125.641,4041.5385,4058.4615,4133.8462,4137.9487,4105.1282,4227.1795,4154.8718,3794.359,4202.5641
3976.4103,4133.8462,4127.1795,4062.0513,4071.7949,4131.2821,4131.2821,4109.7436,4230.7692,4165.1282,3806.1538,4226.6667
3989.7436,4134.8718,4125.641,4075.8974,4074.8718,4135.8974,4126.1538,4105.1282,4229.2308,4167.6923,3806.6667,4220.5128
3981.5385,4136.4103,4117.4359,4074.8718,4077.9487,4136.9231,4132.3077,4098.4615,4220,4155.8974,3800,4213.8462
3967.6923,4130.2564,4105.1282,4069.7436,4080,4131.2821,4132.3077,4099.4872,4226.6667,4157.9487,3780.5128,4205.641
3970.2564,4127.6923,4096.4103,4059.4872,4065.641,4136.9231,4127.1795,4097.9487,4228.7179,4161.0256,3793.3333,4198.9744
3971.2821,4125.641,4092.3077,4054.8718,4062.5641,4141.5385,4128.2051,4088.7179,4221.0256,4148.2051,3816.9231,4203.5897
3967.6923,4136.4103,4101.0256,4065.1282,4068.7179,4122.5641,4129.2308,4091.2821,4224.6154,4154.8718,3814.359,4203.0769
3985.641,4138.4615,4114.8718,4072.8205,4067.1795,4111.2821,4123.5897,4109.2308,4231.2821,4171.2821,3829.2308,4213.3333
3998.9744,4126.6667,4110.2564,4066.6667,4058.9744,4120,4121.0256,4109.2308,4213.8462,4151.7949,3854.8718,4226.1538
3980.5128,4130.7692,4096.4103,4061.0256,4052.8205,4112.8205,4123.0769,4091.2821,4196.9231,4133.8462,3830.2564,4197.4359
3971.7949,4134.359,4104.6154,4071.7949,4062.5641,4097.9487,4122.0513,4096.9231,4207.1795,4158.9744,3797.4359,4174.8718
3985.1282,4131.2821,4114.359,4077.4359,4073.8462,4100,4117.9487,4111.2821,4215.8974,4174.359,3814.359,4197.4359
3993.3333,4129.7436,4110.2564,4070.7692,4064.6154,4102.5641,4117.4359,4104.6154,4201.5385,4157.9487,3835.3846,4214.359
3999.4872,4130.7692,4116.9231,4070.7692,4052.8205,4100,4118.4615,4095.8974,4182.5641,4153.3333,3838.4615,4208.7179
4002.5641,4135.8974,4123.0769,4073.8462,4058.4615,4100.5128,4111.7949,4096.9231,4186.6667,4158.4615,3833.8462,4202.5641
3989.2308,4132.3077,4115.8974,4075.8974,4064.6154,4101.5385,4105.1282,4097.9487,4203.0769,4162.5641,3814.359,4186.6667
3993.3333,4131.7949,4118.4615,4082.5641,4064.1026,4102.0513,4109.7436,4096.9231,4206.1538,4177.4359,3799.4872,4184.1026
4005.1282,4135.8974,4121.5385,4091.2821,4072.3077,4108.7179,4109.2308,4087.6923,4181.0256,4172.8205,3818.9744,4206.6667
3990.7692,4132.8205,4106.6667,4097.9487,4083.0769,4117.4359,4104.1026,4079.4872,4163.0769,4148.2051,3834.359,4207.6923
3994.8718,4137.4359,4102.0513,4104.1026,4087.6923,4118.4615,4109.2308,4091.2821,4190.2564,4156.9231,3817.4359,4194.8718
4014.8718,4135.8974,4109.2308,4106.6667,4081.5385,4110.2564,4111.7949,4100.5128,4207.6923,4175.8974,3821.0256,4202.0513
3990.2564,4130.2564,4101.0256,4100.5128,4073.8462,4102.5641,4105.641,4091.2821,4191.2821,4165.641,3835.8974,4195.8974
3975.8974,4132.3077,4098.4615,4104.6154,4081.0256,4105.1282,4109.7436,4092.8205,4189.2308,4166.6667,3835.8974,4189.2308
4012.3077,4133.8462,4113.3333,4126.1538,4093.3333,4113.8462,4117.9487,4105.641,4211.2821,4186.6667,3848.7179,4218.9744
4017.4359,4140.5128,4112.3077,4146.1538,4100,4114.359,4113.3333,4102.0513,4215.3846,4186.1538,3855.8974,4224.1026
4006.6667,4140.5128,4105.641,4169.2308,4104.6154,4112.3077,4104.1026,4089.7436,4204.6154,4181.5385,3831.7949,4198.9744
4039.4872,4142.5641,4116.9231,4204.6154,4111.2821,4115.3846,4104.1026,4090.2564,4201.5385,4186.6667,3835.8974,4228.7179
4047.1795,4150.2564,4118.9744,4220,4115.3846,4116.9231,4109.2308,4092.3077,4203.0769,4185.641,3855.3846,4266.1538
4014.8718,4136.9231,4103.0769,4199.4872,4097.4359,4109.2308,4108.7179,4081.5385,4203.5897,4185.1282,3830.7692,4238.4615
4015.8974,4134.8718,4103.5897,4189.2308,4079.4872,4107.6923,4101.0256,4077.9487,4195.3846,4183.0769,3822.0513,4216.4103
4023.5897,4144.6154,4108.2051,4187.1795,4085.1282,4111.7949,4092.8205,4081.0256,4184.1026,4171.2821,3848.7179,4232.8205
3998.4615,4137.9487,4092.3077,4162.0513,4077.9487,4105.1282,4088.7179,4073.8462,4180.5128,4164.1026,3843.5897,4230.7692
3986.1538,4133.8462,4084.6154,4144.1026,4060,4101.5385,4089.2308,4074.8718,4185.641,4171.2821,3819.4872,4207.6923
3993.3333,4131.7949,4089.7436,4154.359,4077.4359,4108.2051,4091.2821,4088.7179,4182.0513,4174.359,3842.0513,4208.7179
3990.7692,4130.7692,4086.6667,4154.359,4094.8718,4105.1282,4090.7692,4087.6923,4187.6923,4172.8205,3848.2051,4212.8205
3981.5385,4127.1795,4074.8718,4133.3333,4072.3077,4102.0513,4086.1538,4074.8718,4200.5128,4170.7692,3802.0513,4197.4359
3968.7179,4125.1282,4060,4121.0256,4057.9487,4108.7179,4087.1795,4073.8462,4180,4158.9744,3796.9231,4182.0513
3965.1282,4130.2564,4050.2564,4120,4066.6667,4103.5897,4093.8462,4080.5128,4158.4615,4149.7436,3827.6923,4169.7436
3976.4103,4125.1282,4052.8205,4122.0513,4064.1026,4090.7692,4093.8462,4080,4159.4872,4143.0769,3826.1538,4167.6923
3975.8974,4126.1538,4056.9231,4124.1026,4063.5897,4092.8205,4090.7692,4076.4103,4167.1795,4140.5128,3789.7436,4171.7949
3974.359,4127.1795,4057.9487,4124.1026,4073.8462,4097.4359,4089.2308,4075.8974,4173.3333,4155.3846,3778.4615,4181.0256
3982.5641,4122.0513,4063.5897,4124.1026,4074.359,4096.4103,4088.7179,4082.0513,4172.3077,4162.0513,3814.359,4196.4103
3968.7179,4127.1795,4060,4119.4872,4068.2051,4103.0769,4091.7949,4088.7179,4169.2308,4150.2564,3825.1282,4186.6667
3972.3077,4125.1282,4056.4103,4111.7949,4074.359,4112.8205,4095.8974,4092.8205,4187.6923,4163.5897,3800,4174.359
3999.4872,4121.5385,4057.4359,4104.1026,4065.641,4102.5641,4091.2821,4088.7179,4193.8462,4176.4103,3803.0769,4183.5897
3982.0513,4122.5641,4045.1282,4097.9487,4050.7692,4089.2308,4082.0513,4076.4103,4162.5641,4151.7949,3816.9231,4176.4103
3955.8974,4118.9744,4043.0769,4089.7436,4065.641,4093.8462,4079.4872,4072.8205,4173.8462,4156.4103,3776.4103,4149.2308
3985.641,4125.1282,4060,4090.7692,4075.8974,4094.8718,4081.0256,4080,4203.5897,4182.5641,3758.4615,4157.4359
4003.0769,4128.2051,4058.4615,4101.5385,4067.6923,4094.359,4079.4872,4080.5128,4174.8718,4158.9744,3801.5385,4181.0256
3980.5128,4125.641,4041.0256,4106.6667,4070.7692,4098.9744,4077.9487,4071.2821,4139.4872,4131.2821,3814.8718,4175.3846
3980,4123.0769,4046.1538,4105.1282,4075.8974,4097.4359,4081.5385,4068.2051,4157.4359,4151.7949,3783.5897,4161.0256
3997.9487,4119.4872,4054.8718,4106.1538,4077.4359,4093.8462,4085.641,4073.3333,4174.8718,4168.2051,3774.359,4166.1538
3986.6667,4127.1795,4048.7179,4112.3077,4090.2564,4103.0769,4091.7949,4078.9744,4167.1795,4166.1538,3790.2564,4177.9487
3970.2564,4124.1026,4049.7436,4111.7949,4089.2308,4114.8718,4094.8718,4084.1026,4178.4615,4181.5385,3784.1026,4158.4615
3978.4615,4116.9231,4046.1538,4100,4066.6667,4108.2051,4088.2051,4078.4615,4178.4615,4177.9487,3780.5128,4146.6667
3981.0256,4121.0256,4026.6667,4086.1538,4061.5385,4095.3846,4078.9744,4063.5897,4149.2308,4141.5385,3794.359,4167.6923
3957.4359,4121.5385,4022.0513,4076.9231,4067.1795,4090.2564,4076.9231,4055.3846,4141.0256,4132.3077,3785.641,4155.8974
3950.2564,4122.0513,4038.9744,4068.2051,4057.4359,4088.7179,4080.5128,4062.5641,4155.8974,4153.3333,3774.8718,4131.7949
3968.2051,4117.9487,4040,4055.8974,4045.641,4090.2564,4075.8974,4068.7179,4160,4151.7949,3786.1538,4151.7949
3964.1026,4114.8718,4024.6154,4046.1538,4047.6923,4093.3333,4066.1538,4056.4103,4146.6667,4133.3333,3782.0513,4157.9487
3950.7692,4119.4872,4022.5641,4042.5641,4049.2308,4087.6923,4063.0769,4042.0513,4141.5385,4131.2821,3765.641,4130.7692
3965.641,4117.4359,4029.7436,4050.2564,4043.5897,4080,4064.6154,4045.1282,4150.7692,4136.9231,3766.6667,4131.2821
3977.9487,4118.4615,4031.2821,4052.8205,4040.5128,4084.6154,4067.1795,4053.8462,4156.4103,4138.9744,3770.7692,4137.4359
3977.4359,4115.3846,4026.1538,4037.9487,4038.4615,4084.6154,4064.6154,4049.2308,4146.1538,4140.5128,3774.8718,4138.9744
3975.8974,4110.2564,4020.5128,4027.6923,4028.7179,4073.3333,4058.4615,4040,4140,4140,3768.7179,4141.5385
3963.5897,4115.8974,4017.4359,4029.2308,4024.1026,4071.7949,4061.0256,4045.641,4137.4359,4136.4103,3749.2308,4121.0256
3959.4872,4115.8974,4018.4615,4030.2564,4033.8462,4079.4872,4067.1795,4058.4615,4133.3333,4135.8974,3765.1282,4116.9231
3980.5128,4117.9487,4027.6923,4037.9487,4042.5641,4078.9744,4068.2051,4061.5385,4153.8462,4146.1538,3782.0513,4153.8462
3989.2308,4122.0513,4036.4103,4057.4359,4054.8718,4073.8462,4071.2821,4061.5385,4171.2821,4156.4103,3766.1538,4163.0769
3974.359,4121.5385,4035.3846,4065.1282,4064.1026,4070.7692,4075.8974,4062.5641,4159.4872,4156.4103,3764.6154,4123.0769
3971.2821,4123.0769,4032.3077,4060.5128,4051.2821,4064.1026,4068.2051,4057.4359,4142.5641,4146.6667,3783.5897,4117.4359
3990.7692,4116.4103,4037.4359,4065.1282,4047.1795,4059.4872,4058.4615,4053.3333,4132.8205,4137.9487,3793.3333,4159.4872
3999.4872,4116.4103,4041.0256,4063.0769,4060,4058.4615,4059.4872,4052.8205,4133.8462,4140,3781.0256,4160
3983.0769,4118.4615,4033.8462,4044.6154,4052.3077,4053.8462,4053.3333,4044.6154,4128.2051,4142.5641,3768.2051,4121.0256
3967.6923,4112.3077,4030.2564,4030.2564,4033.3333,4046.1538,4039.4872,4036.9231,4105.641,4132.3077,3773.3333,4118.9744
3981.5385,4115.3846,4040,4027.1795,4030.7692,4033.3333,4040,4043.5897,4109.7436,4133.8462,3766.1538,4119.4872
3997.4359,4116.4103,4043.0769,4021.0256,4029.2308,4024.1026,4043.0769,4047.1795,4127.1795,4143.5897,3755.3846,4104.6154
3987.6923,4120,4033.3333,4015.3846,4023.0769,4023.0769,4035.8974,4041.0256,4101.5385,4126.6667,3774.359,4118.4615
3982.5641,4126.1538,4036.9231,4022.5641,4027.6923,4024.1026,4035.8974,4043.5897,4086.1538,4116.9231,3783.0769,4126.1538
4002.0513,4121.0256,4046.6667,4033.8462,4036.4103,4027.1795,4042.5641,4051.7949,4109.2308,4133.3333,3771.7949,4121.5385
4012.3077,4123.0769,4040,4034.359,4039.4872,4031.2821,4043.5897,4051.2821,4109.7436,4133.3333,3776.4103,4131.2821
4010.7692,4123.5897,4036.4103,4031.2821,4038.4615,4035.8974,4044.6154,4047.6923,4093.3333,4124.1026,3787.1795,4131.7949
4010.7692,4123.5897,4036.4103,4031.2821,4038.4615,4035.8974,4044.6154,4047.6923,4093.3333,4124.1026,3787.1795,4131.7949
4020.5128,4122.0513,4048.7179,4035.8974,4033.8462,4035.8974,4045.641,4051.2821,4098.9744,4134.359,3776.4103,4122.5641
4029.2308,4122.0513,4056.4103,4035.8974,4030.2564,4033.8462,4040,4054.8718,4110.2564,4144.1026,3763.0769,4137.4359
4029.2308,4118.4615,4055.3846,4026.6667,4034.359,4037.4359,4041.0256,4056.9231,4109.7436,4141.5385,3772.3077,4154.359
4023.0769,4120.5128,4050.7692,4020,4031.7949,4037.9487,4048.2051,4058.9744,4097.9487,4137.9487,3785.1282,4139.4872
4009.2308,4115.3846,4043.5897,4013.3333,4025.1282,4030.7692,4046.1538,4056.4103,4093.3333,4132.8205,3778.9744,4125.1282
4002.5641,4112.3077,4040.5128,4004.1026,4023.0769,4031.7949,4042.5641,4049.2308,4104.1026,4127.6923,3755.3846,4130.2564
