"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4155.3846,4146.1538,4140,4335.8974,4169.7436,4158.4615,4148.2051,4174.359,4191.7949,4153.3333,4210.2564,4090.7692
4160.5128,4150.7692,4144.6154,4344.6154,4202.0513,4167.1795,4153.8462,4172.3077,4189.7436,4154.359,4210.2564,4096.9231
4159.4872,4162.5641,4152.8205,4352.8205,4196.4103,4166.6667,4149.2308,4175.3846,4198.4615,4158.4615,4217.4359,4099.4872
4140,4147.6923,4146.6667,4347.6923,4173.8462,4164.1026,4147.1795,4169.7436,4190.2564,4148.2051,4206.6667,4080.5128
4136.9231,4143.0769,4142.5641,4353.3333,4176.4103,4170.2564,4151.7949,4162.5641,4175.8974,4141.0256,4192.8205,4073.3333
4142.0513,4158.9744,4141.5385,4365.1282,4186.1538,4172.8205,4153.3333,4163.0769,4178.4615,4144.6154,4195.3846,4078.4615
4137.9487,4165.1282,4137.9487,4364.6154,4180.5128,4168.2051,4153.8462,4167.1795,4181.0256,4146.6667,4192.3077,4077.4359
4144.6154,4169.2308,4143.0769,4360.5128,4164.1026,4171.7949,4153.8462,4167.1795,4183.5897,4147.6923,4183.0769,4078.9744
4146.6667,4163.5897,4149.7436,4358.9744,4156.4103,4177.9487,4154.8718,4165.641,4194.8718,4150.2564,4186.6667,4067.6923
4142.5641,4148.2051,4146.6667,4350.7692,4172.8205,4177.4359,4153.8462,4171.2821,4200,4150.7692,4191.2821,4051.7949
4151.2821,4150.2564,4143.5897,4337.9487,4184.1026,4168.7179,4150.2564,4171.2821,4197.4359,4147.6923,4184.1026,4053.3333
4165.641,4167.6923,4152.3077,4335.8974,4175.3846,4166.6667,4151.7949,4166.1538,4204.6154,4148.2051,4185.1282,4065.1282
4169.7436,4170.7692,4158.9744,4344.1026,4172.8205,4174.8718,4154.359,4166.6667,4216.9231,4152.3077,4187.6923,4074.359
4167.1795,4164.6154,4159.4872,4351.7949,4174.8718,4176.4103,4149.7436,4163.5897,4217.4359,4147.6923,4187.1795,4066.6667
4162.0513,4159.4872,4167.6923,4356.9231,4164.6154,4173.3333,4147.1795,4158.4615,4222.0513,4145.641,4202.0513,4058.4615
4157.9487,4145.641,4173.3333,4347.1795,4149.7436,4172.8205,4150.7692,4156.4103,4228.2051,4151.7949,4208.2051,4063.0769
4172.3077,4140.5128,4168.2051,4331.2821,4154.359,4171.2821,4152.3077,4153.3333,4223.5897,4151.7949,4192.3077,4060
4193.3333,4159.4872,4169.7436,4340.5128,4171.7949,4175.3846,4151.7949,4158.9744,4222.0513,4149.2308,4192.3077,4065.1282
4189.7436,4167.1795,4176.4103,4358.9744,4165.641,4180.5128,4153.8462,4168.7179,4224.1026,4149.2308,4209.2308,4081.0256
4169.2308,4153.3333,4174.359,4352.3077,4155.3846,4178.9744,4153.3333,4167.1795,4217.4359,4147.6923,4208.7179,4074.359
4165.1282,4146.1538,4169.2308,4343.0769,4166.6667,4178.4615,4153.3333,4163.0769,4210.7692,4144.6154,4198.4615,4056.4103
4175.3846,4145.641,4169.7436,4347.1795,4166.1538,4181.5385,4156.4103,4158.9744,4205.641,4142.0513,4194.359,4058.4615
4178.4615,4143.5897,4172.3077,4340.5128,4151.2821,4172.3077,4154.8718,4147.1795,4197.9487,4141.0256,4194.359,4065.641
4170.2564,4134.8718,4168.7179,4331.7949,4148.7179,4160.5128,4151.7949,4138.4615,4193.3333,4140.5128,4192.8205,4053.3333
4157.9487,4121.0256,4160.5128,4337.4359,4154.359,4168.2051,4151.2821,4138.4615,4192.8205,4137.4359,4188.7179,4037.4359
4167.6923,4133.3333,4165.641,4337.9487,4147.6923,4173.3333,4151.7949,4143.0769,4196.9231,4140,4190.7692,4044.1026
4191.2821,4158.4615,4178.9744,4334.359,4134.8718,4168.2051,4153.8462,4150.7692,4205.641,4150.7692,4197.4359,4066.1538
4186.6667,4149.2308,4177.4359,4343.5897,4141.0256,4170.2564,4151.2821,4149.7436,4203.0769,4149.7436,4196.4103,4062.5641
4165.641,4121.5385,4159.4872,4343.5897,4153.8462,4171.2821,4141.0256,4134.359,4178.4615,4133.3333,4181.5385,4034.8718
4174.359,4128.7179,4154.359,4339.4872,4150.2564,4163.5897,4140,4133.3333,4176.4103,4136.9231,4183.0769,4031.7949
4184.1026,4142.5641,4163.5897,4346.1538,4146.6667,4162.5641,4148.7179,4148.7179,4197.9487,4148.7179,4200.5128,4040.5128
4173.3333,4133.3333,4162.5641,4352.3077,4151.2821,4167.1795,4151.2821,4146.1538,4195.3846,4143.5897,4195.3846,4033.8462
4181.5385,4135.8974,4161.0256,4364.1026,4144.6154,4170.7692,4150.7692,4143.5897,4189.2308,4144.6154,4189.7436,4044.6154
4190.7692,4147.6923,4166.6667,4368.7179,4135.3846,4171.7949,4154.8718,4151.2821,4197.4359,4150.7692,4203.5897,4064.6154
4175.8974,4143.0769,4162.5641,4349.7436,4146.1538,4168.2051,4153.8462,4140,4189.7436,4145.641,4203.0769,4051.7949
4171.2821,4138.9744,4158.4615,4352.3077,4164.6154,4167.1795,4148.2051,4125.1282,4177.4359,4141.5385,4189.7436,4044.6154
4180.5128,4141.0256,4166.6667,4377.9487,4158.4615,4166.6667,4150.7692,4141.5385,4189.2308,4151.2821,4197.9487,4061.0256
4187.6923,4134.359,4171.7949,4371.2821,4138.4615,4161.5385,4156.9231,4165.1282,4197.9487,4160,4212.8205,4062.0513
4191.2821,4122.5641,4161.0256,4347.1795,4136.9231,4159.4872,4155.3846,4159.4872,4186.6667,4154.359,4206.6667,4055.8974
4190.2564,4129.7436,4153.8462,4343.5897,4151.2821,4166.1538,4153.3333,4145.641,4185.641,4147.6923,4200.5128,4065.1282
4191.2821,4153.3333,4161.5385,4350.7692,4163.5897,4174.359,4162.5641,4151.7949,4200,4153.8462,4207.6923,4076.4103
4194.359,4155.3846,4169.7436,4362.0513,4161.5385,4173.8462,4172.8205,4164.1026,4200,4161.0256,4206.6667,4085.1282
4189.2308,4131.2821,4164.6154,4370.7692,4145.1282,4168.2051,4172.8205,4164.6154,4187.1795,4158.9744,4202.5641,4086.1538
4178.9744,4121.0256,4151.7949,4358.9744,4131.2821,4167.1795,4169.7436,4156.4103,4178.9744,4150.7692,4206.1538,4065.1282
4185.1282,4132.8205,4152.3077,4348.2051,4148.2051,4171.7949,4166.6667,4149.7436,4180,4145.641,4206.6667,4058.9744
4195.3846,4140.5128,4158.4615,4367.6923,4163.0769,4171.7949,4158.4615,4145.641,4186.6667,4142.0513,4212.3077,4072.3077
4176.9231,4129.2308,4155.3846,4383.0769,4149.2308,4166.6667,4150.7692,4139.4872,4183.0769,4138.4615,4211.2821,4063.0769
4166.1538,4128.7179,4155.8974,4370.7692,4146.6667,4168.2051,4152.8205,4138.9744,4178.9744,4142.5641,4202.5641,4060.5128
4184.6154,4143.0769,4161.0256,4356.4103,4162.0513,4168.7179,4161.5385,4148.2051,4186.6667,4145.1282,4205.1282,4064.1026
4191.7949,4146.6667,4160,4351.7949,4149.2308,4167.6923,4163.0769,4157.9487,4185.1282,4136.9231,4204.6154,4055.3846
4178.9744,4137.4359,4156.4103,4348.7179,4117.9487,4171.2821,4156.9231,4161.5385,4180,4134.359,4194.359,4064.1026
4169.2308,4127.1795,4150.7692,4339.4872,4115.8974,4165.1282,4151.2821,4154.359,4183.5897,4136.9231,4192.3077,4070.2564
4170.2564,4134.359,4149.7436,4332.8205,4138.9744,4156.9231,4153.3333,4145.641,4182.0513,4137.4359,4191.7949,4052.3077
4178.4615,4150.2564,4160,4338.4615,4151.2821,4164.1026,4155.8974,4149.7436,4183.0769,4142.5641,4196.4103,4057.9487
4187.1795,4147.6923,4163.0769,4345.641,4145.1282,4164.6154,4153.8462,4156.9231,4201.5385,4151.2821,4216.9231,4087.1795
4187.6923,4138.9744,4158.4615,4344.6154,4141.5385,4158.9744,4158.9744,4158.9744,4212.8205,4154.8718,4232.3077,4096.4103
4122.5641,4113.8462,4133.3333,4338.4615,4118.9744,4154.359,4135.8974,4101.5385,4158.4615,4133.3333,4178.9744,3950.7692
4133.3333,4116.4103,4134.359,4330.2564,4113.3333,4152.3077,4132.3077,4106.6667,4157.9487,4133.3333,4176.9231,3945.1282
4138.4615,4110.2564,4138.9744,4326.6667,4109.2308,4152.3077,4134.359,4115.8974,4154.359,4132.3077,4180.5128,3952.8205
4111.7949,4096.9231,4135.8974,4333.3333,4114.359,4156.4103,4137.4359,4113.3333,4146.6667,4129.7436,4170.7692,3947.1795
4103.5897,4093.8462,4129.7436,4337.9487,4112.8205,4156.9231,4134.359,4114.8718,4147.6923,4127.1795,4172.8205,3932.8205
4126.1538,4086.6667,4125.641,4324.6154,4113.8462,4155.3846,4129.7436,4116.9231,4141.0256,4119.4872,4191.7949,3928.2051
4127.6923,4074.359,4120,4309.2308,4123.5897,4156.9231,4133.3333,4110.7692,4124.1026,4111.7949,4189.2308,3927.6923
4118.9744,4080.5128,4123.0769,4318.9744,4129.7436,4160,4139.4872,4117.9487,4128.7179,4118.9744,4177.4359,3925.641
4121.0256,4091.7949,4131.7949,4327.1795,4127.1795,4162.0513,4136.9231,4130.2564,4142.0513,4126.6667,4180.5128,3923.5897
4120,4086.1538,4135.8974,4320.5128,4118.9744,4162.0513,4132.8205,4127.6923,4141.0256,4131.2821,4184.6154,3921.5385
4130.7692,4087.6923,4143.0769,4328.2051,4117.4359,4165.1282,4137.4359,4128.7179,4150.7692,4144.6154,4195.3846,3933.8462
4149.7436,4102.5641,4152.3077,4336.4103,4134.359,4171.7949,4139.4872,4135.3846,4167.1795,4146.1538,4208.2051,3949.2308
4153.3333,4116.9231,4152.3077,4325.1282,4135.3846,4170.2564,4136.4103,4133.8462,4169.2308,4136.9231,4198.4615,3947.6923
4147.6923,4117.9487,4143.5897,4310.7692,4121.0256,4158.9744,4133.8462,4125.641,4162.0513,4130.7692,4174.8718,3934.8718
4127.6923,4098.9744,4133.8462,4305.641,4133.8462,4154.8718,4135.3846,4118.4615,4149.7436,4125.1282,4162.5641,3914.359
4109.2308,4085.641,4130.2564,4314.359,4140.5128,4157.9487,4139.4872,4123.5897,4149.2308,4124.1026,4173.3333,3905.1282
4108.2051,4083.0769,4121.0256,4323.5897,4124.1026,4155.3846,4138.9744,4129.7436,4152.8205,4124.6154,4180.5128,3913.3333
4109.7436,4081.5385,4109.2308,4320,4123.0769,4153.8462,4135.3846,4123.5897,4136.9231,4120,4168.7179,3916.4103
4115.3846,4084.1026,4112.3077,4310.2564,4128.2051,4156.9231,4135.8974,4123.5897,4126.6667,4116.9231,4166.1538,3908.2051
4121.0256,4082.0513,4121.5385,4312.8205,4117.4359,4150.7692,4133.3333,4128.7179,4138.4615,4117.9487,4163.5897,3902.0513
4122.5641,4076.4103,4125.641,4327.1795,4111.2821,4144.1026,4129.2308,4126.1538,4149.2308,4122.0513,4151.7949,3906.6667
4130.2564,4082.0513,4131.2821,4334.359,4121.5385,4148.7179,4133.8462,4126.1538,4148.7179,4127.1795,4156.4103,3906.6667
4138.4615,4086.6667,4135.8974,4325.641,4139.4872,4150.2564,4141.5385,4132.3077,4147.6923,4129.7436,4170.7692,3904.6154
4127.6923,4081.0256,4129.7436,4317.9487,4144.1026,4146.6667,4138.4615,4134.8718,4153.8462,4129.7436,4171.7949,3908.2051
4111.7949,4086.1538,4121.0256,4311.7949,4130.2564,4145.1282,4130.7692,4130.2564,4157.9487,4128.2051,4156.9231,3904.1026
4114.8718,4092.8205,4124.6154,4301.5385,4122.0513,4149.7436,4131.2821,4128.7179,4151.2821,4125.1282,4143.5897,3898.9744
4114.8718,4085.1282,4126.6667,4303.0769,4126.6667,4154.359,4136.9231,4131.7949,4143.0769,4117.9487,4152.3077,3905.641
4108.7179,4085.641,4118.9744,4304.1026,4127.1795,4147.1795,4137.4359,4131.2821,4147.6923,4114.8718,4170.2564,3907.1795
4111.7949,4091.2821,4113.8462,4290.2564,4131.2821,4140.5128,4132.8205,4129.2308,4152.3077,4116.4103,4168.7179,3893.3333
4115.8974,4085.1282,4113.8462,4281.5385,4141.5385,4142.0513,4134.8718,4126.1538,4142.0513,4111.7949,4153.3333,3887.6923
4116.9231,4088.2051,4117.4359,4287.1795,4143.5897,4146.6667,4138.9744,4127.6923,4138.4615,4112.8205,4154.8718,3901.5385
4115.3846,4097.9487,4121.5385,4294.359,4134.359,4145.1282,4137.4359,4131.2821,4145.641,4121.5385,4148.2051,3905.1282
4114.359,4093.3333,4120.5128,4292.3077,4132.3077,4145.1282,4136.4103,4128.2051,4146.6667,4119.4872,4139.4872,3894.8718
4123.5897,4096.9231,4120.5128,4289.7436,4150.7692,4151.7949,4138.4615,4130.2564,4149.7436,4119.4872,4167.6923,3902.0513
4131.7949,4108.2051,4129.7436,4283.0769,4155.3846,4152.8205,4140.5128,4136.4103,4154.8718,4129.2308,4189.2308,3916.9231
4122.5641,4101.0256,4133.3333,4274.359,4133.8462,4146.1538,4139.4872,4138.4615,4157.4359,4130.7692,4171.2821,3920
4110.2564,4081.5385,4123.0769,4269.2308,4125.641,4137.9487,4136.9231,4133.3333,4157.4359,4117.4359,4153.3333,3913.3333
4110.2564,4078.4615,4115.8974,4269.2308,4131.7949,4133.8462,4135.3846,4127.6923,4150.2564,4112.8205,4153.8462,3899.4872
4121.0256,4091.7949,4123.0769,4280,4133.3333,4141.0256,4136.9231,4132.3077,4141.0256,4120.5128,4152.3077,3902.0513
4125.1282,4091.2821,4124.6154,4282.0513,4135.8974,4146.6667,4137.9487,4136.4103,4134.8718,4119.4872,4143.5897,3917.4359
4110.2564,4083.5897,4113.3333,4262.5641,4142.0513,4143.0769,4134.8718,4124.6154,4131.2821,4113.3333,4139.4872,3917.9487
4102.0513,4097.4359,4112.3077,4252.3077,4131.7949,4142.0513,4135.3846,4116.9231,4131.7949,4120,4134.359,3920
4109.2308,4104.1026,4119.4872,4259.4872,4114.8718,4146.1538,4137.9487,4125.1282,4136.4103,4131.2821,4133.3333,3932.3077
4109.2308,4091.7949,4113.8462,4256.9231,4123.5897,4139.4872,4136.9231,4127.1795,4136.4103,4125.641,4140.5128,3935.3846
4097.4359,4091.7949,4107.6923,4249.2308,4134.8718,4130.7692,4134.8718,4116.9231,4126.6667,4112.8205,4142.5641,3924.6154
4096.9231,4097.4359,4114.8718,4255.3846,4122.5641,4138.9744,4138.4615,4115.3846,4127.1795,4119.4872,4135.3846,3917.4359
4107.6923,4094.8718,4113.8462,4261.0256,4115.3846,4145.1282,4140,4120.5128,4137.4359,4125.641,4124.6154,3919.4872
4102.5641,4093.8462,4099.4872,4260.5128,4125.1282,4134.8718,4130.2564,4116.4103,4122.5641,4112.8205,4113.3333,3915.3846
4089.7436,4095.3846,4095.8974,4262.0513,4126.6667,4128.7179,4125.1282,4110.7692,4104.6154,4106.1538,4111.2821,3906.6667
4091.2821,4094.359,4103.5897,4260.5128,4116.4103,4134.8718,4134.359,4112.8205,4117.4359,4115.3846,4120.5128,3911.7949
4103.0769,4101.5385,4108.2051,4267.6923,4114.8718,4136.9231,4140,4115.3846,4127.6923,4123.0769,4115.8974,3929.2308
4105.1282,4100.5128,4108.7179,4276.4103,4128.2051,4135.8974,4134.8718,4114.8718,4117.9487,4118.4615,4103.0769,3932.8205
4096.9231,4088.2051,4111.7949,4269.2308,4133.3333,4141.0256,4135.8974,4117.4359,4124.6154,4117.9487,4110.2564,3927.6923
4098.9744,4093.8462,4115.3846,4265.1282,4128.2051,4146.6667,4142.0513,4127.1795,4148.2051,4128.2051,4122.0513,3932.3077
4104.1026,4096.9231,4108.2051,4262.0513,4133.3333,4143.0769,4138.9744,4123.0769,4137.9487,4126.1538,4112.8205,3934.8718
4094.8718,4087.1795,4101.5385,4254.8718,4127.6923,4138.4615,4137.9487,4113.3333,4112.3077,4118.4615,4107.6923,3945.641
4086.1538,4089.7436,4109.7436,4246.6667,4104.6154,4141.5385,4138.9744,4118.9744,4119.4872,4122.0513,4105.641,3961.5385
4090.2564,4089.7436,4108.7179,4242.0513,4109.7436,4137.4359,4129.7436,4121.5385,4134.8718,4120.5128,4082.0513,3947.1795
4093.8462,4084.6154,4095.8974,4241.5385,4138.9744,4125.641,4124.1026,4112.3077,4127.6923,4113.8462,4083.0769,3928.7179
4090.7692,4090.2564,4094.8718,4232.3077,4142.0513,4127.6923,4133.3333,4109.2308,4112.8205,4113.8462,4104.1026,3938.4615
4095.3846,4094.8718,4103.0769,4227.1795,4127.6923,4140.5128,4141.5385,4121.5385,4117.9487,4120.5128,4095.8974,3949.2308
4101.5385,4085.641,4106.1538,4245.641,4127.1795,4141.0256,4140.5128,4131.7949,4135.8974,4126.6667,4093.3333,3948.2051
4098.4615,4082.0513,4107.1795,4257.9487,4131.2821,4132.8205,4138.9744,4125.1282,4130.2564,4125.1282,4107.6923,3950.2564
4097.4359,4087.1795,4109.2308,4249.2308,4134.8718,4140,4138.9744,4117.9487,4112.8205,4122.5641,4097.9487,3956.4103
4088.7179,4086.6667,4106.6667,4246.1538,4131.7949,4144.1026,4137.9487,4118.4615,4113.8462,4118.4615,4077.9487,3951.2821
4083.0769,4082.5641,4105.1282,4247.6923,4127.1795,4135.3846,4137.4359,4121.0256,4122.0513,4116.4103,4083.0769,3948.2051
4099.4872,4088.2051,4108.2051,4242.0513,4137.9487,4141.5385,4137.9487,4131.7949,4120,4124.1026,4090.2564,3963.0769
4108.7179,4097.9487,4108.2051,4244.6154,4132.3077,4150.2564,4140.5128,4143.5897,4125.1282,4132.3077,4087.1795,3981.5385
4099.4872,4101.5385,4106.1538,4249.2308,4128.7179,4143.0769,4140.5128,4144.6154,4132.8205,4130.2564,4094.359,3985.1282
4094.359,4108.7179,4107.6923,4251.7949,4135.8974,4141.5385,4137.4359,4143.0769,4129.2308,4128.2051,4099.4872,3978.9744
4104.6154,4105.641,4113.3333,4257.9487,4116.9231,4149.2308,4139.4872,4148.2051,4128.7179,4131.2821,4085.1282,3989.2308
4103.5897,4083.0769,4111.7949,4244.1026,4111.2821,4144.1026,4140,4147.1795,4129.7436,4128.7179,4071.2821,4000.5128
4084.6154,4081.0256,4103.0769,4220.5128,4142.5641,4134.8718,4134.359,4134.8718,4120,4124.6154,4075.8974,3987.6923
4085.1282,4107.1795,4103.0769,4225.1282,4156.9231,4138.4615,4134.8718,4136.9231,4121.0256,4128.7179,4090.2564,3986.6667
4107.6923,4116.9231,4110.2564,4236.9231,4136.9231,4147.6923,4142.0513,4152.3077,4138.9744,4133.3333,4100.5128,4004.6154
4105.641,4101.0256,4105.641,4231.7949,4130.7692,4146.1538,4143.0769,4148.2051,4131.2821,4130.2564,4088.7179,3998.4615
4080.5128,4095.8974,4100,4230.2564,4137.4359,4140,4138.9744,4140.5128,4120.5128,4130.2564,4071.2821,3984.6154
4077.4359,4098.4615,4104.1026,4230.2564,4128.2051,4144.1026,4139.4872,4151.7949,4137.4359,4131.7949,4080,3995.3846
4090.7692,4091.7949,4098.9744,4215.8974,4117.9487,4150.2564,4141.5385,4155.8974,4139.4872,4127.1795,4092.3077,4003.5897
4089.7436,4084.6154,4088.7179,4208.7179,4113.8462,4146.6667,4139.4872,4145.1282,4118.9744,4121.0256,4083.0769,3999.4872
4080.5128,4081.5385,4086.1538,4209.7436,4115.3846,4143.5897,4136.4103,4143.5897,4108.2051,4120,4073.8462,3996.4103
4086.6667,4095.8974,4092.3077,4215.3846,4124.1026,4147.6923,4136.9231,4148.2051,4115.3846,4124.1026,4083.0769,4006.6667
4087.6923,4106.6667,4100.5128,4225.1282,4128.7179,4145.1282,4138.9744,4144.1026,4125.641,4127.6923,4089.2308,4020
4085.641,4099.4872,4101.5385,4219.4872,4122.0513,4137.9487,4138.9744,4140,4130.7692,4129.7436,4084.1026,4020
4100,4101.5385,4096.4103,4204.6154,4113.8462,4144.6154,4138.4615,4143.5897,4125.1282,4123.0769,4078.4615,4015.3846
4091.7949,4108.2051,4093.8462,4203.5897,4118.4615,4152.3077,4142.0513,4148.2051,4125.641,4117.4359,4073.3333,4017.4359
4066.1538,4092.3077,4096.4103,4202.5641,4124.6154,4151.7949,4142.5641,4149.2308,4141.0256,4123.5897,4073.3333,4026.6667
4070.7692,4081.0256,4094.359,4192.3077,4124.6154,4149.7436,4138.4615,4149.2308,4137.4359,4122.0513,4074.359,4036.9231
4091.7949,4096.9231,4092.3077,4194.8718,4118.9744,4153.3333,4137.9487,4149.2308,4130.7692,4120,4075.8974,4043.0769
4101.0256,4111.7949,4104.1026,4202.5641,4110.7692,4156.9231,4137.9487,4147.1795,4147.1795,4133.8462,4083.0769,4043.5897
4098.9744,4107.1795,4114.359,4198.9744,4115.8974,4153.3333,4129.2308,4137.4359,4150.7692,4137.4359,4088.2051,4044.1026
4094.8718,4104.1026,4114.8718,4197.4359,4124.1026,4150.2564,4121.5385,4130.7692,4142.0513,4131.2821,4088.7179,4055.8974
4099.4872,4112.8205,4118.9744,4204.6154,4113.3333,4149.7436,4124.6154,4134.8718,4156.9231,4138.9744,4090.7692,4064.6154
4104.1026,4114.359,4124.6154,4200,4112.8205,4152.8205,4127.6923,4139.4872,4168.7179,4142.0513,4090.7692,4056.4103
4098.4615,4107.1795,4129.2308,4187.1795,4127.6923,4153.8462,4125.641,4135.8974,4160.5128,4129.2308,4080,4046.6667
4100,4100,4131.7949,4191.2821,4126.6667,4144.6154,4123.5897,4133.8462,4154.359,4119.4872,4069.7436,4042.0513
4108.2051,4097.4359,4129.2308,4195.3846,4122.0513,4140,4124.6154,4135.8974,4150.7692,4116.9231,4059.4872,4033.3333
4101.0256,4100,4127.1795,4183.0769,4130.2564,4148.2051,4123.5897,4135.3846,4148.7179,4114.359,4049.2308,4026.1538
4095.3846,4102.0513,4130.2564,4185.641,4113.8462,4145.641,4119.4872,4132.8205,4157.9487,4116.9231,4063.5897,4037.9487
4110.7692,4099.4872,4133.3333,4206.6667,4100.5128,4136.9231,4115.3846,4133.3333,4170.7692,4123.0769,4090.2564,4060.5128
4119.4872,4092.3077,4131.2821,4206.6667,4116.9231,4142.0513,4113.8462,4128.7179,4162.5641,4118.9744,4080.5128,4059.4872
4111.7949,4090.2564,4126.6667,4186.6667,4115.8974,4150.7692,4116.9231,4118.9744,4147.6923,4112.8205,4058.9744,4045.641
4109.7436,4082.0513,4119.4872,4179.4872,4107.6923,4150.7692,4122.0513,4116.4103,4141.5385,4109.2308,4061.0256,4045.641
4099.4872,4064.6154,4110.7692,4183.5897,4120,4147.1795,4117.9487,4114.8718,4134.8718,4104.1026,4046.6667,4039.4872
4080.5128,4063.5897,4106.1538,4187.6923,4115.8974,4141.5385,4111.7949,4108.7179,4126.1538,4098.9744,4023.0769,4024.1026
4077.9487,4071.2821,4105.641,4194.359,4095.3846,4135.8974,4116.4103,4103.5897,4122.0513,4096.4103,4030.7692,4020
4091.7949,4071.2821,4113.3333,4211.7949,4100,4140,4126.1538,4108.7179,4140.5128,4102.0513,4049.7436,4030.7692
4098.4615,4063.0769,4120,4223.0769,4110.7692,4139.4872,4127.6923,4110.7692,4153.3333,4104.1026,4045.641,4038.4615
4092.8205,4048.7179,4112.8205,4208.7179,4104.1026,4135.3846,4121.5385,4094.8718,4132.8205,4092.8205,4031.2821,4032.3077
4094.359,4052.8205,4111.7949,4202.5641,4106.1538,4138.9744,4118.4615,4082.5641,4122.5641,4090.7692,4036.9231,4033.3333
4101.0256,4067.1795,4117.9487,4215.3846,4109.7436,4137.9487,4116.9231,4083.0769,4136.9231,4097.9487,4033.8462,4041.5385
4100.5128,4055.8974,4114.8718,4215.8974,4105.641,4132.8205,4113.3333,4084.6154,4133.8462,4094.359,4018.9744,4040.5128
4100.5128,4042.0513,4112.3077,4204.1026,4108.2051,4134.359,4113.3333,4081.5385,4114.8718,4087.6923,4030.7692,4037.9487
4100.5128,4049.2308,4113.3333,4197.4359,4102.5641,4134.359,4118.4615,4081.5385,4117.4359,4091.2821,4047.6923,4044.1026
4100,4056.4103,4114.8718,4201.5385,4096.9231,4136.4103,4121.5385,4096.9231,4137.9487,4100.5128,4050.7692,4056.9231
4107.6923,4053.8462,4117.9487,4213.8462,4105.641,4146.6667,4121.5385,4111.7949,4148.2051,4100,4062.0513,4062.0513
4125.1282,4058.4615,4127.6923,4222.5641,4107.1795,4149.2308,4127.1795,4113.8462,4149.2308,4100,4077.9487,4062.5641
4131.7949,4062.0513,4127.1795,4221.0256,4111.7949,4142.0513,4130.7692,4108.2051,4149.7436,4103.0769,4071.7949,4070.2564
4125.641,4059.4872,4118.4615,4210.7692,4127.1795,4141.5385,4127.6923,4103.5897,4144.1026,4100,4056.4103,4070.2564
4130.2564,4060.5128,4122.5641,4204.1026,4125.1282,4145.1282,4127.6923,4105.1282,4139.4872,4102.0513,4059.4872,4067.1795
4128.7179,4056.4103,4126.6667,4207.1795,4113.3333,4140.5128,4126.1538,4105.641,4143.0769,4107.1795,4061.0256,4062.0513
4117.4359,4052.3077,4121.0256,4210.2564,4113.3333,4136.4103,4123.0769,4097.9487,4141.0256,4104.6154,4051.7949,4053.3333
4118.9744,4058.9744,4118.9744,4213.3333,4108.7179,4140.5128,4124.6154,4100.5128,4141.0256,4101.5385,4055.8974,4055.3846
4118.4615,4060,4125.1282,4222.0513,4104.6154,4142.0513,4126.6667,4113.8462,4147.1795,4103.5897,4069.2308,4068.2051
4115.3846,4054.359,4123.0769,4225.1282,4117.4359,4142.0513,4123.0769,4114.8718,4147.6923,4102.5641,4071.7949,4072.3077
4123.5897,4054.359,4117.4359,4222.5641,4105.1282,4142.5641,4122.0513,4110.2564,4145.1282,4099.4872,4077.4359,4073.3333
4133.3333,4054.359,4121.5385,4224.1026,4092.8205,4143.5897,4124.6154,4111.2821,4146.6667,4103.0769,4085.1282,4081.5385
4145.641,4056.4103,4128.2051,4228.2051,4121.0256,4150.2564,4122.5641,4109.2308,4145.641,4107.6923,4084.6154,4088.2051
4150.2564,4061.0256,4129.7436,4221.5385,4118.9744,4147.1795,4120.5128,4107.1795,4144.1026,4106.6667,4089.2308,4093.8462
