"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4078.9744,4127.1795,4133.8462,4205.641,4156.4103,4127.6923,4097.4359,4114.359,4023.0769,4102.0513,4126.1538,4077.9487
4076.4103,4125.1282,4140.5128,4206.6667,4154.8718,4135.8974,4104.6154,4123.0769,4024.6154,4105.641,4128.2051,4074.359
4076.9231,4128.2051,4141.5385,4209.7436,4156.4103,4131.2821,4106.6667,4124.1026,4028.2051,4110.7692,4137.4359,4077.9487
4078.9744,4128.7179,4136.9231,4210.2564,4154.8718,4122.5641,4101.5385,4115.3846,4027.1795,4110.2564,4140,4081.5385
4075.3846,4125.1282,4131.2821,4207.6923,4151.7949,4120,4092.3077,4107.6923,4014.8718,4100,4130.7692,4072.3077
4076.9231,4126.6667,4136.4103,4207.6923,4154.8718,4124.6154,4095.8974,4113.3333,4008.2051,4102.5641,4129.7436,4070.7692
4080.5128,4125.1282,4141.5385,4207.1795,4156.4103,4126.6667,4105.1282,4124.1026,4016.9231,4111.7949,4140,4080
4077.9487,4123.0769,4139.4872,4203.5897,4152.3077,4127.6923,4103.5897,4125.1282,4020,4111.7949,4140,4079.4872
4082.5641,4127.6923,4141.5385,4206.6667,4152.8205,4131.2821,4102.5641,4119.4872,4014.8718,4111.2821,4133.3333,4078.9744
4090.2564,4128.7179,4147.1795,4212.8205,4156.4103,4135.8974,4109.2308,4123.5897,4018.9744,4112.3077,4143.0769,4085.641
4089.2308,4129.2308,4144.6154,4210.2564,4155.3846,4138.9744,4108.7179,4127.1795,4027.1795,4112.8205,4158.4615,4085.641
4087.1795,4130.7692,4137.4359,4204.1026,4154.359,4137.4359,4105.1282,4121.0256,4026.6667,4110.2564,4159.4872,4082.5641
4086.1538,4128.2051,4138.9744,4204.1026,4154.359,4134.359,4104.1026,4118.4615,4025.1282,4108.2051,4155.3846,4084.6154
4085.1282,4127.6923,4138.9744,4202.5641,4153.8462,4133.8462,4103.0769,4123.5897,4022.5641,4108.2051,4154.8718,4083.0769
4083.5897,4127.6923,4135.3846,4200,4154.8718,4139.4872,4106.6667,4125.641,4018.4615,4108.2051,4153.8462,4075.3846
4080.5128,4128.7179,4138.9744,4199.4872,4152.8205,4135.3846,4104.1026,4122.0513,4020,4107.1795,4152.3077,4076.4103
4081.5385,4127.6923,4138.9744,4197.4359,4149.7436,4126.1538,4099.4872,4120,4018.4615,4101.0256,4152.8205,4081.5385
4087.1795,4124.6154,4138.4615,4200,4152.3077,4132.8205,4105.641,4125.1282,4014.359,4100,4154.359,4083.0769
4087.1795,4127.6923,4144.1026,4201.0256,4153.8462,4136.4103,4104.6154,4124.1026,4016.9231,4104.1026,4154.8718,4083.5897
4082.5641,4126.6667,4148.2051,4196.9231,4150.7692,4125.1282,4092.8205,4111.7949,4020,4103.0769,4152.3077,4086.1538
4092.8205,4126.1538,4153.8462,4201.5385,4148.7179,4121.0256,4091.2821,4111.2821,4020.5128,4110.2564,4160.5128,4094.359
4102.5641,4130.2564,4157.9487,4211.2821,4154.359,4128.7179,4095.3846,4122.5641,4020.5128,4121.0256,4172.3077,4101.0256
4094.359,4128.2051,4149.7436,4207.6923,4154.8718,4127.1795,4090.7692,4117.9487,4017.4359,4117.4359,4167.1795,4095.8974
4090.2564,4125.641,4145.1282,4201.0256,4147.1795,4123.0769,4091.7949,4105.641,4015.8974,4110.7692,4159.4872,4089.7436
4094.8718,4125.641,4151.7949,4202.0513,4145.1282,4129.2308,4098.9744,4112.8205,4021.0256,4113.8462,4168.2051,4091.7949
4094.359,4124.6154,4151.7949,4201.0256,4153.3333,4129.2308,4096.4103,4122.0513,4023.5897,4116.4103,4174.359,4093.8462
4094.359,4124.1026,4147.1795,4197.4359,4154.359,4123.0769,4092.3077,4114.359,4021.0256,4113.8462,4173.3333,4094.8718
4098.9744,4127.6923,4150.7692,4201.0256,4147.1795,4128.7179,4099.4872,4107.1795,4025.641,4114.8718,4180,4097.4359
4102.0513,4127.1795,4157.4359,4204.1026,4150.2564,4136.9231,4102.0513,4107.6923,4034.8718,4114.8718,4187.6923,4097.9487
4103.5897,4120.5128,4156.9231,4200,4148.2051,4133.8462,4098.9744,4108.2051,4035.8974,4110.7692,4190.7692,4096.9231
4106.6667,4124.1026,4157.4359,4200,4140,4130.7692,4100.5128,4111.2821,4036.9231,4112.3077,4197.4359,4101.5385
4107.6923,4130.7692,4163.5897,4203.0769,4145.1282,4128.7179,4102.0513,4117.9487,4045.1282,4116.9231,4206.1538,4108.2051
4113.8462,4127.6923,4168.2051,4206.1538,4150.2564,4126.6667,4102.0513,4123.0769,4051.2821,4118.9744,4216.4103,4112.8205
4124.1026,4129.2308,4172.8205,4211.7949,4145.641,4129.7436,4105.1282,4123.0769,4054.8718,4124.1026,4228.7179,4119.4872
4125.1282,4132.8205,4176.9231,4215.3846,4143.0769,4130.2564,4104.6154,4121.0256,4056.4103,4126.6667,4235.8974,4123.0769
4123.5897,4130.7692,4178.9744,4213.3333,4143.0769,4127.1795,4102.5641,4120.5128,4055.8974,4127.1795,4239.4872,4126.1538
4125.1282,4129.2308,4175.3846,4214.359,4143.0769,4133.3333,4107.1795,4122.5641,4056.9231,4128.7179,4244.1026,4126.6667
4124.1026,4127.6923,4171.7949,4215.3846,4148.2051,4140.5128,4109.7436,4123.5897,4055.8974,4123.5897,4245.1282,4121.0256
4122.5641,4126.6667,4171.2821,4214.359,4146.6667,4138.9744,4107.6923,4121.5385,4054.8718,4119.4872,4245.1282,4118.9744
4121.0256,4127.1795,4170.2564,4212.3077,4142.5641,4136.4103,4107.6923,4121.0256,4056.9231,4118.4615,4246.1538,4121.0256
4119.4872,4129.7436,4172.8205,4214.359,4149.7436,4136.4103,4109.7436,4122.5641,4061.5385,4123.0769,4246.1538,4125.1282
4121.5385,4129.7436,4174.359,4217.4359,4153.8462,4138.4615,4111.7949,4125.641,4064.1026,4129.2308,4244.6154,4125.641
4121.5385,4125.1282,4170.2564,4213.3333,4147.1795,4138.9744,4111.2821,4126.1538,4065.641,4126.6667,4247.1795,4122.5641
4117.4359,4126.6667,4168.7179,4205.641,4141.0256,4130.7692,4106.6667,4122.5641,4064.6154,4121.5385,4248.2051,4123.0769
4114.8718,4128.7179,4167.6923,4199.4872,4138.4615,4127.6923,4105.1282,4125.641,4064.1026,4121.5385,4247.1795,4122.0513
4118.4615,4128.2051,4167.6923,4199.4872,4137.4359,4134.8718,4108.7179,4135.8974,4069.7436,4125.1282,4251.2821,4121.5385
4126.6667,4132.3077,4175.8974,4207.1795,4140.5128,4138.9744,4110.7692,4140.5128,4077.9487,4128.7179,4261.0256,4129.2308
4133.8462,4131.7949,4184.6154,4215.3846,4144.1026,4142.0513,4115.8974,4141.0256,4082.0513,4132.8205,4267.6923,4138.4615
4137.9487,4130.2564,4187.1795,4216.9231,4143.5897,4147.6923,4123.5897,4141.5385,4078.4615,4135.3846,4274.359,4140.5128
4137.9487,4131.2821,4186.6667,4214.359,4142.0513,4146.1538,4121.5385,4137.9487,4073.8462,4135.3846,4276.9231,4139.4872
4132.3077,4128.7179,4183.0769,4216.4103,4142.5641,4140,4114.359,4135.3846,4073.8462,4135.3846,4269.7436,4138.9744
4126.1538,4127.1795,4181.0256,4217.9487,4141.5385,4139.4872,4113.3333,4134.359,4071.7949,4134.8718,4264.1026,4136.4103
4125.1282,4127.6923,4180.5128,4215.8974,4136.9231,4138.4615,4109.2308,4126.6667,4068.7179,4128.2051,4267.1795,4130.7692
4125.641,4130.7692,4180,4214.8718,4135.8974,4134.8718,4100.5128,4120,4069.2308,4124.6154,4266.1538,4126.1538
4122.5641,4131.7949,4180,4215.3846,4135.3846,4133.8462,4103.0769,4121.5385,4067.1795,4123.5897,4263.0769,4124.1026
4120.5128,4129.7436,4176.9231,4212.3077,4134.359,4136.4103,4109.2308,4124.1026,4063.0769,4121.5385,4263.0769,4124.1026
4121.0256,4129.2308,4170.7692,4203.0769,4137.4359,4135.8974,4107.1795,4125.1282,4062.0513,4119.4872,4260,4123.0769
4115.3846,4129.2308,4166.1538,4200,4134.359,4130.2564,4106.1538,4125.641,4060,4117.4359,4255.3846,4117.4359
4113.8462,4129.2308,4169.2308,4201.5385,4129.2308,4128.7179,4109.7436,4130.7692,4062.5641,4122.0513,4258.9744,4119.4872
4120.5128,4129.7436,4177.4359,4201.5385,4131.2821,4135.3846,4109.7436,4137.4359,4071.2821,4129.2308,4266.6667,4130.7692
4124.1026,4132.3077,4180,4203.5897,4134.359,4136.4103,4108.7179,4133.8462,4076.4103,4129.7436,4268.2051,4134.359
4126.6667,4133.8462,4177.9487,4208.7179,4133.8462,4133.8462,4109.7436,4122.0513,4076.4103,4130.2564,4265.641,4133.3333
4128.7179,4129.7436,4177.9487,4211.2821,4134.8718,4136.9231,4107.6923,4121.0256,4074.359,4130.7692,4265.641,4131.2821
4130.2564,4131.2821,4184.6154,4212.8205,4137.9487,4137.9487,4110.2564,4131.7949,4075.3846,4130.7692,4266.6667,4130.7692
4134.8718,4134.8718,4190.7692,4216.9231,4137.9487,4137.9487,4118.9744,4137.9487,4076.4103,4132.3077,4267.1795,4135.3846
4131.7949,4130.7692,4186.1538,4215.3846,4135.8974,4140.5128,4121.5385,4137.4359,4073.8462,4130.2564,4267.6923,4134.8718
4122.5641,4131.7949,4183.0769,4212.8205,4134.8718,4138.9744,4117.9487,4135.8974,4072.3077,4126.6667,4262.0513,4126.1538
4126.1538,4135.3846,4187.1795,4216.4103,4135.8974,4136.4103,4121.5385,4136.9231,4075.8974,4127.1795,4262.5641,4125.641
4149.2308,4137.9487,4216.4103,4231.7949,4138.9744,4151.7949,4126.6667,4134.359,4104.6154,4141.5385,4255.8974,4148.2051
4145.641,4137.4359,4217.4359,4229.7436,4140.5128,4150.7692,4131.7949,4135.8974,4107.6923,4137.9487,4247.6923,4143.0769
4149.7436,4136.4103,4218.9744,4233.3333,4140.5128,4153.8462,4139.4872,4141.5385,4108.2051,4139.4872,4248.2051,4142.0513
4147.6923,4134.359,4211.7949,4228.7179,4137.9487,4153.8462,4137.9487,4140,4104.6154,4138.9744,4248.2051,4142.0513
4140.5128,4136.9231,4208.2051,4223.5897,4138.4615,4152.3077,4133.3333,4136.9231,4108.2051,4134.359,4243.5897,4139.4872
4145.641,4135.3846,4210.7692,4228.7179,4140.5128,4153.8462,4136.4103,4142.0513,4117.4359,4132.3077,4244.6154,4140
4150.7692,4133.8462,4207.6923,4231.7949,4139.4872,4153.3333,4138.4615,4144.6154,4121.5385,4137.4359,4250.2564,4143.5897
4145.1282,4136.4103,4204.6154,4228.7179,4144.1026,4151.7949,4138.4615,4140,4115.8974,4140,4245.641,4144.1026
4151.2821,4138.9744,4213.3333,4229.7436,4150.2564,4155.3846,4141.0256,4144.6154,4116.9231,4145.641,4245.641,4149.7436
4163.5897,4138.9744,4224.1026,4233.3333,4146.1538,4157.4359,4142.0513,4153.8462,4135.3846,4155.8974,4258.4615,4158.9744
4156.4103,4133.3333,4217.9487,4226.1538,4138.4615,4153.3333,4140,4150.7692,4138.4615,4150.7692,4260,4154.359
4142.5641,4131.7949,4207.1795,4217.4359,4138.9744,4150.2564,4138.4615,4147.1795,4117.9487,4139.4872,4244.6154,4140
4143.0769,4135.8974,4207.1795,4219.4872,4140,4151.7949,4138.9744,4151.7949,4112.8205,4142.5641,4238.9744,4134.359
4149.7436,4135.8974,4212.3077,4227.6923,4138.4615,4153.8462,4139.4872,4153.3333,4130.2564,4148.7179,4248.7179,4140.5128
4149.7436,4133.3333,4213.8462,4230.2564,4140,4155.3846,4138.9744,4149.7436,4131.7949,4148.2051,4252.3077,4144.1026
4148.7179,4132.8205,4212.3077,4227.6923,4139.4872,4153.3333,4137.4359,4150.2564,4118.4615,4144.6154,4245.641,4137.4359
4153.3333,4137.9487,4215.8974,4229.7436,4138.9744,4153.8462,4139.4872,4154.359,4123.5897,4149.7436,4247.1795,4138.4615
4154.8718,4138.9744,4218.4615,4232.8205,4140,4152.8205,4139.4872,4152.8205,4134.8718,4155.8974,4255.8974,4149.2308
4150.7692,4131.2821,4213.3333,4229.7436,4138.9744,4146.1538,4131.2821,4142.5641,4128.2051,4149.2308,4255.3846,4147.1795
4150.7692,4131.2821,4209.2308,4225.1282,4136.4103,4143.5897,4127.1795,4135.3846,4118.9744,4143.0769,4245.641,4140.5128
4152.8205,4139.4872,4210.7692,4227.6923,4137.4359,4151.2821,4134.359,4140,4124.6154,4147.1795,4243.5897,4142.5641
4154.359,4143.0769,4217.4359,4231.7949,4140.5128,4156.4103,4139.4872,4147.6923,4129.2308,4153.3333,4247.1795,4144.1026
4155.3846,4137.9487,4218.9744,4231.7949,4140.5128,4153.8462,4136.9231,4151.2821,4125.641,4151.7949,4248.7179,4144.1026
4153.8462,4130.7692,4215.8974,4230.2564,4137.4359,4154.8718,4136.4103,4151.2821,4123.0769,4146.6667,4248.2051,4145.641
4149.7436,4135.3846,4217.9487,4231.7949,4137.4359,4155.3846,4137.4359,4146.6667,4121.5385,4148.7179,4246.6667,4143.0769
4148.2051,4139.4872,4218.4615,4232.8205,4138.4615,4151.7949,4135.3846,4143.0769,4118.4615,4146.6667,4246.1538,4137.4359
4149.2308,4134.359,4212.3077,4227.1795,4137.9487,4152.3077,4136.4103,4143.0769,4116.9231,4143.5897,4245.641,4138.4615
4149.2308,4136.4103,4210.2564,4222.5641,4137.9487,4152.3077,4137.4359,4140.5128,4114.359,4145.641,4245.1282,4138.4615
4152.3077,4143.5897,4212.3077,4225.641,4138.9744,4150.2564,4135.8974,4138.9744,4112.3077,4145.641,4251.7949,4135.3846
4157.4359,4143.0769,4212.8205,4229.2308,4138.9744,4150.2564,4134.8718,4138.9744,4118.4615,4145.641,4261.5385,4141.5385
4157.9487,4137.9487,4212.8205,4229.2308,4135.8974,4151.2821,4134.8718,4138.4615,4121.0256,4146.1538,4264.1026,4144.6154
4157.9487,4138.9744,4216.9231,4231.7949,4136.9231,4150.7692,4134.359,4136.9231,4113.8462,4147.6923,4263.5897,4142.0513
4158.9744,4143.0769,4218.4615,4233.3333,4139.4872,4150.2564,4134.8718,4135.8974,4114.359,4149.7436,4264.1026,4145.641
4156.4103,4140,4213.8462,4231.7949,4138.9744,4151.2821,4135.3846,4135.8974,4120.5128,4149.2308,4263.0769,4147.1795
4157.9487,4140,4216.4103,4232.8205,4140.5128,4154.359,4136.9231,4137.9487,4125.641,4151.2821,4265.1282,4144.6154
4160,4144.1026,4218.9744,4233.3333,4142.5641,4157.4359,4139.4872,4140.5128,4131.7949,4154.8718,4268.2051,4146.1538
4155.3846,4142.0513,4212.3077,4234.359,4141.0256,4156.9231,4138.9744,4140,4132.3077,4154.8718,4265.1282,4145.1282
4154.359,4141.0256,4212.8205,4236.4103,4140,4154.8718,4135.3846,4137.4359,4125.1282,4151.2821,4264.6154,4141.5385
4153.8462,4140,4214.359,4235.3846,4140.5128,4154.359,4134.8718,4135.8974,4117.4359,4145.641,4263.0769,4136.9231
4144.6154,4135.3846,4206.6667,4231.2821,4139.4872,4152.3077,4135.8974,4135.3846,4112.8205,4142.0513,4250.2564,4128.7179
4142.0513,4133.8462,4204.1026,4229.2308,4141.5385,4153.3333,4140.5128,4135.3846,4112.3077,4142.5641,4243.0769,4127.1795
4150.2564,4138.4615,4210.7692,4230.7692,4144.6154,4157.9487,4144.6154,4138.4615,4118.9744,4149.2308,4253.8462,4136.9231
4156.9231,4142.0513,4212.3077,4230.7692,4140.5128,4155.3846,4141.0256,4139.4872,4123.0769,4153.3333,4261.5385,4141.0256
4158.4615,4141.0256,4212.8205,4230.7692,4137.4359,4154.359,4138.9744,4141.0256,4121.5385,4149.2308,4263.5897,4136.9231
4160.5128,4142.0513,4217.9487,4231.2821,4140.5128,4161.0256,4142.0513,4148.7179,4124.1026,4155.3846,4274.8718,4142.5641
4162.5641,4141.0256,4217.4359,4232.3077,4140.5128,4160.5128,4140.5128,4147.6923,4125.641,4162.0513,4282.5641,4148.7179
4158.4615,4137.9487,4215.8974,4231.7949,4137.9487,4155.3846,4138.4615,4140.5128,4124.6154,4157.4359,4278.4615,4143.0769
4156.4103,4141.0256,4219.4872,4231.2821,4139.4872,4158.4615,4140,4141.5385,4127.1795,4156.4103,4281.5385,4146.1538
4158.9744,4136.9231,4217.4359,4229.2308,4140.5128,4160,4138.9744,4142.5641,4124.6154,4157.4359,4283.0769,4151.7949
4158.9744,4136.9231,4216.9231,4227.6923,4137.4359,4154.8718,4136.9231,4140.5128,4120.5128,4154.8718,4278.4615,4146.1538
4155.3846,4145.1282,4217.9487,4229.7436,4136.4103,4154.8718,4140,4149.7436,4126.1538,4153.3333,4287.1795,4145.1282
4155.3846,4143.0769,4215.3846,4228.2051,4137.4359,4155.8974,4141.5385,4157.4359,4128.2051,4152.3077,4296.4103,4151.7949
4155.8974,4137.9487,4213.8462,4220,4137.9487,4150.7692,4135.8974,4147.6923,4118.9744,4149.2308,4284.6154,4146.1538
4153.8462,4138.4615,4211.2821,4216.9231,4136.9231,4149.2308,4133.3333,4143.5897,4117.9487,4150.7692,4281.5385,4136.4103
4155.3846,4137.9487,4209.2308,4220.5128,4135.8974,4154.359,4137.4359,4152.8205,4124.6154,4156.9231,4294.8718,4141.5385
4154.8718,4137.4359,4209.2308,4219.4872,4138.4615,4155.8974,4137.4359,4152.3077,4121.5385,4152.8205,4293.8462,4142.0513
4150.7692,4138.4615,4204.6154,4214.359,4133.8462,4151.2821,4132.8205,4147.1795,4118.9744,4142.5641,4287.6923,4136.4103
4151.2821,4138.4615,4200.5128,4210.7692,4129.2308,4147.6923,4133.3333,4148.7179,4123.5897,4143.0769,4292.8205,4137.9487
4153.3333,4132.8205,4205.1282,4209.7436,4132.8205,4150.7692,4137.4359,4147.6923,4122.5641,4148.2051,4296.4103,4140
4151.2821,4131.2821,4205.1282,4211.2821,4132.3077,4152.8205,4136.4103,4138.9744,4118.4615,4146.6667,4291.7949,4140.5128
4150.2564,4139.4872,4198.9744,4213.8462,4129.7436,4151.7949,4133.8462,4140,4123.5897,4144.1026,4293.8462,4138.9744
4151.7949,4142.5641,4200.5128,4216.4103,4132.8205,4152.3077,4135.8974,4148.7179,4128.7179,4147.6923,4303.5897,4137.9487
4148.2051,4138.9744,4204.6154,4212.8205,4132.3077,4153.3333,4136.4103,4152.3077,4124.6154,4151.2821,4302.0513,4138.9744
4145.641,4136.9231,4200,4208.2051,4129.7436,4152.3077,4134.359,4151.7949,4125.1282,4149.7436,4296.4103,4136.4103
4150.7692,4137.4359,4197.9487,4212.8205,4134.359,4152.8205,4134.8718,4149.7436,4132.8205,4149.7436,4304.6154,4133.8462
4156.4103,4137.9487,4204.1026,4217.4359,4138.4615,4153.8462,4136.9231,4143.5897,4132.3077,4152.3077,4315.3846,4137.9487
4154.359,4140,4202.5641,4213.8462,4134.8718,4154.359,4136.9231,4142.5641,4124.6154,4148.7179,4313.8462,4137.4359
4149.2308,4141.5385,4194.359,4212.8205,4132.3077,4151.7949,4134.359,4145.1282,4118.9744,4140,4307.6923,4129.7436
4149.2308,4139.4872,4195.8974,4216.4103,4134.359,4151.7949,4134.359,4146.1538,4125.1282,4140,4310.7692,4130.7692
4154.8718,4137.4359,4203.0769,4216.4103,4133.8462,4154.8718,4135.8974,4143.0769,4134.359,4151.7949,4317.9487,4140.5128
4157.4359,4137.4359,4202.5641,4214.8718,4130.7692,4153.3333,4133.8462,4141.0256,4135.3846,4152.3077,4318.9744,4142.5641
4154.359,4134.8718,4197.9487,4213.8462,4132.8205,4152.3077,4135.3846,4146.6667,4129.7436,4146.1538,4317.9487,4136.9231
4156.4103,4141.5385,4200.5128,4215.3846,4140,4157.9487,4141.5385,4154.8718,4128.2051,4155.3846,4321.5385,4138.9744
4158.9744,4144.1026,4202.5641,4216.9231,4138.4615,4158.9744,4140.5128,4151.7949,4128.7179,4158.9744,4318.4615,4142.0513
4154.359,4137.4359,4194.359,4214.359,4132.3077,4154.359,4135.3846,4141.5385,4121.0256,4146.1538,4311.2821,4136.4103
4154.359,4141.5385,4194.359,4215.8974,4133.8462,4155.8974,4138.4615,4142.0513,4121.5385,4148.7179,4314.359,4135.3846
4156.9231,4143.0769,4199.4872,4216.4103,4134.8718,4157.9487,4141.0256,4145.641,4125.1282,4148.7179,4313.8462,4138.4615
4153.8462,4139.4872,4193.8462,4211.2821,4128.7179,4152.8205,4134.359,4137.4359,4117.9487,4129.7436,4308.2051,4135.8974
4152.3077,4141.5385,4191.2821,4211.2821,4128.2051,4149.7436,4132.8205,4141.5385,4117.9487,4124.1026,4318.4615,4133.8462
4154.8718,4144.1026,4196.9231,4214.8718,4135.3846,4152.3077,4136.9231,4153.8462,4120,4132.3077,4326.6667,4136.4103
4157.9487,4145.641,4193.8462,4216.4103,4137.9487,4153.8462,4133.3333,4148.7179,4114.359,4130.2564,4323.5897,4138.9744
4155.3846,4142.5641,4183.5897,4211.7949,4136.4103,4153.8462,4130.2564,4141.0256,4112.3077,4124.6154,4322.0513,4133.8462
4147.6923,4142.0513,4185.641,4206.1538,4138.9744,4155.3846,4135.8974,4149.7436,4116.9231,4128.7179,4319.4872,4126.6667
4146.6667,4144.6154,4187.6923,4205.641,4140.5128,4156.9231,4143.5897,4159.4872,4116.9231,4132.8205,4318.9744,4130.2564
4151.2821,4141.5385,4182.0513,4204.1026,4137.4359,4157.4359,4144.1026,4156.4103,4114.359,4129.2308,4323.0769,4132.3077
4153.3333,4138.4615,4185.641,4206.1538,4136.9231,4154.359,4141.0256,4150.7692,4118.4615,4129.2308,4323.5897,4129.7436
4152.8205,4143.5897,4192.3077,4213.8462,4138.4615,4150.7692,4137.4359,4149.7436,4118.9744,4131.7949,4317.4359,4130.7692
4154.8718,4150.2564,4193.8462,4217.9487,4138.4615,4155.3846,4138.4615,4153.3333,4119.4872,4132.3077,4320,4135.8974
4155.3846,4147.6923,4192.3077,4215.3846,4138.4615,4162.0513,4143.0769,4149.7436,4120,4130.2564,4324.6154,4136.4103
4152.3077,4143.0769,4188.7179,4214.8718,4136.4103,4164.6154,4143.5897,4139.4872,4119.4872,4126.6667,4316.9231,4131.7949
4152.3077,4146.6667,4187.1795,4216.9231,4131.2821,4163.0769,4140,4136.4103,4122.5641,4129.2308,4310.7692,4130.7692
4153.3333,4147.6923,4184.1026,4215.8974,4131.2821,4157.4359,4136.9231,4135.3846,4122.5641,4128.7179,4310.2564,4129.7436
4112.8205,4128.2051,4126.6667,4122.0513,4110.2564,4121.5385,4118.4615,4105.641,4154.8718,4106.6667,4094.359,4100.5128
4121.5385,4130.2564,4132.8205,4125.641,4111.7949,4123.0769,4122.0513,4108.7179,4161.5385,4113.3333,4100.5128,4114.359
4125.641,4129.2308,4137.9487,4126.1538,4108.7179,4120.5128,4116.4103,4105.641,4167.6923,4116.9231,4108.2051,4121.0256
4129.2308,4131.7949,4140.5128,4125.1282,4108.2051,4121.5385,4117.9487,4110.2564,4173.8462,4120,4112.3077,4121.0256
4126.6667,4132.8205,4136.4103,4123.0769,4109.7436,4124.1026,4123.0769,4120.5128,4174.8718,4121.5385,4108.7179,4118.9744
4123.5897,4128.2051,4138.9744,4123.5897,4109.2308,4121.0256,4115.8974,4122.5641,4171.7949,4122.0513,4107.1795,4115.3846
4124.1026,4126.1538,4143.5897,4126.1538,4108.7179,4116.9231,4110.7692,4120.5128,4170.7692,4123.5897,4105.1282,4116.4103
4120,4126.1538,4137.4359,4123.0769,4110.2564,4119.4872,4118.4615,4122.5641,4171.7949,4118.9744,4093.3333,4111.7949
4120,4126.1538,4137.9487,4121.0256,4112.3077,4124.1026,4125.641,4125.641,4174.359,4117.4359,4093.3333,4111.7949
4125.1282,4125.1282,4139.4872,4123.0769,4113.8462,4122.5641,4123.0769,4125.1282,4174.8718,4121.5385,4105.1282,4118.9744
4118.4615,4125.1282,4128.7179,4123.0769,4113.3333,4120,4120,4121.5385,4171.7949,4116.9231,4096.4103,4114.359
4112.3077,4127.1795,4122.5641,4123.5897,4111.2821,4120.5128,4118.9744,4112.3077,4167.1795,4106.6667,4081.5385,4102.0513
4117.4359,4127.6923,4124.6154,4121.0256,4109.2308,4123.0769,4114.8718,4106.6667,4164.6154,4104.1026,4082.0513,4100.5128
4117.9487,4128.2051,4126.6667,4114.359,4108.2051,4120,4113.8462,4112.8205,4166.1538,4108.7179,4078.9744,4106.6667
4116.4103,4129.2308,4129.7436,4115.3846,4109.2308,4112.8205,4113.8462,4117.9487,4168.2051,4112.3077,4078.4615,4107.6923
4117.4359,4129.2308,4129.7436,4121.0256,4110.7692,4115.3846,4110.2564,4118.4615,4168.2051,4111.2821,4089.7436,4107.1795
4119.4872,4131.2821,4128.7179,4122.5641,4112.8205,4122.5641,4114.8718,4122.0513,4169.7436,4112.3077,4092.3077,4109.2308
4125.641,4132.3077,4134.359,4127.1795,4116.4103,4122.5641,4121.5385,4125.1282,4171.2821,4117.4359,4089.7436,4116.9231
4129.7436,4132.3077,4138.4615,4132.3077,4118.9744,4118.9744,4113.8462,4122.5641,4170.7692,4123.5897,4094.8718,4122.5641
4128.2051,4132.3077,4135.3846,4129.7436,4120,4120.5128,4109.2308,4123.0769,4169.7436,4120.5128,4095.8974,4116.4103
4127.6923,4129.2308,4133.3333,4126.6667,4115.8974,4121.5385,4120,4124.1026,4171.2821,4113.8462,4089.7436,4116.4103
4134.8718,4127.1795,4138.4615,4127.1795,4109.7436,4121.0256,4122.0513,4120.5128,4171.2821,4123.0769,4091.2821,4126.1538
4134.8718,4125.641,4143.0769,4126.1538,4107.6923,4120,4113.3333,4120.5128,4169.7436,4129.7436,4094.359,4127.1795
4128.7179,4127.1795,4141.0256,4124.6154,4108.2051,4113.8462,4109.2308,4117.4359,4169.2308,4123.0769,4092.3077,4122.0513
4123.0769,4131.2821,4134.359,4123.0769,4105.641,4108.7179,4106.6667,4108.2051,4169.2308,4114.8718,4088.2051,4118.4615
