"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4120,4120.5128,4125.1282,4154.8718,4081.0256,4100,4119.4872,4115.8974,4151.2821,4132.8205,3946.1538,4105.641
4113.8462,4116.9231,4126.6667,4155.8974,4082.5641,4096.9231,4113.3333,4115.3846,4146.6667,4131.7949,3946.6667,4105.1282
4110.7692,4121.0256,4124.6154,4156.4103,4085.1282,4096.4103,4112.8205,4114.359,4146.6667,4132.3077,3944.1026,4107.1795
4113.3333,4122.0513,4123.0769,4156.4103,4082.0513,4101.0256,4127.1795,4121.0256,4149.7436,4133.3333,3935.8974,4110.2564
4110.2564,4116.4103,4118.9744,4147.6923,4078.4615,4098.4615,4127.1795,4122.0513,4144.1026,4126.6667,3921.5385,4100.5128
4108.7179,4112.3077,4116.4103,4139.4872,4079.4872,4093.3333,4112.3077,4114.8718,4146.1538,4125.1282,3923.0769,4098.9744
4109.7436,4115.3846,4118.9744,4137.9487,4082.0513,4092.3077,4106.6667,4114.359,4150.2564,4129.2308,3934.359,4105.1282
4114.8718,4123.0769,4129.2308,4143.5897,4085.641,4092.8205,4112.3077,4121.5385,4150.7692,4138.9744,3941.5385,4108.7179
4122.0513,4124.1026,4132.8205,4147.1795,4087.1795,4090.7692,4109.2308,4118.9744,4154.8718,4143.5897,3946.1538,4107.6923
4122.5641,4120,4128.7179,4145.641,4088.7179,4092.3077,4105.1282,4117.4359,4153.8462,4136.9231,3943.5897,4106.1538
4128.7179,4121.5385,4132.3077,4152.3077,4091.7949,4102.0513,4118.4615,4124.6154,4152.8205,4138.9744,3942.0513,4110.7692
4129.7436,4123.0769,4133.3333,4156.4103,4093.3333,4104.1026,4124.6154,4123.0769,4152.8205,4141.5385,3945.641,4108.7179
4122.0513,4119.4872,4129.2308,4148.2051,4092.8205,4099.4872,4122.5641,4120,4152.3077,4133.3333,3943.0769,4105.1282
4123.0769,4119.4872,4129.2308,4145.1282,4089.2308,4100.5128,4129.7436,4123.5897,4149.7436,4133.3333,3932.3077,4108.2051
4127.6923,4122.0513,4132.3077,4147.6923,4086.6667,4098.9744,4130.2564,4120.5128,4146.6667,4137.4359,3930.2564,4106.6667
4121.5385,4117.9487,4130.2564,4143.0769,4086.1538,4094.359,4121.5385,4115.8974,4149.2308,4135.8974,3943.0769,4100
4107.6923,4110.7692,4118.4615,4132.8205,4081.5385,4091.7949,4117.9487,4120,4146.6667,4130.7692,3942.0513,4094.359
4106.1538,4110.2564,4109.7436,4129.7436,4082.0513,4097.4359,4120.5128,4122.0513,4145.1282,4129.2308,3933.3333,4094.359
4116.9231,4115.8974,4117.4359,4136.9231,4091.7949,4103.5897,4116.9231,4117.4359,4149.2308,4132.8205,3941.0256,4097.9487
4121.5385,4121.0256,4122.0513,4143.5897,4098.4615,4102.0513,4106.1538,4114.8718,4149.7436,4130.2564,3949.2308,4093.8462
4120,4124.1026,4118.4615,4145.641,4097.4359,4105.1282,4103.5897,4115.8974,4148.2051,4128.2051,3942.5641,4087.1795
4120,4125.641,4121.0256,4148.7179,4092.8205,4108.7179,4105.641,4116.4103,4145.641,4128.2051,3936.9231,4089.7436
4121.0256,4122.0513,4124.1026,4151.7949,4093.3333,4105.1282,4109.7436,4117.4359,4146.1538,4126.6667,3945.1282,4093.3333
4119.4872,4116.9231,4118.4615,4149.2308,4099.4872,4101.0256,4115.8974,4118.4615,4147.1795,4127.1795,3950.2564,4088.7179
4114.8718,4117.9487,4114.8718,4142.0513,4100,4098.9744,4114.359,4114.8718,4145.641,4126.6667,3943.5897,4082.0513
4117.4359,4120.5128,4122.0513,4140.5128,4093.3333,4103.5897,4115.3846,4112.3077,4146.6667,4127.6923,3943.5897,4086.1538
4118.4615,4117.4359,4120.5128,4134.359,4086.6667,4106.6667,4116.9231,4112.8205,4148.7179,4123.5897,3948.7179,4088.2051
4116.4103,4117.9487,4116.9231,4129.2308,4087.1795,4106.6667,4120.5128,4118.4615,4145.641,4122.5641,3954.359,4087.1795
4122.5641,4121.5385,4122.0513,4140.5128,4095.8974,4114.359,4132.3077,4126.6667,4149.2308,4134.8718,3963.0769,4095.3846
4121.5385,4116.9231,4117.4359,4141.5385,4097.4359,4116.4103,4129.2308,4122.0513,4152.3077,4137.9487,3962.0513,4090.2564
4113.3333,4112.3077,4110.7692,4135.8974,4090.7692,4105.641,4111.2821,4113.8462,4148.7179,4132.8205,3958.9744,4077.9487
4117.9487,4114.359,4118.9744,4138.4615,4085.641,4096.4103,4102.5641,4111.2821,4149.7436,4132.3077,3963.5897,4084.1026
4125.1282,4119.4872,4121.0256,4138.4615,4090.7692,4099.4872,4106.1538,4111.7949,4149.2308,4138.4615,3968.7179,4091.2821
4125.1282,4121.5385,4118.4615,4135.8974,4091.7949,4103.0769,4110.2564,4117.4359,4153.3333,4131.2821,3976.9231,4088.7179
4122.0513,4112.3077,4124.1026,4123.0769,4083.5897,4096.4103,4107.6923,4116.9231,4157.4359,4128.2051,3977.9487,4085.1282
4116.4103,4108.2051,4123.5897,4115.3846,4089.2308,4093.8462,4110.7692,4114.359,4152.8205,4206.6667,3972.8205,4088.7179
4113.3333,4118.4615,4112.3077,4130.2564,4095.3846,4094.359,4117.4359,4118.4615,4149.7436,4325.1282,3974.359,4090.7692
4117.4359,4124.6154,4112.8205,4141.0256,4094.8718,4095.8974,4120.5128,4127.1795,4158.9744,4363.5897,3982.5641,4096.4103
4121.5385,4118.4615,4120,4130.7692,4099.4872,4101.0256,4123.0769,4124.6154,4166.1538,4352.3077,3984.1026,4105.1282
4115.8974,4113.8462,4114.8718,4119.4872,4102.0513,4103.5897,4120,4115.3846,4157.4359,4356.4103,3976.4103,4102.5641
4122.5641,4118.9744,4120,4131.2821,4100.5128,4108.2051,4123.0769,4124.1026,4161.5385,4368.7179,3989.2308,4114.359
4136.4103,4122.0513,4132.8205,4147.1795,4100.5128,4115.8974,4129.7436,4132.8205,4170.2564,4376.4103,4002.5641,4133.3333
4134.8718,4122.0513,4132.8205,4145.641,4104.1026,4115.3846,4128.7179,4127.1795,4163.0769,4376.9231,3998.9744,4131.2821
4134.8718,4121.0256,4131.2821,4142.0513,4106.6667,4110.7692,4126.1538,4126.1538,4161.0256,4373.8462,4002.5641,4133.3333
4138.9744,4120,4129.7436,4156.4103,4109.2308,4104.1026,4117.9487,4124.6154,4164.6154,4371.2821,4008.7179,4140
4141.5385,4125.641,4127.1795,4178.9744,4111.7949,4102.0513,4115.3846,4121.0256,4160,4368.2051,4007.1795,4135.8974
4143.5897,4129.2308,4130.2564,4180,4114.359,4107.6923,4123.0769,4124.1026,4157.9487,4366.6667,4013.3333,4139.4872
4141.5385,4120.5128,4131.2821,4169.2308,4112.8205,4106.1538,4119.4872,4123.0769,4162.0513,4360,4016.9231,4141.5385
4150.2564,4116.9231,4132.8205,4182.5641,4111.2821,4101.0256,4110.7692,4113.8462,4163.0769,4358.9744,4014.8718,4138.4615
4164.6154,4124.1026,4139.4872,4201.0256,4113.3333,4105.641,4118.4615,4114.8718,4166.6667,4366.1538,4029.2308,4152.8205
4171.2821,4130.7692,4144.6154,4202.0513,4114.359,4112.3077,4128.7179,4122.0513,4171.7949,4367.1795,4043.5897,4167.6923
4174.359,4130.7692,4146.1538,4210.2564,4114.8718,4107.6923,4123.0769,4117.4359,4165.641,4360.5128,4048.2051,4168.2051
4174.359,4130.2564,4144.6154,4223.0769,4116.9231,4101.5385,4119.4872,4117.4359,4160.5128,4356.4103,4057.9487,4173.3333
4176.4103,4132.8205,4141.5385,4218.9744,4116.9231,4104.1026,4125.641,4124.6154,4165.1282,4357.9487,4071.2821,4182.5641
4182.0513,4135.3846,4141.5385,4216.9231,4111.2821,4100.5128,4121.0256,4117.4359,4165.641,4353.3333,4074.8718,4175.3846
4188.7179,4136.4103,4151.7949,4233.8462,4110.7692,4092.8205,4110.2564,4109.7436,4161.0256,4348.7179,4072.8205,4171.2821
4187.1795,4129.7436,4155.8974,4238.4615,4117.9487,4095.3846,4110.7692,4113.8462,4160.5128,4350.2564,4070.2564,4172.8205
4171.2821,4121.0256,4141.0256,4217.9487,4114.359,4095.8974,4113.3333,4118.4615,4155.8974,4342.0513,4061.5385,4156.4103
4169.2308,4125.1282,4140.5128,4209.7436,4109.2308,4094.8718,4118.9744,4125.641,4160.5128,4343.5897,4065.641,4153.8462
4181.0256,4132.8205,4152.3077,4221.5385,4116.9231,4098.4615,4125.1282,4133.3333,4168.2051,4349.7436,4075.8974,4164.1026
4174.359,4128.2051,4144.6154,4217.4359,4123.0769,4103.0769,4124.6154,4125.641,4158.9744,4337.9487,4070.7692,4151.7949
4154.359,4112.8205,4129.7436,4190.7692,4113.3333,4104.6154,4125.641,4113.3333,4151.7949,4325.1282,4063.0769,4130.7692
4147.1795,4116.4103,4127.1795,4189.2308,4107.1795,4102.5641,4126.1538,4112.3077,4152.8205,4322.5641,4062.0513,4124.1026
4154.359,4128.7179,4131.7949,4211.7949,4115.8974,4104.1026,4127.6923,4121.0256,4155.3846,4323.5897,4067.1795,4130.2564
4151.2821,4118.9744,4129.7436,4203.0769,4117.4359,4103.0769,4128.7179,4128.7179,4156.4103,4316.4103,4066.1538,4126.1538
4141.5385,4110.7692,4124.1026,4190.2564,4113.3333,4100.5128,4127.1795,4125.1282,4150.7692,4303.0769,4059.4872,4112.3077
4144.6154,4117.9487,4124.6154,4204.6154,4114.359,4100.5128,4127.1795,4121.5385,4150.2564,4305.641,4064.6154,4117.9487
4152.8205,4121.0256,4129.2308,4202.5641,4120.5128,4096.4103,4128.7179,4120.5128,4155.3846,4314.8718,4073.8462,4128.7179
4155.8974,4121.5385,4135.8974,4193.8462,4126.6667,4101.5385,4133.8462,4122.5641,4157.4359,4317.4359,4080,4130.2564
4150.2564,4120,4130.7692,4198.9744,4119.4872,4111.7949,4140,4125.641,4154.359,4306.6667,4077.4359,4123.0769
4139.4872,4113.3333,4119.4872,4193.3333,4111.7949,4107.6923,4144.1026,4128.2051,4151.2821,4295.3846,4074.359,4115.3846
4147.1795,4114.359,4128.7179,4191.2821,4117.9487,4101.0256,4143.5897,4130.2564,4153.3333,4302.5641,4087.6923,4121.0256
4158.9744,4118.4615,4141.0256,4198.9744,4123.0769,4102.0513,4139.4872,4129.2308,4154.359,4310.2564,4093.3333,4127.6923
4156.4103,4117.4359,4137.9487,4198.9744,4121.0256,4107.6923,4146.6667,4131.2821,4157.4359,4305.1282,4089.7436,4127.1795
4144.6154,4115.8974,4128.7179,4192.8205,4118.9744,4113.3333,4153.3333,4131.7949,4158.9744,4296.4103,4089.7436,4119.4872
4133.8462,4111.7949,4119.4872,4184.1026,4124.1026,4114.359,4140,4122.5641,4154.359,4288.7179,4087.1795,4108.7179
4134.8718,4111.7949,4115.3846,4180.5128,4128.7179,4109.7436,4125.1282,4114.8718,4152.3077,4284.1026,4091.7949,4107.1795
4135.8974,4117.9487,4115.8974,4184.1026,4127.6923,4097.9487,4119.4872,4113.3333,4148.2051,4280,4095.8974,4107.6923
4128.2051,4115.8974,4114.8718,4184.1026,4123.0769,4096.4103,4121.5385,4115.3846,4149.2308,4278.9744,4086.6667,4103.5897
4127.1795,4110.2564,4114.359,4175.8974,4118.9744,4102.5641,4126.1538,4115.8974,4150.7692,4278.4615,4081.0256,4100
4136.9231,4121.0256,4124.1026,4178.4615,4121.5385,4104.1026,4123.0769,4118.4615,4145.1282,4274.8718,4096.9231,4106.6667
4141.5385,4127.1795,4131.7949,4187.1795,4125.641,4103.5897,4124.1026,4121.5385,4146.1538,4276.9231,4104.1026,4115.3846
4129.7436,4115.3846,4121.5385,4177.9487,4120,4106.1538,4131.7949,4121.0256,4150.2564,4274.8718,4087.1795,4106.6667
4125.641,4111.2821,4113.3333,4168.2051,4122.5641,4112.3077,4137.9487,4125.641,4146.1538,4266.6667,4088.7179,4096.9231
4136.4103,4118.9744,4123.5897,4175.8974,4135.8974,4116.4103,4141.5385,4132.3077,4147.6923,4272.3077,4110.2564,4110.2564
4142.0513,4123.5897,4129.2308,4181.5385,4135.3846,4116.4103,4136.4103,4130.2564,4155.8974,4280.5128,4115.3846,4122.5641
4139.4872,4123.0769,4125.1282,4175.8974,4127.1795,4116.4103,4128.7179,4122.0513,4154.359,4277.4359,4108.7179,4116.4103
4130.7692,4117.9487,4117.4359,4169.2308,4128.7179,4117.4359,4127.6923,4117.9487,4145.641,4265.1282,4103.5897,4102.0513
4125.1282,4112.8205,4113.8462,4166.6667,4130.2564,4116.4103,4131.2821,4121.0256,4145.641,4260.5128,4098.9744,4099.4872
4137.4359,4115.3846,4125.641,4169.7436,4128.7179,4118.9744,4133.8462,4126.6667,4152.8205,4271.2821,4108.7179,4115.3846
4141.5385,4116.9231,4133.8462,4172.8205,4126.6667,4122.5641,4129.7436,4123.0769,4151.7949,4271.2821,4115.8974,4117.9487
4131.2821,4114.8718,4125.1282,4178.4615,4129.2308,4127.1795,4127.6923,4114.8718,4144.6154,4262.0513,4102.5641,4102.0513
4121.0256,4115.3846,4112.8205,4176.9231,4131.7949,4129.2308,4124.6154,4113.3333,4141.5385,4253.8462,4089.7436,4089.2308
4115.3846,4120,4112.3077,4166.1538,4131.2821,4124.6154,4124.1026,4119.4872,4140,4250.2564,4095.8974,4087.6923
4115.3846,4121.0256,4118.4615,4170.7692,4133.3333,4123.0769,4133.8462,4123.0769,4140,4251.7949,4104.1026,4094.359
4111.2821,4116.9231,4113.3333,4177.4359,4135.3846,4116.9231,4129.2308,4112.8205,4136.4103,4246.1538,4094.359,4090.2564
4114.8718,4117.9487,4112.8205,4173.8462,4129.7436,4113.3333,4118.9744,4110.7692,4136.9231,4245.1282,4096.4103,4088.2051
4125.1282,4121.0256,4121.5385,4172.8205,4120.5128,4115.3846,4122.5641,4122.0513,4142.0513,4249.2308,4109.2308,4096.4103
4127.1795,4121.0256,4124.6154,4175.3846,4121.5385,4110.7692,4125.641,4127.1795,4140.5128,4245.641,4111.7949,4098.9744
4122.0513,4118.4615,4121.5385,4173.8462,4128.7179,4105.641,4122.5641,4121.0256,4138.4615,4241.5385,4113.3333,4096.4103
4115.3846,4117.9487,4116.9231,4169.7436,4128.7179,4106.1538,4121.5385,4112.8205,4138.9744,4234.8718,4114.8718,4091.2821
4117.9487,4121.5385,4117.4359,4171.7949,4126.6667,4111.2821,4120,4115.3846,4142.5641,4233.3333,4108.7179,4092.8205
4116.9231,4119.4872,4115.8974,4168.7179,4128.7179,4108.2051,4107.6923,4116.4103,4139.4872,4232.8205,4093.8462,4092.8205
4104.6154,4116.9231,4108.2051,4160,4129.7436,4100,4103.0769,4110.7692,4130.2564,4222.5641,4083.5897,4081.0256
4107.6923,4118.9744,4110.7692,4162.0513,4129.7436,4106.6667,4116.4103,4112.8205,4135.8974,4224.1026,4098.4615,4085.1282
4123.5897,4124.6154,4122.0513,4167.6923,4132.3077,4114.8718,4121.5385,4117.9487,4140.5128,4232.3077,4118.9744,4103.0769
4123.0769,4127.1795,4123.5897,4166.6667,4132.3077,4119.4872,4122.5641,4120.5128,4135.8974,4229.2308,4118.4615,4105.641
4115.3846,4121.5385,4117.9487,4162.5641,4128.2051,4127.6923,4131.2821,4117.4359,4133.8462,4223.0769,4108.2051,4094.8718
4122.5641,4121.5385,4122.0513,4166.1538,4130.2564,4129.7436,4128.2051,4118.4615,4134.359,4225.1282,4111.7949,4101.5385
4139.4872,4128.7179,4133.8462,4177.4359,4138.4615,4120.5128,4115.8974,4124.6154,4141.0256,4234.359,4124.6154,4126.6667
4140.5128,4132.3077,4132.3077,4180,4135.8974,4109.7436,4108.7179,4120,4141.5385,4232.8205,4126.1538,4128.7179
4129.2308,4124.6154,4123.5897,4172.8205,4130.7692,4107.1795,4110.2564,4110.7692,4132.8205,4223.0769,4125.641,4118.4615
4123.5897,4116.9231,4123.5897,4167.1795,4134.8718,4109.7436,4117.4359,4112.3077,4133.8462,4221.0256,4129.2308,4122.0513
4121.5385,4120.5128,4126.1538,4167.6923,4139.4872,4114.8718,4125.1282,4121.5385,4141.0256,4219.4872,4123.0769,4121.0256
4126.6667,4129.2308,4128.2051,4180,4139.4872,4122.5641,4131.7949,4127.1795,4138.4615,4220,4123.5897,4118.4615
4128.2051,4124.6154,4126.6667,4183.5897,4136.9231,4124.6154,4128.7179,4126.6667,4133.3333,4221.5385,4131.7949,4122.0513
4121.5385,4113.8462,4122.5641,4170.2564,4137.4359,4121.5385,4128.7179,4125.1282,4141.5385,4222.5641,4134.359,4124.6154
4121.5385,4122.0513,4125.641,4170.7692,4135.3846,4116.9231,4132.8205,4130.2564,4146.6667,4222.5641,4135.3846,4125.1282
4129.7436,4134.359,4129.2308,4180.5128,4135.8974,4115.8974,4131.2821,4133.3333,4138.4615,4218.9744,4132.3077,4123.5897
4132.8205,4126.6667,4127.1795,4176.4103,4142.5641,4119.4872,4129.2308,4124.1026,4134.8718,4218.4615,4133.8462,4122.0513
4126.6667,4118.9744,4123.0769,4170.2564,4143.0769,4118.9744,4129.2308,4114.8718,4137.9487,4216.4103,4137.4359,4121.5385
4126.1538,4124.1026,4123.5897,4174.8718,4139.4872,4116.9231,4130.2564,4122.5641,4137.4359,4213.3333,4135.8974,4122.5641
4135.8974,4125.641,4128.7179,4178.4615,4134.8718,4116.9231,4133.8462,4135.3846,4137.9487,4218.9744,4138.4615,4128.2051
4141.5385,4124.6154,4129.2308,4175.3846,4134.359,4112.3077,4133.3333,4131.7949,4139.4872,4221.5385,4142.5641,4132.8205
4140,4125.1282,4125.641,4173.3333,4137.9487,4113.3333,4131.2821,4123.5897,4140.5128,4219.4872,4147.6923,4133.8462
4131.7949,4121.5385,4120.5128,4165.641,4137.4359,4112.3077,4128.2051,4123.0769,4137.4359,4211.7949,4144.1026,4125.1282
4131.7949,4123.0769,4122.0513,4161.5385,4135.8974,4107.6923,4123.0769,4122.5641,4133.3333,4205.1282,4136.4103,4119.4872
4142.5641,4126.6667,4128.2051,4164.1026,4138.4615,4109.2308,4121.5385,4120.5128,4138.4615,4212.3077,4144.1026,4129.2308
4136.9231,4121.0256,4122.0513,4157.4359,4135.3846,4107.1795,4116.9231,4114.8718,4137.9487,4210.2564,4143.0769,4123.5897
4126.1538,4116.4103,4115.8974,4154.8718,4133.3333,4100.5128,4119.4872,4114.8718,4134.359,4201.5385,4128.2051,4108.7179
4133.3333,4120.5128,4121.0256,4155.8974,4138.9744,4098.4615,4128.2051,4113.8462,4133.3333,4202.5641,4129.2308,4110.7692
4144.6154,4125.1282,4129.7436,4153.3333,4142.0513,4101.5385,4125.641,4109.2308,4132.3077,4206.1538,4143.5897,4123.5897
4141.5385,4122.5641,4126.6667,4152.3077,4138.9744,4104.6154,4122.5641,4111.7949,4137.4359,4207.6923,4142.5641,4126.6667
4128.2051,4117.4359,4117.9487,4147.6923,4135.8974,4101.5385,4127.1795,4116.4103,4137.9487,4203.0769,4129.7436,4112.3077
4129.2308,4119.4872,4121.0256,4149.7436,4141.5385,4098.9744,4129.7436,4118.9744,4132.3077,4201.5385,4136.4103,4110.2564
4132.3077,4122.5641,4123.0769,4158.9744,4146.6667,4098.4615,4125.641,4117.4359,4130.2564,4199.4872,4141.0256,4115.8974
4126.6667,4124.1026,4117.4359,4158.4615,4142.5641,4102.5641,4126.6667,4117.4359,4128.7179,4189.7436,4128.2051,4106.6667
4127.6923,4123.0769,4117.9487,4150.7692,4132.8205,4107.6923,4127.6923,4116.9231,4126.6667,4188.2051,4123.5897,4098.4615
4130.2564,4118.9744,4121.0256,4148.2051,4132.8205,4103.0769,4120.5128,4114.359,4129.7436,4193.3333,4124.1026,4102.5641
4132.8205,4121.5385,4124.6154,4156.9231,4143.0769,4104.6154,4126.1538,4120.5128,4135.3846,4200,4132.8205,4116.9231
4137.9487,4128.2051,4124.6154,4162.0513,4142.0513,4109.7436,4133.8462,4123.0769,4130.2564,4197.9487,4143.0769,4120.5128
4134.359,4121.5385,4114.359,4151.2821,4133.8462,4105.1282,4129.2308,4120,4125.1282,4185.1282,4132.8205,4107.1795
4132.3077,4115.8974,4113.8462,4146.6667,4142.5641,4105.1282,4126.6667,4122.5641,4134.359,4188.7179,4126.1538,4108.7179
4136.4103,4124.6154,4121.5385,4156.9231,4150.7692,4112.3077,4131.2821,4125.1282,4133.8462,4194.8718,4135.8974,4116.4103
4138.9744,4129.2308,4120,4164.1026,4146.1538,4114.8718,4141.0256,4126.1538,4128.7179,4190.2564,4133.8462,4116.4103
4142.0513,4123.0769,4117.4359,4162.0513,4147.1795,4114.8718,4145.1282,4129.2308,4136.9231,4194.359,4122.0513,4122.5641
4142.0513,4121.5385,4117.4359,4156.9231,4149.2308,4111.2821,4126.6667,4124.1026,4143.5897,4195.8974,4114.359,4126.1538
4137.9487,4128.7179,4115.3846,4155.8974,4143.5897,4106.1538,4113.8462,4114.8718,4138.9744,4186.1538,4105.1282,4117.4359
4136.9231,4130.2564,4115.3846,4159.4872,4142.5641,4110.2564,4121.5385,4113.3333,4129.2308,4182.5641,4116.4103,4114.359
4143.0769,4125.641,4121.0256,4161.0256,4147.6923,4121.5385,4130.2564,4118.9744,4127.1795,4191.7949,4132.8205,4127.1795
4149.7436,4125.641,4129.7436,4155.3846,4148.7179,4129.7436,4137.4359,4124.6154,4134.8718,4196.9231,4114.8718,4139.4872
4146.6667,4129.2308,4128.2051,4146.6667,4147.6923,4129.2308,4140.5128,4126.1538,4134.359,4188.2051,4085.641,4133.8462
4141.5385,4126.1538,4120.5128,4142.5641,4146.1538,4122.5641,4135.8974,4120.5128,4131.2821,4183.5897,4076.4103,4123.5897
4143.0769,4117.9487,4120.5128,4140.5128,4140,4115.3846,4128.2051,4115.3846,4132.8205,4184.1026,4078.9744,4123.5897
4155.3846,4122.5641,4129.2308,4144.1026,4140,4115.3846,4128.2051,4119.4872,4133.3333,4187.1795,4100,4136.9231
4172.8205,4137.4359,4136.4103,4150.7692,4147.1795,4117.9487,4132.8205,4122.0513,4141.0256,4198.4615,4112.3077,4151.7949
4173.3333,4138.4615,4129.2308,4148.2051,4141.5385,4109.7436,4127.6923,4116.9231,4146.6667,4197.4359,4082.5641,4151.2821
4163.5897,4127.6923,4120.5128,4138.9744,4132.3077,4100,4117.9487,4110.7692,4136.4103,4187.6923,4079.4872,4144.6154
4167.1795,4124.6154,4123.0769,4134.8718,4127.1795,4092.3077,4107.1795,4101.0256,4124.1026,4184.6154,4121.0256,4148.7179
4176.4103,4129.7436,4124.6154,4136.9231,4123.5897,4082.5641,4090.2564,4093.8462,4127.6923,4187.1795,4114.359,4160
4178.9744,4131.7949,4121.0256,4141.5385,4116.4103,4078.4615,4079.4872,4095.8974,4140.5128,4189.7436,4055.3846,4160
4181.0256,4133.8462,4121.5385,4142.0513,4115.8974,4077.4359,4080.5128,4097.4359,4137.4359,4185.1282,4051.7949,4149.7436
4195.8974,4140,4132.8205,4149.2308,4125.641,4076.9231,4087.6923,4100.5128,4127.6923,4188.2051,4122.0513,4165.1282
4206.6667,4135.8974,4136.4103,4154.359,4125.641,4073.3333,4086.1538,4102.0513,4130.2564,4195.8974,4133.8462,4185.1282
4200.5128,4125.1282,4127.1795,4146.1538,4120,4071.2821,4078.4615,4096.9231,4140.5128,4197.4359,4084.6154,4177.4359
4200.5128,4129.2308,4123.5897,4143.5897,4120.5128,4070.7692,4078.4615,4096.9231,4145.1282,4202.5641,4099.4872,4173.3333
4201.0256,4133.8462,4123.0769,4146.6667,4120.5128,4065.641,4077.9487,4097.9487,4138.4615,4201.0256,4130.7692,4175.3846
4196.9231,4127.1795,4122.5641,4141.5385,4120.5128,4071.7949,4080,4094.8718,4138.4615,4196.9231,4117.9487,4172.8205
4201.0256,4125.1282,4125.1282,4136.9231,4121.5385,4075.3846,4074.8718,4088.7179,4143.5897,4203.0769,4113.8462,4176.4103
4198.9744,4129.2308,4117.9487,4131.7949,4115.8974,4054.8718,4054.359,4081.5385,4135.8974,4200.5128,4121.0256,4173.3333
4179.4872,4123.5897,4096.9231,4114.8718,4109.7436,4035.8974,4038.9744,4071.7949,4118.9744,4183.5897,4116.4103,4147.1795
4165.1282,4118.9744,4085.641,4096.9231,4111.7949,4041.5385,4035.8974,4069.7436,4113.8462,4180,4104.6154,4123.5897
4173.8462,4121.0256,4093.8462,4101.5385,4116.9231,4052.8205,4037.9487,4076.4103,4121.0256,4208.2051,4107.1795,4131.2821
4168.2051,4117.4359,4092.8205,4107.1795,4116.4103,4050.2564,4039.4872,4073.3333,4121.5385,4226.1538,4121.0256,4131.7949
4154.359,4116.4103,4090.2564,4104.6154,4110.2564,4049.2308,4041.5385,4071.7949,4119.4872,4222.5641,4135.3846,4118.4615
4173.8462,4127.6923,4109.7436,4120.5128,4117.9487,4059.4872,4051.2821,4081.5385,4121.5385,4232.8205,4151.7949,4133.3333
4186.6667,4130.7692,4117.4359,4128.2051,4131.2821,4067.1795,4058.9744,4087.6923,4118.9744,4239.4872,4155.3846,4145.1282
4173.3333,4122.5641,4108.2051,4119.4872,4130.2564,4072.8205,4067.1795,4086.1538,4121.5385,4231.7949,4149.7436,4135.8974
4174.8718,4122.5641,4112.8205,4128.2051,4123.0769,4075.8974,4069.2308,4084.1026,4125.1282,4231.2821,4152.8205,4141.0256
4178.9744,4125.641,4117.4359,4133.3333,4122.5641,4069.2308,4062.0513,4083.5897,4117.4359,4227.6923,4155.3846,4146.6667
4168.2051,4118.9744,4108.7179,4115.3846,4124.1026,4071.7949,4064.6154,4086.6667,4117.4359,4223.5897,4154.8718,4138.9744
4169.7436,4119.4872,4106.1538,4113.3333,4126.6667,4080.5128,4068.7179,4090.7692,4118.4615,4222.5641,4168.7179,4142.5641
4186.1538,4130.7692,4124.6154,4131.7949,4133.8462,4075.8974,4062.5641,4093.8462,4111.7949,4217.9487,4193.8462,4158.4615
4184.6154,4127.1795,4134.8718,4123.5897,4128.7179,4066.1538,4061.5385,4093.3333,4110.2564,4211.7949,4199.4872,4156.9231
