"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4228.2051,4024.6154,4144.6154,4108.7179,4007.6923,4142.0513,4122.5641,4071.2821,4112.8205,4125.1282,4128.2051,4114.8718
4238.9744,4035.3846,4144.6154,4125.641,4013.8462,4145.1282,4124.6154,4064.1026,4118.9744,4126.6667,4131.2821,4130.2564
4260,4052.3077,4154.359,4124.1026,4022.5641,4139.4872,4127.6923,4076.4103,4130.7692,4140.5128,4161.0256,4165.1282
4256.9231,4053.8462,4158.4615,4119.4872,4020,4142.5641,4123.0769,4081.5385,4125.641,4140,4162.5641,4159.4872
4240,4044.6154,4154.359,4122.0513,4006.6667,4148.2051,4119.4872,4071.7949,4120.5128,4134.359,4150.7692,4146.6667
4245.1282,4043.5897,4160.5128,4140,4001.0256,4146.1538,4131.2821,4076.9231,4132.3077,4143.5897,4156.4103,4158.9744
4250.7692,4043.0769,4166.1538,4144.6154,4003.0769,4144.1026,4137.4359,4084.1026,4138.4615,4141.0256,4157.4359,4155.8974
4246.1538,4042.5641,4160.5128,4132.3077,3998.4615,4143.0769,4125.641,4078.9744,4134.8718,4128.2051,4156.9231,4146.6667
4249.7436,4055.8974,4157.4359,4132.8205,4007.6923,4146.6667,4125.1282,4081.0256,4132.3077,4130.7692,4163.5897,4159.4872
4251.7949,4067.1795,4161.5385,4148.2051,4009.2308,4149.7436,4136.4103,4090.2564,4136.9231,4134.359,4163.0769,4164.6154
4242.0513,4049.2308,4162.0513,4155.8974,3985.1282,4148.2051,4138.4615,4094.359,4141.5385,4127.1795,4157.4359,4149.7436
4234.359,4033.3333,4159.4872,4148.7179,3983.0769,4145.1282,4131.7949,4087.6923,4140.5128,4126.1538,4157.4359,4140.5128
4242.5641,4051.7949,4164.1026,4144.6154,4007.6923,4145.641,4127.6923,4081.0256,4136.4103,4133.3333,4155.3846,4137.9487
4258.4615,4074.8718,4173.8462,4153.3333,4011.7949,4149.2308,4122.0513,4084.1026,4131.2821,4133.3333,4149.7436,4138.4615
4261.5385,4080,4174.8718,4163.0769,3993.8462,4147.6923,4120.5128,4088.2051,4125.641,4128.7179,4139.4872,4142.5641
4250.7692,4069.7436,4171.2821,4157.9487,3988.7179,4150.2564,4131.7949,4087.1795,4123.5897,4129.7436,4126.6667,4127.6923
4229.7436,4044.1026,4166.6667,4150.7692,3995.8974,4155.8974,4132.8205,4084.6154,4121.0256,4128.2051,4124.1026,4093.3333
4217.4359,4045.1282,4165.641,4152.8205,4004.6154,4151.7949,4127.6923,4084.1026,4119.4872,4124.1026,4127.6923,4084.1026
4227.6923,4088.2051,4173.8462,4154.8718,4002.5641,4148.2051,4134.359,4093.8462,4126.1538,4126.6667,4129.2308,4100.5128
4215.8974,4092.8205,4170.7692,4146.1538,3994.8718,4149.7436,4138.4615,4096.9231,4120.5128,4123.5897,4117.9487,4083.5897
4184.6154,4060,4160,4142.0513,3991.2821,4149.2308,4130.2564,4087.1795,4114.359,4116.9231,4109.2308,4052.8205
4186.6667,4061.5385,4165.1282,4151.7949,3989.2308,4146.6667,4130.2564,4088.7179,4121.5385,4117.4359,4114.8718,4055.8974
4190.2564,4067.6923,4167.6923,4145.1282,3995.8974,4150.7692,4138.9744,4095.8974,4116.4103,4115.8974,4112.8205,4048.7179
4172.3077,4050.7692,4160,4127.6923,4004.6154,4153.8462,4134.359,4094.8718,4107.6923,4115.3846,4104.6154,4029.2308
4168.7179,4049.7436,4162.0513,4132.3077,3990.7692,4152.3077,4132.3077,4089.7436,4113.8462,4121.5385,4103.0769,4032.8205
4170.2564,4053.8462,4162.5641,4141.5385,3974.8718,4149.7436,4138.4615,4086.6667,4113.3333,4123.5897,4103.5897,4024.6154
4155.3846,4040,4149.7436,4126.1538,3984.1026,4146.1538,4132.8205,4087.1795,4103.0769,4116.4103,4095.3846,4000.5128
4147.1795,4032.3077,4148.2051,4112.3077,3992.3077,4138.9744,4126.6667,4086.6667,4102.5641,4112.8205,4087.1795,4004.6154
4153.8462,4051.7949,4158.9744,4125.641,3993.3333,4138.9744,4132.8205,4084.6154,4110.7692,4117.4359,4094.359,4022.0513
4156.9231,4062.5641,4157.4359,4135.8974,3994.359,4146.6667,4138.9744,4085.1282,4109.7436,4119.4872,4092.8205,4022.5641
4162.5641,4054.8718,4154.8718,4128.7179,3992.3077,4148.2051,4140,4095.3846,4101.5385,4120.5128,4082.0513,4031.2821
4160.5128,4056.4103,4156.9231,4127.6923,3989.7436,4147.6923,4142.5641,4108.2051,4097.4359,4119.4872,4087.1795,4032.8205
4149.7436,4058.4615,4152.3077,4137.4359,3985.641,4150.7692,4143.0769,4105.1282,4095.8974,4114.8718,4092.8205,4007.6923
4151.7949,4059.4872,4149.2308,4141.0256,3982.0513,4147.6923,4136.9231,4104.6154,4112.8205,4117.9487,4100.5128,4007.6923
4148.7179,4058.4615,4145.1282,4133.8462,3981.0256,4144.1026,4131.7949,4108.7179,4122.5641,4117.9487,4104.1026,4021.0256
4154.8718,4061.0256,4150.7692,4142.5641,3978.4615,4146.6667,4135.3846,4106.1538,4115.3846,4122.5641,4099.4872,4027.1795
4163.5897,4065.641,4155.8974,4150.2564,3970.7692,4144.1026,4134.8718,4104.6154,4117.4359,4125.1282,4101.5385,4034.359
4138.4615,4062.0513,4141.5385,4137.4359,3972.3077,4144.6154,4134.359,4104.1026,4115.3846,4112.3077,4101.0256,4020.5128
4166.1538,4096.9231,4165.641,4169.2308,4010.7692,4178.4615,4170.2564,4144.6154,4141.0256,4134.359,4132.8205,4048.2051
4259.4872,4162.5641,4230.7692,4238.9744,4064.6154,4217.9487,4218.4615,4209.2308,4197.4359,4181.5385,4199.4872,4130.7692
4276.4103,4185.1282,4246.6667,4254.8718,4078.9744,4226.1538,4223.0769,4222.0513,4211.7949,4187.6923,4220.5128,4148.2051
4237.4359,4177.4359,4222.5641,4232.3077,4066.6667,4222.5641,4206.1538,4198.9744,4191.7949,4171.2821,4200,4116.4103
4247.6923,4191.2821,4228.2051,4237.4359,4061.5385,4219.4872,4203.5897,4198.9744,4200,4180.5128,4208.7179,4128.2051
4268.7179,4204.6154,4241.0256,4256.9231,4071.7949,4218.4615,4202.0513,4208.7179,4222.5641,4193.3333,4232.8205,4147.1795
4261.0256,4194.8718,4228.7179,4260.5128,4079.4872,4225.1282,4196.9231,4196.9231,4205.1282,4182.0513,4215.3846,4128.2051
4257.4359,4192.3077,4222.0513,4256.4103,4056.9231,4220.5128,4198.9744,4196.4103,4184.6154,4177.4359,4195.8974,4125.641
4264.1026,4196.4103,4230.2564,4253.3333,4035.8974,4206.1538,4201.0256,4210.2564,4212.3077,4189.2308,4223.0769,4155.8974
4268.7179,4195.8974,4228.2051,4252.8205,4054.359,4202.5641,4197.9487,4200,4227.6923,4189.7436,4238.4615,4168.2051
4290.7692,4212.8205,4226.1538,4261.0256,4077.4359,4201.0256,4195.8974,4184.1026,4212.8205,4184.6154,4227.1795,4168.7179
4330.2564,4239.4872,4243.0769,4275.8974,4065.641,4197.9487,4201.0256,4203.0769,4236.9231,4201.0256,4254.8718,4195.8974
4337.9487,4240.5128,4255.3846,4284.6154,4060.5128,4205.641,4204.6154,4220.5128,4265.1282,4210.7692,4287.1795,4223.0769
4326.6667,4231.2821,4251.7949,4285.1282,4070.2564,4212.8205,4196.9231,4205.641,4247.6923,4203.5897,4278.4615,4230.7692
4335.3846,4227.1795,4254.359,4287.1795,4043.5897,4204.1026,4194.359,4198.4615,4245.641,4212.3077,4283.5897,4235.8974
4329.7436,4206.6667,4257.9487,4285.1282,4041.0256,4202.0513,4199.4872,4209.2308,4260,4185.1282,4302.5641,4235.3846
4306.1538,4195.8974,4247.1795,4273.3333,4082.0513,4215.3846,4196.4103,4201.5385,4249.7436,4097.4359,4285.1282,4225.641
4307.6923,4219.4872,4237.9487,4268.2051,4084.1026,4214.359,4193.8462,4190.7692,4248.7179,4049.2308,4270.7692,4220.5128
4316.9231,4229.2308,4245.1282,4282.5641,4059.4872,4206.6667,4200.5128,4205.1282,4264.1026,4065.1282,4286.1538,4217.4359
4303.0769,4205.641,4248.7179,4291.7949,4056.4103,4209.2308,4202.0513,4208.7179,4253.3333,4063.0769,4281.0256,4209.7436
4301.5385,4203.5897,4237.4359,4288.2051,4065.641,4207.6923,4198.9744,4194.8718,4233.3333,4042.0513,4251.7949,4201.0256
4317.4359,4232.8205,4235.3846,4297.4359,4071.2821,4203.0769,4196.9231,4200,4236.9231,4047.1795,4240.5128,4197.4359
4298.9744,4222.5641,4237.4359,4294.359,4074.8718,4208.7179,4191.2821,4202.0513,4238.9744,4052.3077,4238.4615,4187.1795
4269.2308,4195.8974,4225.1282,4272.8205,4066.1538,4211.2821,4186.6667,4190.2564,4227.1795,4045.641,4232.8205,4170.7692
4263.0769,4204.6154,4213.8462,4269.7436,4060,4200.5128,4182.0513,4185.1282,4209.2308,4037.4359,4225.641,4153.3333
4263.5897,4220,4211.7949,4273.8462,4075.8974,4195.8974,4173.3333,4185.1282,4196.4103,4033.8462,4211.2821,4141.0256
4267.6923,4226.1538,4214.359,4273.8462,4082.5641,4197.9487,4177.9487,4193.3333,4203.5897,4039.4872,4206.1538,4140
4252.3077,4208.7179,4212.3077,4274.8718,4069.2308,4200,4186.1538,4194.8718,4203.0769,4034.359,4205.641,4118.9744
4220,4175.8974,4200.5128,4267.1795,4070.2564,4202.5641,4177.4359,4176.9231,4177.4359,4021.5385,4189.2308,4092.3077
4209.7436,4171.2821,4188.7179,4247.6923,4081.0256,4197.4359,4173.8462,4167.1795,4162.5641,4018.4615,4173.3333,4087.1795
4218.9744,4188.2051,4187.6923,4238.4615,4075.8974,4190.2564,4183.0769,4179.4872,4172.3077,4026.1538,4181.5385,4082.5641
4213.3333,4190.2564,4190.7692,4237.9487,4074.359,4196.9231,4177.4359,4186.1538,4174.359,4028.7179,4182.5641,4084.1026
4202.5641,4171.7949,4189.7436,4238.4615,4066.6667,4197.4359,4165.641,4175.3846,4164.6154,4024.6154,4169.7436,4091.7949
4211.7949,4158.4615,4192.8205,4250.2564,4057.4359,4183.0769,4167.6923,4172.3077,4170.2564,4024.1026,4178.4615,4083.5897
4204.1026,4158.9744,4192.3077,4245.1282,4079.4872,4177.4359,4170.2564,4172.8205,4170.2564,4022.0513,4175.8974,4066.1538
4177.9487,4150.7692,4181.5385,4220.5128,4078.9744,4187.1795,4169.2308,4168.2051,4150.2564,4015.3846,4147.6923,4061.0256
4175.8974,4135.3846,4173.3333,4212.3077,4047.6923,4192.8205,4175.8974,4173.8462,4147.1795,4016.4103,4145.641,4066.6667
4181.0256,4131.7949,4173.8462,4215.3846,4054.8718,4184.1026,4183.5897,4184.1026,4162.0513,4020.5128,4158.9744,4066.1538
4180.5128,4145.1282,4180,4214.8718,4079.4872,4175.3846,4186.1538,4185.641,4167.1795,4020.5128,4162.5641,4071.7949
4176.4103,4143.5897,4178.9744,4213.3333,4058.9744,4177.4359,4183.5897,4181.5385,4160,4014.8718,4164.6154,4066.1538
4164.6154,4131.2821,4170.2564,4212.3077,4046.1538,4180,4178.9744,4174.8718,4151.2821,4011.2821,4152.8205,4050.2564
4170.2564,4140.5128,4174.359,4214.359,4068.2051,4177.9487,4180,4178.4615,4165.1282,4018.4615,4153.8462,4069.2308
4180,4136.4103,4177.9487,4215.3846,4065.641,4174.8718,4181.0256,4184.6154,4175.8974,4018.9744,4168.2051,4084.6154
4163.0769,4118.9744,4167.6923,4210.2564,4051.2821,4173.8462,4173.3333,4178.4615,4161.5385,4010.7692,4158.4615,4066.1538
4151.2821,4122.0513,4161.5385,4202.0513,4060,4175.8974,4168.2051,4173.3333,4156.9231,4008.7179,4149.2308,4064.1026
4159.4872,4122.5641,4155.8974,4195.3846,4067.6923,4177.9487,4171.7949,4174.8718,4164.6154,4007.1795,4155.8974,4078.4615
4156.9231,4110.7692,4144.6154,4193.3333,4056.9231,4173.8462,4171.7949,4171.7949,4158.4615,4002.0513,4152.3077,4067.6923
4141.5385,4112.8205,4143.5897,4191.7949,4051.2821,4163.5897,4170.7692,4163.0769,4140,4001.5385,4137.9487,4053.8462
4148.2051,4126.1538,4153.8462,4192.8205,4060.5128,4165.1282,4174.8718,4164.1026,4137.4359,4011.7949,4138.9744,4066.1538
4154.8718,4112.3077,4157.9487,4201.5385,4053.8462,4172.3077,4171.7949,4166.6667,4144.6154,4015.8974,4140.5128,4074.8718
4141.5385,4088.2051,4158.9744,4203.0769,4037.4359,4165.641,4166.6667,4155.3846,4138.4615,4013.8462,4125.641,4073.8462
4149.7436,4092.8205,4162.0513,4198.9744,4045.1282,4163.0769,4167.6923,4153.8462,4136.9231,4016.4103,4120.5128,4078.4615
4163.5897,4102.5641,4154.359,4197.4359,4060.5128,4167.6923,4164.6154,4158.9744,4135.8974,4011.2821,4125.641,4071.7949
4158.9744,4104.1026,4151.7949,4202.5641,4057.4359,4166.1538,4163.0769,4158.4615,4136.9231,4012.3077,4127.1795,4068.7179
4161.5385,4109.7436,4164.1026,4213.8462,4055.3846,4164.6154,4170.7692,4157.9487,4146.1538,4027.6923,4129.7436,4082.5641
4163.5897,4110.7692,4161.0256,4206.1538,4066.1538,4167.1795,4168.2051,4149.2308,4136.9231,4024.6154,4126.6667,4076.4103
4143.5897,4105.641,4144.6154,4187.6923,4071.7949,4165.1282,4156.4103,4137.9487,4123.5897,4010.7692,4125.1282,4055.3846
4134.8718,4109.2308,4152.3077,4196.4103,4056.4103,4161.0256,4160,4141.0256,4134.359,4018.9744,4130.2564,4054.8718
4155.8974,4118.9744,4169.7436,4218.9744,4044.1026,4165.641,4172.8205,4146.1538,4150.2564,4032.3077,4136.9231,4068.7179
4172.8205,4130.7692,4165.1282,4211.7949,4070.7692,4171.2821,4171.2821,4137.4359,4147.6923,4031.2821,4143.5897,4072.8205
4169.2308,4135.8974,4155.3846,4195.3846,4093.3333,4169.7436,4162.0513,4127.6923,4141.5385,4028.7179,4141.0256,4068.2051
4166.1538,4130.2564,4160.5128,4207.1795,4068.7179,4169.7436,4157.4359,4130.7692,4148.2051,4030.7692,4140.5128,4069.2308
4163.0769,4121.5385,4158.4615,4206.1538,4051.7949,4170.7692,4153.8462,4124.6154,4148.7179,4029.2308,4146.1538,4060
4154.8718,4124.6154,4147.1795,4189.2308,4058.9744,4166.6667,4154.8718,4112.8205,4142.5641,4028.7179,4144.6154,4044.6154
4150.2564,4119.4872,4147.1795,4203.0769,4043.0769,4165.641,4158.9744,4116.4103,4141.5385,4031.2821,4138.9744,4047.6923
4148.7179,4106.6667,4150.2564,4212.3077,4033.3333,4162.0513,4151.2821,4115.3846,4140,4029.7436,4131.7949,4051.2821
4161.0256,4138.4615,4143.5897,4185.1282,4062.5641,4155.8974,4141.0256,4103.0769,4138.9744,4029.7436,4129.2308,4050.7692
4175.8974,4176.9231,4142.0513,4176.4103,4076.9231,4160.5128,4146.1538,4098.4615,4142.0513,4033.8462,4133.3333,4063.0769
4167.1795,4163.0769,4145.641,4192.3077,4065.641,4165.641,4154.359,4097.4359,4143.5897,4037.9487,4134.359,4069.2308
4159.4872,4156.4103,4142.0513,4191.2821,4068.2051,4166.6667,4150.2564,4097.9487,4144.1026,4040,4133.3333,4064.1026
4168.2051,4180.5128,4146.6667,4189.7436,4063.0769,4168.7179,4151.2821,4105.641,4149.2308,4045.641,4142.5641,4066.1538
4178.4615,4180,4164.6154,4209.2308,4056.4103,4173.3333,4165.1282,4116.4103,4161.5385,4056.9231,4161.0256,4083.0769
4178.9744,4164.1026,4170.7692,4207.6923,4080.5128,4177.4359,4170.7692,4122.0513,4170.7692,4062.0513,4172.3077,4098.4615
4174.8718,4167.1795,4161.5385,4190.7692,4087.6923,4181.5385,4165.1282,4119.4872,4161.0256,4059.4872,4166.6667,4094.8718
4181.5385,4185.1282,4160.5128,4194.359,4076.4103,4184.1026,4157.9487,4114.359,4145.641,4058.9744,4151.2821,4092.8205
4189.7436,4196.9231,4160.5128,4197.9487,4088.7179,4180.5128,4154.359,4112.8205,4147.6923,4063.5897,4146.6667,4092.8205
4187.1795,4193.3333,4158.9744,4198.4615,4095.3846,4175.8974,4153.8462,4119.4872,4162.5641,4072.8205,4165.1282,4091.2821
4182.5641,4194.359,4166.1538,4212.8205,4077.9487,4175.8974,4153.8462,4122.0513,4170.2564,4077.9487,4172.8205,4096.4103
4164.1026,4185.1282,4165.1282,4211.7949,4072.3077,4181.0256,4154.8718,4107.1795,4155.3846,4070.2564,4148.2051,4081.0256
4146.6667,4164.6154,4155.8974,4190.2564,4087.1795,4182.0513,4155.8974,4100.5128,4144.6154,4064.6154,4133.3333,4062.5641
4161.0256,4171.7949,4160.5128,4194.8718,4080,4172.3077,4154.359,4107.6923,4152.3077,4072.8205,4149.2308,4077.9487
4180.5128,4197.9487,4171.7949,4215.3846,4071.2821,4167.1795,4156.4103,4110.2564,4160.5128,4082.5641,4159.4872,4094.359
4177.4359,4202.5641,4168.7179,4213.3333,4079.4872,4170.7692,4163.0769,4110.2564,4156.9231,4076.4103,4151.2821,4085.1282
4172.8205,4193.8462,4165.1282,4213.3333,4083.5897,4170.2564,4164.6154,4113.3333,4148.7179,4068.2051,4146.6667,4086.6667
4171.2821,4198.9744,4171.2821,4220,4080.5128,4167.1795,4162.0513,4118.4615,4153.8462,4072.8205,4156.9231,4094.8718
4154.8718,4192.3077,4166.1538,4209.2308,4079.4872,4174.8718,4160,4118.4615,4151.7949,4068.7179,4152.8205,4077.9487
4152.8205,4184.6154,4159.4872,4205.641,4088.7179,4181.5385,4160,4119.4872,4142.5641,4066.1538,4140.5128,4080
4178.9744,4198.9744,4165.641,4226.1538,4105.1282,4178.4615,4161.5385,4120.5128,4150.2564,4079.4872,4151.7949,4107.6923
4187.6923,4206.1538,4165.1282,4226.6667,4110.2564,4178.4615,4168.7179,4114.8718,4153.8462,4083.0769,4156.9231,4107.1795
4175.3846,4202.0513,4157.9487,4208.7179,4101.0256,4180,4171.2821,4116.4103,4151.7949,4075.8974,4152.3077,4098.4615
4157.9487,4197.4359,4157.4359,4207.6923,4090.2564,4170.2564,4161.5385,4122.5641,4152.3077,4073.8462,4150.7692,4091.7949
4151.7949,4193.8462,4162.0513,4217.9487,4088.2051,4159.4872,4153.8462,4120,4151.7949,4078.4615,4149.7436,4079.4872
4173.3333,4198.9744,4167.1795,4223.5897,4085.1282,4164.6154,4155.3846,4117.4359,4156.9231,4084.6154,4158.9744,4097.4359
4180.5128,4210.2564,4168.2051,4222.5641,4088.7179,4172.3077,4157.9487,4117.4359,4161.5385,4083.5897,4166.6667,4121.0256
4160.5128,4215.3846,4164.6154,4222.0513,4109.7436,4172.8205,4155.8974,4116.4103,4161.0256,4079.4872,4162.0513,4106.1538
4156.4103,4208.2051,4158.4615,4222.5641,4120,4170.2564,4151.7949,4110.2564,4155.3846,4078.9744,4153.8462,4091.7949
4175.8974,4204.1026,4163.5897,4227.6923,4101.5385,4167.6923,4152.3077,4106.6667,4160,4089.2308,4160,4106.1538
4178.9744,4205.641,4180,4231.7949,4093.3333,4168.7179,4156.9231,4118.4615,4172.3077,4100.5128,4170.2564,4117.9487
4162.0513,4195.8974,4182.0513,4225.641,4098.9744,4167.1795,4157.9487,4126.6667,4164.1026,4097.4359,4162.5641,4104.6154
4175.3846,4202.5641,4175.3846,4229.2308,4101.0256,4168.7179,4158.4615,4126.1538,4154.359,4097.9487,4157.4359,4110.2564
4204.6154,4227.1795,4177.4359,4233.8462,4109.2308,4171.2821,4166.6667,4131.2821,4170.7692,4110.7692,4169.2308,4142.0513
4196.4103,4223.0769,4179.4872,4226.6667,4116.4103,4170.7692,4169.2308,4133.3333,4183.5897,4112.8205,4168.7179,4140
4183.5897,4213.8462,4179.4872,4233.8462,4106.6667,4170.2564,4167.1795,4136.4103,4180.5128,4109.2308,4165.1282,4121.0256
4189.7436,4216.4103,4183.5897,4245.1282,4090.7692,4169.2308,4167.6923,4142.0513,4178.4615,4112.3077,4169.2308,4127.6923
4178.9744,4197.9487,4180.5128,4234.8718,4098.4615,4164.1026,4162.0513,4133.3333,4171.7949,4110.7692,4162.0513,4128.2051
4163.5897,4177.4359,4173.3333,4229.2308,4116.9231,4158.9744,4150.2564,4118.9744,4164.1026,4100,4153.8462,4109.7436
4182.5641,4188.7179,4176.4103,4242.5641,4110.7692,4156.9231,4149.7436,4125.641,4173.3333,4102.5641,4165.1282,4121.0256
4200.5128,4208.2051,4180,4246.6667,4109.2308,4164.6154,4162.0513,4142.5641,4188.7179,4114.359,4181.5385,4144.1026
4183.0769,4205.1282,4172.8205,4237.4359,4121.0256,4175.8974,4166.1538,4138.4615,4183.0769,4111.7949,4178.9744,4124.6154
4169.2308,4188.2051,4172.8205,4233.8462,4117.4359,4171.7949,4157.4359,4126.1538,4176.9231,4107.1795,4174.359,4111.7949
4169.7436,4174.359,4180.5128,4237.9487,4110.7692,4163.0769,4152.3077,4125.641,4185.1282,4109.2308,4180,4131.2821
4161.5385,4170.7692,4172.3077,4232.8205,4120,4168.2051,4157.4359,4129.7436,4180.5128,4106.1538,4176.9231,4125.641
4161.5385,4181.5385,4158.4615,4222.0513,4121.5385,4177.4359,4160,4130.7692,4166.1538,4098.9744,4167.1795,4108.7179
4170.2564,4194.359,4161.0256,4222.0513,4106.6667,4171.2821,4157.4359,4127.1795,4165.1282,4100,4163.5897,4116.4103
4165.1282,4197.9487,4170.2564,4237.9487,4104.6154,4164.6154,4161.5385,4132.8205,4177.4359,4112.8205,4170.7692,4124.1026
4159.4872,4184.6154,4167.6923,4243.0769,4116.4103,4160,4157.9487,4134.8718,4175.8974,4113.3333,4173.3333,4115.8974
4164.1026,4172.3077,4157.9487,4227.1795,4117.9487,4152.3077,4147.1795,4124.1026,4156.9231,4100,4158.9744,4108.7179
4160.5128,4177.4359,4154.8718,4218.9744,4105.641,4155.3846,4148.2051,4126.1538,4146.6667,4097.9487,4143.0769,4103.0769
4150.7692,4173.8462,4155.3846,4224.6154,4106.1538,4157.9487,4155.8974,4133.8462,4152.3077,4103.0769,4145.1282,4092.3077
4160,4166.6667,4158.9744,4234.359,4122.0513,4146.1538,4150.7692,4128.2051,4164.6154,4103.0769,4169.7436,4097.9487
4172.3077,4177.9487,4163.0769,4241.5385,4119.4872,4141.0256,4140,4127.6923,4176.4103,4101.5385,4187.6923,4111.2821
4164.6154,4184.6154,4162.5641,4242.0513,4110.7692,4147.1795,4144.6154,4128.7179,4171.2821,4103.0769,4177.9487,4108.2051
4161.5385,4180.5128,4161.5385,4240.5128,4126.6667,4150.2564,4154.359,4123.5897,4156.9231,4106.1538,4167.6923,4110.2564
4164.6154,4178.9744,4163.0769,4240.5128,4129.7436,4149.7436,4155.8974,4126.1538,4159.4872,4110.7692,4173.8462,4112.3077
4152.8205,4177.9487,4169.2308,4243.5897,4116.4103,4146.1538,4154.8718,4131.2821,4172.8205,4113.3333,4177.9487,4101.5385
4154.359,4182.0513,4175.3846,4251.7949,4117.4359,4144.1026,4157.4359,4135.8974,4169.7436,4116.4103,4176.4103,4107.1795
4165.1282,4192.8205,4165.1282,4250.2564,4116.9231,4150.7692,4160,4141.0256,4155.3846,4116.9231,4171.7949,4111.7949
4166.6667,4201.0256,4153.3333,4240,4117.4359,4159.4872,4159.4872,4144.6154,4158.9744,4116.9231,4178.4615,4100
4165.1282,4194.8718,4157.4359,4240,4128.7179,4156.4103,4155.8974,4141.0256,4167.1795,4118.4615,4188.2051,4100.5128
4161.5385,4182.5641,4157.9487,4242.5641,4126.1538,4146.1538,4156.4103,4133.3333,4157.9487,4118.9744,4178.9744,4110.2564
4155.3846,4181.0256,4148.2051,4240,4120,4140.5128,4157.4359,4130.7692,4151.2821,4114.8718,4170.2564,4106.1538
4140.5128,4172.3077,4145.1282,4237.4359,4123.5897,4142.0513,4147.6923,4123.0769,4151.2821,4106.1538,4166.1538,4093.3333
4142.0513,4176.4103,4152.8205,4237.4359,4124.6154,4144.6154,4144.1026,4120.5128,4160,4108.7179,4172.8205,4110.2564
4161.5385,4202.5641,4153.3333,4237.9487,4111.7949,4139.4872,4149.2308,4131.2821,4168.2051,4115.3846,4190.2564,4122.5641
4156.9231,4196.4103,4142.5641,4234.8718,4105.641,4133.8462,4145.1282,4128.7179,4153.3333,4109.2308,4182.5641,4095.3846
4153.3333,4185.641,4144.1026,4234.8718,4125.641,4137.4359,4141.5385,4127.6923,4150.2564,4109.2308,4171.2821,4096.4103
4162.5641,4202.0513,4151.7949,4236.9231,4137.9487,4145.641,4153.8462,4141.0256,4163.0769,4118.9744,4176.4103,4126.1538
4145.1282,4199.4872,4145.641,4230.7692,4129.7436,4149.7436,4160.5128,4142.0513,4158.9744,4115.8974,4170.7692,4117.4359
4126.1538,4180.5128,4143.0769,4226.1538,4117.9487,4144.1026,4153.3333,4135.3846,4152.3077,4109.2308,4162.5641,4108.2051
4151.7949,4191.2821,4150.2564,4230.2564,4116.9231,4140,4153.8462,4141.0256,4157.4359,4114.8718,4169.2308,4132.3077
4173.8462,4205.641,4148.2051,4229.7436,4128.7179,4143.5897,4153.8462,4144.1026,4157.4359,4114.8718,4171.7949,4138.9744
4149.7436,4191.2821,4140,4218.4615,4129.2308,4141.5385,4149.7436,4134.8718,4149.7436,4106.6667,4161.5385,4118.4615
4135.8974,4178.9744,4141.0256,4217.4359,4122.0513,4135.3846,4151.7949,4135.3846,4145.641,4107.6923,4161.5385,4112.8205
4146.6667,4180,4142.5641,4225.641,4130.2564,4142.0513,4155.3846,4135.8974,4140,4104.6154,4157.4359,4124.6154
4154.8718,4188.2051,4146.1538,4230.2564,4133.8462,4149.2308,4153.3333,4132.8205,4141.5385,4102.5641,4153.3333,4134.8718
4167.1795,4208.2051,4157.9487,4240,4117.4359,4146.1538,4153.3333,4144.6154,4158.9744,4116.9231,4173.8462,4139.4872
4163.0769,4205.641,4158.4615,4240.5128,4122.5641,4137.9487,4147.6923,4141.5385,4159.4872,4120,4177.9487,4127.6923
