"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4086.1538,4117.4359,4090.2564,3911.2821,4117.4359,4073.8462,4095.3846,4088.7179,4112.3077,4112.3077,4071.2821,4070.7692
4085.641,4115.3846,4095.8974,3905.641,4129.7436,4080,4094.8718,4088.7179,4108.7179,4113.8462,4068.7179,4068.7179
4085.1282,4120,4101.5385,3900.5128,4139.4872,4079.4872,4094.359,4091.7949,4113.8462,4114.8718,4069.7436,4072.8205
4085.641,4119.4872,4098.4615,3906.6667,4135.3846,4070.7692,4090.7692,4091.2821,4123.0769,4120,4067.6923,4070.7692
4083.0769,4119.4872,4092.3077,3912.3077,4135.3846,4071.2821,4089.7436,4089.2308,4122.5641,4118.4615,4065.641,4062.0513
4072.8205,4114.359,4088.7179,3906.1538,4127.6923,4072.8205,4088.7179,4086.1538,4113.3333,4108.7179,4066.1538,4061.5385
4073.3333,4118.9744,4094.359,3908.2051,4118.9744,4070.2564,4089.2308,4087.6923,4116.4103,4111.2821,4071.7949,4069.2308
4086.1538,4122.5641,4107.6923,3922.5641,4130.7692,4074.359,4090.7692,4091.7949,4129.7436,4124.6154,4082.0513,4077.4359
4087.6923,4114.8718,4111.2821,3925.1282,4151.2821,4077.9487,4091.7949,4089.2308,4128.2051,4126.1538,4082.5641,4074.359
4078.4615,4117.9487,4103.5897,3921.5385,4150.2564,4076.4103,4098.9744,4088.2051,4113.3333,4116.9231,4076.4103,4067.6923
4078.4615,4117.9487,4103.5897,3930.2564,4134.359,4077.9487,4105.641,4096.4103,4109.7436,4114.359,4077.4359,4070.2564
4083.5897,4118.4615,4107.1795,3939.4872,4129.7436,4076.9231,4107.6923,4104.6154,4120,4117.4359,4078.9744,4074.8718
4085.1282,4122.5641,4105.1282,3936.4103,4136.9231,4073.8462,4107.6923,4106.1538,4124.6154,4121.0256,4075.8974,4071.7949
4084.6154,4116.9231,4107.1795,3935.3846,4147.6923,4075.3846,4107.1795,4108.7179,4122.0513,4126.1538,4074.8718,4070.7692
4081.0256,4116.4103,4105.641,3940.5128,4150.2564,4077.9487,4105.1282,4106.6667,4115.3846,4118.9744,4072.3077,4069.7436
4077.4359,4116.4103,4096.4103,3942.5641,4141.5385,4082.0513,4103.0769,4098.4615,4108.7179,4107.1795,4071.7949,4067.1795
4078.4615,4117.4359,4091.2821,3942.0513,4137.4359,4088.7179,4106.6667,4098.4615,4112.8205,4111.7949,4078.4615,4069.2308
4082.0513,4119.4872,4093.8462,3942.5641,4151.7949,4089.7436,4108.7179,4101.5385,4118.4615,4120.5128,4076.4103,4070.7692
4084.6154,4116.9231,4098.4615,3948.7179,4170.7692,4090.7692,4104.1026,4095.8974,4112.8205,4117.9487,4071.2821,4068.2051
4087.1795,4123.0769,4103.5897,3956.4103,4167.1795,4092.3077,4104.6154,4092.8205,4112.3077,4115.8974,4080.5128,4071.7949
4093.3333,4120.5128,4107.1795,3960,4145.1282,4082.0513,4103.5897,4088.7179,4121.0256,4123.0769,4086.6667,4077.4359
4091.7949,4115.8974,4107.1795,3963.0769,4136.9231,4067.6923,4093.3333,4075.8974,4122.0513,4123.0769,4078.4615,4072.3077
4088.7179,4126.6667,4105.1282,3970.2564,4153.8462,4068.2051,4093.3333,4076.4103,4117.9487,4121.0256,4079.4872,4072.8205
4100.5128,4125.641,4109.2308,3974.359,4161.5385,4080.5128,4103.0769,4090.2564,4125.1282,4130.2564,4099.4872,4088.2051
4107.6923,4123.5897,4114.359,3972.3077,4152.3077,4080,4104.1026,4093.8462,4130.2564,4137.4359,4106.1538,4095.8974
4102.5641,4126.1538,4113.3333,3977.4359,4152.8205,4075.8974,4103.5897,4091.7949,4125.641,4133.3333,4100,4093.8462
4100.5128,4127.1795,4112.8205,3987.1795,4151.2821,4083.0769,4109.7436,4092.8205,4128.2051,4125.641,4102.5641,4090.7692
4107.1795,4130.7692,4120.5128,3994.359,4151.7949,4087.6923,4109.7436,4094.8718,4136.4103,4122.5641,4107.1795,4091.2821
4117.9487,4126.1538,4126.1538,4001.5385,4178.4615,4090.2564,4107.6923,4097.9487,4138.9744,4128.2051,4105.641,4100.5128
4118.9744,4126.1538,4123.5897,4003.5897,4188.2051,4090.2564,4105.641,4097.9487,4135.3846,4131.7949,4098.9744,4100.5128
4108.7179,4128.2051,4118.4615,3996.9231,4162.5641,4082.5641,4097.4359,4090.7692,4135.8974,4128.2051,4097.9487,4087.6923
4111.2821,4128.7179,4118.9744,3998.9744,4158.4615,4083.0769,4096.4103,4090.2564,4137.4359,4131.7949,4111.7949,4093.3333
4122.5641,4129.2308,4125.1282,4012.8205,4177.9487,4090.2564,4105.641,4095.3846,4133.8462,4139.4872,4119.4872,4109.7436
4115.8974,4121.0256,4121.0256,4011.7949,4175.3846,4087.1795,4100,4089.2308,4124.1026,4132.3077,4101.5385,4100
4106.1538,4122.5641,4109.7436,4002.0513,4163.0769,4083.5897,4089.7436,4083.0769,4117.4359,4119.4872,4090.7692,4083.0769
4111.7949,4125.641,4109.2308,4005.1282,4165.641,4088.7179,4096.4103,4088.2051,4127.6923,4121.5385,4106.1538,4089.7436
4117.4359,4121.5385,4113.3333,4012.8205,4174.8718,4087.6923,4100.5128,4090.2564,4137.4359,4125.641,4113.8462,4098.4615
4111.7949,4124.6154,4110.7692,4009.7436,4176.4103,4083.0769,4096.4103,4089.2308,4129.2308,4123.0769,4103.5897,4091.2821
4104.6154,4119.4872,4107.1795,3997.4359,4162.0513,4086.6667,4101.5385,4093.3333,4122.5641,4118.9744,4102.5641,4086.1538
4100.5128,4119.4872,4103.5897,3987.1795,4142.0513,4085.1282,4104.1026,4093.3333,4123.0769,4116.9231,4103.5897,4085.641
4101.5385,4125.641,4104.6154,3994.359,4150.2564,4082.0513,4099.4872,4089.7436,4120.5128,4119.4872,4096.9231,4083.5897
4103.5897,4120.5128,4109.2308,4015.3846,4171.2821,4086.6667,4103.5897,4096.4103,4123.0769,4123.0769,4097.4359,4088.7179
4104.6154,4121.0256,4108.7179,4021.0256,4163.5897,4089.7436,4107.6923,4103.5897,4136.4103,4124.1026,4103.5897,4094.8718
4109.2308,4122.0513,4106.1538,4010.2564,4161.5385,4091.2821,4104.6154,4105.641,4142.5641,4127.6923,4111.2821,4096.9231
4112.3077,4122.0513,4106.1538,4016.9231,4186.1538,4095.3846,4107.6923,4104.6154,4139.4872,4130.2564,4116.4103,4098.9744
4107.6923,4123.0769,4098.9744,4018.4615,4187.6923,4094.8718,4108.7179,4101.5385,4134.359,4121.0256,4107.6923,4094.359
4100.5128,4116.4103,4090.7692,3998.4615,4167.1795,4090.7692,4099.4872,4091.7949,4123.0769,4109.2308,4093.8462,4082.5641
4084.1026,4112.8205,4089.2308,3996.4103,4146.1538,4085.1282,4091.2821,4080,4107.1795,4097.9487,4081.0256,4068.2051
4075.8974,4114.359,4085.1282,4006.1538,4142.0513,4084.1026,4089.7436,4081.0256,4106.6667,4091.2821,4077.4359,4061.5385
4092.3077,4124.6154,4080,4000,4167.6923,4088.2051,4091.7949,4089.7436,4117.9487,4096.9231,4082.5641,4066.1538
4097.4359,4120,4083.0769,4001.5385,4185.1282,4084.6154,4092.8205,4092.3077,4114.8718,4097.9487,4085.1282,4066.6667
4078.4615,4102.0513,4096.4103,4007.6923,4156.9231,4074.8718,4093.3333,4091.2821,4108.7179,4096.4103,4083.0769,4064.1026
4083.0769,4117.9487,4103.0769,3982.0513,4134.8718,4072.8205,4092.8205,4091.7949,4112.3077,4102.5641,4078.4615,4069.7436
4096.4103,4123.5897,4094.359,3968.7179,4162.5641,4071.2821,4088.7179,4087.6923,4109.7436,4097.4359,4070.7692,4067.1795
4074.8718,4101.0256,4086.6667,3993.3333,4174.359,4061.5385,4082.0513,4078.9744,4101.5385,4078.4615,4062.5641,4047.6923
4078.9744,4113.8462,4093.8462,3987.6923,4156.4103,4060.5128,4080,4075.8974,4102.0513,4082.5641,4067.1795,4064.6154
4104.6154,4131.2821,4095.3846,3944.6154,4145.641,4069.2308,4080.5128,4077.9487,4103.0769,4096.4103,4082.0513,4091.7949
4074.359,4109.7436,4084.1026,3923.5897,4122.0513,4058.4615,4070.7692,4073.8462,4092.3077,4079.4872,4077.9487,4066.1538
4078.4615,4102.0513,4096.9231,3929.7436,4109.7436,4045.641,4060.5128,4069.7436,4094.359,4075.8974,4078.9744,4079.4872
4144.6154,4133.8462,4108.7179,3922.5641,4126.6667,4052.3077,4063.0769,4071.7949,4109.2308,4101.0256,4106.6667,4144.1026
4151.7949,4148.7179,4095.8974,3891.7949,4113.8462,4048.2051,4062.0513,4063.0769,4108.2051,4104.1026,4120.5128,4155.3846
4165.641,4141.5385,4097.9487,3868.7179,4072.8205,4030.2564,4046.1538,4046.1538,4105.641,4092.8205,4120.5128,4164.1026
4256.4103,4159.4872,4123.5897,3873.3333,4081.0256,4030.7692,4044.1026,4051.2821,4121.5385,4104.6154,4142.5641,4229.7436
4249.7436,4151.2821,4133.3333,3840.5128,4069.2308,4035.8974,4049.2308,4054.8718,4122.0513,4113.3333,4155.3846,4246.6667
4171.2821,4126.1538,4131.7949,3770.7692,3998.9744,4017.4359,4032.8205,4036.9231,4108.7179,4101.0256,4155.3846,4227.6923
4239.4872,4165.641,4134.359,3766.6667,4018.4615,4015.3846,4029.2308,4041.5385,4133.8462,4113.8462,4200.5128,4290.2564
4329.2308,4187.6923,4131.7949,3825.1282,4092.3077,4039.4872,4052.3077,4065.641,4156.9231,4135.8974,4235.3846,4345.641
4272.8205,4156.9231,4134.8718,3820.5128,4071.2821,4043.0769,4062.0513,4064.6154,4138.9744,4134.8718,4206.6667,4324.1026
4232.8205,4164.1026,4146.6667,3730.7692,4033.8462,4038.4615,4058.4615,4060,4138.9744,4138.4615,4196.9231,4332.8205
4265.1282,4190.2564,4140.5128,3653.8462,4037.4359,4037.9487,4054.8718,4062.0513,4147.1795,4137.4359,4196.9231,4354.8718
4231.2821,4172.3077,4130.2564,3611.7949,4015.8974,4027.6923,4053.8462,4056.9231,4131.7949,4120.5128,4166.6667,4321.0256
4205.641,4166.1538,4146.6667,3585.1282,4012.3077,4031.2821,4062.0513,4066.6667,4134.359,4128.7179,4169.7436,4319.4872
4265.641,4209.7436,4150.7692,3555.8974,4036.4103,4035.3846,4059.4872,4077.9487,4144.6154,4143.5897,4189.7436,4359.4872
4248.2051,4196.4103,4110.7692,3511.2821,4000.5128,4005.641,4029.2308,4048.7179,4111.7949,4105.1282,4148.2051,4321.0256
4157.4359,4144.1026,4083.0769,3475.3846,3948.2051,3976.9231,4004.6154,4013.8462,4080.5128,4062.0513,4095.8974,4257.9487
4159.4872,4163.5897,4094.8718,3451.2821,3950.2564,3980.5128,4010.7692,4017.4359,4086.6667,4066.6667,4084.6154,4266.6667
4191.7949,4174.8718,4096.4103,3447.1795,3974.359,3995.3846,4027.6923,4034.359,4091.2821,4078.4615,4079.4872,4270.2564
4158.4615,4157.4359,4077.9487,3426.6667,3988.2051,4004.6154,4033.8462,4034.8718,4087.1795,4071.7949,4069.7436,4233.3333
4150.2564,4176.9231,4089.2308,3361.0256,4003.5897,4006.6667,4032.3077,4028.7179,4089.7436,4068.2051,4060.5128,4223.0769
4170.2564,4183.5897,4121.5385,3305.641,4010.7692,4004.1026,4035.8974,4028.2051,4088.2051,4073.3333,4044.1026,4237.9487
4143.0769,4172.8205,4121.5385,3281.5385,4009.7436,4015.3846,4045.641,4036.9231,4085.641,4080.5128,4031.7949,4235.3846
4116.9231,4183.5897,4086.1538,3236.4103,4023.5897,4025.1282,4042.5641,4040,4082.5641,4081.5385,4028.7179,4217.9487
4125.1282,4193.8462,4069.2308,3171.2821,4043.0769,4018.4615,4035.3846,4032.8205,4073.3333,4080,4024.6154,4207.1795
4140,4189.2308,4081.5385,3144.6154,4057.4359,4023.0769,4046.1538,4040.5128,4079.4872,4088.7179,4029.2308,4212.3077
4147.6923,4189.7436,4080.5128,3152.3077,4075.8974,4041.0256,4058.4615,4060.5128,4099.4872,4101.0256,4043.5897,4219.4872
4118.9744,4180,4061.5385,3158.4615,4062.0513,4036.4103,4053.8462,4055.8974,4096.4103,4095.3846,4032.3077,4201.0256
4083.0769,4161.5385,4048.7179,3140.5128,4022.0513,4017.9487,4038.9744,4029.2308,4073.3333,4079.4872,3996.4103,4175.8974
4110.7692,4180.5128,4045.641,3133.3333,4064.1026,4029.2308,4037.9487,4023.0769,4072.8205,4079.4872,3996.9231,4176.4103
4126.6667,4181.5385,4050.2564,3151.7949,4122.5641,4043.5897,4046.6667,4031.2821,4083.5897,4081.0256,4009.2308,4167.6923
4086.1538,4156.4103,4051.2821,3139.4872,4084.1026,4031.7949,4044.6154,4028.7179,4073.8462,4069.7436,3985.641,4148.2051
4064.6154,4169.7436,4041.5385,3118.4615,4057.9487,4021.5385,4039.4872,4027.6923,4063.5897,4066.1538,3974.8718,4145.1282
4057.4359,4166.6667,4033.8462,3143.0769,4080,4017.4359,4032.3077,4027.1795,4065.641,4069.7436,3993.3333,4142.0513
4051.2821,4147.6923,4038.4615,3162.0513,4083.5897,4010.7692,4023.5897,4018.9744,4062.5641,4065.1282,3989.7436,4133.8462
4056.4103,4167.1795,4038.9744,3135.8974,4077.9487,4010.7692,4027.1795,4024.1026,4059.4872,4057.9487,3975.8974,4129.7436
4049.7436,4168.2051,4034.8718,3130.2564,4105.641,4020,4041.5385,4043.0769,4063.0769,4064.1026,3987.6923,4128.7179
4040.5128,4154.359,4032.3077,3156.4103,4136.4103,4025.641,4046.1538,4047.6923,4062.0513,4071.7949,3994.8718,4127.6923
4055.8974,4164.1026,4023.5897,3153.8462,4151.2821,4030.7692,4043.0769,4045.641,4061.5385,4074.359,3987.6923,4127.1795
4058.9744,4162.0513,4022.5641,3151.7949,4176.4103,4034.8718,4047.6923,4044.6154,4064.1026,4076.9231,3988.7179,4125.1282
4057.9487,4164.6154,4036.4103,3180.5128,4206.1538,4033.8462,4051.7949,4041.0256,4061.5385,4083.5897,3994.359,4132.3077
4068.2051,4163.0769,4037.4359,3187.1795,4196.4103,4026.6667,4048.2051,4041.5385,4061.5385,4087.6923,3998.9744,4140
4029.7436,4140,4025.1282,3177.9487,4154.359,4008.7179,4041.5385,4040,4056.9231,4079.4872,3991.2821,4118.4615
4031.2821,4146.6667,4027.6923,3203.0769,4191.7949,4009.2308,4042.5641,4038.9744,4051.2821,4085.641,3986.6667,4120
4089.2308,4169.2308,4039.4872,3242.0513,4243.0769,4023.5897,4043.5897,4043.0769,4053.8462,4098.9744,3996.4103,4148.7179
4043.0769,4145.641,4033.3333,3237.4359,4174.8718,4013.3333,4032.8205,4031.7949,4044.6154,4076.9231,3991.7949,4120
3983.5897,4123.0769,4021.5385,3197.9487,4132.3077,4000.5128,4027.1795,4016.4103,4029.7436,4055.8974,3975.8974,4081.5385
4046.6667,4155.8974,4022.0513,3204.1026,4185.641,4011.7949,4031.2821,4023.5897,4039.4872,4073.8462,3983.5897,4111.7949
4078.4615,4159.4872,4016.4103,3270.2564,4184.1026,4014.8718,4028.7179,4028.7179,4047.1795,4075.3846,3988.7179,4120.5128
4006.1538,4130.7692,4000.5128,3282.5641,4115.3846,3990.7692,4014.359,4010.2564,4022.5641,4041.5385,3964.6154,4069.7436
3986.6667,4150.2564,3994.359,3244.1026,4109.7436,3973.8462,4006.6667,4000,4006.1538,4031.2821,3944.6154,4057.4359
4017.9487,4159.4872,3992.8205,3274.8718,4125.641,3977.9487,4007.6923,4005.641,4014.8718,4041.5385,3948.2051,4077.9487
4006.6667,4147.1795,3989.7436,3312.3077,4116.9231,3979.4872,4006.1538,4000.5128,4016.4103,4037.4359,3948.2051,4070.2564
3996.4103,4157.4359,3991.2821,3283.0769,4134.8718,3976.4103,4003.0769,3990.7692,4016.4103,4033.8462,3946.1538,4063.0769
3997.4359,4148.2051,3992.3077,3270.2564,4145.1282,3973.8462,4001.5385,3991.2821,4016.4103,4036.9231,3946.1538,4064.1026
3981.0256,4137.4359,3988.2051,3273.8462,4133.8462,3973.8462,4004.1026,3994.359,4008.2051,4036.4103,3934.8718,4052.8205
3990.7692,4154.8718,3986.6667,3258.4615,4158.9744,3980.5128,4007.6923,4000,4012.3077,4041.5385,3946.6667,4052.8205
4008.7179,4158.4615,3992.3077,3263.5897,4202.5641,3992.8205,4013.3333,4011.2821,4022.5641,4051.7949,3968.2051,4067.6923
3987.1795,4140.5128,4001.5385,3282.5641,4185.1282,3990.2564,4016.9231,4011.2821,4023.0769,4053.8462,3957.9487,4064.1026
3972.3077,4127.1795,4005.1282,3305.1282,4147.6923,3975.3846,4010.7692,3994.359,4017.9487,4045.641,3942.0513,4042.5641
3998.4615,4132.8205,4004.1026,3340.5128,4157.9487,3974.359,4004.1026,3985.1282,4014.8718,4041.0256,3941.5385,4040
4021.0256,4146.1538,4004.1026,3331.7949,4169.2308,3985.1282,4007.1795,3998.4615,4017.4359,4045.641,3948.2051,4060.5128
4006.6667,4151.7949,4004.1026,3296.4103,4156.4103,3989.7436,4012.3077,4009.7436,4020,4045.1282,3951.7949,4057.9487
3990.2564,4146.1538,4009.2308,3330.2564,4163.0769,3985.641,4011.7949,4003.5897,4012.8205,4041.0256,3946.6667,4041.0256
3994.359,4135.3846,4015.3846,3383.5897,4175.8974,3978.4615,4004.1026,3987.6923,4000,4034.8718,3933.8462,4037.9487
3994.8718,4143.0769,4013.8462,3372.3077,4135.8974,3963.0769,3994.359,3978.9744,3992.3077,4023.0769,3922.0513,4026.1538
3991.7949,4143.0769,4017.9487,3374.359,4116.4103,3955.8974,3996.4103,3982.5641,3986.1538,4018.9744,3915.3846,4023.0769
3986.1538,4132.3077,4020,3412.8205,4143.5897,3962.5641,4005.1282,3983.5897,3989.7436,4023.0769,3917.4359,4026.1538
3961.0256,4129.2308,4009.7436,3392.3077,4142.0513,3962.0513,4002.5641,3976.4103,3990.7692,4016.4103,3916.4103,4003.5897
3962.0513,4127.1795,4017.9487,3370.7692,4138.4615,3956.9231,3991.2821,3972.8205,3977.4359,4016.4103,3913.8462,4013.3333
4002.0513,4142.0513,4028.2051,3421.5385,4143.5897,3955.8974,3987.6923,3975.8974,3974.8718,4025.641,3926.1538,4042.5641
4000,4140.5128,4012.8205,3458.4615,4132.8205,3957.4359,3987.1795,3975.3846,3979.4872,4014.8718,3930.7692,4018.9744
3976.4103,4125.641,4006.6667,3458.4615,4137.9487,3960,3984.1026,3972.3077,3974.359,4006.1538,3920.5128,4001.0256
3990.7692,4137.9487,4014.8718,3464.6154,4153.8462,3959.4872,3985.1282,3973.8462,3975.8974,4019.4872,3925.641,4024.1026
3990.7692,4134.8718,4017.9487,3478.4615,4136.9231,3956.9231,3985.641,3972.8205,3985.1282,4024.1026,3934.359,4028.2051
3984.1026,4127.6923,4024.1026,3506.1538,4144.1026,3961.0256,3987.1795,3972.3077,3985.641,4017.9487,3930.7692,4021.5385
4002.0513,4137.4359,4025.641,3516.9231,4176.4103,3968.7179,3988.7179,3975.8974,3985.641,4018.4615,3936.4103,4023.5897
4001.0256,4137.9487,4014.8718,3498.4615,4150.7692,3963.0769,3986.1538,3976.4103,3986.1538,4017.9487,3938.4615,4012.8205
3984.6154,4133.8462,4015.3846,3515.3846,4127.6923,3954.8718,3983.5897,3974.359,3977.9487,4012.3077,3925.641,4006.6667
3990.7692,4129.2308,4022.5641,3550.7692,4153.8462,3959.4872,3985.1282,3973.8462,3971.2821,4010.2564,3924.1026,4011.7949
4001.5385,4134.8718,4025.641,3555.3846,4160,3968.2051,3990.2564,3974.8718,3974.359,4014.359,3934.8718,4014.8718
3996.9231,4134.359,4031.7949,3581.5385,4150.7692,3965.1282,3991.7949,3975.3846,3979.4872,4021.5385,3942.0513,4015.3846
3993.3333,4123.5897,4030.2564,3581.0256,4148.2051,3958.9744,3987.1795,3971.7949,3977.4359,4021.0256,3938.4615,4009.7436
3995.3846,4127.1795,4024.6154,3543.5897,4133.3333,3965.1282,3987.1795,3973.8462,3981.0256,4017.4359,3937.9487,4011.2821
3984.6154,4123.5897,4027.1795,3583.0769,4135.3846,3969.7436,3986.6667,3978.9744,3987.1795,4017.4359,3941.0256,4013.8462
3983.0769,4125.641,4031.2821,3621.0256,4171.2821,3966.6667,3985.641,3978.4615,3986.1538,4018.9744,3941.0256,4011.7949
3995.8974,4136.4103,4034.8718,3603.5897,4171.2821,3971.7949,3988.7179,3981.0256,3986.1538,4024.6154,3945.1282,4016.9231
4003.5897,4131.7949,4030.7692,3617.4359,4146.6667,3978.4615,3989.7436,3988.2051,3993.3333,4032.3077,3960,4020.5128
4008.7179,4131.2821,4020,3647.1795,4156.4103,3968.7179,3986.1538,3980.5128,3993.8462,4027.1795,3961.0256,4013.8462
4011.2821,4137.4359,4021.5385,3643.5897,4167.6923,3964.1026,3985.641,3973.3333,3987.1795,4017.9487,3948.2051,4013.8462
3998.4615,4131.7949,4029.2308,3650.7692,4147.6923,3976.9231,3992.8205,3983.5897,3989.2308,4021.5385,3951.7949,4014.359
3987.1795,4122.0513,4027.6923,3665.1282,4143.5897,3982.0513,3993.3333,3983.0769,3991.2821,4024.6154,3954.8718,4005.1282
3997.9487,4126.1538,4026.6667,3666.6667,4170.2564,3976.4103,3988.2051,3969.2308,3988.7179,4017.9487,3949.2308,4004.6154
3995.8974,4140,4028.7179,3672.3077,4178.9744,3972.8205,3990.2564,3972.8205,3993.8462,4017.4359,3953.3333,4006.6667
3998.9744,4134.8718,4026.1538,3686.1538,4171.2821,3972.8205,3995.3846,3988.2051,4008.2051,4027.6923,3964.1026,4013.3333
4008.2051,4122.0513,4030.7692,3706.6667,4161.5385,3976.4103,3994.8718,3991.7949,4012.3077,4030.2564,3967.6923,4021.5385
3994.8718,4129.2308,4038.4615,3709.2308,4161.5385,3982.0513,3995.3846,3991.2821,4006.1538,4029.2308,3969.7436,4017.9487
3990.2564,4126.1538,4030.2564,3698.4615,4167.6923,3981.5385,3994.359,3991.7949,4003.5897,4027.6923,3967.6923,4015.8974
3998.4615,4119.4872,4022.5641,3712.3077,4171.7949,3976.9231,3990.2564,3984.6154,3996.9231,4020,3953.8462,4012.3077
4011.7949,4128.7179,4031.2821,3750.2564,4174.359,3981.5385,3995.8974,3985.641,3989.7436,4022.0513,3954.359,4007.6923
4002.5641,4129.2308,4037.9487,3765.1282,4167.6923,3982.0513,3996.4103,3984.6154,3987.6923,4024.6154,3955.8974,4006.1538
3990.7692,4125.641,4034.8718,3754.8718,4174.359,3982.5641,3988.2051,3975.8974,3989.2308,4020,3948.2051,4008.7179
4005.1282,4124.6154,4035.3846,3774.359,4189.7436,3993.8462,3992.8205,3980.5128,3997.4359,4022.0513,3961.0256,4013.3333
4010.7692,4135.3846,4036.4103,3794.359,4192.3077,3996.4103,3998.9744,3982.0513,4005.1282,4022.5641,3976.9231,4012.3077
4022.5641,4144.1026,4037.4359,3797.9487,4205.1282,3992.3077,3991.7949,3976.4103,4009.7436,4022.0513,3977.4359,4016.4103
4013.3333,4122.5641,4037.4359,3825.1282,4201.0256,3990.7692,3984.6154,3975.8974,4009.7436,4022.5641,3974.8718,4012.8205
3971.2821,4101.0256,4035.3846,3832.8205,4148.7179,3981.0256,3984.1026,3974.359,4002.5641,4014.8718,3963.5897,3993.8462
3995.3846,4120.5128,4037.9487,3801.0256,4153.3333,3987.6923,3993.8462,3981.0256,4008.7179,4025.1282,3965.641,4003.5897
4039.4872,4151.7949,4041.5385,3796.4103,4193.3333,4002.5641,4001.5385,3995.3846,4021.0256,4044.1026,3983.5897,4030.7692
3993.3333,4128.2051,4033.8462,3821.5385,4162.0513,3992.8205,3993.3333,3991.7949,4008.7179,4029.2308,3978.4615,4011.7949
3966.1538,4106.6667,4032.3077,3827.6923,4161.0256,3988.7179,3990.2564,3980.5128,3996.9231,4012.8205,3967.6923,3987.6923
4026.1538,4136.9231,4046.1538,3828.2051,4208.7179,4002.0513,4002.5641,3990.2564,4016.9231,4031.2821,3983.0769,4016.9231
4027.1795,4135.3846,4047.1795,3818.9744,4158.9744,3996.4103,4004.1026,3996.9231,4023.0769,4039.4872,3987.1795,4030.7692
3995.3846,4123.0769,4035.3846,3811.2821,4110.7692,3989.7436,4002.0513,3997.9487,4009.2308,4029.7436,3970.7692,4003.5897
4010.2564,4129.2308,4042.5641,3838.4615,4169.7436,4006.1538,4015.3846,4008.2051,4012.3077,4034.8718,3970.2564,4001.0256
4001.0256,4118.9744,4066.6667,3863.0769,4184.1026,4010.7692,4021.0256,4011.2821,4024.6154,4043.0769,3982.0513,4019.4872
4007.1795,4128.7179,4077.4359,3877.9487,4166.1538,4010.7692,4023.0769,4013.8462,4034.8718,4050.2564,3998.4615,4032.3077
4058.9744,4149.7436,4071.2821,3902.0513,4220,4026.6667,4030.2564,4021.0256,4045.641,4060.5128,4016.4103,4042.0513
4081.5385,4151.7949,4078.9744,3916.4103,4270.7692,4041.0256,4035.3846,4026.1538,4054.359,4075.3846,4029.7436,4055.8974
4045.641,4132.8205,4088.2051,3922.0513,4231.2821,4036.9231,4033.3333,4022.5641,4047.1795,4076.4103,4025.1282,4049.2308
4018.4615,4121.5385,4081.0256,3932.8205,4181.0256,4031.7949,4030.2564,4017.9487,4028.2051,4061.5385,4006.1538,4031.7949
4042.0513,4147.1795,4084.6154,3938.9744,4211.7949,4040,4038.4615,4027.6923,4029.7436,4064.6154,4014.359,4043.0769
4067.6923,4152.3077,4098.9744,3950.2564,4259.4872,4047.1795,4046.1538,4037.4359,4046.1538,4078.9744,4037.9487,4062.0513
4060.5128,4129.2308,4096.4103,3980,4256.9231,4043.5897,4041.5385,4029.7436,4045.641,4078.4615,4030.7692,4058.4615
4046.6667,4131.2821,4080,3987.1795,4229.7436,4040.5128,4036.4103,4023.0769,4039.4872,4072.3077,4010.7692,4043.5897
4045.641,4136.4103,4073.3333,3970.2564,4217.4359,4037.4359,4037.9487,4028.7179,4042.5641,4073.3333,4016.4103,4040
4035.3846,4123.5897,4076.9231,3971.2821,4213.8462,4028.7179,4034.8718,4028.2051,4040,4071.7949,4023.5897,4039.4872
