"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4122.5641,4106.6667,4126.1538,4138.4615,4105.1282,4108.7179,4122.5641,4125.1282,4149.2308,4143.0769,4163.5897,4136.9231
4119.4872,4104.6154,4118.9744,4129.2308,4112.8205,4112.8205,4122.0513,4121.0256,4134.8718,4134.359,4146.6667,4123.5897
4119.4872,4113.8462,4120,4135.8974,4122.0513,4124.6154,4125.1282,4118.9744,4133.8462,4134.8718,4145.641,4125.1282
4123.5897,4116.9231,4125.641,4145.1282,4127.1795,4127.1795,4125.641,4123.0769,4140,4139.4872,4161.5385,4134.8718
4133.3333,4109.2308,4124.6154,4142.0513,4122.0513,4123.5897,4125.1282,4124.1026,4146.6667,4141.0256,4170.7692,4139.4872
4137.4359,4109.7436,4121.0256,4136.9231,4114.8718,4122.5641,4127.1795,4126.1538,4153.3333,4137.4359,4169.2308,4134.359
4131.7949,4113.8462,4124.1026,4138.4615,4117.9487,4122.0513,4129.7436,4134.8718,4153.8462,4146.1538,4169.2308,4129.7436
4125.641,4110.2564,4124.1026,4138.9744,4124.1026,4122.5641,4128.2051,4133.8462,4139.4872,4153.3333,4167.6923,4133.3333
4124.1026,4108.7179,4118.4615,4134.8718,4123.0769,4123.0769,4123.5897,4123.0769,4136.9231,4144.6154,4167.1795,4135.8974
4123.0769,4111.2821,4120.5128,4135.3846,4120.5128,4123.0769,4122.0513,4119.4872,4150.7692,4137.9487,4171.7949,4136.4103
4125.1282,4113.8462,4124.6154,4140.5128,4121.5385,4123.0769,4123.0769,4120.5128,4151.2821,4141.0256,4169.7436,4137.9487
4122.5641,4106.1538,4116.4103,4138.9744,4108.7179,4116.4103,4120,4119.4872,4142.0513,4139.4872,4156.9231,4133.3333
4117.4359,4102.5641,4111.7949,4133.8462,4097.9487,4111.2821,4118.4615,4121.0256,4137.4359,4135.3846,4149.2308,4121.5385
4129.7436,4115.3846,4121.5385,4136.4103,4116.4103,4120,4122.5641,4125.1282,4137.9487,4140.5128,4156.9231,4127.1795
4146.6667,4122.5641,4125.641,4144.1026,4130.7692,4126.1538,4127.1795,4126.1538,4145.1282,4144.1026,4170.7692,4143.0769
4136.4103,4109.2308,4118.4615,4138.9744,4117.9487,4120,4125.641,4124.6154,4149.2308,4141.0256,4175.8974,4134.8718
4111.2821,4098.9744,4109.7436,4124.6154,4110.7692,4120,4120.5128,4120,4140.5128,4136.4103,4168.7179,4118.9744
4107.6923,4104.6154,4105.1282,4120.5128,4117.4359,4123.0769,4121.0256,4118.4615,4134.359,4135.8974,4157.4359,4120
4119.4872,4109.7436,4111.2821,4126.1538,4114.359,4114.8718,4122.0513,4121.5385,4138.9744,4139.4872,4155.8974,4125.1282
4124.6154,4109.2308,4123.0769,4132.8205,4107.1795,4110.2564,4120,4121.5385,4142.0513,4147.1795,4167.6923,4128.7179
4127.6923,4114.359,4120.5128,4133.8462,4115.8974,4116.4103,4121.5385,4123.0769,4140.5128,4154.8718,4180,4138.4615
4121.5385,4110.2564,4107.1795,4127.6923,4113.3333,4121.0256,4124.1026,4124.6154,4138.9744,4147.6923,4170.2564,4135.8974
4112.3077,4101.0256,4107.1795,4126.6667,4095.3846,4120.5128,4121.5385,4121.5385,4137.9487,4138.4615,4156.9231,4124.6154
4125.641,4113.8462,4123.0769,4136.9231,4107.1795,4121.5385,4121.5385,4122.0513,4141.0256,4143.5897,4165.641,4132.8205
4144.6154,4125.1282,4128.7179,4145.1282,4132.8205,4121.0256,4123.0769,4124.1026,4142.0513,4147.1795,4179.4872,4143.0769
4128.7179,4111.7949,4116.4103,4136.4103,4123.0769,4118.9744,4120.5128,4116.9231,4136.9231,4134.8718,4170.7692,4128.2051
4111.7949,4106.6667,4111.7949,4128.7179,4109.2308,4122.0513,4122.0513,4114.8718,4140,4135.3846,4160.5128,4118.9744
4132.8205,4117.4359,4121.0256,4135.3846,4125.641,4127.1795,4128.2051,4123.5897,4154.359,4154.8718,4175.8974,4135.8974
4141.5385,4113.3333,4123.0769,4141.5385,4135.3846,4126.1538,4128.2051,4125.1282,4157.4359,4156.9231,4188.7179,4147.1795
4126.1538,4103.5897,4118.4615,4137.9487,4120,4122.5641,4123.0769,4118.4615,4151.7949,4145.641,4185.1282,4142.5641
4127.6923,4111.2821,4122.0513,4137.9487,4113.8462,4125.1282,4125.1282,4122.5641,4155.8974,4150.7692,4185.641,4143.0769
4133.8462,4112.3077,4123.0769,4140,4121.5385,4130.7692,4129.2308,4132.3077,4150.7692,4155.8974,4180,4142.5641
4122.5641,4103.5897,4111.2821,4130.7692,4122.5641,4126.6667,4122.5641,4125.1282,4136.9231,4141.5385,4163.5897,4130.7692
4116.4103,4108.2051,4111.2821,4129.2308,4119.4872,4114.8718,4116.4103,4114.8718,4142.5641,4132.3077,4159.4872,4119.4872
4124.6154,4111.2821,4120,4137.4359,4114.8718,4109.2308,4117.9487,4117.9487,4147.6923,4137.9487,4160.5128,4120
4127.1795,4103.5897,4113.3333,4137.4359,4111.7949,4114.8718,4121.5385,4119.4872,4136.4103,4138.4615,4151.7949,4124.1026
4124.1026,4108.2051,4106.6667,4135.3846,4117.4359,4122.0513,4117.9487,4112.8205,4132.3077,4129.7436,4149.2308,4122.5641
4122.5641,4115.3846,4109.7436,4137.9487,4125.641,4124.1026,4110.7692,4114.8718,4140,4129.2308,4159.4872,4121.5385
4120,4111.7949,4109.2308,4135.3846,4126.1538,4123.5897,4114.8718,4126.1538,4145.1282,4137.9487,4165.1282,4129.2308
4120,4112.8205,4111.7949,4134.8718,4123.0769,4124.6154,4123.5897,4126.6667,4153.8462,4145.641,4173.3333,4141.0256
4122.5641,4114.359,4118.4615,4139.4872,4123.5897,4125.1282,4124.6154,4122.5641,4159.4872,4149.2308,4182.5641,4144.6154
4118.9744,4108.2051,4113.3333,4135.8974,4122.0513,4121.5385,4119.4872,4123.5897,4148.2051,4139.4872,4170.2564,4132.3077
4111.2821,4106.1538,4106.1538,4131.2821,4122.5641,4120,4119.4872,4123.5897,4139.4872,4127.1795,4152.3077,4120
4114.359,4115.3846,4108.7179,4130.2564,4125.1282,4121.5385,4123.5897,4123.5897,4140.5128,4126.1538,4153.8462,4121.0256
4124.6154,4118.9744,4109.7436,4131.2821,4121.5385,4124.1026,4123.0769,4123.0769,4141.5385,4132.3077,4161.5385,4126.1538
4123.5897,4112.8205,4105.641,4136.4103,4120.5128,4125.641,4121.5385,4122.0513,4143.0769,4133.8462,4157.4359,4123.5897
4117.9487,4112.3077,4105.641,4139.4872,4124.6154,4125.641,4122.0513,4122.0513,4149.2308,4130.2564,4153.3333,4119.4872
4122.5641,4112.3077,4107.1795,4137.4359,4124.1026,4122.0513,4117.4359,4124.1026,4154.8718,4131.7949,4158.9744,4124.6154
4120,4110.2564,4106.6667,4133.8462,4123.0769,4120,4111.7949,4124.1026,4151.2821,4136.4103,4163.0769,4127.6923
4110.2564,4111.7949,4106.1538,4130.2564,4121.5385,4125.1282,4116.9231,4121.0256,4150.7692,4140,4167.1795,4124.6154
4113.3333,4113.8462,4102.5641,4125.1282,4113.8462,4124.6154,4123.0769,4120.5128,4158.9744,4141.5385,4172.3077,4124.6154
4116.9231,4113.3333,4093.3333,4124.1026,4113.8462,4117.9487,4121.0256,4122.5641,4150.7692,4135.3846,4167.6923,4127.1795
4110.2564,4107.1795,4091.7949,4123.5897,4122.0513,4122.0513,4120,4123.0769,4140.5128,4124.6154,4160,4127.1795
4113.3333,4108.7179,4100,4129.2308,4121.0256,4124.6154,4122.5641,4122.5641,4151.2821,4126.6667,4163.5897,4131.7949
4128.2051,4117.9487,4106.6667,4138.9744,4115.3846,4115.8974,4120.5128,4123.0769,4162.5641,4142.5641,4173.8462,4143.0769
4126.6667,4120,4105.641,4138.9744,4118.4615,4115.3846,4119.4872,4121.0256,4153.3333,4137.9487,4171.2821,4139.4872
4111.7949,4109.7436,4101.0256,4131.2821,4121.5385,4124.6154,4122.5641,4120.5128,4143.0769,4121.0256,4163.0769,4123.5897
4113.8462,4102.5641,4101.5385,4128.2051,4122.0513,4126.6667,4123.5897,4123.5897,4147.1795,4125.1282,4160.5128,4120.5128
4118.9744,4107.6923,4102.0513,4131.7949,4121.0256,4122.5641,4121.5385,4125.1282,4148.7179,4133.8462,4156.4103,4120
4112.3077,4113.3333,4102.5641,4135.3846,4121.0256,4122.0513,4118.9744,4123.5897,4149.2308,4138.4615,4159.4872,4125.641
4116.9231,4114.8718,4106.1538,4137.9487,4120.5128,4122.0513,4118.4615,4123.0769,4161.5385,4150.7692,4181.5385,4148.7179
4137.9487,4112.3077,4109.2308,4141.0256,4115.3846,4120.5128,4116.4103,4123.0769,4163.5897,4154.8718,4189.7436,4158.9744
4140.5128,4104.1026,4107.6923,4138.4615,4112.8205,4119.4872,4110.2564,4121.0256,4151.2821,4143.5897,4173.3333,4144.1026
4120,4104.6154,4103.0769,4136.4103,4112.8205,4120,4106.1538,4116.4103,4145.641,4136.9231,4162.5641,4135.8974
4117.4359,4113.3333,4097.9487,4137.9487,4115.8974,4122.5641,4109.2308,4114.8718,4149.2308,4133.8462,4167.1795,4135.8974
4124.1026,4114.8718,4091.7949,4131.7949,4118.9744,4121.5385,4112.8205,4119.4872,4149.7436,4124.1026,4170.2564,4126.6667
4116.4103,4109.7436,4087.1795,4122.5641,4113.8462,4118.4615,4109.7436,4122.0513,4145.1282,4118.4615,4165.641,4117.4359
4107.1795,4104.6154,4083.0769,4121.0256,4110.2564,4120.5128,4110.7692,4121.0256,4141.5385,4121.0256,4159.4872,4117.9487
4107.1795,4104.6154,4083.0769,4121.0256,4110.2564,4120.5128,4110.7692,4121.0256,4141.5385,4121.0256,4159.4872,4117.9487
4106.6667,4106.1538,4085.641,4123.0769,4115.8974,4124.1026,4122.0513,4123.5897,4144.1026,4124.6154,4158.9744,4122.5641
4112.3077,4114.8718,4095.8974,4131.2821,4120.5128,4124.6154,4127.6923,4127.1795,4151.2821,4135.3846,4169.7436,4128.2051
4120.5128,4117.4359,4095.8974,4140.5128,4118.4615,4127.6923,4123.5897,4124.1026,4151.2821,4141.0256,4184.1026,4135.8974
4124.6154,4111.2821,4088.7179,4133.8462,4117.9487,4129.7436,4120,4120,4149.7436,4133.8462,4183.5897,4137.4359
4122.5641,4109.7436,4091.7949,4124.6154,4112.8205,4124.6154,4120.5128,4123.0769,4153.8462,4130.2564,4173.8462,4131.2821
4122.0513,4114.359,4103.5897,4133.3333,4112.8205,4124.6154,4122.5641,4127.1795,4153.8462,4136.9231,4170.2564,4130.2564
4126.6667,4115.8974,4108.7179,4146.1538,4115.3846,4127.6923,4123.5897,4123.0769,4148.7179,4139.4872,4174.8718,4135.8974
4124.1026,4111.7949,4097.4359,4141.5385,4104.6154,4121.5385,4121.0256,4112.3077,4143.5897,4133.3333,4172.3077,4130.7692
4118.9744,4111.2821,4089.7436,4129.2308,4109.7436,4125.1282,4121.0256,4110.7692,4145.1282,4126.1538,4165.641,4121.0256
4119.4872,4111.2821,4094.359,4129.7436,4123.5897,4134.359,4123.5897,4119.4872,4155.3846,4128.7179,4174.359,4125.1282
4121.5385,4108.2051,4096.9231,4136.9231,4113.8462,4125.1282,4116.4103,4120.5128,4154.8718,4133.8462,4184.6154,4131.7949
4125.1282,4109.2308,4096.9231,4135.8974,4106.6667,4114.359,4109.7436,4113.3333,4149.7436,4135.8974,4182.0513,4136.4103
4136.9231,4116.4103,4104.1026,4135.3846,4122.5641,4121.5385,4112.8205,4114.8718,4159.4872,4146.6667,4187.1795,4151.2821
4144.6154,4120.5128,4110.7692,4144.6154,4131.2821,4124.6154,4115.8974,4122.5641,4169.7436,4156.4103,4203.0769,4160.5128
4128.7179,4112.3077,4106.6667,4144.1026,4121.5385,4118.9744,4111.7949,4123.0769,4158.9744,4147.1795,4193.3333,4147.1795
4110.2564,4105.641,4096.9231,4129.2308,4117.9487,4121.5385,4110.7692,4120,4145.641,4132.3077,4170.7692,4131.7949
4114.8718,4113.3333,4092.8205,4130.2564,4123.5897,4125.1282,4116.9231,4121.5385,4154.8718,4133.3333,4176.4103,4137.4359
4124.6154,4115.3846,4094.8718,4143.0769,4124.1026,4121.0256,4118.4615,4121.5385,4166.6667,4141.5385,4191.7949,4147.6923
4124.1026,4109.2308,4093.3333,4135.8974,4117.9487,4116.9231,4112.3077,4120.5128,4156.4103,4134.8718,4182.5641,4142.0513
4121.5385,4113.8462,4089.2308,4125.641,4117.4359,4118.9744,4112.8205,4122.0513,4145.1282,4126.1538,4168.7179,4134.359
4124.1026,4118.4615,4095.3846,4133.3333,4123.0769,4124.1026,4121.5385,4122.5641,4150.2564,4130.7692,4177.4359,4142.0513
4126.6667,4115.8974,4105.641,4137.4359,4122.0513,4125.1282,4123.0769,4124.6154,4156.4103,4136.9231,4184.1026,4154.359
4130.7692,4117.4359,4110.2564,4137.4359,4122.0513,4124.6154,4119.4872,4124.1026,4155.8974,4138.9744,4177.4359,4158.4615
4127.6923,4113.8462,4105.1282,4140.5128,4128.2051,4130.7692,4123.0769,4120.5128,4151.2821,4135.3846,4173.8462,4148.7179
4111.7949,4103.5897,4093.3333,4138.9744,4133.3333,4136.9231,4125.1282,4121.0256,4147.6923,4126.6667,4172.3077,4131.2821
4115.8974,4105.641,4094.359,4137.4359,4130.7692,4132.8205,4124.1026,4123.0769,4155.8974,4126.1538,4169.7436,4133.8462
4128.7179,4113.8462,4103.5897,4142.5641,4128.7179,4126.6667,4123.0769,4122.5641,4164.6154,4135.8974,4174.359,4148.2051
4126.1538,4113.3333,4105.1282,4144.6154,4130.7692,4125.1282,4121.5385,4123.0769,4162.0513,4140.5128,4183.5897,4146.1538
4126.6667,4112.3077,4102.0513,4142.0513,4130.2564,4127.1795,4122.5641,4124.6154,4157.9487,4137.4359,4184.6154,4144.1026
4132.8205,4113.8462,4104.1026,4140.5128,4124.1026,4129.7436,4125.1282,4123.5897,4156.4103,4139.4872,4178.9744,4154.359
4130.7692,4112.8205,4105.1282,4141.5385,4118.9744,4129.7436,4126.1538,4122.5641,4159.4872,4145.1282,4178.9744,4156.4103
4131.2821,4115.8974,4112.8205,4146.1538,4123.0769,4126.6667,4124.6154,4123.0769,4162.5641,4151.2821,4184.6154,4151.7949
4143.5897,4117.4359,4124.1026,4145.1282,4131.2821,4127.6923,4123.0769,4123.5897,4160.5128,4158.9744,4191.7949,4160
4142.0513,4111.2821,4118.4615,4141.5385,4133.8462,4127.6923,4122.0513,4125.1282,4155.3846,4154.8718,4194.359,4162.5641
4128.2051,4108.7179,4103.0769,4141.0256,4125.641,4122.5641,4122.0513,4122.0513,4155.8974,4142.0513,4189.2308,4147.1795
4125.1282,4109.7436,4097.4359,4138.4615,4117.4359,4123.5897,4122.0513,4119.4872,4155.8974,4134.8718,4180.5128,4135.3846
4119.4872,4109.2308,4098.4615,4134.8718,4126.6667,4128.7179,4120.5128,4121.0256,4151.7949,4131.7949,4180,4135.3846
4109.7436,4107.1795,4099.4872,4135.8974,4136.9231,4126.1538,4119.4872,4121.0256,4154.359,4130.2564,4185.641,4135.8974
4114.8718,4109.2308,4104.6154,4137.9487,4131.7949,4126.6667,4123.0769,4123.5897,4154.359,4135.8974,4183.0769,4135.3846
4126.1538,4109.2308,4109.2308,4136.4103,4128.2051,4134.8718,4125.641,4127.1795,4150.7692,4143.5897,4186.1538,4139.4872
4125.1282,4109.2308,4107.1795,4135.3846,4134.8718,4142.0513,4124.6154,4124.1026,4153.3333,4141.5385,4194.359,4142.0513
4127.6923,4117.9487,4106.6667,4139.4872,4141.0256,4138.9744,4128.2051,4127.1795,4157.9487,4138.9744,4195.3846,4142.0513
4136.4103,4121.5385,4111.7949,4141.0256,4134.8718,4132.3077,4134.8718,4140,4157.9487,4148.2051,4195.3846,4141.5385
4130.2564,4111.2821,4112.3077,4135.8974,4130.2564,4133.3333,4137.4359,4138.9744,4155.8974,4152.8205,4200,4138.9744
4115.3846,4106.6667,4108.7179,4136.4103,4133.8462,4136.9231,4138.4615,4127.1795,4153.3333,4141.5385,4201.5385,4140.5128
4106.6667,4109.7436,4103.5897,4134.8718,4135.8974,4137.9487,4135.8974,4124.1026,4147.6923,4123.0769,4190.7692,4134.359
4108.7179,4106.6667,4097.9487,4124.6154,4130.2564,4137.9487,4128.2051,4123.5897,4146.1538,4120,4177.9487,4116.9231
4120,4103.5897,4102.5641,4125.641,4124.6154,4131.7949,4124.1026,4122.5641,4152.8205,4135.3846,4182.0513,4121.0256
4125.1282,4106.1538,4111.7949,4133.8462,4123.0769,4125.641,4125.641,4125.1282,4155.8974,4144.1026,4191.7949,4141.5385
4123.0769,4112.3077,4111.2821,4131.7949,4123.5897,4127.1795,4124.6154,4124.1026,4149.7436,4137.4359,4189.2308,4138.9744
4132.3077,4116.9231,4112.3077,4131.2821,4127.1795,4127.6923,4121.0256,4125.641,4153.8462,4140.5128,4190.2564,4135.8974
4144.1026,4118.9744,4125.641,4141.0256,4128.7179,4125.1282,4123.0769,4133.3333,4169.7436,4161.5385,4211.2821,4162.0513
4144.6154,4114.359,4129.7436,4146.6667,4123.5897,4130.7692,4130.2564,4137.9487,4168.2051,4171.2821,4218.9744,4173.8462
4140.5128,4108.2051,4121.5385,4142.5641,4122.5641,4136.4103,4135.3846,4136.9231,4151.7949,4162.5641,4197.9487,4157.4359
4136.4103,4110.7692,4117.9487,4140,4125.641,4137.4359,4136.9231,4133.8462,4152.3077,4151.2821,4184.1026,4146.1538
4129.2308,4110.7692,4113.3333,4141.5385,4123.0769,4136.9231,4136.9231,4127.1795,4157.4359,4144.1026,4188.2051,4138.9744
4116.9231,4103.0769,4103.5897,4140.5128,4120.5128,4130.7692,4133.8462,4122.5641,4141.5385,4136.9231,4185.1282,4128.7179
4109.7436,4104.6154,4101.5385,4134.359,4122.0513,4125.1282,4126.6667,4125.641,4131.7949,4128.7179,4180.5128,4129.2308
4109.2308,4110.7692,4103.5897,4132.3077,4123.0769,4124.6154,4122.0513,4126.1538,4145.1282,4127.6923,4186.1538,4137.4359
4114.8718,4110.7692,4107.1795,4140.5128,4124.1026,4127.1795,4121.5385,4126.6667,4153.3333,4132.8205,4189.2308,4137.4359
4131.7949,4113.3333,4116.4103,4145.641,4124.1026,4129.7436,4120.5128,4127.1795,4153.8462,4145.1282,4194.359,4143.0769
4143.0769,4119.4872,4122.0513,4141.5385,4123.5897,4127.1795,4123.0769,4125.641,4160,4154.8718,4205.641,4157.4359
4132.3077,4112.3077,4114.8718,4137.9487,4123.0769,4125.1282,4126.6667,4125.1282,4158.9744,4149.2308,4203.0769,4157.9487
4121.0256,4104.1026,4106.6667,4137.9487,4123.0769,4127.1795,4125.1282,4122.5641,4148.7179,4136.9231,4195.3846,4142.5641
4117.9487,4109.2308,4106.1538,4133.3333,4124.1026,4128.2051,4123.0769,4120.5128,4147.1795,4133.3333,4193.8462,4134.359
4109.2308,4109.7436,4106.6667,4134.8718,4122.0513,4133.3333,4126.6667,4128.2051,4152.8205,4137.4359,4192.3077,4139.4872
4107.6923,4106.1538,4111.2821,4145.641,4123.0769,4139.4872,4130.2564,4133.8462,4153.3333,4137.9487,4195.3846,4138.9744
4126.6667,4111.7949,4120,4146.6667,4129.2308,4137.9487,4127.6923,4127.1795,4153.8462,4141.0256,4202.5641,4136.9231
4141.0256,4115.8974,4123.5897,4145.1282,4131.2821,4131.7949,4125.1282,4121.5385,4157.4359,4150.2564,4205.1282,4146.1538
4139.4872,4114.359,4124.1026,4153.8462,4126.6667,4130.7692,4124.6154,4127.1795,4153.8462,4155.3846,4204.1026,4155.3846
4140,4116.4103,4124.1026,4156.9231,4125.1282,4129.2308,4124.1026,4128.2051,4152.3077,4154.359,4208.2051,4156.9231
4142.5641,4119.4872,4124.6154,4152.3077,4128.7179,4125.1282,4121.5385,4123.5897,4155.3846,4153.3333,4210.7692,4151.2821
4134.8718,4112.8205,4124.1026,4155.3846,4127.1795,4125.1282,4123.5897,4123.5897,4150.2564,4150.7692,4204.1026,4142.5641
4115.8974,4103.5897,4115.8974,4152.3077,4120.5128,4129.7436,4127.6923,4122.0513,4137.4359,4139.4872,4194.8718,4135.3846
4107.1795,4104.1026,4106.6667,4138.9744,4125.1282,4136.9231,4126.6667,4120,4138.9744,4131.2821,4191.7949,4133.8462
4119.4872,4108.2051,4107.1795,4140,4135.3846,4136.4103,4124.1026,4123.0769,4151.7949,4137.4359,4199.4872,4137.9487
4126.6667,4108.2051,4109.2308,4149.7436,4133.3333,4127.1795,4125.1282,4124.6154,4153.8462,4141.0256,4202.0513,4141.0256
4121.5385,4111.7949,4111.7949,4153.3333,4126.6667,4120,4124.1026,4123.5897,4149.2308,4137.9487,4200.5128,4140
4123.5897,4115.3846,4119.4872,4154.8718,4132.8205,4126.6667,4122.5641,4127.1795,4152.8205,4142.5641,4207.6923,4137.9487
4128.2051,4111.7949,4121.0256,4156.9231,4141.0256,4138.4615,4127.6923,4136.9231,4159.4872,4153.3333,4217.4359,4145.641
4125.1282,4107.6923,4118.9744,4154.359,4133.8462,4136.4103,4128.7179,4138.9744,4161.5385,4158.9744,4214.8718,4156.4103
4124.6154,4107.1795,4122.5641,4152.8205,4122.0513,4125.1282,4123.5897,4127.6923,4155.3846,4152.3077,4206.6667,4151.7949
4118.9744,4109.2308,4116.4103,4150.2564,4122.0513,4126.1538,4127.6923,4121.0256,4141.5385,4140,4197.9487,4138.9744
4108.2051,4107.6923,4106.1538,4140,4126.1538,4137.4359,4136.9231,4126.6667,4137.9487,4136.9231,4190.7692,4135.3846
4113.3333,4103.5897,4113.3333,4136.4103,4126.1538,4142.5641,4140.5128,4131.2821,4147.6923,4139.4872,4192.3077,4138.9744
4126.6667,4106.1538,4123.0769,4147.1795,4121.5385,4135.8974,4136.9231,4130.2564,4150.2564,4139.4872,4198.9744,4137.4359
4127.1795,4111.7949,4121.5385,4156.4103,4122.5641,4127.1795,4129.2308,4128.2051,4148.7179,4146.6667,4205.641,4143.5897
4121.5385,4113.3333,4117.9487,4154.8718,4127.6923,4121.5385,4123.5897,4126.6667,4146.6667,4151.7949,4208.2051,4149.7436
4122.0513,4114.359,4116.9231,4152.8205,4134.359,4122.5641,4122.5641,4123.5897,4148.2051,4140,4206.1538,4141.0256
4123.5897,4115.3846,4117.4359,4154.359,4140,4131.2821,4129.7436,4125.1282,4151.7949,4134.359,4203.5897,4138.4615
4124.6154,4114.359,4120,4156.4103,4141.5385,4135.8974,4136.9231,4125.641,4146.6667,4142.5641,4201.0256,4144.1026
4127.6923,4113.8462,4121.0256,4155.8974,4134.359,4128.2051,4131.2821,4121.5385,4141.5385,4140.5128,4199.4872,4140.5128
4135.8974,4118.9744,4121.5385,4157.4359,4129.7436,4121.0256,4127.6923,4120.5128,4145.641,4132.8205,4202.5641,4141.5385
4143.5897,4118.9744,4127.6923,4159.4872,4134.359,4123.5897,4133.3333,4124.1026,4152.3077,4142.5641,4208.7179,4155.3846
4135.8974,4116.4103,4126.1538,4156.4103,4135.8974,4125.641,4132.3077,4125.641,4148.7179,4150.2564,4204.6154,4157.4359
4122.0513,4117.4359,4118.4615,4152.3077,4128.7179,4121.5385,4123.0769,4124.6154,4141.5385,4142.0513,4194.359,4142.5641
4122.5641,4114.359,4120,4151.7949,4123.0769,4119.4872,4122.0513,4126.1538,4141.5385,4135.8974,4194.8718,4137.4359
4123.5897,4114.359,4117.9487,4152.8205,4124.1026,4115.3846,4126.6667,4125.641,4143.0769,4138.9744,4199.4872,4139.4872
4118.9744,4114.359,4109.2308,4148.2051,4125.1282,4111.7949,4126.1538,4122.5641,4142.5641,4138.9744,4192.8205,4133.3333
4114.8718,4113.8462,4105.641,4144.1026,4123.5897,4114.8718,4123.5897,4121.5385,4136.9231,4135.3846,4183.0769,4126.6667
4111.7949,4116.9231,4107.6923,4146.6667,4124.1026,4122.0513,4124.6154,4128.2051,4135.3846,4134.8718,4187.1795,4130.7692
4117.4359,4118.9744,4112.8205,4152.8205,4127.6923,4125.1282,4128.2051,4135.3846,4143.5897,4138.4615,4205.1282,4143.0769
4135.3846,4120,4118.9744,4155.3846,4128.7179,4123.0769,4126.1538,4136.9231,4146.1538,4145.641,4215.3846,4150.7692
4138.4615,4122.0513,4118.9744,4153.8462,4125.641,4121.5385,4121.0256,4135.8974,4141.0256,4148.2051,4208.7179,4150.7692
4124.6154,4118.4615,4117.9487,4151.2821,4127.6923,4121.5385,4123.0769,4129.2308,4142.5641,4142.0513,4208.2051,4151.2821
4120,4112.3077,4117.4359,4150.7692,4127.1795,4123.0769,4126.1538,4128.7179,4145.641,4131.7949,4209.2308,4147.1795
4124.6154,4115.8974,4111.2821,4152.8205,4123.5897,4128.7179,4125.641,4131.2821,4142.0513,4127.1795,4202.5641,4140.5128
4132.8205,4122.5641,4113.3333,4154.8718,4126.1538,4129.2308,4131.2821,4127.1795,4147.6923,4133.3333,4209.2308,4147.1795
4135.8974,4117.4359,4123.0769,4154.359,4124.6154,4121.0256,4132.3077,4123.5897,4156.9231,4140.5128,4215.3846,4154.8718
4129.7436,4115.8974,4120.5128,4152.3077,4117.9487,4117.4359,4124.1026,4124.1026,4153.3333,4137.4359,4202.5641,4144.1026
4132.3077,4124.1026,4115.8974,4153.3333,4126.6667,4124.1026,4127.1795,4130.7692,4152.3077,4135.8974,4203.5897,4142.0513
4144.6154,4123.5897,4127.6923,4158.4615,4138.9744,4126.1538,4134.8718,4137.9487,4156.4103,4148.2051,4222.5641,4156.4103
4148.7179,4118.9744,4137.4359,4157.4359,4133.3333,4123.0769,4129.7436,4138.9744,4152.3077,4149.2308,4215.8974,4155.8974
4139.4872,4120.5128,4139.4872,4153.3333,4131.2821,4123.5897,4127.1795,4130.2564,4154.8718,4140,4199.4872,4146.6667
4129.7436,4119.4872,4142.0513,4155.8974,4136.9231,4129.2308,4136.9231,4125.641,4158.9744,4141.0256,4200.5128,4148.2051
4123.0769,4115.3846,4142.0513,4151.2821,4130.2564,4134.8718,4141.0256,4125.1282,4147.1795,4138.4615,4195.8974,4141.0256
