"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4186.6667,4161.5385,4139.4872,4160.5128,4114.8718,4111.2821,4119.4872,4113.8462,4117.9487,4169.7436,4149.2308,4187.6923
4200,4181.5385,4138.9744,4165.641,4158.9744,4119.4872,4120,4113.3333,4113.3333,4174.8718,4152.8205,4194.359
4210.7692,4202.5641,4138.9744,4166.6667,4157.4359,4114.8718,4118.4615,4114.359,4120,4178.9744,4146.6667,4202.5641
4200.5128,4193.3333,4139.4872,4167.1795,4122.5641,4107.6923,4120.5128,4117.9487,4125.641,4177.4359,4136.9231,4193.3333
4189.2308,4184.6154,4141.0256,4168.7179,4130.2564,4114.8718,4124.1026,4116.9231,4125.641,4178.9744,4142.0513,4185.1282
4193.3333,4179.4872,4136.4103,4172.3077,4128.7179,4113.8462,4119.4872,4109.2308,4121.0256,4180,4152.3077,4183.0769
4185.1282,4166.6667,4127.6923,4174.359,4112.3077,4107.1795,4116.9231,4108.2051,4117.9487,4173.3333,4156.4103,4168.7179
4160,4166.6667,4126.6667,4165.641,4142.5641,4113.8462,4119.4872,4108.2051,4114.8718,4169.7436,4152.3077,4154.8718
4181.0256,4198.4615,4137.9487,4165.641,4165.1282,4128.2051,4125.1282,4112.3077,4124.1026,4184.6154,4159.4872,4180.5128
4221.0256,4225.1282,4144.6154,4173.8462,4149.2308,4133.3333,4133.3333,4120.5128,4139.4872,4198.4615,4178.4615,4208.7179
4198.4615,4212.3077,4138.4615,4171.2821,4150.2564,4128.7179,4133.3333,4116.9231,4126.6667,4188.7179,4175.8974,4182.5641
4175.3846,4195.3846,4137.9487,4177.9487,4145.1282,4125.641,4125.1282,4112.8205,4111.7949,4177.4359,4166.1538,4158.4615
4187.6923,4189.2308,4140.5128,4182.0513,4121.0256,4121.0256,4122.0513,4117.4359,4119.4872,4175.3846,4172.3077,4166.6667
4173.8462,4183.5897,4132.3077,4169.2308,4124.1026,4113.3333,4120.5128,4114.8718,4118.4615,4171.2821,4176.4103,4169.2308
4156.9231,4180.5128,4123.5897,4161.0256,4138.4615,4113.3333,4114.359,4107.1795,4110.2564,4164.6154,4170.7692,4161.0256
4168.2051,4178.9744,4118.9744,4166.6667,4136.4103,4116.4103,4114.8718,4106.1538,4116.9231,4163.0769,4172.3077,4159.4872
4174.8718,4181.5385,4117.4359,4170.7692,4127.6923,4115.3846,4119.4872,4114.359,4127.1795,4168.2051,4185.641,4165.1282
4165.641,4191.2821,4116.4103,4170.7692,4123.5897,4118.9744,4116.9231,4123.5897,4124.1026,4173.8462,4189.2308,4169.2308
4162.5641,4211.2821,4121.0256,4178.9744,4133.8462,4123.0769,4122.0513,4126.6667,4125.641,4179.4872,4190.2564,4176.9231
4167.1795,4220.5128,4130.2564,4189.2308,4153.8462,4120.5128,4130.2564,4121.0256,4127.1795,4176.4103,4196.9231,4188.7179
4171.2821,4206.1538,4129.7436,4183.5897,4148.7179,4114.8718,4124.1026,4111.2821,4112.3077,4167.1795,4187.1795,4185.641
4173.8462,4200,4124.6154,4176.9231,4134.359,4120,4120,4117.9487,4114.359,4165.641,4174.8718,4174.8718
4162.0513,4207.1795,4126.6667,4181.5385,4145.1282,4124.6154,4127.1795,4129.2308,4129.7436,4167.6923,4180,4168.7179
4154.359,4213.3333,4127.1795,4174.8718,4148.7179,4118.9744,4128.7179,4124.1026,4125.1282,4164.6154,4185.1282,4170.2564
4170.7692,4214.8718,4122.0513,4166.6667,4133.8462,4115.8974,4123.5897,4116.9231,4117.9487,4163.5897,4185.1282,4180
4172.3077,4210.7692,4121.5385,4178.9744,4126.6667,4114.8718,4117.9487,4113.3333,4114.359,4161.0256,4182.0513,4166.6667
4155.8974,4209.7436,4118.9744,4184.1026,4149.2308,4118.4615,4110.2564,4103.0769,4098.9744,4154.8718,4169.2308,4142.5641
4163.5897,4218.9744,4116.4103,4176.9231,4163.5897,4123.0769,4113.3333,4101.5385,4098.9744,4160.5128,4167.6923,4152.8205
4180,4214.8718,4122.0513,4177.4359,4136.9231,4117.9487,4123.5897,4121.0256,4126.6667,4174.359,4197.4359,4169.7436
4181.5385,4208.2051,4126.1538,4180.5128,4133.8462,4116.4103,4122.5641,4134.359,4137.9487,4173.8462,4221.0256,4166.1538
4176.9231,4211.2821,4126.1538,4178.4615,4153.3333,4123.0769,4117.4359,4126.1538,4119.4872,4164.1026,4210.7692,4164.6154
4171.2821,4209.7436,4128.2051,4182.0513,4147.1795,4127.6923,4118.9744,4117.4359,4118.9744,4160.5128,4201.0256,4167.6923
4166.1538,4205.1282,4124.6154,4177.4359,4142.0513,4125.1282,4121.5385,4113.8462,4129.7436,4155.8974,4194.359,4153.8462
4168.7179,4201.5385,4118.4615,4163.5897,4156.9231,4129.7436,4126.1538,4110.2564,4124.1026,4153.3333,4185.1282,4144.1026
4165.641,4203.5897,4122.0513,4170.7692,4168.7179,4140,4131.7949,4119.4872,4132.8205,4162.5641,4203.5897,4153.3333
4162.5641,4216.4103,4130.7692,4193.3333,4165.641,4141.0256,4132.8205,4125.1282,4149.2308,4171.7949,4226.1538,4156.9231
4187.1795,4233.3333,4138.9744,4206.1538,4147.1795,4143.0769,4140,4121.5385,4159.4872,4178.9744,4231.7949,4165.641
4197.4359,4231.7949,4148.2051,4200,4134.8718,4147.6923,4144.6154,4125.1282,4171.2821,4185.641,4235.3846,4171.2821
4174.8718,4216.9231,4149.2308,4198.9744,4156.4103,4145.641,4133.3333,4124.6154,4167.6923,4184.1026,4229.2308,4153.3333
4169.2308,4213.8462,4143.5897,4205.1282,4180,4144.1026,4126.6667,4120,4155.3846,4176.4103,4221.0256,4144.1026
4176.4103,4215.3846,4139.4872,4196.4103,4167.1795,4144.1026,4132.3077,4121.0256,4153.3333,4170.2564,4214.8718,4151.7949
4171.7949,4216.4103,4134.8718,4190.7692,4146.6667,4139.4872,4135.3846,4126.6667,4156.9231,4168.7179,4210.2564,4148.7179
4174.8718,4220.5128,4133.3333,4205.641,4153.3333,4140,4140,4135.3846,4153.3333,4169.2308,4219.4872,4140.5128
4188.7179,4227.6923,4138.4615,4212.8205,4165.1282,4150.2564,4144.6154,4138.4615,4155.8974,4173.3333,4232.8205,4145.641
4181.5385,4221.0256,4142.5641,4207.1795,4147.6923,4141.0256,4132.8205,4126.1538,4160.5128,4174.359,4231.2821,4141.5385
4186.6667,4228.2051,4164.1026,4238.9744,4151.2821,4146.1538,4142.0513,4132.8205,4174.8718,4183.5897,4236.9231,4151.7949
4258.9744,4304.1026,4231.7949,4311.2821,4235.8974,4221.5385,4207.1795,4198.4615,4237.9487,4233.8462,4298.9744,4226.1538
4342.0513,4387.1795,4299.4872,4358.4615,4312.8205,4292.8205,4265.1282,4263.5897,4307.6923,4286.6667,4381.0256,4302.0513
4354.359,4392.8205,4308.7179,4363.5897,4304.6154,4292.3077,4269.7436,4266.6667,4315.8974,4286.6667,4408.2051,4308.2051
4341.0256,4380.5128,4298.4615,4369.2308,4287.6923,4282.0513,4263.5897,4262.0513,4306.1538,4269.7436,4404.1026,4296.9231
4340,4389.2308,4299.4872,4377.9487,4287.1795,4287.6923,4268.2051,4277.4359,4317.9487,4269.7436,4414.359,4299.4872
4340.5128,4384.1026,4291.7949,4368.7179,4280.5128,4281.5385,4268.7179,4272.3077,4320,4271.7949,4413.8462,4295.8974
4348.2051,4380.5128,4286.6667,4360,4290.2564,4283.5897,4266.1538,4253.3333,4310.7692,4272.3077,4396.9231,4300
4346.1538,4387.1795,4287.6923,4360,4294.359,4284.6154,4260,4249.2308,4302.5641,4274.359,4390.7692,4292.3077
4337.4359,4381.5385,4282.5641,4362.5641,4274.359,4272.8205,4255.3846,4257.9487,4297.4359,4272.3077,4398.9744,4268.2051
4332.8205,4364.6154,4276.9231,4360,4264.1026,4272.3077,4255.3846,4256.4103,4291.7949,4264.6154,4399.4872,4255.3846
4329.7436,4371.2821,4273.8462,4354.359,4281.5385,4276.4103,4253.3333,4247.6923,4287.6923,4262.0513,4391.7949,4260
4335.3846,4397.4359,4271.2821,4361.0256,4288.2051,4281.0256,4258.9744,4256.9231,4298.4615,4268.2051,4397.9487,4276.9231
4331.2821,4388.7179,4274.359,4366.6667,4278.9744,4284.6154,4263.0769,4266.1538,4304.6154,4272.3077,4410.2564,4280.5128
4335.3846,4372.3077,4281.5385,4363.5897,4287.6923,4280,4256.4103,4262.5641,4300.5128,4274.359,4418.4615,4285.1282
4359.4872,4394.8718,4281.5385,4368.2051,4289.7436,4271.2821,4256.4103,4264.1026,4303.5897,4274.8718,4422.0513,4292.3077
4358.9744,4413.8462,4280.5128,4381.5385,4275.3846,4270.7692,4260,4267.6923,4303.0769,4272.8205,4417.9487,4277.4359
4341.5385,4408.2051,4281.5385,4388.7179,4290.2564,4276.9231,4253.8462,4265.1282,4289.2308,4266.6667,4408.7179,4266.1538
4345.641,4406.6667,4278.4615,4391.7949,4292.8205,4273.8462,4249.7436,4263.5897,4280,4264.6154,4402.0513,4271.2821
4334.359,4392.8205,4273.3333,4389.7436,4261.5385,4269.2308,4253.3333,4261.0256,4278.4615,4266.1538,4400,4261.5385
4303.0769,4371.7949,4261.5385,4364.1026,4261.5385,4269.7436,4248.2051,4244.1026,4262.5641,4257.4359,4385.641,4241.5385
4301.0256,4376.4103,4246.1538,4335.8974,4270.7692,4263.5897,4240,4227.6923,4246.1538,4249.2308,4366.6667,4234.359
4314.8718,4389.2308,4245.641,4338.9744,4251.7949,4257.4359,4237.9487,4231.2821,4251.2821,4249.2308,4368.7179,4230.7692
4313.8462,4384.1026,4254.359,4348.2051,4251.2821,4254.8718,4233.3333,4227.6923,4252.3077,4247.1795,4373.8462,4227.6923
4309.7436,4378.9744,4247.6923,4334.8718,4265.641,4244.1026,4223.0769,4210.7692,4249.2308,4240,4369.2308,4227.6923
4306.6667,4382.0513,4244.6154,4329.7436,4243.0769,4236.4103,4214.8718,4206.6667,4257.9487,4241.0256,4370.7692,4225.1282
4307.6923,4378.9744,4255.3846,4342.0513,4230.2564,4247.6923,4215.8974,4211.7949,4267.1795,4251.7949,4380,4224.1026
4324.1026,4388.7179,4258.4615,4337.9487,4266.6667,4258.4615,4218.4615,4213.3333,4269.2308,4256.9231,4392.8205,4229.7436
4334.359,4403.0769,4255.8974,4328.2051,4273.3333,4248.2051,4215.3846,4211.7949,4265.1282,4257.9487,4390.7692,4238.9744
4327.1795,4407.1795,4262.5641,4341.0256,4250.2564,4245.1282,4216.4103,4221.0256,4269.2308,4260.5128,4389.2308,4251.2821
4318.4615,4405.641,4264.1026,4349.2308,4261.0256,4257.4359,4224.6154,4237.4359,4277.4359,4255.3846,4398.4615,4247.6923
4307.6923,4392.8205,4251.2821,4337.4359,4260.5128,4260.5128,4222.5641,4243.0769,4272.8205,4246.6667,4391.7949,4228.7179
4308.2051,4386.1538,4251.2821,4334.8718,4234.8718,4261.5385,4221.5385,4249.7436,4273.8462,4248.2051,4389.7436,4238.9744
4312.3077,4383.0769,4254.8718,4329.2308,4243.0769,4257.4359,4225.1282,4255.3846,4277.9487,4248.7179,4394.8718,4243.5897
4297.4359,4372.8205,4238.4615,4310.7692,4257.4359,4251.7949,4223.5897,4244.1026,4263.5897,4238.4615,4372.8205,4213.8462
4282.0513,4369.7436,4228.2051,4314.359,4240.5128,4260.5128,4223.5897,4227.6923,4255.8974,4229.7436,4355.3846,4206.6667
4282.0513,4374.8718,4239.4872,4327.1795,4238.9744,4263.0769,4225.641,4225.1282,4263.5897,4233.3333,4366.6667,4214.359
4293.8462,4373.8462,4254.359,4331.2821,4255.8974,4255.8974,4221.5385,4227.1795,4263.5897,4241.5385,4373.3333,4214.8718
4300,4366.6667,4253.8462,4340.5128,4234.8718,4249.7436,4213.3333,4221.5385,4255.8974,4243.5897,4366.1538,4210.7692
4298.9744,4370.2564,4247.6923,4345.641,4210.2564,4244.1026,4209.7436,4218.9744,4260,4246.1538,4370.2564,4204.1026
4301.0256,4378.9744,4250.2564,4343.5897,4229.7436,4241.5385,4209.2308,4224.6154,4266.6667,4249.7436,4378.4615,4200
4304.6154,4383.0769,4259.4872,4352.8205,4250.2564,4249.2308,4211.2821,4229.2308,4267.6923,4252.8205,4382.5641,4212.3077
4310.7692,4382.0513,4265.1282,4364.6154,4255.8974,4257.4359,4212.3077,4232.8205,4272.3077,4262.0513,4393.3333,4233.3333
4308.7179,4367.1795,4257.9487,4362.5641,4253.8462,4255.3846,4208.7179,4233.3333,4271.7949,4261.0256,4385.641,4228.7179
4302.5641,4358.9744,4250.7692,4360.5128,4242.5641,4249.7436,4208.7179,4233.8462,4268.7179,4250.7692,4369.7436,4208.7179
4314.359,4377.4359,4258.9744,4367.1795,4244.1026,4251.2821,4215.8974,4247.6923,4275.8974,4254.8718,4376.4103,4212.3077
4318.4615,4377.4359,4262.0513,4362.5641,4246.6667,4252.8205,4220.5128,4261.5385,4270.2564,4262.0513,4376.4103,4217.4359
4298.9744,4353.3333,4248.2051,4352.8205,4234.8718,4248.7179,4220.5128,4261.0256,4260.5128,4257.9487,4360,4201.0256
4289.2308,4342.5641,4241.0256,4346.6667,4229.2308,4248.7179,4224.1026,4256.9231,4264.6154,4253.8462,4357.4359,4189.2308
4284.6154,4332.8205,4242.5641,4336.4103,4233.8462,4247.6923,4224.1026,4252.3077,4256.4103,4249.2308,4349.7436,4185.1282
4265.1282,4320.5128,4237.4359,4328.7179,4232.8205,4242.0513,4217.9487,4242.0513,4240,4240,4328.2051,4172.8205
4261.5385,4321.0256,4229.7436,4318.9744,4233.8462,4237.4359,4212.8205,4229.7436,4238.9744,4238.9744,4322.0513,4166.1538
4287.1795,4328.7179,4231.2821,4309.7436,4237.9487,4236.9231,4211.7949,4233.8462,4244.6154,4249.2308,4332.3077,4169.7436
4293.8462,4327.1795,4238.4615,4313.3333,4231.2821,4237.9487,4210.2564,4242.0513,4243.0769,4250.7692,4332.3077,4165.1282
4281.5385,4326.1538,4244.6154,4319.4872,4235.3846,4243.0769,4208.7179,4238.4615,4243.5897,4249.7436,4329.7436,4164.1026
4290.7692,4335.8974,4251.2821,4324.6154,4250.2564,4247.6923,4210.7692,4245.641,4257.9487,4261.5385,4345.641,4181.0256
4296.4103,4328.2051,4257.9487,4327.6923,4235.8974,4237.9487,4212.3077,4263.0769,4265.641,4269.2308,4358.9744,4183.5897
4287.6923,4322.0513,4256.9231,4317.4359,4233.3333,4233.8462,4216.4103,4270.2564,4261.0256,4261.5385,4358.9744,4168.7179
4287.6923,4335.3846,4240.5128,4305.1282,4252.8205,4245.1282,4219.4872,4265.1282,4252.3077,4247.6923,4353.8462,4148.2051
4280,4330.2564,4228.2051,4302.0513,4228.7179,4245.641,4221.5385,4261.0256,4247.1795,4245.1282,4344.1026,4132.8205
4262.5641,4309.2308,4235.3846,4297.4359,4205.641,4242.0513,4221.5385,4258.4615,4250.2564,4253.3333,4344.1026,4144.6154
4258.9744,4297.9487,4231.7949,4294.8718,4234.359,4243.5897,4213.8462,4247.6923,4240,4249.2308,4331.7949,4146.6667
4272.8205,4297.9487,4221.5385,4304.6154,4257.4359,4244.6154,4213.3333,4244.1026,4227.6923,4238.9744,4310.7692,4125.641
4270.2564,4294.8718,4226.1538,4303.5897,4232.8205,4242.5641,4218.4615,4251.2821,4227.6923,4241.0256,4310.7692,4119.4872
4252.3077,4285.641,4225.641,4284.1026,4223.0769,4240,4210.7692,4242.5641,4221.0256,4243.0769,4315.8974,4128.2051
4267.6923,4299.4872,4223.0769,4290.7692,4241.5385,4240.5128,4203.0769,4241.0256,4229.2308,4241.5385,4326.6667,4133.8462
4290.2564,4325.641,4235.3846,4312.3077,4228.7179,4235.3846,4205.641,4260.5128,4254.359,4250.2564,4345.1282,4148.7179
4278.4615,4322.5641,4237.4359,4315.3846,4212.3077,4227.6923,4201.0256,4262.0513,4254.8718,4258.4615,4345.1282,4162.5641
4270.2564,4303.5897,4224.6154,4317.9487,4222.0513,4224.6154,4194.359,4249.7436,4243.0769,4247.6923,4336.4103,4161.5385
4278.9744,4301.5385,4225.1282,4321.5385,4233.3333,4226.1538,4195.8974,4250.7692,4245.641,4237.4359,4334.359,4154.8718
4271.2821,4303.5897,4223.5897,4309.2308,4224.1026,4227.6923,4192.8205,4248.2051,4244.1026,4236.9231,4325.641,4151.7949
4246.6667,4280.5128,4204.6154,4295.8974,4214.359,4218.9744,4189.2308,4227.6923,4220.5128,4226.6667,4298.4615,4128.7179
4236.4103,4254.359,4196.4103,4300.5128,4211.7949,4215.3846,4195.3846,4217.9487,4200,4213.8462,4275.8974,4100.5128
4243.0769,4258.9744,4201.5385,4299.4872,4204.6154,4227.1795,4200.5128,4226.6667,4200.5128,4218.4615,4280,4110.2564
4245.641,4271.2821,4201.0256,4293.3333,4211.2821,4230.2564,4202.5641,4229.7436,4203.5897,4226.6667,4289.2308,4121.5385
4246.6667,4262.5641,4198.9744,4305.1282,4215.8974,4223.5897,4203.0769,4229.7436,4201.5385,4224.6154,4284.6154,4109.7436
4249.7436,4249.2308,4199.4872,4317.9487,4214.359,4218.9744,4192.8205,4232.3077,4201.0256,4218.9744,4274.359,4114.8718
4257.9487,4261.5385,4202.5641,4313.3333,4221.5385,4213.8462,4184.1026,4233.3333,4209.7436,4221.0256,4284.1026,4137.4359
4265.641,4272.3077,4204.6154,4300.5128,4225.1282,4211.7949,4185.1282,4231.2821,4218.9744,4225.1282,4301.5385,4137.9487
4257.4359,4260.5128,4201.5385,4302.5641,4222.5641,4214.359,4188.2051,4228.7179,4215.8974,4222.5641,4294.8718,4125.1282
4254.359,4264.1026,4207.1795,4316.9231,4221.0256,4221.0256,4196.9231,4237.9487,4219.4872,4223.5897,4290.2564,4135.8974
4254.8718,4264.1026,4212.3077,4307.1795,4205.641,4223.0769,4199.4872,4241.0256,4214.8718,4223.5897,4288.7179,4135.8974
4253.3333,4243.5897,4205.1282,4287.6923,4196.9231,4221.0256,4195.3846,4226.6667,4196.9231,4218.9744,4275.8974,4127.1795
4265.641,4245.641,4207.6923,4300,4221.5385,4230.7692,4206.1538,4230.7692,4203.0769,4222.5641,4280.5128,4142.0513
4269.2308,4256.4103,4216.4103,4314.359,4241.5385,4238.4615,4216.4103,4242.5641,4220,4228.2051,4290.2564,4141.0256
4263.0769,4243.5897,4215.3846,4307.1795,4242.5641,4238.9744,4215.8974,4241.0256,4221.0256,4225.1282,4287.6923,4124.6154
4276.9231,4242.5641,4223.0769,4317.9487,4235.3846,4246.1538,4225.1282,4251.7949,4226.6667,4225.1282,4292.8205,4140
4289.2308,4260.5128,4234.359,4336.4103,4227.1795,4252.3077,4232.8205,4265.1282,4241.5385,4236.4103,4302.0513,4161.5385
4280,4253.3333,4226.1538,4321.5385,4240,4247.6923,4222.0513,4248.7179,4239.4872,4233.3333,4293.3333,4150.7692
4274.8718,4232.3077,4216.4103,4305.1282,4253.3333,4243.5897,4213.3333,4228.7179,4226.6667,4225.1282,4281.5385,4136.9231
4279.4872,4242.5641,4225.641,4323.0769,4253.3333,4250.2564,4218.9744,4236.9231,4234.359,4232.8205,4286.1538,4148.2051
4277.4359,4266.1538,4231.7949,4335.8974,4256.9231,4254.8718,4218.4615,4242.5641,4245.641,4233.8462,4289.2308,4157.9487
4278.4615,4262.0513,4230.7692,4317.9487,4233.3333,4247.6923,4213.8462,4237.4359,4243.5897,4228.7179,4288.2051,4148.7179
4283.5897,4243.5897,4234.8718,4312.3077,4216.4103,4242.5641,4216.9231,4242.0513,4249.7436,4233.3333,4295.3846,4146.1538
4276.4103,4239.4872,4236.4103,4320.5128,4247.6923,4244.1026,4215.8974,4240.5128,4255.3846,4230.2564,4292.8205,4156.4103
4267.6923,4255.8974,4230.2564,4316.4103,4255.8974,4246.1538,4215.3846,4238.4615,4247.1795,4215.3846,4284.1026,4164.1026
4269.7436,4260.5128,4222.0513,4317.9487,4236.9231,4251.7949,4223.0769,4243.5897,4236.9231,4209.2308,4282.0513,4156.9231
4263.0769,4240.5128,4209.7436,4320,4241.5385,4256.9231,4223.0769,4237.9487,4220,4206.6667,4266.1538,4135.8974
4262.0513,4238.4615,4206.1538,4306.6667,4238.9744,4250.7692,4217.9487,4228.7179,4215.8974,4205.1282,4256.4103,4129.2308
4266.1538,4243.0769,4212.3077,4300.5128,4215.3846,4234.8718,4214.359,4225.641,4230.2564,4211.2821,4270.7692,4138.4615
4256.9231,4225.641,4217.4359,4311.7949,4216.4103,4223.5897,4207.6923,4222.0513,4233.3333,4216.9231,4277.9487,4143.5897
4259.4872,4226.6667,4223.0769,4322.5641,4233.3333,4221.5385,4205.1282,4225.1282,4229.7436,4217.9487,4271.2821,4150.2564
4271.7949,4250.7692,4227.6923,4312.8205,4225.641,4219.4872,4207.6923,4224.6154,4229.7436,4213.3333,4263.5897,4147.6923
4265.1282,4248.2051,4223.0769,4302.5641,4208.2051,4224.6154,4211.2821,4217.4359,4226.6667,4204.1026,4261.5385,4134.359
4251.2821,4228.7179,4213.3333,4306.1538,4212.3077,4233.3333,4215.3846,4218.4615,4220.5128,4203.0769,4262.0513,4131.7949
4260.5128,4236.9231,4216.9231,4312.3077,4233.3333,4236.9231,4220,4224.1026,4221.5385,4213.8462,4261.5385,4141.0256
4273.3333,4254.8718,4228.2051,4312.3077,4237.4359,4232.3077,4220,4220,4223.5897,4218.9744,4256.9231,4140.5128
4260.5128,4245.641,4225.641,4304.6154,4212.8205,4222.0513,4211.2821,4208.2051,4218.9744,4213.8462,4244.6154,4126.1538
4254.359,4240.5128,4215.3846,4301.0256,4212.8205,4221.5385,4206.1538,4207.1795,4222.0513,4209.7436,4242.5641,4124.6154
4256.9231,4250.2564,4215.3846,4305.1282,4229.7436,4226.1538,4208.2051,4213.8462,4224.1026,4206.6667,4246.6667,4129.7436
4242.5641,4235.8974,4214.8718,4300,4217.4359,4225.1282,4208.7179,4214.359,4217.4359,4203.0769,4237.4359,4117.9487
4231.2821,4215.8974,4203.0769,4280,4207.1795,4224.6154,4208.7179,4214.359,4211.7949,4200.5128,4230.7692,4105.1282
4235.8974,4217.4359,4194.8718,4273.8462,4217.4359,4228.2051,4211.2821,4218.9744,4207.1795,4199.4872,4231.2821,4102.5641
4243.5897,4229.7436,4197.9487,4296.4103,4223.0769,4232.3077,4208.2051,4226.1538,4205.641,4201.0256,4231.2821,4105.1282
4244.6154,4233.8462,4203.0769,4303.5897,4222.0513,4233.3333,4206.1538,4225.1282,4207.1795,4205.641,4228.7179,4112.3077
4246.1538,4230.7692,4209.2308,4293.8462,4227.6923,4235.8974,4211.2821,4220.5128,4211.2821,4215.8974,4236.9231,4121.5385
4254.8718,4233.8462,4216.4103,4297.9487,4230.7692,4236.4103,4209.7436,4223.5897,4222.0513,4222.5641,4253.3333,4125.641
4250.7692,4236.4103,4215.3846,4303.5897,4224.1026,4231.7949,4203.5897,4224.6154,4222.5641,4216.4103,4249.2308,4113.3333
4235.8974,4225.641,4206.6667,4295.3846,4214.8718,4229.2308,4196.4103,4210.7692,4205.641,4206.1538,4228.2051,4102.0513
4230.2564,4205.1282,4198.9744,4283.0769,4212.8205,4221.0256,4184.6154,4193.3333,4189.2308,4197.4359,4214.8718,4096.9231
4238.9744,4212.3077,4199.4872,4285.641,4210.2564,4208.2051,4188.2051,4195.8974,4190.2564,4201.0256,4216.4103,4091.7949
4237.4359,4224.6154,4205.1282,4286.1538,4203.5897,4210.2564,4204.1026,4213.8462,4201.0256,4207.1795,4218.9744,4093.3333
4214.8718,4193.8462,4196.4103,4262.5641,4205.1282,4213.3333,4197.4359,4207.1795,4194.359,4201.0256,4203.0769,4077.4359
4213.8462,4184.1026,4184.1026,4246.1538,4217.4359,4208.7179,4183.5897,4184.6154,4183.5897,4197.9487,4193.8462,4066.6667
4228.7179,4216.9231,4193.8462,4256.9231,4215.8974,4209.2308,4191.7949,4185.641,4191.7949,4203.5897,4205.641,4081.5385
4218.4615,4218.4615,4203.0769,4262.0513,4210.2564,4210.2564,4201.0256,4187.6923,4194.8718,4202.0513,4206.1538,4083.5897
4201.0256,4195.3846,4192.3077,4252.8205,4202.5641,4208.7179,4201.0256,4182.5641,4189.7436,4195.3846,4201.0256,4067.1795
4202.5641,4187.6923,4184.6154,4250.7692,4184.1026,4210.7692,4201.5385,4182.0513,4190.2564,4190.7692,4197.4359,4065.1282
4205.1282,4183.0769,4184.6154,4254.359,4190.2564,4209.7436,4196.4103,4177.9487,4188.7179,4186.1538,4186.6667,4072.8205
4199.4872,4181.5385,4180.5128,4260,4206.1538,4203.0769,4185.641,4173.3333,4181.5385,4182.0513,4183.5897,4066.1538
4203.5897,4191.2821,4181.0256,4266.1538,4200.5128,4197.4359,4181.5385,4178.9744,4179.4872,4184.1026,4191.7949,4061.5385
4218.4615,4203.0769,4194.359,4261.5385,4208.2051,4194.359,4185.1282,4185.1282,4185.641,4193.8462,4194.359,4074.8718
4221.5385,4203.5897,4200.5128,4253.3333,4200,4189.7436,4187.1795,4183.5897,4187.1795,4198.4615,4188.7179,4079.4872
4216.4103,4195.3846,4197.9487,4260,4167.6923,4194.8718,4193.8462,4188.2051,4185.641,4194.359,4190.2564,4075.8974
4214.359,4196.4103,4201.5385,4266.6667,4176.9231,4206.6667,4201.5385,4195.8974,4192.8205,4193.8462,4195.8974,4082.5641
4208.7179,4198.9744,4195.8974,4261.5385,4205.1282,4206.1538,4195.8974,4188.2051,4191.7949,4193.8462,4186.6667,4083.5897
4203.5897,4197.9487,4184.1026,4260,4207.1795,4203.0769,4188.2051,4180,4186.1538,4188.2051,4178.9744,4076.4103
4209.7436,4206.6667,4191.2821,4264.1026,4202.5641,4203.0769,4190.7692,4185.1282,4194.359,4190.7692,4192.3077,4076.4103
4225.1282,4221.5385,4204.6154,4262.0513,4196.9231,4202.5641,4192.8205,4195.3846,4211.7949,4203.0769,4206.6667,4082.0513
4232.3077,4213.8462,4201.0256,4256.9231,4178.9744,4201.0256,4188.2051,4198.4615,4217.4359,4204.1026,4198.4615,4085.641
