"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4135.8974,4132.8205,4140.5128,4138.9744,4131.2821,4138.9744,4144.6154,4140.5128,4133.8462,4140.5128,4131.2821,4137.9487
4121.5385,4125.641,4128.7179,4135.8974,4124.1026,4128.2051,4137.9487,4136.4103,4120.5128,4127.1795,4120,4121.5385
4115.3846,4126.1538,4129.2308,4135.8974,4126.6667,4124.6154,4134.359,4133.3333,4117.9487,4127.6923,4120,4117.9487
4130.7692,4132.3077,4141.0256,4140,4131.2821,4135.8974,4136.9231,4136.4103,4132.8205,4134.8718,4123.0769,4135.3846
4136.9231,4128.2051,4139.4872,4141.0256,4131.2821,4132.3077,4137.4359,4141.0256,4138.9744,4136.4103,4123.5897,4142.5641
4129.7436,4127.6923,4138.4615,4140.5128,4129.7436,4124.6154,4134.8718,4142.5641,4132.3077,4140,4131.2821,4140
4132.8205,4133.8462,4144.6154,4142.0513,4129.2308,4133.3333,4137.4359,4142.5641,4127.6923,4143.5897,4141.0256,4140
4137.9487,4132.3077,4141.5385,4142.0513,4128.7179,4137.9487,4142.0513,4141.5385,4126.6667,4141.5385,4138.9744,4134.359
4137.9487,4128.2051,4137.4359,4140.5128,4130.2564,4134.8718,4140.5128,4138.9744,4130.7692,4140,4131.2821,4131.2821
4134.359,4129.7436,4141.0256,4142.0513,4136.9231,4136.4103,4144.1026,4141.5385,4136.9231,4138.9744,4133.8462,4136.4103
4129.7436,4129.7436,4140,4142.5641,4136.9231,4138.9744,4149.2308,4144.1026,4134.359,4136.9231,4138.4615,4134.8718
4124.6154,4125.1282,4135.3846,4137.9487,4127.6923,4136.4103,4144.1026,4139.4872,4125.1282,4134.359,4134.359,4130.2564
4124.1026,4124.1026,4130.7692,4134.359,4125.1282,4136.4103,4139.4872,4135.8974,4122.0513,4131.2821,4127.1795,4128.2051
4124.1026,4128.2051,4130.7692,4136.4103,4129.2308,4135.8974,4140,4134.8718,4127.6923,4130.2564,4123.5897,4126.1538
4122.5641,4130.7692,4131.7949,4138.4615,4132.8205,4136.9231,4138.4615,4133.3333,4132.3077,4128.2051,4122.5641,4124.6154
4122.5641,4127.6923,4127.6923,4137.9487,4135.3846,4137.4359,4137.4359,4132.8205,4131.2821,4126.1538,4121.0256,4124.6154
4121.0256,4124.6154,4124.6154,4136.9231,4135.8974,4129.2308,4136.9231,4130.7692,4130.2564,4127.1795,4121.0256,4126.6667
4121.5385,4127.6923,4126.1538,4136.9231,4134.8718,4124.6154,4134.8718,4126.6667,4134.8718,4130.2564,4121.0256,4129.2308
4124.1026,4130.7692,4130.7692,4137.4359,4134.359,4131.7949,4135.3846,4129.2308,4140,4135.8974,4128.7179,4131.7949
4124.1026,4132.3077,4136.4103,4137.4359,4135.3846,4137.4359,4137.9487,4134.8718,4136.9231,4137.9487,4138.4615,4131.2821
4121.5385,4132.8205,4135.3846,4137.4359,4136.4103,4136.4103,4140,4138.9744,4131.7949,4135.3846,4136.4103,4127.6923
4121.0256,4128.2051,4126.6667,4136.4103,4137.9487,4136.9231,4141.0256,4142.0513,4134.8718,4131.7949,4129.2308,4122.0513
4116.9231,4123.5897,4120,4129.7436,4134.8718,4136.9231,4140,4133.8462,4131.7949,4126.1538,4127.1795,4118.9744
4115.8974,4126.1538,4122.5641,4121.5385,4128.7179,4135.8974,4137.9487,4127.1795,4124.1026,4126.1538,4122.0513,4123.0769
4123.0769,4128.2051,4126.1538,4125.641,4125.641,4136.9231,4139.4872,4134.8718,4129.7436,4133.3333,4116.4103,4126.6667
4125.1282,4129.2308,4127.6923,4136.4103,4128.7179,4136.4103,4140.5128,4138.9744,4137.9487,4137.4359,4127.1795,4126.6667
4124.6154,4128.2051,4128.7179,4140.5128,4130.2564,4130.7692,4140,4133.8462,4133.3333,4134.359,4142.0513,4127.1795
4128.7179,4123.0769,4129.2308,4137.4359,4127.6923,4125.1282,4137.4359,4134.359,4130.7692,4134.8718,4140.5128,4127.1795
4129.7436,4126.1538,4132.8205,4135.8974,4125.641,4125.641,4134.359,4136.4103,4138.9744,4137.9487,4134.8718,4128.7179
4125.641,4129.2308,4135.3846,4138.9744,4125.641,4127.6923,4135.3846,4129.2308,4139.4872,4135.3846,4137.4359,4126.1538
4124.1026,4126.6667,4134.8718,4141.0256,4128.7179,4126.6667,4137.9487,4125.641,4134.8718,4136.4103,4135.8974,4122.5641
4130.7692,4132.8205,4134.359,4140.5128,4125.641,4130.7692,4137.4359,4126.6667,4136.9231,4141.0256,4136.4103,4129.7436
4133.8462,4135.8974,4132.3077,4137.9487,4126.1538,4137.9487,4135.8974,4126.1538,4141.0256,4135.3846,4142.5641,4133.8462
4123.5897,4127.1795,4126.1538,4134.8718,4132.8205,4138.4615,4142.5641,4130.2564,4140,4125.641,4134.8718,4123.5897
4114.359,4126.6667,4118.4615,4132.8205,4130.2564,4135.3846,4146.6667,4137.9487,4132.3077,4124.1026,4134.359,4119.4872
4125.641,4136.4103,4121.5385,4135.8974,4123.5897,4135.8974,4142.5641,4141.5385,4134.8718,4131.2821,4149.7436,4132.3077
4140.5128,4137.4359,4133.3333,4143.5897,4127.6923,4135.8974,4141.5385,4142.5641,4150.7692,4141.0256,4159.4872,4144.6154
4141.5385,4131.7949,4143.0769,4146.1538,4137.9487,4135.8974,4144.6154,4141.5385,4159.4872,4147.6923,4162.5641,4147.1795
4144.6154,4129.7436,4145.641,4141.0256,4136.9231,4136.9231,4143.0769,4137.9487,4158.4615,4148.2051,4161.5385,4148.2051
4137.9487,4125.1282,4136.9231,4135.3846,4129.7436,4136.4103,4137.9487,4133.3333,4153.8462,4141.5385,4144.6154,4141.0256
4123.0769,4122.5641,4129.7436,4134.359,4128.2051,4135.3846,4135.3846,4126.1538,4146.6667,4134.8718,4130.2564,4131.7949
4127.1795,4126.6667,4134.8718,4137.4359,4133.8462,4134.8718,4135.3846,4122.0513,4144.1026,4136.9231,4144.6154,4133.3333
4138.4615,4129.2308,4139.4872,4138.9744,4138.9744,4134.8718,4138.4615,4123.5897,4143.5897,4136.9231,4158.9744,4134.8718
4129.7436,4128.2051,4133.3333,4136.9231,4138.4615,4135.3846,4138.9744,4123.0769,4141.0256,4132.8205,4152.3077,4129.7436
4120,4125.1282,4124.1026,4136.9231,4136.9231,4135.3846,4136.9231,4122.0513,4141.5385,4131.7949,4138.4615,4124.1026
4121.5385,4123.5897,4123.5897,4135.8974,4135.3846,4136.9231,4141.0256,4128.2051,4142.5641,4129.7436,4132.3077,4122.5641
4122.5641,4125.1282,4129.7436,4128.2051,4134.8718,4140,4148.7179,4136.4103,4139.4872,4130.2564,4140.5128,4126.1538
4126.6667,4124.1026,4135.8974,4127.6923,4134.8718,4137.9487,4150.7692,4145.1282,4144.1026,4137.9487,4151.7949,4132.3077
4134.359,4126.1538,4142.5641,4137.9487,4134.8718,4136.4103,4153.3333,4150.2564,4156.9231,4147.1795,4153.3333,4139.4872
4131.2821,4131.2821,4143.5897,4142.0513,4136.9231,4139.4872,4151.7949,4143.5897,4159.4872,4143.5897,4148.2051,4140
4123.0769,4129.7436,4134.359,4136.9231,4135.3846,4134.359,4140,4135.3846,4146.1538,4134.8718,4143.0769,4133.3333
4125.641,4129.7436,4130.7692,4136.9231,4133.8462,4128.2051,4134.359,4135.3846,4142.0513,4140.5128,4140,4130.7692
4135.8974,4134.359,4137.4359,4140.5128,4138.4615,4134.359,4140.5128,4138.4615,4151.2821,4147.1795,4140,4136.9231
4133.8462,4132.3077,4133.8462,4133.8462,4140,4140,4141.5385,4137.9487,4149.2308,4141.5385,4141.5385,4136.9231
4122.0513,4128.2051,4121.5385,4128.7179,4134.8718,4137.4359,4137.9487,4134.8718,4141.0256,4133.8462,4139.4872,4125.641
4119.4872,4128.7179,4120.5128,4133.3333,4135.8974,4136.4103,4138.4615,4133.3333,4142.0513,4129.2308,4135.8974,4121.0256
4124.1026,4128.7179,4124.6154,4134.8718,4140,4137.9487,4139.4872,4135.8974,4146.1538,4130.7692,4136.9231,4126.1538
4122.0513,4125.641,4123.0769,4126.6667,4139.4872,4138.9744,4142.0513,4143.0769,4146.1538,4132.3077,4137.9487,4125.641
4119.4872,4125.1282,4122.0513,4125.1282,4140,4141.0256,4143.5897,4146.1538,4143.5897,4127.1795,4138.4615,4119.4872
4121.5385,4129.2308,4123.0769,4133.8462,4142.5641,4141.5385,4141.0256,4141.0256,4139.4872,4127.1795,4142.5641,4118.9744
4123.5897,4131.7949,4125.1282,4138.4615,4142.0513,4141.0256,4139.4872,4135.8974,4138.4615,4133.3333,4137.4359,4122.5641
4124.6154,4131.2821,4127.6923,4136.4103,4140.5128,4142.0513,4140.5128,4137.4359,4141.0256,4132.8205,4125.641,4125.1282
4120.5128,4128.7179,4124.6154,4134.8718,4140,4140,4137.4359,4133.3333,4138.4615,4123.0769,4128.7179,4121.5385
4117.9487,4133.8462,4121.0256,4136.9231,4139.4872,4136.9231,4131.7949,4122.0513,4133.8462,4120.5128,4136.4103,4117.9487
4122.0513,4137.4359,4122.0513,4141.0256,4138.4615,4138.4615,4132.3077,4120.5128,4134.8718,4123.5897,4129.7436,4120
4125.1282,4131.7949,4123.0769,4136.9231,4137.4359,4140,4135.8974,4128.2051,4135.3846,4121.0256,4118.4615,4121.0256
4125.1282,4131.7949,4124.1026,4129.7436,4135.8974,4135.8974,4134.8718,4129.2308,4133.8462,4124.1026,4122.0513,4122.0513
4125.641,4134.359,4127.6923,4132.3077,4137.4359,4135.3846,4136.4103,4125.641,4132.8205,4132.3077,4129.2308,4124.6154
4124.6154,4129.7436,4125.641,4134.8718,4138.9744,4139.4872,4140,4125.641,4128.7179,4129.2308,4118.9744,4119.4872
4122.0513,4128.7179,4122.0513,4126.6667,4137.9487,4136.4103,4137.4359,4122.5641,4124.6154,4119.4872,4104.6154,4113.3333
4120.5128,4129.7436,4120.5128,4120.5128,4137.9487,4132.8205,4135.3846,4121.0256,4125.641,4116.4103,4103.0769,4114.8718
4120,4126.6667,4121.0256,4122.5641,4139.4872,4135.8974,4134.8718,4126.1538,4128.2051,4124.1026,4108.2051,4117.4359
4121.5385,4127.1795,4124.1026,4125.1282,4139.4872,4132.8205,4127.6923,4127.1795,4131.2821,4130.7692,4103.5897,4116.9231
4123.5897,4130.2564,4126.1538,4124.6154,4138.4615,4125.641,4121.5385,4122.5641,4135.8974,4132.3077,4102.5641,4119.4872
4125.1282,4129.7436,4128.2051,4124.6154,4138.4615,4131.2821,4123.0769,4123.0769,4138.4615,4136.4103,4117.4359,4123.5897
4126.6667,4130.7692,4128.7179,4126.1538,4140.5128,4137.4359,4126.6667,4129.7436,4136.4103,4134.8718,4124.6154,4124.6154
4125.641,4131.2821,4126.1538,4127.6923,4143.0769,4133.8462,4129.2308,4130.2564,4137.9487,4129.2308,4115.3846,4123.5897
4123.0769,4123.5897,4120.5128,4125.1282,4140.5128,4134.8718,4128.2051,4125.641,4137.9487,4129.2308,4104.6154,4119.4872
4121.5385,4119.4872,4121.0256,4123.5897,4137.4359,4134.8718,4126.1538,4122.5641,4135.3846,4135.8974,4104.6154,4117.4359
4124.6154,4127.6923,4129.7436,4125.641,4137.9487,4129.2308,4125.641,4124.1026,4136.9231,4138.4615,4116.9231,4124.6154
4127.6923,4131.2821,4133.8462,4127.1795,4138.4615,4130.7692,4129.2308,4129.2308,4136.9231,4135.3846,4125.641,4128.7179
4125.1282,4126.1538,4129.7436,4124.1026,4137.4359,4137.4359,4136.4103,4137.9487,4138.4615,4140.5128,4117.9487,4126.6667
4120,4127.1795,4124.6154,4120.5128,4137.4359,4136.9231,4135.3846,4138.9744,4142.0513,4142.5641,4107.1795,4124.6154
4118.4615,4134.359,4123.5897,4127.1795,4139.4872,4130.7692,4127.6923,4126.6667,4137.4359,4135.8974,4113.8462,4123.0769
4129.2308,4135.8974,4131.2821,4138.4615,4139.4872,4131.7949,4124.6154,4124.6154,4134.8718,4140.5128,4135.3846,4131.7949
4136.9231,4132.8205,4140.5128,4138.9744,4137.4359,4134.359,4129.2308,4135.8974,4146.1538,4150.2564,4141.5385,4140
4129.2308,4131.7949,4136.9231,4136.4103,4137.4359,4132.3077,4130.7692,4133.3333,4147.6923,4146.6667,4120.5128,4133.8462
4121.5385,4131.7949,4123.0769,4135.8974,4139.4872,4131.7949,4128.2051,4121.0256,4137.4359,4136.4103,4107.6923,4124.6154
4118.9744,4128.7179,4118.9744,4129.2308,4137.9487,4135.3846,4132.3077,4123.0769,4134.359,4132.3077,4114.359,4117.4359
4116.9231,4129.2308,4125.641,4122.5641,4135.8974,4137.4359,4134.359,4129.2308,4135.3846,4132.3077,4114.8718,4115.8974
4117.9487,4132.8205,4125.641,4124.6154,4137.9487,4131.7949,4126.6667,4121.0256,4132.8205,4133.3333,4105.1282,4117.9487
4122.0513,4130.2564,4121.5385,4124.1026,4139.4872,4127.1795,4121.0256,4113.8462,4131.7949,4131.2821,4097.4359,4115.3846
4120.5128,4125.1282,4122.5641,4121.5385,4138.4615,4125.641,4124.1026,4110.7692,4135.3846,4129.2308,4094.8718,4107.6923
4118.9744,4128.2051,4122.0513,4122.0513,4138.4615,4128.2051,4124.1026,4112.8205,4135.3846,4130.2564,4098.9744,4105.641
4121.5385,4130.7692,4122.0513,4122.5641,4138.4615,4128.2051,4121.0256,4118.9744,4133.3333,4134.8718,4108.2051,4112.8205
4124.6154,4124.1026,4129.2308,4125.641,4137.9487,4126.1538,4122.0513,4117.4359,4138.9744,4137.9487,4113.8462,4120
4126.6667,4123.5897,4134.359,4135.3846,4138.9744,4127.1795,4121.5385,4114.359,4150.2564,4140,4112.3077,4125.1282
4125.641,4127.1795,4135.8974,4138.9744,4139.4872,4127.1795,4119.4872,4118.9744,4150.7692,4143.5897,4113.3333,4125.1282
4123.0769,4125.1282,4131.2821,4127.6923,4138.4615,4127.1795,4120.5128,4122.0513,4140.5128,4142.0513,4116.4103,4122.5641
4122.5641,4125.1282,4125.1282,4121.5385,4137.4359,4129.2308,4123.0769,4120,4136.4103,4138.9744,4113.3333,4123.0769
4123.5897,4127.1795,4124.1026,4131.7949,4137.9487,4127.6923,4124.1026,4118.4615,4139.4872,4136.4103,4107.1795,4123.5897
4121.0256,4126.1538,4125.1282,4134.359,4136.9231,4123.0769,4121.5385,4109.7436,4136.9231,4133.3333,4104.1026,4116.9231
4121.5385,4123.0769,4127.6923,4128.2051,4136.9231,4124.1026,4121.5385,4104.1026,4133.3333,4133.3333,4109.7436,4113.3333
4121.5385,4123.0769,4130.2564,4130.2564,4140,4126.6667,4123.0769,4112.8205,4133.8462,4135.3846,4117.9487,4117.9487
4115.8974,4127.6923,4129.7436,4133.8462,4141.0256,4124.6154,4122.0513,4118.4615,4133.8462,4135.8974,4115.8974,4117.4359
4114.359,4129.2308,4125.1282,4131.7949,4137.9487,4123.5897,4120,4111.2821,4132.3077,4134.359,4105.1282,4112.8205
4118.4615,4126.1538,4122.5641,4133.8462,4137.4359,4125.641,4121.5385,4104.6154,4129.7436,4131.2821,4102.5641,4113.8462
4120.5128,4124.1026,4125.641,4140,4142.5641,4130.2564,4124.1026,4111.7949,4132.8205,4130.7692,4103.5897,4118.4615
4120,4124.6154,4126.1538,4138.4615,4143.0769,4132.3077,4124.6154,4122.5641,4136.9231,4133.8462,4110.7692,4121.0256
4122.0513,4124.1026,4125.641,4135.3846,4139.4872,4129.7436,4122.5641,4123.5897,4135.3846,4135.3846,4123.5897,4122.0513
4122.5641,4121.5385,4129.2308,4137.4359,4138.9744,4127.1795,4122.5641,4121.5385,4132.8205,4134.359,4118.4615,4123.5897
4121.5385,4121.0256,4129.7436,4139.4872,4137.4359,4125.641,4123.5897,4115.3846,4130.2564,4134.359,4107.1795,4122.0513
4121.0256,4123.5897,4126.6667,4138.4615,4134.8718,4122.0513,4121.0256,4109.2308,4130.2564,4136.9231,4113.8462,4122.0513
4120.5128,4125.1282,4131.7949,4138.4615,4134.8718,4122.5641,4120.5128,4116.9231,4132.3077,4140,4123.5897,4123.0769
4123.0769,4124.6154,4141.0256,4148.2051,4136.4103,4127.1795,4122.5641,4128.7179,4140,4143.0769,4125.641,4127.6923
4124.1026,4123.5897,4138.9744,4154.359,4140,4127.6923,4122.0513,4125.641,4142.5641,4145.1282,4122.5641,4125.641
4123.0769,4124.6154,4133.3333,4149.7436,4143.5897,4129.2308,4123.5897,4121.5385,4139.4872,4146.1538,4120.5128,4120
4122.5641,4124.6154,4131.7949,4144.6154,4142.5641,4132.8205,4129.7436,4124.6154,4138.9744,4144.6154,4123.5897,4123.0769
4117.9487,4121.5385,4125.1282,4140.5128,4138.9744,4127.6923,4126.6667,4123.5897,4136.4103,4137.9487,4125.641,4122.5641
4112.8205,4122.5641,4124.1026,4138.4615,4138.4615,4120.5128,4121.5385,4122.5641,4135.8974,4137.9487,4121.0256,4116.9231
4112.8205,4124.6154,4127.6923,4140,4139.4872,4125.1282,4129.2308,4126.6667,4138.9744,4142.5641,4121.0256,4117.9487
4108.7179,4123.0769,4123.0769,4138.9744,4139.4872,4131.2821,4137.9487,4127.6923,4132.3077,4134.359,4120,4114.8718
4104.6154,4123.0769,4120,4136.9231,4138.4615,4133.3333,4136.4103,4128.2051,4122.5641,4128.7179,4113.3333,4109.2308
4112.3077,4125.1282,4124.1026,4140,4140.5128,4135.3846,4134.359,4132.8205,4129.2308,4135.8974,4116.4103,4117.4359
4118.9744,4124.6154,4124.6154,4141.0256,4141.0256,4137.4359,4135.8974,4137.4359,4141.0256,4138.4615,4126.6667,4127.6923
4116.4103,4124.6154,4124.6154,4140,4140,4138.4615,4135.8974,4138.9744,4139.4872,4136.9231,4133.8462,4125.641
4118.9744,4126.6667,4132.8205,4140.5128,4146.1538,4137.4359,4135.3846,4139.4872,4134.8718,4143.0769,4135.8974,4124.1026
4126.6667,4127.1795,4140,4140.5128,4150.7692,4138.4615,4136.9231,4141.5385,4142.0513,4152.3077,4140,4131.2821
4126.6667,4124.1026,4136.9231,4140,4143.5897,4140,4134.359,4141.5385,4145.641,4149.2308,4137.4359,4131.2821
4117.4359,4122.0513,4129.7436,4138.9744,4137.4359,4132.3077,4127.1795,4133.3333,4135.3846,4141.0256,4124.1026,4121.5385
4115.3846,4122.5641,4130.2564,4137.4359,4139.4872,4127.1795,4124.6154,4128.2051,4130.7692,4141.5385,4121.5385,4116.9231
4121.0256,4122.5641,4132.8205,4138.9744,4142.5641,4134.8718,4127.6923,4135.3846,4136.9231,4146.1538,4132.3077,4123.0769
4119.4872,4122.5641,4127.6923,4140,4141.0256,4138.9744,4124.6154,4137.9487,4139.4872,4144.6154,4132.3077,4124.6154
4107.1795,4122.0513,4119.4872,4135.3846,4139.4872,4134.359,4120.5128,4127.1795,4134.359,4134.359,4118.4615,4113.3333
4102.0513,4121.5385,4118.9744,4133.3333,4146.6667,4136.9231,4129.2308,4125.641,4128.7179,4131.2821,4116.9231,4105.1282
4115.8974,4126.1538,4128.2051,4138.9744,4153.8462,4141.5385,4137.9487,4134.8718,4132.3077,4142.5641,4129.7436,4115.3846
4125.641,4127.6923,4136.9231,4140.5128,4148.7179,4137.4359,4136.4103,4138.4615,4143.0769,4150.7692,4138.9744,4127.1795
4124.6154,4124.6154,4138.4615,4138.4615,4144.6154,4134.359,4134.359,4138.9744,4146.6667,4151.7949,4140,4128.7179
4131.2821,4128.2051,4138.4615,4148.2051,4150.2564,4138.4615,4140,4142.5641,4141.0256,4153.3333,4145.641,4133.3333
4137.9487,4131.7949,4137.9487,4154.8718,4153.3333,4142.5641,4141.5385,4144.6154,4139.4872,4153.3333,4150.7692,4136.4103
4129.7436,4126.6667,4130.2564,4143.5897,4147.6923,4140.5128,4135.3846,4140,4141.0256,4150.2564,4144.6154,4129.2308
4121.5385,4122.0513,4122.0513,4135.3846,4144.6154,4136.9231,4134.359,4137.4359,4136.4103,4147.1795,4139.4872,4122.5641
4121.0256,4123.0769,4123.5897,4138.4615,4144.6154,4138.4615,4136.9231,4139.4872,4131.7949,4144.1026,4133.3333,4123.5897
4115.8974,4121.5385,4121.5385,4131.7949,4145.641,4139.4872,4136.9231,4139.4872,4132.3077,4139.4872,4126.6667,4121.5385
4109.7436,4119.4872,4111.2821,4120.5128,4147.1795,4137.9487,4135.8974,4137.9487,4129.7436,4132.8205,4131.7949,4114.359
4110.7692,4123.5897,4110.7692,4122.5641,4143.5897,4136.9231,4135.8974,4138.9744,4125.1282,4132.3077,4136.9231,4113.3333
4111.7949,4124.1026,4116.9231,4127.1795,4139.4872,4137.4359,4136.9231,4138.4615,4124.1026,4135.3846,4129.7436,4113.3333
4104.6154,4121.0256,4113.3333,4124.6154,4138.4615,4137.9487,4137.4359,4136.4103,4122.0513,4135.3846,4122.5641,4108.2051
4095.8974,4120,4106.1538,4118.9744,4138.9744,4138.9744,4137.4359,4136.4103,4116.4103,4133.3333,4118.4615,4101.0256
4097.9487,4122.0513,4109.7436,4119.4872,4137.9487,4140.5128,4138.9744,4138.9744,4117.4359,4133.3333,4117.4359,4102.0513
4104.6154,4123.0769,4114.359,4122.0513,4136.9231,4134.359,4135.3846,4138.4615,4123.5897,4138.4615,4123.5897,4110.2564
4102.5641,4120,4109.2308,4116.9231,4135.3846,4123.0769,4124.1026,4132.3077,4123.0769,4135.3846,4122.0513,4107.6923
4100,4120.5128,4105.1282,4114.359,4132.8205,4119.4872,4116.4103,4126.6667,4117.4359,4127.1795,4120.5128,4102.5641
4103.0769,4122.0513,4106.1538,4118.4615,4136.4103,4123.0769,4120,4129.7436,4116.9231,4127.6923,4129.7436,4105.641
4100,4122.0513,4101.0256,4120.5128,4138.4615,4127.1795,4130.7692,4138.4615,4113.8462,4129.7436,4130.2564,4105.641
4097.9487,4123.5897,4091.7949,4121.0256,4137.4359,4129.7436,4133.8462,4141.0256,4110.7692,4127.6923,4123.5897,4104.1026
4102.0513,4123.5897,4093.3333,4121.5385,4136.4103,4128.7179,4128.7179,4136.9231,4113.3333,4127.1795,4122.0513,4103.5897
4102.0513,4121.0256,4104.6154,4118.9744,4138.4615,4131.2821,4131.7949,4136.4103,4114.359,4131.2821,4122.0513,4102.5641
4102.5641,4121.0256,4108.7179,4122.0513,4137.9487,4138.4615,4140,4141.5385,4114.359,4135.3846,4125.641,4104.1026
4105.641,4122.5641,4104.6154,4129.2308,4136.4103,4136.9231,4138.9744,4141.0256,4120,4135.3846,4136.4103,4109.2308
4109.2308,4122.0513,4106.1538,4128.2051,4137.9487,4129.2308,4134.8718,4137.4359,4126.1538,4136.4103,4143.0769,4111.7949
4108.7179,4121.5385,4108.2051,4122.0513,4137.4359,4127.1795,4131.7949,4138.4615,4122.5641,4137.4359,4141.0256,4110.7692
4107.6923,4121.5385,4107.6923,4122.5641,4137.9487,4131.7949,4125.641,4140.5128,4122.0513,4138.9744,4138.4615,4111.2821
4109.2308,4123.5897,4107.6923,4126.1538,4140.5128,4135.3846,4125.641,4137.9487,4127.1795,4138.4615,4141.0256,4111.7949
4102.5641,4121.5385,4102.5641,4121.5385,4142.0513,4131.2821,4126.6667,4134.359,4123.5897,4128.7179,4136.4103,4102.5641
4093.3333,4117.9487,4094.359,4113.8462,4139.4872,4123.0769,4122.5641,4134.8718,4121.0256,4120,4124.1026,4093.3333
4094.8718,4120,4092.3077,4110.2564,4135.8974,4128.7179,4123.5897,4137.4359,4123.0769,4121.0256,4121.5385,4097.9487
4097.4359,4123.5897,4092.3077,4109.2308,4135.8974,4136.4103,4127.6923,4133.3333,4122.0513,4124.1026,4126.6667,4102.5641
4097.9487,4123.0769,4092.8205,4114.8718,4136.9231,4130.7692,4125.641,4127.1795,4123.0769,4122.5641,4125.641,4098.4615
4098.9744,4121.0256,4092.3077,4123.5897,4136.4103,4125.641,4126.6667,4126.1538,4121.5385,4118.4615,4122.0513,4094.359
4095.8974,4121.0256,4089.2308,4116.9231,4134.8718,4128.2051,4133.8462,4128.7179,4111.2821,4114.359,4121.5385,4091.7949
4093.8462,4122.0513,4087.1795,4108.7179,4135.3846,4132.3077,4136.9231,4132.3077,4110.7692,4113.8462,4121.5385,4090.7692
4096.9231,4123.0769,4090.2564,4117.9487,4136.9231,4135.3846,4134.8718,4133.3333,4117.9487,4120,4123.5897,4093.8462
4095.8974,4123.0769,4091.2821,4123.5897,4135.8974,4136.4103,4135.8974,4130.7692,4115.8974,4122.5641,4124.6154,4094.8718
4090.7692,4122.5641,4089.7436,4114.8718,4134.359,4134.359,4137.4359,4127.1795,4108.7179,4117.9487,4121.0256,4089.7436
4089.7436,4122.5641,4092.8205,4109.2308,4134.359,4128.7179,4130.2564,4123.5897,4107.1795,4119.4872,4117.4359,4087.1795
4085.641,4120,4093.3333,4108.7179,4134.359,4123.0769,4123.5897,4123.0769,4106.1538,4121.5385,4113.8462,4087.6923
4084.6154,4118.4615,4089.7436,4105.641,4135.8974,4127.1795,4129.7436,4128.7179,4107.1795,4116.4103,4109.7436,4084.6154
4091.7949,4122.5641,4089.7436,4105.641,4138.4615,4134.8718,4134.8718,4127.6923,4112.8205,4114.359,4113.3333,4083.5897
4092.8205,4123.0769,4089.7436,4111.2821,4137.4359,4133.3333,4127.1795,4121.0256,4109.7436,4117.4359,4126.6667,4088.2051
4095.8974,4120.5128,4093.3333,4120,4136.9231,4133.8462,4128.2051,4130.2564,4110.7692,4124.6154,4138.4615,4095.8974
4106.6667,4126.1538,4102.5641,4125.641,4139.4872,4138.4615,4133.8462,4136.9231,4122.0513,4128.2051,4142.0513,4102.0513
4107.1795,4130.7692,4106.1538,4123.0769,4140.5128,4135.8974,4128.7179,4127.6923,4122.5641,4123.5897,4133.3333,4105.1282
4100.5128,4124.6154,4104.6154,4123.0769,4138.9744,4134.8718,4128.2051,4125.1282,4113.3333,4121.5385,4125.1282,4107.1795
4101.0256,4120,4104.6154,4123.0769,4140,4136.4103,4132.8205,4129.2308,4109.2308,4121.5385,4130.2564,4103.5897
4106.6667,4124.1026,4104.1026,4116.9231,4138.9744,4130.7692,4126.6667,4123.0769,4110.2564,4121.0256,4133.8462,4102.5641
