"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4162.5641,4122.5641,4134.8718,4155.8974,4138.9744,4124.1026,4136.9231,4142.0513,4135.3846,4157.4359,4129.7436,4156.9231
4156.9231,4113.3333,4132.8205,4145.1282,4136.4103,4136.4103,4138.9744,4138.9744,4127.6923,4153.3333,4114.359,4154.8718
4143.0769,4111.7949,4123.5897,4134.8718,4134.8718,4140,4139.4872,4144.6154,4110.7692,4155.3846,4093.8462,4151.2821
4148.2051,4115.8974,4123.5897,4140,4136.4103,4131.7949,4137.4359,4137.4359,4117.4359,4156.9231,4115.8974,4153.3333
4157.9487,4116.4103,4123.5897,4139.4872,4135.8974,4126.6667,4134.8718,4133.8462,4144.6154,4152.8205,4130.2564,4156.9231
4158.9744,4120.5128,4123.5897,4139.4872,4134.359,4125.641,4138.9744,4146.1538,4145.1282,4155.8974,4112.3077,4164.6154
4154.359,4118.9744,4123.0769,4138.4615,4136.9231,4126.6667,4136.9231,4137.9487,4112.8205,4154.359,4101.5385,4164.6154
4143.0769,4111.7949,4115.8974,4127.1795,4140,4128.2051,4124.6154,4121.5385,4110.2564,4143.5897,4108.2051,4153.8462
4134.8718,4116.4103,4113.8462,4121.0256,4136.9231,4123.0769,4122.5641,4134.359,4132.8205,4148.2051,4108.2051,4150.7692
4144.6154,4120.5128,4125.641,4131.2821,4136.9231,4121.5385,4132.8205,4146.1538,4133.8462,4156.4103,4110.7692,4158.4615
4147.1795,4115.3846,4123.5897,4136.9231,4143.0769,4126.1538,4138.4615,4131.7949,4121.5385,4140.5128,4120,4157.4359
4131.7949,4111.2821,4105.641,4134.359,4141.0256,4126.1538,4134.359,4131.2821,4110.7692,4132.3077,4109.2308,4148.2051
4135.8974,4110.2564,4109.7436,4144.6154,4135.3846,4128.7179,4135.3846,4137.9487,4110.7692,4149.2308,4103.0769,4151.7949
4150.2564,4115.3846,4125.1282,4155.8974,4141.0256,4136.9231,4138.4615,4126.6667,4126.1538,4152.3077,4120.5128,4153.3333
4143.5897,4118.4615,4117.9487,4148.7179,4145.1282,4133.8462,4131.2821,4126.6667,4130.2564,4137.4359,4127.6923,4147.1795
4138.4615,4112.8205,4115.3846,4121.5385,4127.1795,4113.8462,4120.5128,4114.359,4107.6923,4144.1026,4095.3846,4150.2564
4115.8974,4105.641,4100.5128,4106.6667,4141.0256,4144.1026,4123.0769,4120,4089.7436,4118.9744,4090.2564,4130.7692
4130.2564,4114.8718,4116.9231,4123.0769,4138.9744,4132.3077,4135.8974,4144.1026,4121.5385,4139.4872,4121.0256,4152.8205
4141.5385,4123.0769,4126.6667,4137.4359,4127.1795,4112.8205,4134.8718,4141.0256,4144.6154,4164.1026,4127.6923,4174.8718
4130.7692,4112.3077,4115.8974,4124.1026,4134.359,4123.0769,4124.6154,4127.6923,4128.2051,4156.9231,4104.6154,4163.0769
4135.8974,4106.6667,4118.4615,4124.1026,4138.4615,4126.6667,4124.6154,4132.3077,4111.2821,4143.0769,4108.2051,4150.7692
4143.0769,4112.8205,4125.1282,4137.9487,4136.4103,4122.0513,4129.2308,4134.359,4107.6923,4138.9744,4126.6667,4154.359
4126.6667,4110.7692,4113.3333,4127.1795,4149.2308,4138.4615,4127.1795,4128.7179,4103.5897,4136.9231,4106.1538,4151.2821
4122.0513,4110.7692,4108.2051,4110.2564,4145.641,4136.4103,4125.1282,4130.2564,4110.2564,4138.9744,4081.5385,4146.1538
4136.9231,4115.8974,4113.8462,4107.1795,4124.6154,4115.3846,4129.2308,4129.7436,4125.1282,4142.5641,4106.1538,4150.2564
4130.2564,4112.3077,4110.2564,4099.4872,4130.7692,4125.641,4132.8205,4134.8718,4116.9231,4140,4125.1282,4153.8462
4114.359,4109.7436,4112.3077,4096.4103,4145.641,4138.9744,4130.7692,4146.1538,4111.2821,4140,4122.0513,4155.3846
4123.0769,4115.8974,4123.5897,4106.1538,4135.8974,4123.0769,4126.1538,4147.1795,4117.4359,4154.359,4114.8718,4157.9487
4140,4113.8462,4127.1795,4107.6923,4129.7436,4117.9487,4131.2821,4140.5128,4114.8718,4159.4872,4113.8462,4157.4359
4136.4103,4102.5641,4124.1026,4105.1282,4140,4131.7949,4135.3846,4136.4103,4120.5128,4145.641,4136.9231,4159.4872
4118.9744,4103.5897,4115.8974,4100.5128,4139.4872,4130.2564,4128.2051,4138.4615,4132.8205,4137.9487,4143.0769,4155.8974
4122.5641,4114.8718,4111.2821,4092.3077,4135.3846,4124.1026,4127.1795,4138.4615,4117.4359,4144.1026,4114.359,4148.7179
4144.1026,4117.9487,4123.5897,4095.8974,4138.4615,4125.641,4135.8974,4134.8718,4107.6923,4152.8205,4115.3846,4162.5641
4131.2821,4111.2821,4124.6154,4096.9231,4139.4872,4125.1282,4132.8205,4130.2564,4128.7179,4147.6923,4136.4103,4164.6154
4101.5385,4104.6154,4104.6154,4086.1538,4138.4615,4128.7179,4120,4126.6667,4132.3077,4131.7949,4120,4141.0256
4107.6923,4111.7949,4106.6667,4094.359,4139.4872,4128.2051,4121.5385,4135.8974,4116.4103,4136.4103,4108.7179,4141.0256
4124.1026,4113.8462,4124.1026,4107.1795,4138.4615,4120.5128,4131.7949,4142.0513,4120.5128,4156.4103,4116.9231,4160.5128
4127.1795,4103.5897,4121.0256,4092.8205,4137.9487,4129.7436,4134.359,4129.7436,4126.1538,4151.7949,4115.8974,4156.4103
4128.7179,4110.7692,4112.8205,4088.2051,4141.0256,4145.1282,4135.3846,4127.1795,4120,4142.5641,4118.9744,4146.1538
4137.9487,4123.0769,4124.1026,4107.1795,4140.5128,4132.3077,4139.4872,4143.5897,4127.6923,4155.8974,4132.8205,4160
4130.2564,4112.8205,4124.1026,4103.5897,4139.4872,4124.6154,4134.8718,4138.4615,4129.7436,4145.1282,4126.1538,4155.3846
4111.7949,4105.641,4107.6923,4085.1282,4144.6154,4144.6154,4130.2564,4126.6667,4120.5128,4123.5897,4108.2051,4134.359
4117.9487,4113.3333,4110.2564,4089.2308,4140,4141.0256,4132.3077,4134.359,4131.2821,4136.4103,4110.2564,4137.9487
4133.8462,4114.8718,4125.1282,4097.9487,4124.1026,4113.3333,4132.8205,4132.8205,4145.641,4151.7949,4123.0769,4156.4103
4126.1538,4112.3077,4125.1282,4093.3333,4124.6154,4117.4359,4131.2821,4121.0256,4143.5897,4139.4872,4124.1026,4154.8718
4116.9231,4111.2821,4112.3077,4086.1538,4145.641,4138.9744,4131.7949,4135.3846,4138.9744,4130.7692,4105.641,4140
4129.7436,4110.7692,4112.3077,4092.8205,4154.8718,4141.5385,4131.7949,4145.1282,4140.5128,4140.5128,4102.5641,4141.5385
4134.359,4112.3077,4122.0513,4106.1538,4145.641,4134.359,4133.3333,4126.6667,4137.9487,4141.0256,4127.6923,4148.2051
4133.8462,4113.3333,4128.7179,4110.2564,4140,4127.6923,4139.4872,4127.1795,4141.0256,4148.2051,4146.6667,4159.4872
4140,4109.7436,4130.2564,4105.641,4141.5385,4120.5128,4135.3846,4143.5897,4143.5897,4168.7179,4130.7692,4169.2308
4130.7692,4105.641,4126.6667,4105.1282,4141.0256,4117.4359,4126.1538,4134.359,4129.2308,4156.9231,4109.7436,4155.8974
4115.8974,4101.0256,4120.5128,4105.1282,4139.4872,4126.6667,4121.5385,4120,4115.8974,4118.9744,4105.1282,4133.8462
4117.4359,4097.4359,4119.4872,4104.1026,4138.9744,4136.4103,4120.5128,4121.5385,4126.1538,4120,4105.641,4132.8205
4130.2564,4104.6154,4129.7436,4115.8974,4138.4615,4129.2308,4123.5897,4121.0256,4145.1282,4147.1795,4123.5897,4150.7692
4138.9744,4108.2051,4131.2821,4123.0769,4135.3846,4118.4615,4123.0769,4125.641,4141.0256,4152.3077,4130.7692,4158.9744
4138.9744,4097.9487,4123.5897,4113.3333,4127.1795,4117.9487,4121.5385,4135.8974,4134.359,4148.2051,4113.3333,4152.8205
4134.359,4093.8462,4121.5385,4109.7436,4130.7692,4123.5897,4122.0513,4130.2564,4134.8718,4141.0256,4112.3077,4138.9744
4138.9744,4103.5897,4127.1795,4122.0513,4143.5897,4131.7949,4126.1538,4125.641,4135.3846,4135.3846,4130.7692,4142.5641
4142.5641,4107.6923,4128.7179,4129.7436,4140.5128,4128.7179,4130.2564,4126.1538,4146.1538,4140.5128,4134.8718,4156.9231
4128.7179,4096.9231,4123.5897,4121.0256,4129.7436,4114.359,4126.1538,4120,4148.7179,4136.4103,4124.1026,4146.1538
4118.4615,4088.7179,4120.5128,4112.8205,4128.2051,4113.8462,4122.0513,4123.5897,4126.6667,4128.7179,4107.1795,4130.7692
4125.641,4098.4615,4122.5641,4114.8718,4133.3333,4125.641,4124.1026,4132.3077,4111.7949,4133.3333,4097.4359,4137.9487
4120.5128,4103.5897,4123.0769,4114.8718,4136.4103,4123.5897,4125.1282,4122.5641,4123.0769,4126.6667,4107.6923,4138.9744
4104.1026,4094.359,4118.4615,4106.6667,4137.9487,4122.0513,4121.0256,4117.9487,4130.7692,4112.3077,4106.6667,4123.0769
4116.9231,4096.9231,4122.0513,4106.6667,4138.4615,4126.1538,4122.0513,4125.1282,4140,4119.4872,4102.0513,4125.1282
4134.359,4105.641,4126.6667,4112.3077,4136.9231,4119.4872,4128.7179,4129.7436,4145.641,4133.8462,4113.3333,4140
4123.0769,4103.0769,4124.6154,4109.7436,4141.5385,4121.5385,4133.8462,4135.3846,4126.6667,4137.4359,4108.7179,4139.4872
4121.0256,4096.9231,4128.7179,4109.7436,4148.7179,4136.9231,4134.8718,4130.2564,4125.641,4137.9487,4109.7436,4139.4872
4137.9487,4103.0769,4140,4119.4872,4153.3333,4135.3846,4135.8974,4124.1026,4150.7692,4139.4872,4140,4152.8205
4142.0513,4107.6923,4144.1026,4127.1795,4153.8462,4124.6154,4137.9487,4137.9487,4159.4872,4142.0513,4152.8205,4160
4132.8205,4098.4615,4137.9487,4118.9744,4146.6667,4123.5897,4137.4359,4142.5641,4156.9231,4142.5641,4133.3333,4155.3846
4122.5641,4095.3846,4135.8974,4107.6923,4134.8718,4124.1026,4133.8462,4128.7179,4141.0256,4139.4872,4119.4872,4147.6923
4125.1282,4102.0513,4138.9744,4116.4103,4138.9744,4129.7436,4134.8718,4122.0513,4112.3077,4136.4103,4122.5641,4140.5128
4133.8462,4102.5641,4133.3333,4124.6154,4154.359,4141.5385,4133.3333,4118.4615,4117.4359,4124.6154,4133.8462,4136.9231
4126.6667,4096.4103,4125.641,4115.8974,4149.2308,4136.4103,4127.1795,4120.5128,4138.9744,4127.6923,4125.641,4137.9487
4126.1538,4101.0256,4133.3333,4120,4132.8205,4120.5128,4129.7436,4138.9744,4131.7949,4152.8205,4105.641,4141.5385
4142.0513,4109.2308,4147.1795,4133.3333,4136.4103,4118.4615,4138.4615,4142.0513,4131.7949,4151.2821,4128.7179,4146.6667
4137.4359,4098.4615,4134.8718,4122.0513,4150.2564,4131.2821,4138.4615,4126.1538,4144.6154,4126.6667,4157.4359,4139.4872
4121.5385,4087.1795,4118.4615,4107.6923,4150.7692,4138.9744,4135.3846,4125.1282,4137.9487,4126.1538,4140.5128,4128.2051
4123.0769,4094.8718,4129.7436,4118.4615,4144.1026,4133.8462,4137.4359,4138.4615,4135.8974,4143.0769,4115.8974,4132.8205
4124.1026,4104.1026,4138.9744,4126.1538,4150.7692,4133.3333,4137.9487,4141.5385,4145.1282,4143.0769,4121.5385,4139.4872
4126.1538,4105.1282,4129.2308,4125.1282,4156.9231,4136.4103,4139.4872,4132.3077,4132.3077,4136.9231,4135.8974,4138.9744
4121.5385,4100.5128,4120.5128,4122.0513,4148.7179,4139.4872,4138.9744,4121.0256,4115.3846,4128.2051,4134.359,4135.3846
4111.2821,4096.4103,4122.5641,4114.359,4140.5128,4138.9744,4135.8974,4119.4872,4129.7436,4116.9231,4128.7179,4129.2308
4110.7692,4096.4103,4122.0513,4108.2051,4139.4872,4129.2308,4136.4103,4131.2821,4141.5385,4122.5641,4122.5641,4125.1282
4111.2821,4092.8205,4115.3846,4103.5897,4138.9744,4122.5641,4137.4359,4137.9487,4124.1026,4126.6667,4106.6667,4122.5641
4112.3077,4093.8462,4115.8974,4105.641,4136.9231,4125.641,4136.4103,4136.9231,4120.5128,4118.9744,4097.9487,4118.4615
4124.1026,4103.0769,4131.2821,4117.9487,4134.8718,4127.1795,4137.4359,4140,4140.5128,4127.6923,4128.2051,4128.7179
4126.6667,4106.1538,4138.4615,4126.1538,4142.0513,4135.3846,4141.5385,4140.5128,4150.7692,4144.6154,4153.3333,4146.1538
4115.8974,4101.0256,4125.641,4121.0256,4156.4103,4152.3077,4142.5641,4136.4103,4147.1795,4139.4872,4140.5128,4141.5385
4126.6667,4100.5128,4126.1538,4121.5385,4157.4359,4149.7436,4142.0513,4143.0769,4149.2308,4139.4872,4135.8974,4137.4359
4143.0769,4103.5897,4142.0513,4127.6923,4144.1026,4128.2051,4142.0513,4148.7179,4151.2821,4152.8205,4144.1026,4147.1795
4139.4872,4103.0769,4143.5897,4125.641,4136.9231,4121.5385,4139.4872,4135.8974,4146.6667,4142.5641,4140,4145.1282
4127.1795,4103.0769,4133.3333,4122.0513,4141.5385,4132.8205,4136.9231,4127.6923,4136.4103,4119.4872,4140.5128,4134.8718
4126.1538,4105.1282,4130.2564,4117.9487,4143.0769,4133.8462,4137.4359,4135.8974,4136.4103,4123.5897,4135.3846,4131.7949
4137.9487,4104.6154,4137.4359,4116.4103,4137.4359,4122.5641,4137.4359,4140,4144.6154,4140.5128,4122.5641,4133.3333
4131.2821,4104.1026,4136.4103,4120.5128,4145.1282,4129.2308,4136.9231,4132.3077,4137.4359,4138.9744,4125.641,4133.3333
4110.2564,4105.641,4123.0769,4123.5897,4154.8718,4140,4135.3846,4130.7692,4136.4103,4129.2308,4141.5385,4132.8205
4121.0256,4108.7179,4127.1795,4124.1026,4142.5641,4125.641,4134.359,4136.4103,4156.9231,4136.4103,4160,4146.1538
4138.9744,4104.1026,4139.4872,4121.5385,4135.8974,4123.0769,4137.9487,4144.1026,4158.9744,4155.3846,4155.3846,4157.9487
4128.7179,4099.4872,4131.7949,4111.2821,4147.6923,4138.4615,4135.8974,4142.0513,4141.0256,4154.8718,4140.5128,4148.2051
4116.9231,4104.1026,4116.4103,4104.1026,4145.1282,4130.7692,4127.1795,4130.7692,4139.4872,4135.3846,4152.8205,4136.4103
4117.4359,4107.1795,4122.0513,4110.7692,4134.359,4123.0769,4129.2308,4127.6923,4142.5641,4123.0769,4160.5128,4133.3333
4114.8718,4099.4872,4128.7179,4113.3333,4137.9487,4132.8205,4134.8718,4125.1282,4128.2051,4123.0769,4135.8974,4127.1795
4102.5641,4097.4359,4090.7692,4107.1795,4141.0256,4131.7949,4135.3846,4131.7949,4114.359,4123.0769,4109.2308,4116.4103
4101.5385,4103.0769,4036.4103,4110.2564,4133.3333,4120,4132.8205,4141.0256,4113.8462,4122.5641,4108.7179,4112.8205
4114.8718,4097.9487,4019.4872,4113.8462,4129.2308,4124.1026,4127.6923,4124.1026,4109.2308,4117.9487,4121.0256,4110.7692
4125.641,4124.1026,4142.5641,4174.359,4124.6154,4122.5641,4122.5641,4141.5385,4130.7692,4148.2051,4148.2051,4137.9487
4133.3333,4128.2051,4145.641,4173.3333,4134.359,4126.6667,4123.0769,4130.7692,4132.3077,4151.2821,4151.7949,4141.5385
4123.0769,4115.3846,4136.9231,4158.4615,4137.9487,4126.1538,4114.359,4116.4103,4111.7949,4127.1795,4138.9744,4124.1026
4118.9744,4110.7692,4136.4103,4151.7949,4125.641,4121.5385,4114.359,4117.4359,4103.0769,4123.5897,4133.8462,4115.3846
4107.1795,4117.4359,4133.8462,4148.2051,4116.9231,4120.5128,4120,4115.8974,4107.1795,4125.641,4134.8718,4114.359
4094.8718,4117.4359,4122.5641,4137.9487,4118.4615,4119.4872,4118.4615,4111.7949,4108.2051,4108.2051,4125.641,4103.5897
4098.4615,4111.7949,4117.4359,4133.3333,4120.5128,4121.0256,4115.3846,4112.3077,4105.1282,4101.0256,4109.7436,4092.8205
4094.359,4111.7949,4117.4359,4132.3077,4122.0513,4123.5897,4112.8205,4106.6667,4100,4106.6667,4103.5897,4092.3077
4094.8718,4117.9487,4125.641,4134.8718,4122.5641,4123.0769,4111.7949,4112.3077,4106.1538,4120,4116.9231,4106.1538
4125.641,4123.0769,4150.7692,4155.3846,4129.2308,4123.0769,4124.6154,4135.8974,4124.6154,4148.2051,4138.4615,4136.4103
4143.5897,4124.6154,4171.2821,4176.4103,4138.4615,4128.7179,4139.4872,4148.2051,4135.3846,4165.641,4152.3077,4154.359
4136.9231,4121.5385,4163.5897,4175.3846,4133.3333,4127.1795,4134.8718,4137.4359,4136.4103,4157.9487,4161.0256,4145.641
4128.2051,4112.8205,4141.5385,4162.0513,4120.5128,4121.0256,4124.6154,4125.641,4126.6667,4150.2564,4150.7692,4131.2821
4110.7692,4108.2051,4124.6154,4145.641,4122.0513,4125.1282,4121.0256,4123.5897,4112.8205,4142.0513,4119.4872,4117.9487
4093.8462,4107.6923,4117.4359,4140,4123.0769,4127.6923,4118.9744,4121.0256,4107.6923,4124.1026,4109.7436,4106.6667
4093.8462,4107.1795,4119.4872,4150.7692,4108.2051,4121.0256,4121.5385,4121.5385,4101.5385,4115.3846,4121.5385,4108.7179
4097.9487,4111.2821,4128.2051,4157.9487,4105.641,4121.5385,4124.1026,4125.641,4097.9487,4126.1538,4119.4872,4117.4359
4106.6667,4114.8718,4139.4872,4156.4103,4120.5128,4126.1538,4123.0769,4122.5641,4109.2308,4136.9231,4116.4103,4122.5641
4121.0256,4115.8974,4143.0769,4156.9231,4128.7179,4129.7436,4123.5897,4120,4114.8718,4139.4872,4124.6154,4128.2051
4127.1795,4117.9487,4143.0769,4158.4615,4124.1026,4128.7179,4124.6154,4123.5897,4108.7179,4141.5385,4128.7179,4131.7949
4114.359,4116.4103,4136.9231,4156.4103,4121.5385,4125.1282,4122.5641,4123.0769,4106.1538,4136.4103,4110.7692,4116.4103
4103.0769,4112.3077,4128.2051,4148.2051,4123.0769,4124.1026,4120.5128,4120.5128,4103.0769,4124.1026,4093.3333,4102.5641
4113.8462,4114.8718,4131.7949,4142.0513,4117.9487,4119.4872,4120.5128,4120,4103.0769,4128.7179,4117.4359,4115.8974
4121.0256,4119.4872,4139.4872,4144.1026,4107.6923,4110.7692,4121.5385,4124.1026,4110.7692,4142.5641,4148.2051,4131.7949
4106.1538,4110.7692,4130.7692,4141.0256,4105.1282,4116.9231,4115.3846,4127.6923,4103.0769,4135.8974,4130.7692,4125.641
4098.9744,4105.641,4123.0769,4133.3333,4109.2308,4129.2308,4106.6667,4125.1282,4086.6667,4121.0256,4104.1026,4115.3846
4111.2821,4115.3846,4136.4103,4136.9231,4108.2051,4116.9231,4110.7692,4126.6667,4100,4126.6667,4117.9487,4122.0513
4113.3333,4115.8974,4144.1026,4141.0256,4109.2308,4104.1026,4117.4359,4127.6923,4122.5641,4136.9231,4131.2821,4128.2051
4112.8205,4109.7436,4138.4615,4137.4359,4118.4615,4114.8718,4116.9231,4116.4103,4113.8462,4132.3077,4124.6154,4121.5385
4117.9487,4112.8205,4134.359,4135.3846,4121.0256,4125.1282,4118.4615,4110.7692,4098.9744,4126.1538,4126.1538,4120
4109.7436,4115.8974,4127.6923,4132.3077,4112.8205,4123.0769,4124.6154,4122.0513,4106.6667,4128.7179,4125.641,4122.5641
4104.6154,4115.8974,4125.641,4133.3333,4109.7436,4117.9487,4126.1538,4127.6923,4112.8205,4126.6667,4120,4122.0513
4111.2821,4115.3846,4132.3077,4135.8974,4117.4359,4118.9744,4123.0769,4118.4615,4092.3077,4121.0256,4122.5641,4120
4110.2564,4115.8974,4136.4103,4129.7436,4120,4120,4122.0513,4118.9744,4081.0256,4128.7179,4126.6667,4120.5128
4105.641,4115.8974,4132.8205,4122.0513,4116.9231,4115.3846,4122.0513,4128.7179,4104.1026,4138.9744,4122.0513,4124.1026
4106.1538,4111.2821,4123.5897,4121.0256,4120,4116.4103,4118.9744,4125.1282,4116.4103,4128.2051,4115.8974,4118.9744
4100,4111.2821,4116.9231,4122.0513,4123.5897,4123.0769,4118.9744,4120.5128,4095.8974,4116.4103,4116.9231,4105.1282
4095.8974,4113.3333,4123.0769,4121.0256,4118.9744,4118.9744,4122.0513,4123.0769,4088.7179,4128.2051,4121.5385,4107.6923
4108.7179,4113.3333,4138.9744,4122.5641,4116.4103,4111.7949,4124.1026,4128.2051,4107.6923,4142.5641,4125.641,4124.6154
4120.5128,4113.8462,4137.9487,4126.6667,4121.0256,4118.9744,4123.5897,4125.1282,4108.7179,4135.8974,4118.9744,4123.5897
4112.3077,4114.8718,4123.5897,4124.1026,4126.1538,4126.6667,4123.0769,4113.8462,4089.7436,4121.0256,4112.3077,4109.7436
4095.3846,4113.3333,4120.5128,4114.359,4119.4872,4121.0256,4122.0513,4116.9231,4085.1282,4116.9231,4111.2821,4103.0769
4097.4359,4110.2564,4124.1026,4113.3333,4106.6667,4117.4359,4119.4872,4123.5897,4103.0769,4124.6154,4107.1795,4108.2051
4113.8462,4114.359,4124.6154,4120.5128,4112.3077,4118.4615,4116.4103,4108.2051,4112.8205,4128.7179,4110.2564,4120
4117.9487,4119.4872,4131.2821,4119.4872,4125.1282,4115.8974,4118.4615,4108.2051,4106.6667,4129.7436,4118.4615,4124.1026
4118.4615,4118.9744,4141.0256,4118.9744,4121.5385,4115.3846,4124.1026,4134.8718,4112.3077,4136.9231,4124.6154,4123.0769
4120.5128,4116.9231,4140.5128,4125.641,4118.4615,4120.5128,4121.5385,4137.4359,4122.5641,4140.5128,4130.2564,4124.1026
4120.5128,4116.9231,4141.5385,4124.6154,4123.5897,4124.1026,4115.8974,4125.641,4120,4138.4615,4137.9487,4128.2051
4131.7949,4124.1026,4152.8205,4123.0769,4123.5897,4122.5641,4120.5128,4134.359,4115.3846,4145.641,4141.5385,4136.4103
4140.5128,4125.1282,4156.9231,4133.8462,4118.4615,4121.0256,4125.641,4135.3846,4111.2821,4152.3077,4132.3077,4138.4615
4130.2564,4118.9744,4150.7692,4138.9744,4113.3333,4120.5128,4123.0769,4120,4105.641,4141.5385,4123.5897,4127.6923
4120,4118.9744,4144.6154,4129.7436,4113.3333,4121.0256,4123.0769,4115.8974,4101.5385,4133.8462,4122.5641,4118.9744
4124.1026,4120,4143.0769,4124.6154,4120,4122.5641,4124.1026,4120.5128,4105.1282,4135.3846,4124.1026,4122.0513
4126.1538,4117.9487,4142.0513,4126.6667,4124.6154,4121.5385,4122.0513,4122.5641,4108.7179,4135.3846,4124.1026,4121.5385
4120.5128,4117.4359,4137.9487,4125.1282,4124.1026,4124.1026,4120,4118.4615,4105.1282,4135.8974,4122.5641,4112.3077
4118.9744,4121.0256,4140.5128,4126.1538,4121.0256,4125.641,4120,4117.9487,4108.2051,4137.4359,4125.641,4109.7436
4128.2051,4123.5897,4149.7436,4134.359,4120.5128,4121.0256,4120,4133.3333,4120.5128,4142.0513,4129.7436,4118.4615
4135.3846,4119.4872,4154.359,4140,4123.5897,4121.0256,4124.1026,4140,4129.2308,4152.8205,4137.9487,4132.8205
4132.3077,4110.7692,4157.4359,4138.9744,4124.6154,4124.1026,4130.2564,4128.7179,4123.0769,4156.9231,4146.6667,4142.0513
4123.0769,4116.9231,4152.8205,4131.7949,4119.4872,4121.0256,4127.6923,4123.5897,4108.2051,4142.0513,4130.2564,4125.1282
4110.2564,4115.8974,4136.4103,4120.5128,4118.9744,4121.5385,4118.9744,4123.5897,4095.8974,4123.0769,4097.4359,4097.4359
4108.2051,4109.2308,4129.7436,4117.9487,4124.1026,4128.2051,4119.4872,4114.8718,4087.6923,4117.4359,4094.8718,4096.4103
4116.9231,4179.4872,4137.4359,4120.5128,4123.0769,4126.6667,4124.6154,4113.8462,4089.2308,4121.5385,4116.4103,4108.7179
4122.5641,4283.5897,4140.5128,4123.0769,4118.4615,4121.0256,4125.641,4126.6667,4100.5128,4129.7436,4124.6154,4112.8205
4127.1795,4276.9231,4142.5641,4131.7949,4122.0513,4122.0513,4123.5897,4128.2051,4109.2308,4140,4127.6923,4119.4872
4133.3333,4197.4359,4152.8205,4137.4359,4126.6667,4124.6154,4121.0256,4121.5385,4109.7436,4143.0769,4141.5385,4126.6667
4125.641,4171.2821,4154.359,4131.2821,4123.5897,4122.0513,4121.5385,4127.1795,4109.2308,4137.9487,4144.6154,4125.1282
4116.4103,4170.2564,4143.5897,4122.0513,4119.4872,4123.0769,4124.6154,4138.9744,4112.3077,4140,4130.2564,4121.0256
4127.1795,4146.1538,4138.9744,4120,4115.3846,4124.6154,4124.1026,4140,4109.2308,4141.0256,4124.1026,4120.5128
4134.359,4141.5385,4144.6154,4128.2051,4109.2308,4118.4615,4123.0769,4133.8462,4103.0769,4137.4359,4130.7692,4117.9487
4127.6923,4145.1282,4146.6667,4134.8718,4114.359,4116.4103,4124.1026,4124.6154,4103.0769,4136.9231,4133.3333,4114.8718
4114.359,4133.8462,4135.8974,4121.5385,4127.1795,4123.5897,4119.4872,4117.9487,4103.0769,4129.7436,4115.8974,4105.1282
4104.1026,4127.1795,4131.2821,4106.6667,4122.5641,4125.1282,4116.9231,4129.2308,4103.0769,4126.1538,4101.5385,4100.5128
4111.7949,4136.4103,4144.1026,4116.9231,4110.2564,4120.5128,4123.5897,4138.9744,4105.641,4140,4114.8718,4113.8462
4126.6667,4143.5897,4152.8205,4128.2051,4116.4103,4124.1026,4127.1795,4130.7692,4110.2564,4154.359,4127.6923,4125.1282
4132.8205,4137.9487,4153.8462,4125.1282,4129.7436,4130.7692,4124.1026,4123.0769,4114.8718,4156.4103,4131.2821,4131.7949
4125.641,4132.3077,4152.8205,4121.0256,4128.7179,4126.6667,4120.5128,4126.1538,4108.7179,4150.7692,4135.8974,4134.359
4123.5897,4134.8718,4146.6667,4121.5385,4121.0256,4120,4117.9487,4127.1795,4104.6154,4145.641,4134.359,4127.6923
