"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4121.5385,4125.1282,4118.9744,4132.8205,4145.641,4133.8462,4137.9487,4124.1026,4158.4615,4107.1795,4046.1538,4112.3077
4124.6154,4127.6923,4125.1282,4133.3333,4140.5128,4129.2308,4132.8205,4128.2051,4166.1538,4110.2564,4045.641,4114.359
4130.7692,4127.1795,4132.8205,4138.4615,4137.9487,4126.6667,4125.641,4132.3077,4168.7179,4120,4049.7436,4116.9231
4118.4615,4120,4122.0513,4136.4103,4136.9231,4130.2564,4129.2308,4125.1282,4171.2821,4111.7949,4045.1282,4104.1026
4101.5385,4120,4107.6923,4122.5641,4137.9487,4129.2308,4132.8205,4122.0513,4171.2821,4098.9744,4025.641,4087.1795
4106.1538,4126.6667,4116.9231,4124.6154,4141.5385,4124.6154,4136.4103,4132.3077,4173.8462,4102.5641,4023.5897,4093.8462
4118.9744,4122.5641,4132.8205,4140.5128,4137.4359,4124.1026,4142.5641,4140.5128,4182.0513,4114.359,4040,4105.641
4111.7949,4115.8974,4124.6154,4137.9487,4130.7692,4122.0513,4138.4615,4131.7949,4179.4872,4114.359,4039.4872,4093.3333
4107.1795,4119.4872,4118.4615,4130.7692,4135.3846,4120.5128,4130.7692,4125.641,4176.9231,4114.359,4036.9231,4090.2564
4118.4615,4123.0769,4133.3333,4140,4140,4123.0769,4134.359,4132.8205,4191.7949,4125.1282,4043.5897,4107.1795
4120,4124.1026,4136.9231,4142.0513,4134.8718,4124.6154,4133.8462,4134.8718,4204.6154,4122.5641,4037.9487,4103.5897
4114.8718,4126.6667,4127.1795,4130.2564,4134.8718,4129.2308,4126.1538,4130.2564,4207.6923,4116.9231,4028.7179,4091.7949
4106.1538,4122.5641,4122.5641,4130.2564,4134.359,4137.4359,4129.7436,4133.3333,4205.641,4112.8205,4023.5897,4085.1282
4092.3077,4110.2564,4116.9231,4133.3333,4125.1282,4140.5128,4137.4359,4136.9231,4203.0769,4105.641,4018.9744,4073.8462
4093.3333,4114.359,4113.8462,4128.7179,4124.1026,4138.4615,4133.3333,4128.7179,4206.1538,4107.1795,4019.4872,4069.7436
4098.9744,4124.1026,4115.8974,4122.0513,4129.2308,4131.7949,4125.1282,4123.5897,4208.7179,4111.7949,4016.9231,4069.2308
4093.8462,4115.8974,4112.3077,4118.4615,4125.1282,4126.1538,4126.6667,4125.641,4211.7949,4114.359,4007.6923,4065.1282
4093.3333,4109.2308,4112.8205,4118.4615,4121.5385,4132.3077,4132.3077,4126.1538,4212.8205,4116.4103,4007.6923,4068.2051
4097.4359,4118.4615,4115.8974,4120.5128,4126.1538,4138.4615,4133.3333,4130.7692,4213.3333,4114.8718,4014.359,4072.8205
4092.8205,4125.1282,4112.3077,4122.5641,4124.6154,4133.3333,4125.641,4127.6923,4225.1282,4112.8205,4007.1795,4067.1795
4086.6667,4121.5385,4109.2308,4120,4122.0513,4131.7949,4120,4122.5641,4234.8718,4108.7179,4009.2308,4064.1026
4088.2051,4117.4359,4109.2308,4117.9487,4123.0769,4136.4103,4126.6667,4132.3077,4234.359,4107.1795,4020.5128,4065.1282
4085.641,4116.4103,4105.1282,4116.4103,4116.4103,4129.7436,4124.1026,4134.359,4234.359,4105.1282,4010.2564,4053.3333
4078.9744,4119.4872,4101.0256,4117.4359,4108.2051,4122.0513,4119.4872,4125.1282,4241.5385,4101.0256,3998.4615,4045.641
4076.4103,4117.4359,4103.5897,4125.1282,4105.641,4122.0513,4131.7949,4126.6667,4249.2308,4104.1026,4008.2051,4055.8974
4075.8974,4106.6667,4101.5385,4122.0513,4107.6923,4120.5128,4132.8205,4131.2821,4245.1282,4103.0769,4007.1795,4057.4359
4078.4615,4110.2564,4097.9487,4112.3077,4113.3333,4122.0513,4124.6154,4130.7692,4242.5641,4101.5385,3992.8205,4047.6923
4075.3846,4122.0513,4096.9231,4113.8462,4113.8462,4122.5641,4126.1538,4130.2564,4245.641,4104.1026,3991.7949,4045.1282
4068.7179,4117.4359,4095.3846,4116.9231,4108.2051,4115.3846,4128.7179,4130.7692,4244.6154,4102.5641,3993.8462,4045.641
4076.4103,4111.2821,4102.0513,4120,4105.1282,4110.2564,4125.641,4131.2821,4245.641,4109.7436,3995.3846,4047.1795
4084.6154,4118.9744,4107.1795,4123.0769,4107.1795,4109.2308,4123.0769,4130.7692,4245.641,4112.8205,3996.9231,4049.7436
4080,4122.0513,4101.5385,4117.9487,4111.7949,4112.8205,4123.0769,4129.7436,4243.5897,4108.2051,3995.8974,4051.2821
4078.9744,4112.3077,4097.4359,4111.2821,4110.2564,4117.9487,4127.1795,4133.3333,4242.5641,4108.2051,3997.9487,4053.3333
4081.0256,4112.8205,4100,4113.8462,4109.2308,4120,4129.7436,4136.4103,4241.0256,4107.6923,3994.8718,4052.3077
4080,4121.5385,4102.5641,4116.4103,4111.2821,4120,4128.2051,4134.359,4238.4615,4105.1282,3981.5385,4046.1538
4077.4359,4120.5128,4099.4872,4115.3846,4113.3333,4121.5385,4135.8974,4136.4103,4233.8462,4104.1026,3971.7949,4040.5128
4081.5385,4120.5128,4103.0769,4123.0769,4118.9744,4124.1026,4137.9487,4135.8974,4238.4615,4108.2051,3975.8974,4048.2051
4084.6154,4124.1026,4106.6667,4125.1282,4125.641,4122.5641,4124.6154,4131.7949,4248.2051,4110.7692,3975.8974,4056.4103
4082.5641,4120.5128,4102.5641,4119.4872,4124.6154,4119.4872,4121.5385,4134.359,4245.641,4104.1026,3965.641,4051.7949
4090.2564,4119.4872,4105.641,4124.1026,4118.4615,4121.5385,4129.2308,4137.4359,4247.6923,4108.7179,3970.7692,4055.3846
4098.9744,4126.6667,4110.7692,4137.4359,4119.4872,4123.0769,4126.1538,4137.4359,4255.3846,4118.4615,3984.6154,4065.1282
4092.3077,4127.6923,4102.5641,4136.9231,4115.3846,4114.359,4122.0513,4132.8205,4237.9487,4111.2821,3975.3846,4060.5128
4082.0513,4120,4094.8718,4124.1026,4102.0513,4106.1538,4123.5897,4123.0769,4210.7692,4102.0513,3957.9487,4055.8974
4082.0513,4117.4359,4102.0513,4120.5128,4107.1795,4115.3846,4119.4872,4127.1795,4205.1282,4104.1026,3964.6154,4065.1282
4087.1795,4123.5897,4108.2051,4131.2821,4124.6154,4131.2821,4121.5385,4138.4615,4212.8205,4111.7949,3975.3846,4075.3846
4083.0769,4124.6154,4098.4615,4137.9487,4117.4359,4136.4103,4130.2564,4132.8205,4206.6667,4105.1282,3956.4103,4069.2308
4073.3333,4121.5385,4089.7436,4130.7692,4108.7179,4136.4103,4129.7436,4125.641,4200.5128,4096.9231,3936.4103,4063.0769
4075.3846,4124.1026,4097.4359,4130.2564,4122.5641,4137.9487,4123.5897,4135.8974,4209.7436,4104.6154,3948.7179,4077.9487
4077.4359,4121.5385,4100.5128,4132.8205,4124.1026,4132.8205,4129.2308,4140,4211.7949,4107.6923,3959.4872,4084.6154
4073.3333,4117.9487,4095.8974,4126.1538,4112.8205,4129.2308,4138.4615,4131.2821,4209.2308,4107.6923,3955.3846,4075.3846
4077.4359,4123.0769,4096.9231,4124.1026,4116.4103,4131.2821,4128.7179,4131.2821,4213.8462,4111.2821,3960,4076.4103
4085.641,4128.2051,4099.4872,4133.8462,4121.0256,4128.2051,4113.3333,4134.8718,4217.9487,4107.6923,3966.6667,4086.1538
4087.6923,4126.1538,4098.4615,4139.4872,4115.8974,4126.6667,4113.8462,4132.3077,4218.4615,4107.6923,3963.0769,4088.2051
4086.1538,4125.1282,4099.4872,4134.359,4114.8718,4130.2564,4118.9744,4129.7436,4217.4359,4111.2821,3962.5641,4085.1282
4094.359,4124.1026,4108.7179,4136.9231,4118.4615,4131.2821,4120.5128,4131.7949,4222.0513,4117.4359,3971.7949,4093.3333
4097.4359,4121.5385,4111.7949,4143.0769,4119.4872,4129.2308,4123.0769,4133.8462,4223.5897,4121.0256,3970.2564,4098.4615
4090.7692,4122.5641,4102.0513,4140.5128,4114.359,4127.1795,4123.5897,4132.8205,4216.4103,4113.3333,3959.4872,4090.7692
4090.7692,4121.5385,4096.4103,4130.7692,4109.7436,4128.2051,4123.5897,4132.8205,4211.7949,4109.7436,3964.6154,4089.7436
4086.1538,4119.4872,4092.8205,4123.5897,4110.2564,4132.3077,4127.1795,4134.359,4208.2051,4107.6923,3969.7436,4087.1795
4080,4121.5385,4094.8718,4133.3333,4113.3333,4132.8205,4136.4103,4138.9744,4209.2308,4108.7179,3961.0256,4082.0513
4091.7949,4125.1282,4105.641,4148.2051,4120,4127.1795,4140.5128,4140,4212.8205,4117.4359,3960,4089.2308
4100,4124.6154,4106.1538,4149.2308,4124.6154,4123.5897,4127.6923,4130.7692,4211.7949,4117.4359,3967.6923,4093.3333
4093.3333,4123.5897,4098.9744,4139.4872,4120.5128,4122.5641,4113.3333,4122.5641,4208.7179,4111.2821,3965.641,4084.1026
4089.7436,4126.1538,4098.9744,4135.3846,4121.5385,4122.0513,4116.4103,4130.2564,4207.1795,4110.7692,3962.5641,4076.4103
4095.3846,4127.1795,4100,4138.4615,4121.0256,4128.7179,4128.2051,4141.0256,4209.2308,4117.9487,3973.3333,4086.6667
4097.4359,4123.5897,4097.4359,4133.8462,4112.3077,4127.6923,4131.7949,4137.9487,4209.7436,4115.8974,3973.8462,4091.2821
4092.3077,4122.0513,4095.8974,4130.7692,4109.2308,4117.9487,4125.641,4132.8205,4208.7179,4105.641,3966.6667,4082.0513
4093.3333,4124.1026,4097.9487,4139.4872,4109.7436,4115.8974,4122.0513,4131.2821,4212.8205,4112.8205,3974.359,4083.5897
4100,4123.5897,4102.5641,4137.4359,4107.1795,4122.0513,4127.6923,4133.3333,4215.8974,4118.4615,3982.0513,4092.8205
4104.1026,4124.1026,4108.2051,4129.2308,4107.1795,4125.1282,4136.4103,4137.4359,4214.8718,4114.359,3977.9487,4093.8462
4098.9744,4123.0769,4104.6154,4132.8205,4107.1795,4124.1026,4138.9744,4136.4103,4216.9231,4116.4103,3974.8718,4089.7436
4097.9487,4121.0256,4100.5128,4139.4872,4108.7179,4124.6154,4135.8974,4133.8462,4217.4359,4119.4872,3980,4092.8205
4109.2308,4121.5385,4107.6923,4137.9487,4113.8462,4124.6154,4138.9744,4139.4872,4220,4120.5128,3981.0256,4098.9744
4105.641,4122.0513,4106.1538,4133.3333,4113.3333,4123.5897,4146.1538,4140.5128,4221.0256,4114.359,3967.1795,4089.7436
4098.9744,4123.5897,4102.5641,4137.9487,4108.7179,4125.641,4142.0513,4133.3333,4221.0256,4112.3077,3962.5641,4085.1282
4111.7949,4127.1795,4114.359,4148.7179,4110.2564,4125.1282,4128.2051,4130.2564,4229.2308,4123.0769,3980,4104.6154
4121.0256,4128.2051,4120,4153.3333,4111.7949,4122.0513,4119.4872,4135.3846,4236.4103,4127.6923,3989.2308,4117.4359
4120,4126.6667,4112.8205,4149.2308,4107.6923,4122.5641,4123.5897,4140,4238.9744,4127.6923,3981.0256,4109.7436
4120,4126.1538,4110.2564,4142.5641,4106.1538,4121.5385,4130.2564,4137.4359,4238.9744,4127.6923,3979.4872,4102.5641
4117.4359,4124.1026,4109.7436,4141.0256,4108.2051,4120,4136.4103,4136.4103,4243.0769,4121.5385,3982.5641,4103.5897
4110.7692,4122.0513,4106.1538,4142.5641,4108.2051,4123.5897,4141.0256,4138.9744,4247.1795,4118.4615,3979.4872,4102.5641
4106.6667,4123.0769,4101.0256,4138.9744,4106.6667,4125.1282,4134.359,4136.4103,4238.4615,4116.9231,3975.8974,4093.8462
4104.6154,4123.5897,4096.9231,4133.3333,4105.641,4121.5385,4126.1538,4132.3077,4231.7949,4114.359,3967.6923,4085.641
4107.6923,4122.0513,4097.4359,4133.3333,4106.1538,4121.5385,4127.6923,4131.7949,4234.359,4112.8205,3959.4872,4087.6923
4112.3077,4122.0513,4103.0769,4135.8974,4108.7179,4126.1538,4135.3846,4137.4359,4235.3846,4115.8974,3967.1795,4095.3846
4109.7436,4122.5641,4106.1538,4136.9231,4108.7179,4126.1538,4136.4103,4140,4234.8718,4120.5128,3976.4103,4098.4615
4103.0769,4122.0513,4102.5641,4137.4359,4107.6923,4123.0769,4125.641,4132.8205,4237.4359,4113.8462,3969.7436,4096.4103
4106.6667,4121.0256,4105.641,4139.4872,4108.2051,4122.0513,4116.4103,4124.6154,4243.0769,4113.8462,3970.2564,4104.6154
4114.359,4123.0769,4111.7949,4146.6667,4107.1795,4115.8974,4115.3846,4123.5897,4241.5385,4121.0256,3978.9744,4111.7949
4116.9231,4130.2564,4111.2821,4152.8205,4110.7692,4106.1538,4118.4615,4126.1538,4236.9231,4117.9487,3973.3333,4107.6923
4117.4359,4130.2564,4110.7692,4149.2308,4113.3333,4109.7436,4121.5385,4130.2564,4240,4117.9487,3970.2564,4105.1282
4115.3846,4123.5897,4110.7692,4139.4872,4111.2821,4121.0256,4130.2564,4136.4103,4241.0256,4120.5128,3978.9744,4103.5897
4119.4872,4122.5641,4111.2821,4142.5641,4113.8462,4124.6154,4139.4872,4140,4239.4872,4120.5128,3981.5385,4104.1026
4124.6154,4124.6154,4114.359,4154.359,4113.3333,4121.5385,4140.5128,4138.4615,4239.4872,4123.0769,3979.4872,4110.7692
4121.0256,4124.1026,4115.3846,4151.2821,4112.3077,4115.3846,4133.8462,4132.3077,4240,4122.0513,3986.6667,4116.4103
4122.0513,4124.6154,4117.4359,4142.0513,4116.4103,4114.359,4130.7692,4130.7692,4243.5897,4125.1282,3995.3846,4117.9487
4126.1538,4125.1282,4120,4143.0769,4118.9744,4118.9744,4133.8462,4133.3333,4241.5385,4123.5897,3989.7436,4111.2821
4121.0256,4124.1026,4115.3846,4145.1282,4116.9231,4121.0256,4136.9231,4131.7949,4234.359,4116.9231,3977.9487,4102.5641
4115.3846,4123.0769,4111.7949,4140,4113.3333,4122.5641,4138.9744,4129.2308,4232.3077,4118.9744,3976.9231,4100
4114.8718,4120.5128,4110.7692,4136.9231,4109.2308,4123.5897,4133.3333,4129.2308,4232.3077,4120.5128,3985.641,4098.9744
4117.4359,4121.5385,4108.7179,4138.4615,4106.1538,4113.3333,4120,4132.3077,4230.7692,4117.4359,3991.7949,4096.9231
4118.9744,4125.641,4106.6667,4138.9744,4107.6923,4102.5641,4112.8205,4132.3077,4225.1282,4114.8718,3986.6667,4092.3077
4121.5385,4126.1538,4112.8205,4140.5128,4111.7949,4108.7179,4121.0256,4131.7949,4224.6154,4118.4615,3986.1538,4092.8205
4122.5641,4122.0513,4113.3333,4143.5897,4112.3077,4115.8974,4126.1538,4129.2308,4231.2821,4121.0256,3994.8718,4099.4872
4115.8974,4120.5128,4103.0769,4136.9231,4107.1795,4110.2564,4119.4872,4125.1282,4231.2821,4114.8718,3990.7692,4093.8462
4112.8205,4122.0513,4103.5897,4127.6923,4103.5897,4110.2564,4122.0513,4127.6923,4232.3077,4117.4359,3980.5128,4087.1795
4118.4615,4125.1282,4113.8462,4133.8462,4109.2308,4121.0256,4131.7949,4130.7692,4236.9231,4122.5641,3984.1026,4097.9487
4121.0256,4126.1538,4114.359,4140.5128,4110.7692,4120.5128,4130.2564,4127.1795,4231.2821,4118.9744,3987.6923,4100.5128
4118.4615,4123.5897,4109.7436,4135.8974,4106.1538,4107.6923,4123.5897,4126.1538,4225.641,4117.4359,3982.0513,4091.2821
4112.8205,4120,4107.6923,4129.2308,4106.1538,4101.0256,4123.0769,4136.4103,4233.8462,4116.9231,3977.4359,4090.2564
4110.7692,4121.0256,4107.1795,4127.6923,4110.7692,4105.1282,4123.0769,4135.3846,4235.8974,4115.3846,3970.7692,4089.2308
4110.7692,4122.0513,4106.1538,4130.2564,4111.2821,4104.6154,4110.2564,4121.0256,4221.5385,4110.7692,3959.4872,4077.9487
4113.3333,4122.0513,4104.6154,4129.7436,4112.3077,4102.5641,4103.0769,4120.5128,4216.9231,4109.2308,3958.9744,4081.5385
4117.9487,4124.6154,4108.2051,4132.3077,4117.9487,4110.7692,4113.8462,4127.1795,4224.1026,4115.8974,3969.2308,4098.9744
4116.9231,4125.1282,4112.3077,4135.8974,4122.0513,4114.359,4122.5641,4126.1538,4218.9744,4115.3846,3970.7692,4101.5385
4115.3846,4123.0769,4109.2308,4130.2564,4120,4111.2821,4122.0513,4129.2308,4213.3333,4116.4103,3961.0256,4098.4615
4116.4103,4123.0769,4102.5641,4123.5897,4119.4872,4115.8974,4121.0256,4136.9231,4208.2051,4117.4359,3951.2821,4098.4615
4114.8718,4124.1026,4099.4872,4132.8205,4122.0513,4125.1282,4124.1026,4138.9744,4191.2821,4107.6923,3950.7692,4097.9487
4111.2821,4122.0513,4103.0769,4141.5385,4124.1026,4127.1795,4128.7179,4134.359,4180.5128,4105.1282,3956.9231,4105.1282
4110.7692,4121.0256,4104.1026,4133.3333,4124.1026,4124.6154,4136.4103,4136.4103,4177.9487,4110.7692,3961.0256,4110.2564
4122.0513,4124.1026,4110.2564,4132.8205,4124.6154,4124.1026,4142.5641,4145.641,4177.9487,4117.9487,3964.6154,4119.4872
4125.1282,4124.6154,4116.4103,4137.9487,4123.0769,4121.0256,4136.9231,4141.5385,4172.8205,4116.9231,3958.9744,4127.1795
4118.4615,4122.5641,4114.359,4134.8718,4116.9231,4115.8974,4121.0256,4125.1282,4163.0769,4111.2821,3949.2308,4123.5897
4127.6923,4125.1282,4116.9231,4134.359,4111.7949,4108.2051,4106.6667,4120.5128,4164.6154,4117.4359,3962.5641,4126.6667
4137.4359,4127.6923,4120.5128,4140.5128,4108.7179,4104.1026,4104.1026,4128.7179,4176.9231,4123.0769,3986.6667,4138.9744
4132.3077,4125.641,4116.9231,4144.6154,4107.1795,4112.8205,4111.7949,4129.7436,4175.8974,4121.5385,3987.6923,4144.6154
4132.3077,4124.6154,4113.8462,4141.0256,4106.6667,4121.0256,4118.4615,4127.1795,4160.5128,4120.5128,3977.9487,4140
4131.2821,4121.5385,4115.3846,4131.7949,4105.1282,4118.4615,4122.5641,4137.4359,4162.5641,4121.5385,3980,4136.9231
4123.5897,4119.4872,4114.359,4131.7949,4107.1795,4118.4615,4125.641,4144.1026,4169.2308,4123.5897,3980.5128,4136.9231
4121.0256,4125.641,4109.2308,4139.4872,4112.3077,4125.1282,4127.6923,4131.7949,4149.2308,4115.3846,3967.6923,4131.2821
4129.2308,4130.2564,4110.7692,4144.6154,4112.8205,4119.4872,4121.5385,4124.1026,4136.9231,4112.8205,3967.6923,4131.7949
4134.359,4123.5897,4116.4103,4145.641,4110.7692,4111.7949,4122.5641,4132.3077,4149.2308,4120,3987.6923,4138.9744
4122.5641,4116.9231,4108.7179,4139.4872,4109.7436,4121.0256,4132.3077,4129.7436,4145.641,4112.3077,3988.2051,4128.2051
4121.5385,4122.5641,4108.2051,4134.359,4112.3077,4121.0256,4124.1026,4119.4872,4140,4109.7436,3986.6667,4121.5385
4139.4872,4131.2821,4125.1282,4146.6667,4118.4615,4111.7949,4108.7179,4127.1795,4155.3846,4119.4872,4004.1026,4140
4138.9744,4128.2051,4126.6667,4156.4103,4118.4615,4119.4872,4118.4615,4140,4158.4615,4120.5128,4009.2308,4146.1538
4124.1026,4119.4872,4111.2821,4141.5385,4108.7179,4125.1282,4131.7949,4140.5128,4143.0769,4116.4103,4008.2051,4130.2564
4124.6154,4119.4872,4109.2308,4132.8205,4103.5897,4111.7949,4118.9744,4132.3077,4140.5128,4113.8462,4018.9744,4124.6154
4131.7949,4123.0769,4114.359,4137.9487,4106.6667,4106.6667,4112.3077,4126.1538,4145.641,4112.8205,4018.4615,4129.2308
4125.641,4120.5128,4111.7949,4134.359,4106.6667,4112.8205,4122.0513,4127.6923,4131.7949,4110.2564,4008.7179,4123.0769
4129.7436,4123.0769,4121.0256,4136.9231,4104.1026,4114.8718,4126.6667,4136.9231,4120.5128,4115.3846,4015.8974,4124.1026
4142.5641,4127.1795,4130.7692,4146.6667,4106.1538,4118.4615,4132.3077,4138.9744,4128.7179,4126.1538,4031.7949,4135.8974
4134.8718,4124.1026,4118.9744,4138.9744,4110.7692,4123.5897,4136.9231,4131.2821,4126.1538,4122.5641,4034.8718,4133.8462
4121.0256,4119.4872,4107.6923,4124.1026,4109.2308,4123.0769,4137.4359,4129.2308,4113.8462,4115.3846,4031.7949,4123.5897
4123.5897,4120,4111.7949,4125.1282,4104.6154,4121.0256,4136.9231,4130.2564,4110.2564,4114.8718,4040,4123.5897
4135.3846,4124.6154,4118.9744,4131.2821,4109.2308,4122.5641,4134.8718,4132.8205,4112.3077,4117.9487,4058.4615,4131.7949
4132.8205,4124.6154,4118.4615,4131.2821,4113.8462,4121.5385,4132.8205,4136.4103,4112.8205,4120,4064.6154,4129.7436
4122.0513,4122.5641,4112.8205,4129.2308,4108.7179,4118.9744,4132.8205,4138.4615,4109.2308,4111.2821,4061.5385,4116.4103
4127.6923,4124.1026,4111.2821,4133.8462,4107.6923,4122.5641,4131.7949,4137.9487,4111.2821,4110.2564,4068.7179,4118.9744
4131.7949,4125.1282,4111.7949,4135.3846,4112.3077,4126.6667,4129.7436,4134.359,4109.7436,4115.8974,4063.0769,4127.6923
4121.0256,4124.6154,4103.5897,4132.8205,4110.7692,4126.6667,4134.359,4131.2821,4100.5128,4109.7436,4050.2564,4119.4872
4121.5385,4125.641,4104.1026,4135.3846,4109.7436,4126.6667,4135.3846,4128.2051,4104.1026,4109.7436,4062.0513,4115.3846
4133.3333,4127.6923,4113.8462,4140,4113.3333,4123.0769,4123.5897,4126.1538,4107.6923,4113.3333,4071.7949,4122.5641
4137.4359,4125.641,4116.9231,4140,4110.7692,4113.8462,4113.8462,4124.6154,4101.0256,4110.7692,4065.641,4126.6667
4134.359,4123.5897,4115.8974,4137.4359,4104.6154,4110.7692,4116.4103,4125.641,4099.4872,4105.641,4065.1282,4123.5897
4131.7949,4123.0769,4115.8974,4139.4872,4106.6667,4117.4359,4126.1538,4126.6667,4104.1026,4102.0513,4071.7949,4120
4133.3333,4121.5385,4117.9487,4142.0513,4111.2821,4124.1026,4135.3846,4130.7692,4105.1282,4105.641,4070.7692,4122.5641
4138.4615,4122.0513,4119.4872,4142.5641,4111.7949,4122.5641,4136.4103,4136.4103,4104.6154,4107.1795,4066.1538,4126.1538
4138.9744,4123.0769,4120,4144.6154,4109.2308,4117.9487,4136.9231,4134.8718,4109.7436,4105.1282,4067.6923,4128.2051
4131.2821,4121.0256,4115.8974,4142.5641,4106.6667,4112.3077,4136.9231,4130.7692,4107.1795,4103.0769,4070.2564,4125.641
4129.2308,4121.0256,4114.359,4138.4615,4108.7179,4105.1282,4126.6667,4134.8718,4098.9744,4103.5897,4065.641,4123.0769
4137.4359,4123.0769,4120,4145.1282,4110.7692,4108.7179,4122.0513,4139.4872,4100,4106.1538,4057.4359,4125.1282
4134.359,4121.5385,4118.9744,4146.1538,4108.7179,4119.4872,4129.7436,4134.8718,4100,4098.9744,4050.7692,4121.5385
4124.6154,4120,4111.2821,4139.4872,4108.2051,4126.1538,4131.7949,4130.2564,4096.4103,4090.7692,4050.7692,4114.359
4127.1795,4124.6154,4112.3077,4145.641,4107.6923,4121.0256,4131.2821,4128.7179,4095.3846,4095.8974,4052.3077,4114.359
4134.8718,4127.1795,4123.5897,4158.4615,4105.1282,4110.2564,4131.2821,4127.1795,4097.9487,4101.0256,4046.6667,4116.4103
4138.4615,4124.6154,4130.2564,4158.9744,4106.1538,4106.1538,4127.1795,4128.7179,4102.5641,4104.6154,4045.1282,4119.4872
4133.8462,4123.5897,4122.0513,4148.7179,4106.1538,4108.2051,4129.7436,4128.7179,4102.0513,4102.0513,4046.1538,4114.8718
4128.2051,4124.1026,4112.3077,4142.5641,4100,4108.2051,4138.9744,4130.2564,4098.9744,4094.359,4036.4103,4109.2308
4131.2821,4121.5385,4113.8462,4137.9487,4098.9744,4105.641,4138.9744,4133.8462,4100.5128,4093.3333,4026.6667,4110.2564
4138.9744,4122.5641,4118.4615,4136.9231,4106.6667,4106.6667,4132.8205,4131.7949,4098.9744,4095.8974,4024.6154,4112.8205
4141.0256,4127.1795,4119.4872,4146.1538,4109.2308,4109.7436,4131.7949,4124.1026,4094.8718,4100.5128,4024.6154,4114.8718
4135.3846,4126.1538,4116.4103,4149.7436,4106.1538,4106.1538,4127.6923,4119.4872,4093.3333,4098.4615,4022.5641,4113.3333
4135.3846,4122.0513,4115.8974,4145.1282,4108.2051,4100,4126.6667,4127.6923,4094.8718,4097.4359,4024.6154,4115.3846
4144.1026,4122.0513,4122.0513,4148.2051,4108.7179,4100,4127.6923,4135.8974,4102.5641,4107.1795,4032.3077,4127.6923
4144.6154,4124.6154,4125.641,4150.7692,4106.6667,4103.5897,4121.5385,4134.8718,4108.7179,4106.1538,4036.4103,4131.7949
4140,4123.5897,4126.1538,4145.641,4107.6923,4106.1538,4126.6667,4133.8462,4109.7436,4103.5897,4037.4359,4130.7692
4135.3846,4120,4123.5897,4140.5128,4106.1538,4107.1795,4134.8718,4136.9231,4108.2051,4105.1282,4031.7949,4128.7179
4131.2821,4118.4615,4117.4359,4131.7949,4105.1282,4107.6923,4127.6923,4136.9231,4110.7692,4101.0256,4027.1795,4119.4872
4138.9744,4123.5897,4117.9487,4128.7179,4107.1795,4108.2051,4126.6667,4133.8462,4115.3846,4105.1282,4034.8718,4118.4615
4147.6923,4126.6667,4125.641,4139.4872,4109.2308,4106.1538,4132.3077,4134.8718,4122.0513,4114.359,4043.5897,4130.7692
4145.1282,4126.1538,4131.7949,4151.7949,4106.1538,4101.0256,4132.3077,4138.4615,4128.2051,4119.4872,4042.5641,4136.4103
4141.5385,4124.6154,4127.1795,4149.2308,4105.641,4099.4872,4131.7949,4136.4103,4121.5385,4116.4103,4037.4359,4127.6923
4136.4103,4123.0769,4120.5128,4140.5128,4108.7179,4104.1026,4134.8718,4130.7692,4116.4103,4114.359,4030.7692,4122.0513
4137.4359,4129.7436,4127.6923,4145.1282,4107.1795,4106.6667,4134.359,4129.2308,4127.6923,4121.5385,4024.1026,4128.2051
4141.5385,4134.8718,4133.8462,4155.3846,4104.1026,4105.641,4134.8718,4134.8718,4127.1795,4121.0256,4024.1026,4130.2564
