"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4106.1538,4120,4120,4114.359,4140.5128,4143.5897,4148.2051,4135.8974,4101.5385,4122.0513,4148.2051,4127.6923
4109.7436,4121.0256,4127.1795,4110.7692,4135.8974,4142.0513,4147.1795,4138.9744,4102.0513,4125.1282,4149.7436,4131.2821
4121.0256,4122.5641,4140,4126.1538,4132.3077,4134.8718,4129.2308,4138.4615,4108.2051,4131.7949,4142.0513,4138.9744
4127.1795,4124.6154,4143.0769,4130.7692,4133.8462,4130.2564,4123.0769,4136.4103,4110.2564,4133.3333,4144.6154,4142.5641
4128.2051,4116.4103,4139.4872,4121.0256,4130.2564,4123.0769,4129.7436,4138.9744,4116.4103,4132.8205,4151.7949,4155.3846
4129.2308,4115.8974,4136.9231,4121.5385,4126.1538,4118.9744,4129.2308,4138.4615,4133.3333,4136.9231,4145.1282,4167.1795
4125.1282,4118.4615,4134.359,4123.0769,4133.3333,4130.7692,4131.7949,4135.3846,4121.5385,4134.359,4150.7692,4156.4103
4120.5128,4114.8718,4127.6923,4119.4872,4141.5385,4141.5385,4140.5128,4136.9231,4091.2821,4123.5897,4159.4872,4141.5385
4126.6667,4116.9231,4126.6667,4122.5641,4138.4615,4137.9487,4141.0256,4140,4105.1282,4131.2821,4158.4615,4151.2821
4125.641,4123.5897,4127.6923,4125.1282,4133.8462,4137.9487,4138.9744,4139.4872,4127.6923,4136.9231,4146.1538,4153.3333
4114.8718,4124.6154,4125.641,4125.641,4134.359,4142.5641,4138.4615,4139.4872,4110.7692,4125.641,4135.8974,4140.5128
4115.3846,4120.5128,4123.5897,4126.6667,4128.2051,4141.0256,4138.9744,4137.4359,4093.3333,4122.0513,4134.359,4143.0769
4117.4359,4115.3846,4124.1026,4124.1026,4126.1538,4136.9231,4142.5641,4136.4103,4104.1026,4125.641,4131.7949,4145.1282
4115.3846,4109.7436,4126.1538,4124.1026,4132.3077,4135.8974,4141.5385,4138.4615,4115.8974,4128.7179,4123.5897,4133.3333
4110.2564,4107.6923,4121.5385,4123.0769,4131.7949,4137.4359,4138.9744,4136.4103,4093.3333,4121.5385,4113.8462,4117.4359
4106.1538,4107.6923,4117.9487,4119.4872,4129.7436,4136.9231,4137.9487,4133.8462,4087.1795,4117.9487,4115.3846,4112.8205
4113.3333,4109.7436,4123.0769,4123.5897,4131.7949,4127.6923,4128.2051,4132.3077,4110.7692,4129.2308,4115.8974,4121.5385
4122.5641,4114.8718,4128.7179,4130.2564,4135.8974,4121.0256,4117.9487,4131.2821,4108.7179,4135.8974,4118.4615,4126.6667
4120,4111.2821,4126.6667,4127.6923,4131.2821,4125.1282,4121.0256,4134.359,4094.359,4135.3846,4132.8205,4124.6154
4114.359,4105.1282,4123.5897,4123.0769,4124.6154,4125.641,4128.7179,4137.4359,4109.2308,4132.8205,4126.6667,4115.8974
4115.3846,4108.7179,4125.641,4122.5641,4128.2051,4124.1026,4131.2821,4137.4359,4123.5897,4128.7179,4103.0769,4106.1538
4116.9231,4108.7179,4127.1795,4127.1795,4134.359,4133.3333,4137.9487,4137.9487,4100,4127.1795,4097.9487,4105.1282
4114.8718,4107.1795,4124.6154,4132.3077,4129.2308,4139.4872,4142.5641,4141.0256,4087.6923,4126.1538,4102.0513,4104.1026
4111.7949,4106.1538,4123.0769,4131.2821,4118.4615,4136.4103,4140,4141.5385,4101.5385,4123.0769,4091.7949,4094.8718
4106.6667,4101.0256,4123.5897,4124.1026,4129.7436,4134.8718,4137.9487,4133.8462,4100,4120.5128,4083.5897,4084.6154
4105.1282,4103.0769,4121.5385,4122.0513,4143.0769,4132.8205,4133.3333,4129.7436,4093.3333,4120,4087.6923,4083.5897
4106.1538,4111.2821,4120,4130.2564,4135.8974,4133.3333,4134.359,4134.359,4098.9744,4121.0256,4087.6923,4085.1282
4112.3077,4116.9231,4126.1538,4137.4359,4134.8718,4134.8718,4134.359,4137.9487,4092.3077,4120,4077.9487,4082.0513
4121.5385,4116.4103,4132.8205,4135.8974,4140,4128.2051,4126.6667,4140,4116.4103,4127.6923,4081.0256,4088.7179
4121.5385,4117.4359,4131.2821,4132.8205,4134.8718,4126.1538,4124.6154,4143.0769,4144.6154,4134.8718,4094.359,4094.359
4118.4615,4117.9487,4129.7436,4137.9487,4128.7179,4135.3846,4131.7949,4138.9744,4102.5641,4123.5897,4100,4090.2564
4129.2308,4111.7949,4134.8718,4133.3333,4125.1282,4137.9487,4139.4872,4136.9231,4116.9231,4130.7692,4103.0769,4102.5641
4134.359,4100,4138.4615,4125.641,4122.5641,4135.8974,4144.1026,4141.5385,4169.7436,4145.1282,4105.1282,4110.7692
4135.3846,4093.8462,4140,4135.8974,4129.2308,4134.8718,4143.0769,4135.8974,4119.4872,4135.3846,4112.3077,4104.1026
4147.6923,4115.3846,4141.0256,4142.5641,4133.3333,4126.6667,4134.8718,4130.2564,4080.5128,4129.7436,4123.5897,4110.7692
4154.8718,4143.5897,4131.7949,4137.4359,4136.4103,4122.5641,4133.8462,4136.4103,4126.6667,4134.359,4112.8205,4113.8462
4154.359,4134.359,4133.3333,4143.0769,4137.9487,4125.1282,4135.8974,4131.2821,4122.0513,4130.2564,4086.6667,4101.5385
4173.3333,4124.6154,4152.8205,4158.4615,4120,4120,4124.1026,4120.5128,4097.9487,4130.7692,4086.1538,4112.8205
4188.7179,4147.1795,4155.3846,4166.6667,4116.9231,4114.8718,4114.8718,4130.7692,4126.6667,4137.4359,4091.2821,4135.3846
4175.8974,4133.3333,4144.6154,4174.8718,4132.8205,4122.0513,4127.1795,4134.8718,4105.641,4128.2051,4057.4359,4120
4167.6923,4106.6667,4142.0513,4173.3333,4131.2821,4128.7179,4136.9231,4123.0769,4075.8974,4118.4615,4035.3846,4098.9744
4185.641,4140,4146.1538,4159.4872,4126.6667,4120.5128,4125.1282,4126.1538,4090.7692,4125.641,4055.8974,4118.4615
4200,4162.0513,4150.7692,4160.5128,4133.8462,4109.2308,4110.7692,4131.2821,4115.3846,4129.2308,4064.6154,4142.5641
4196.9231,4135.8974,4154.359,4171.7949,4132.8205,4109.2308,4109.7436,4124.6154,4134.8718,4130.7692,4047.6923,4146.1538
4195.3846,4132.3077,4155.8974,4174.359,4124.1026,4111.2821,4112.3077,4121.0256,4107.6923,4135.8974,4044.6154,4147.6923
4201.0256,4145.641,4158.9744,4173.3333,4130.2564,4112.3077,4115.8974,4125.641,4070.2564,4129.7436,4060.5128,4156.4103
4198.9744,4134.8718,4162.0513,4172.8205,4135.3846,4118.9744,4122.0513,4131.7949,4096.9231,4132.8205,4079.4872,4174.359
4190.2564,4123.5897,4155.3846,4166.1538,4133.3333,4120.5128,4120.5128,4131.2821,4126.1538,4143.0769,4078.9744,4181.5385
4178.9744,4120.5128,4150.7692,4154.8718,4132.3077,4116.9231,4123.0769,4128.7179,4099.4872,4133.8462,4059.4872,4174.8718
4180,4124.1026,4155.8974,4155.3846,4133.3333,4121.0256,4130.7692,4132.8205,4102.0513,4129.7436,4055.8974,4186.6667
4177.4359,4119.4872,4155.3846,4155.8974,4134.8718,4122.5641,4125.641,4137.4359,4123.5897,4135.3846,4075.8974,4208.2051
4162.0513,4103.5897,4146.1538,4146.6667,4131.7949,4114.8718,4121.0256,4128.7179,4108.2051,4131.7949,4077.9487,4206.1538
4159.4872,4113.8462,4142.0513,4142.5641,4137.9487,4108.7179,4117.4359,4118.4615,4101.5385,4123.0769,4058.4615,4198.9744
4162.5641,4127.6923,4141.0256,4148.2051,4141.5385,4107.1795,4111.7949,4126.6667,4108.7179,4121.5385,4055.8974,4203.0769
4154.359,4112.3077,4141.5385,4149.2308,4124.6154,4106.6667,4110.2564,4136.4103,4108.2051,4125.641,4078.9744,4194.8718
4148.2051,4102.5641,4141.5385,4141.5385,4121.0256,4106.1538,4109.2308,4129.2308,4133.3333,4128.2051,4085.1282,4182.0513
4153.8462,4113.3333,4140,4138.9744,4137.4359,4108.2051,4105.641,4121.5385,4162.5641,4129.2308,4067.1795,4184.1026
4150.7692,4110.2564,4138.9744,4137.4359,4135.8974,4107.6923,4109.2308,4128.7179,4136.4103,4127.6923,4072.3077,4177.4359
4138.4615,4106.1538,4132.3077,4135.8974,4123.0769,4107.6923,4114.359,4133.3333,4105.641,4124.1026,4093.8462,4161.0256
4138.9744,4117.9487,4126.6667,4138.9744,4126.6667,4116.9231,4113.8462,4123.0769,4111.7949,4123.5897,4087.1795,4159.4872
4134.8718,4118.4615,4126.6667,4136.4103,4134.8718,4120.5128,4112.3077,4126.1538,4115.8974,4121.0256,4074.8718,4153.8462
4128.2051,4109.2308,4129.7436,4133.3333,4132.8205,4110.2564,4106.6667,4137.9487,4117.9487,4124.6154,4087.6923,4148.2051
4131.7949,4109.2308,4132.8205,4143.5897,4129.2308,4110.2564,4107.1795,4134.359,4127.1795,4128.2051,4086.6667,4159.4872
4123.5897,4113.3333,4128.2051,4144.6154,4128.7179,4123.0769,4117.9487,4123.0769,4123.0769,4113.8462,4054.8718,4152.3077
4110.7692,4108.2051,4120,4127.6923,4131.7949,4125.641,4124.1026,4125.641,4110.7692,4108.2051,4046.1538,4135.8974
4114.8718,4103.5897,4123.5897,4125.641,4133.8462,4121.0256,4124.6154,4138.9744,4109.7436,4118.9744,4066.1538,4145.1282
4125.1282,4114.359,4133.3333,4138.9744,4132.8205,4123.5897,4120.5128,4140,4113.8462,4123.0769,4079.4872,4164.6154
4129.2308,4115.3846,4135.3846,4140.5128,4136.4103,4120,4110.7692,4133.3333,4134.359,4124.6154,4074.359,4168.2051
4130.7692,4099.4872,4135.8974,4136.9231,4140,4111.2821,4101.5385,4131.7949,4131.2821,4122.5641,4071.2821,4162.5641
4134.359,4101.5385,4141.0256,4143.5897,4138.4615,4114.359,4106.6667,4135.3846,4123.5897,4125.1282,4073.8462,4165.641
4129.2308,4117.4359,4134.359,4144.1026,4136.4103,4125.1282,4119.4872,4135.8974,4127.1795,4126.1538,4069.2308,4159.4872
4116.4103,4111.7949,4121.5385,4126.6667,4131.7949,4125.641,4125.1282,4132.3077,4114.8718,4117.9487,4069.2308,4141.0256
4113.8462,4104.6154,4118.9744,4114.8718,4130.7692,4122.0513,4123.0769,4128.2051,4136.9231,4115.3846,4057.9487,4138.4615
4117.4359,4114.359,4124.1026,4129.2308,4137.9487,4125.641,4127.1795,4131.7949,4158.4615,4118.4615,4035.3846,4134.359
4116.4103,4113.8462,4130.7692,4144.1026,4139.4872,4124.1026,4129.7436,4140,4123.0769,4118.4615,4034.359,4117.4359
4107.1795,4096.9231,4123.0769,4131.2821,4132.3077,4120,4125.1282,4131.7949,4094.8718,4107.1795,4035.8974,4106.1538
4103.0769,4098.4615,4107.1795,4116.4103,4127.6923,4125.641,4127.1795,4125.641,4116.4103,4102.5641,4021.0256,4105.641
4107.1795,4111.7949,4109.7436,4122.5641,4128.2051,4123.0769,4125.641,4130.2564,4127.1795,4111.2821,4012.3077,4102.5641
4106.6667,4103.0769,4119.4872,4129.2308,4129.7436,4112.8205,4108.7179,4127.6923,4107.1795,4110.2564,4030.2564,4096.9231
4104.6154,4098.4615,4114.8718,4124.6154,4127.1795,4116.9231,4106.6667,4126.1538,4098.9744,4107.6923,4042.5641,4094.8718
4100.5128,4104.1026,4105.641,4109.2308,4120.5128,4122.0513,4117.9487,4131.2821,4103.0769,4106.1538,4025.641,4089.7436
4097.4359,4101.5385,4107.1795,4103.5897,4123.0769,4113.8462,4116.4103,4130.7692,4113.3333,4105.1282,4016.9231,4089.7436
4097.9487,4105.641,4110.2564,4111.2821,4136.4103,4114.8718,4115.3846,4125.1282,4106.1538,4107.6923,4028.7179,4091.2821
4097.4359,4116.9231,4105.641,4108.2051,4138.4615,4125.1282,4121.0256,4128.2051,4109.2308,4107.6923,4030.2564,4083.5897
4092.3077,4107.1795,4103.5897,4109.2308,4124.1026,4121.0256,4117.4359,4130.2564,4121.5385,4107.1795,4021.0256,4084.1026
4091.2821,4097.4359,4106.6667,4120.5128,4117.9487,4108.7179,4106.1538,4124.6154,4083.5897,4103.0769,4020,4087.6923
4094.359,4114.8718,4105.641,4106.6667,4125.1282,4110.7692,4102.0513,4123.0769,4093.3333,4101.5385,4016.9231,4084.6154
4085.641,4114.8718,4098.4615,4093.8462,4129.2308,4124.1026,4110.2564,4127.6923,4137.4359,4106.1538,4015.8974,4080
4074.359,4097.4359,4094.8718,4103.5897,4126.6667,4136.9231,4130.2564,4127.1795,4106.1538,4102.0513,4013.8462,4069.2308
4081.0256,4103.0769,4098.9744,4106.6667,4122.5641,4141.5385,4144.1026,4125.1282,4067.1795,4095.8974,4009.7436,4059.4872
4095.3846,4124.1026,4100,4097.4359,4123.0769,4133.8462,4126.1538,4133.8462,4090.7692,4101.0256,4022.0513,4068.7179
4098.4615,4120.5128,4100.5128,4104.6154,4128.2051,4123.5897,4105.1282,4138.9744,4110.7692,4109.2308,4032.8205,4081.5385
4102.5641,4100.5128,4116.4103,4124.1026,4124.6154,4123.5897,4113.8462,4129.2308,4114.8718,4115.8974,4027.6923,4086.6667
4103.0769,4102.0513,4122.5641,4122.0513,4121.0256,4125.1282,4120.5128,4122.5641,4108.7179,4110.7692,4011.7949,4080
4095.3846,4120,4109.2308,4111.7949,4124.6154,4121.5385,4112.3077,4122.0513,4078.4615,4101.0256,4019.4872,4072.3077
4101.5385,4133.3333,4109.7436,4116.9231,4128.2051,4126.1538,4120,4122.5641,4103.0769,4107.6923,4052.3077,4079.4872
4104.1026,4127.6923,4115.8974,4121.0256,4125.1282,4137.4359,4135.8974,4133.3333,4146.6667,4113.8462,4052.8205,4083.0769
4084.1026,4110.7692,4107.1795,4105.641,4122.0513,4139.4872,4141.5385,4141.0256,4111.7949,4104.1026,4029.2308,4067.6923
4066.6667,4109.7436,4099.4872,4097.9487,4124.6154,4136.4103,4137.9487,4132.8205,4085.1282,4090.7692,4037.4359,4047.6923
4069.2308,4112.8205,4102.0513,4109.2308,4125.641,4130.7692,4129.2308,4126.1538,4110.2564,4091.7949,4048.2051,4049.2308
4069.2308,4103.0769,4098.4615,4106.6667,4123.0769,4127.1795,4128.7179,4125.1282,4111.2821,4093.8462,4021.0256,4058.9744
4066.1538,4111.7949,4094.359,4107.1795,4131.2821,4128.7179,4133.8462,4125.641,4107.6923,4092.8205,4009.2308,4060.5128
4073.3333,4126.6667,4098.9744,4123.0769,4135.8974,4128.2051,4131.2821,4132.3077,4122.5641,4098.9744,4015.3846,4062.0513
4072.8205,4113.3333,4097.4359,4124.6154,4128.2051,4123.5897,4124.6154,4131.2821,4099.4872,4097.4359,4012.8205,4056.4103
4068.7179,4107.1795,4095.8974,4112.3077,4136.4103,4121.5385,4114.359,4118.9744,4082.0513,4093.3333,4029.2308,4048.7179
4075.8974,4116.4103,4100,4109.2308,4153.3333,4121.5385,4101.0256,4116.9231,4114.359,4101.0256,4034.8718,4050.2564
4084.1026,4109.7436,4106.1538,4121.0256,4144.6154,4121.5385,4105.1282,4128.7179,4120.5128,4103.0769,4016.4103,4044.6154
4084.6154,4107.1795,4108.7179,4127.1795,4132.8205,4122.5641,4120,4134.8718,4103.0769,4102.5641,4012.8205,4036.4103
4076.4103,4115.8974,4106.1538,4121.0256,4140,4120.5128,4121.5385,4130.7692,4118.9744,4106.6667,4022.0513,4040.5128
4068.7179,4110.7692,4098.9744,4110.7692,4143.0769,4120.5128,4121.0256,4130.2564,4122.5641,4105.641,4010.7692,4040
4076.9231,4111.2821,4097.9487,4107.6923,4137.9487,4122.5641,4125.1282,4130.7692,4099.4872,4104.6154,4003.5897,4037.4359
4083.5897,4121.5385,4104.6154,4113.3333,4138.9744,4120.5128,4122.5641,4131.2821,4113.8462,4107.1795,4017.4359,4046.6667
4069.2308,4112.3077,4101.5385,4110.2564,4141.0256,4118.4615,4120.5128,4132.8205,4129.7436,4102.5641,4012.3077,4047.6923
4058.9744,4102.5641,4094.359,4102.0513,4138.9744,4120.5128,4125.1282,4133.3333,4099.4872,4093.3333,3998.9744,4041.5385
4065.641,4104.1026,4095.8974,4106.1538,4138.4615,4122.0513,4119.4872,4127.6923,4094.8718,4092.3077,3998.4615,4050.7692
4066.6667,4106.1538,4093.3333,4108.2051,4143.0769,4121.0256,4104.1026,4120,4118.9744,4094.359,3994.8718,4058.4615
4061.5385,4103.0769,4090.2564,4105.1282,4146.1538,4117.9487,4106.6667,4124.1026,4094.8718,4086.1538,3989.7436,4052.3077
4073.8462,4107.6923,4104.1026,4111.2821,4137.9487,4109.7436,4111.2821,4127.1795,4077.4359,4088.2051,4003.5897,4065.1282
4087.6923,4118.9744,4112.3077,4115.3846,4134.359,4104.1026,4097.9487,4121.5385,4115.8974,4103.0769,4012.8205,4093.8462
4078.4615,4119.4872,4097.9487,4108.7179,4141.0256,4109.2308,4096.9231,4123.0769,4125.1282,4101.5385,4002.5641,4102.0513
4071.7949,4115.8974,4092.8205,4106.1538,4142.0513,4113.8462,4114.8718,4129.7436,4095.3846,4093.8462,4003.5897,4103.0769
4076.4103,4120,4098.9744,4106.6667,4140,4110.7692,4112.8205,4127.1795,4087.6923,4091.7949,4010.7692,4109.7436
4079.4872,4114.359,4100,4107.6923,4139.4872,4109.7436,4103.0769,4126.1538,4109.7436,4097.4359,4006.1538,4116.4103
4084.1026,4103.5897,4104.6154,4109.7436,4140,4116.9231,4112.3077,4129.7436,4139.4872,4105.1282,4006.6667,4121.0256
4082.0513,4107.6923,4104.1026,4104.1026,4140.5128,4121.0256,4121.5385,4126.1538,4140,4100,4000.5128,4118.4615
4069.7436,4107.1795,4096.4103,4097.4359,4133.8462,4120.5128,4123.0769,4126.1538,4095.3846,4090.7692,3994.8718,4110.7692
4067.1795,4108.2051,4099.4872,4104.6154,4133.3333,4119.4872,4122.5641,4132.8205,4081.5385,4091.7949,4001.5385,4106.1538
4078.9744,4120,4102.5641,4108.2051,4147.6923,4122.0513,4125.1282,4130.7692,4124.6154,4101.0256,4000.5128,4108.7179
4075.8974,4111.2821,4095.3846,4105.1282,4147.6923,4124.6154,4131.7949,4127.1795,4124.1026,4099.4872,3997.9487,4103.5897
4067.1795,4106.1538,4090.7692,4108.2051,4132.3077,4124.6154,4128.2051,4132.3077,4081.0256,4088.2051,4000.5128,4091.2821
4075.8974,4117.9487,4095.3846,4111.2821,4132.8205,4121.0256,4113.8462,4128.7179,4077.4359,4089.2308,3994.8718,4093.3333
4080.5128,4114.359,4095.8974,4107.1795,4141.0256,4118.9744,4105.1282,4122.5641,4107.6923,4094.8718,3991.7949,4096.4103
4073.8462,4103.5897,4093.3333,4106.1538,4136.4103,4121.0256,4108.7179,4124.6154,4117.9487,4092.3077,4000.5128,4086.1538
4072.8205,4107.6923,4091.7949,4108.7179,4132.8205,4121.5385,4115.8974,4125.1282,4102.5641,4088.7179,4000,4079.4872
4073.3333,4109.2308,4092.8205,4105.1282,4138.9744,4121.0256,4122.5641,4131.7949,4090.7692,4089.2308,3995.8974,4085.1282
4082.0513,4103.0769,4102.5641,4105.1282,4137.9487,4120.5128,4125.1282,4138.9744,4108.2051,4102.5641,4009.2308,4099.4872
4095.3846,4110.7692,4109.7436,4108.7179,4135.8974,4120.5128,4122.5641,4134.359,4128.7179,4109.7436,4009.7436,4108.2051
4091.7949,4121.0256,4101.5385,4109.2308,4145.641,4123.0769,4122.0513,4126.6667,4107.6923,4096.9231,4003.0769,4103.5897
4083.5897,4117.4359,4090.7692,4108.2051,4148.7179,4125.1282,4121.5385,4126.6667,4085.1282,4091.2821,4013.3333,4097.9487
4083.5897,4107.1795,4090.7692,4100.5128,4142.5641,4124.1026,4124.6154,4127.1795,4102.0513,4094.359,4016.4103,4101.5385
4078.9744,4102.0513,4094.359,4098.4615,4134.359,4124.1026,4125.1282,4124.1026,4122.5641,4093.8462,3994.359,4106.1538
4075.3846,4105.1282,4089.7436,4104.1026,4129.2308,4119.4872,4111.7949,4121.5385,4106.6667,4087.1795,3983.0769,4096.9231
4085.1282,4112.8205,4087.1795,4102.0513,4139.4872,4114.359,4103.0769,4124.6154,4084.6154,4086.1538,4006.6667,4098.9744
4093.8462,4112.3077,4098.4615,4099.4872,4149.7436,4117.4359,4109.7436,4132.8205,4109.7436,4098.9744,4016.9231,4121.0256
4090.7692,4102.5641,4104.1026,4104.1026,4141.5385,4119.4872,4113.3333,4132.8205,4138.4615,4102.5641,3991.2821,4116.9231
4087.1795,4105.641,4096.9231,4102.0513,4134.8718,4117.4359,4109.2308,4121.5385,4113.3333,4094.359,3983.5897,4096.9231
4086.1538,4123.5897,4088.7179,4099.4872,4140,4115.3846,4105.641,4114.8718,4073.3333,4085.641,3998.4615,4091.7949
4084.1026,4118.9744,4087.1795,4107.6923,4137.4359,4116.9231,4105.641,4123.0769,4078.4615,4085.1282,4000.5128,4091.2821
4089.7436,4104.1026,4096.9231,4110.2564,4133.3333,4120.5128,4114.8718,4131.7949,4106.1538,4093.3333,4009.2308,4094.8718
4095.3846,4114.8718,4106.1538,4104.1026,4138.4615,4123.0769,4120.5128,4129.2308,4107.6923,4097.4359,4021.5385,4097.9487
4097.9487,4122.0513,4102.5641,4105.641,4139.4872,4121.0256,4113.3333,4126.6667,4092.8205,4097.4359,4009.2308,4087.6923
4097.4359,4107.1795,4097.9487,4107.1795,4138.9744,4118.4615,4111.2821,4133.8462,4091.2821,4093.8462,4005.1282,4081.0256
4097.4359,4107.6923,4105.641,4108.2051,4139.4872,4122.0513,4123.0769,4136.9231,4103.5897,4092.8205,4018.9744,4085.641
4099.4872,4115.3846,4109.2308,4111.7949,4136.4103,4122.5641,4130.2564,4126.6667,4124.1026,4100,4013.8462,4085.641
4102.5641,4113.8462,4106.1538,4114.359,4136.4103,4116.4103,4114.359,4119.4872,4123.5897,4099.4872,4008.7179,4076.9231
4104.6154,4116.4103,4107.1795,4111.2821,4145.1282,4121.0256,4106.6667,4128.2051,4109.7436,4095.8974,4020,4073.3333
4102.0513,4121.0256,4105.1282,4110.7692,4149.2308,4133.3333,4120,4130.7692,4098.9744,4095.3846,4014.359,4068.2051
4104.1026,4119.4872,4106.6667,4117.4359,4147.6923,4129.7436,4120.5128,4124.6154,4106.6667,4098.9744,4014.359,4067.6923
4111.7949,4118.4615,4113.8462,4115.8974,4147.6923,4125.1282,4110.2564,4128.7179,4124.6154,4107.1795,4025.641,4075.3846
4109.7436,4110.2564,4112.3077,4110.7692,4139.4872,4132.8205,4118.4615,4136.4103,4113.8462,4103.0769,4022.5641,4072.3077
4104.6154,4101.5385,4108.2051,4109.7436,4122.0513,4134.8718,4128.7179,4134.8718,4100.5128,4096.9231,4015.3846,4064.6154
4103.5897,4109.7436,4112.8205,4109.2308,4125.1282,4127.6923,4123.5897,4128.7179,4104.6154,4104.1026,4008.7179,4064.6154
4106.1538,4109.2308,4118.4615,4117.9487,4144.6154,4127.6923,4122.5641,4125.641,4100,4104.6154,4006.1538,4064.1026
4111.2821,4104.6154,4118.4615,4123.0769,4133.8462,4128.2051,4120,4121.0256,4089.2308,4098.4615,4023.5897,4062.5641
4109.7436,4115.3846,4109.2308,4106.6667,4117.9487,4124.6154,4116.9231,4120,4103.5897,4096.4103,4025.1282,4056.4103
4101.0256,4123.5897,4101.5385,4103.5897,4129.2308,4125.641,4122.5641,4125.641,4107.1795,4094.8718,4001.5385,4048.7179
4108.7179,4120.5128,4113.3333,4122.5641,4138.4615,4129.2308,4122.5641,4129.2308,4100,4102.5641,4017.4359,4062.0513
4122.0513,4120.5128,4125.641,4125.641,4133.8462,4136.4103,4121.0256,4133.8462,4127.1795,4114.8718,4050.2564,4085.641
4120,4113.3333,4123.0769,4123.5897,4125.1282,4136.4103,4126.1538,4132.8205,4129.2308,4114.359,4043.5897,4087.1795
4110.7692,4097.9487,4115.3846,4122.5641,4120,4124.6154,4124.1026,4126.1538,4097.9487,4102.0513,4024.1026,4066.1538
4109.2308,4109.2308,4109.2308,4111.7949,4132.3077,4122.5641,4116.4103,4124.1026,4098.4615,4100,4024.1026,4055.3846
4118.9744,4130.7692,4111.2821,4115.3846,4143.5897,4128.2051,4116.9231,4122.5641,4115.8974,4110.2564,4042.0513,4063.0769
4116.4103,4122.0513,4112.8205,4122.0513,4133.3333,4127.1795,4121.5385,4120,4109.7436,4109.7436,4042.5641,4061.5385
4108.7179,4107.1795,4111.7949,4111.2821,4128.7179,4126.1538,4123.0769,4128.2051,4114.8718,4108.7179,4025.1282,4056.4103
4114.359,4109.7436,4116.9231,4109.7436,4142.5641,4126.6667,4122.0513,4134.8718,4132.3077,4112.8205,4019.4872,4058.9744
4117.4359,4115.3846,4120,4118.9744,4143.0769,4126.1538,4119.4872,4128.2051,4104.1026,4107.6923,4033.3333,4060.5128
4111.7949,4114.359,4114.359,4118.4615,4128.7179,4127.1795,4122.0513,4129.7436,4093.8462,4104.6154,4044.1026,4068.2051
4108.7179,4108.7179,4116.4103,4110.2564,4128.2051,4127.1795,4127.6923,4139.4872,4130.2564,4109.7436,4039.4872,4074.8718
4115.8974,4102.5641,4128.2051,4113.8462,4138.4615,4122.5641,4122.0513,4129.7436,4121.0256,4111.7949,4034.359,4073.3333
4117.4359,4114.359,4126.6667,4122.0513,4138.9744,4125.641,4113.3333,4117.9487,4080.5128,4106.6667,4029.7436,4070.2564
4111.7949,4125.641,4113.8462,4120,4131.7949,4132.3077,4113.3333,4126.6667,4095.3846,4106.6667,4032.3077,4075.8974
4117.4359,4115.8974,4115.3846,4115.8974,4132.8205,4130.7692,4118.9744,4134.8718,4129.2308,4116.4103,4045.641,4091.2821
4118.4615,4107.6923,4118.9744,4117.9487,4132.3077,4125.1282,4115.3846,4129.2308,4109.7436,4111.2821,4045.1282,4096.9231
4106.6667,4108.7179,4112.8205,4118.9744,4126.1538,4118.9744,4106.6667,4122.0513,4091.2821,4098.4615,4027.6923,4090.2564
4102.5641,4109.7436,4111.2821,4116.4103,4138.4615,4119.4872,4104.6154,4120,4116.9231,4102.5641,4015.8974,4088.7179
