"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4167.1795,4158.9744,4137.4359,4201.0256,4880.5128,4027.6923,4105.641,4125.641,4150.2564,4090.2564,4107.1795,4174.359
4166.1538,4151.2821,4145.641,4208.2051,4900,4042.5641,4118.9744,4136.4103,4153.8462,4096.4103,4121.0256,4181.5385
4177.4359,4141.5385,4150.2564,4203.5897,4884.1026,4042.0513,4112.3077,4131.2821,4153.8462,4098.4615,4133.3333,4181.0256
4186.6667,4156.4103,4148.7179,4201.0256,4869.2308,4049.7436,4119.4872,4136.9231,4156.9231,4102.5641,4153.3333,4189.7436
4162.5641,4148.7179,4137.9487,4197.4359,4861.5385,4053.8462,4121.0256,4133.3333,4154.8718,4094.359,4144.6154,4180.5128
4155.8974,4121.0256,4143.5897,4199.4872,4844.6154,4045.641,4108.2051,4126.1538,4151.2821,4092.8205,4127.6923,4167.1795
4181.0256,4139.4872,4153.3333,4202.5641,4836.4103,4052.8205,4113.3333,4133.8462,4156.4103,4103.0769,4144.1026,4184.6154
4173.3333,4167.1795,4134.8718,4179.4872,4835.3846,4054.8718,4112.3077,4130.2564,4156.9231,4098.4615,4146.6667,4184.6154
4164.6154,4148.2051,4139.4872,4182.5641,4837.9487,4063.0769,4128.2051,4141.5385,4157.4359,4105.1282,4147.1795,4183.0769
4166.6667,4127.1795,4147.1795,4190.2564,4826.1538,4065.1282,4137.9487,4142.0513,4153.8462,4104.6154,4146.6667,4184.1026
4165.1282,4147.6923,4135.8974,4175.3846,4816.9231,4063.0769,4123.5897,4124.6154,4151.7949,4094.8718,4142.0513,4178.9744
4166.6667,4155.8974,4138.4615,4177.4359,4814.359,4076.9231,4128.2051,4128.2051,4155.3846,4097.9487,4145.641,4179.4872
4157.4359,4134.8718,4140.5128,4180.5128,4803.5897,4075.8974,4130.7692,4129.2308,4150.7692,4090.2564,4131.2821,4165.641
4172.3077,4137.9487,4154.359,4194.8718,4809.7436,4083.0769,4138.4615,4133.8462,4149.7436,4101.5385,4148.2051,4181.0256
4184.6154,4140,4162.5641,4183.0769,4801.5385,4083.0769,4141.5385,4138.4615,4151.2821,4111.7949,4168.7179,4193.3333
4170.2564,4134.8718,4152.8205,4155.8974,4776.9231,4067.6923,4127.1795,4133.3333,4151.7949,4102.0513,4153.8462,4178.4615
4177.9487,4151.7949,4157.9487,4183.0769,4787.1795,4075.8974,4125.641,4135.8974,4155.8974,4110.2564,4156.4103,4188.2051
4180,4153.3333,4154.8718,4196.9231,4784.6154,4076.4103,4120.5128,4133.3333,4153.3333,4109.7436,4154.359,4184.6154
4166.1538,4123.5897,4151.2821,4176.4103,4756.4103,4072.8205,4130.7692,4135.3846,4149.2308,4098.4615,4148.2051,4174.359
4166.6667,4121.0256,4152.3077,4163.0769,4746.6667,4078.9744,4136.4103,4128.7179,4151.7949,4095.3846,4147.6923,4176.4103
4170.7692,4155.8974,4147.6923,4164.6154,4760,4086.1538,4126.6667,4122.5641,4152.8205,4098.4615,4138.4615,4171.2821
4174.8718,4153.3333,4157.4359,4184.6154,4763.0769,4095.3846,4147.6923,4141.0256,4154.359,4109.7436,4152.8205,4180.5128
4168.2051,4127.1795,4153.3333,4178.9744,4742.0513,4086.6667,4152.8205,4137.4359,4151.7949,4101.0256,4154.359,4176.4103
4163.0769,4137.4359,4136.4103,4162.5641,4744.1026,4083.5897,4139.4872,4124.6154,4149.2308,4092.3077,4137.4359,4162.0513
4165.1282,4138.9744,4138.4615,4174.359,4741.5385,4084.1026,4130.2564,4129.7436,4148.7179,4099.4872,4133.3333,4156.9231
4165.1282,4133.8462,4146.6667,4188.7179,4721.0256,4074.8718,4122.0513,4129.2308,4146.6667,4098.9744,4137.4359,4152.3077
4169.2308,4153.8462,4143.0769,4186.1538,4730.7692,4087.6923,4140,4132.3077,4149.7436,4095.3846,4143.0769,4159.4872
4154.8718,4137.9487,4132.3077,4164.6154,4720.5128,4083.0769,4137.9487,4128.2051,4147.6923,4085.1282,4124.1026,4146.6667
4156.4103,4118.4615,4142.0513,4174.8718,4694.8718,4077.4359,4128.2051,4122.5641,4143.5897,4092.8205,4120.5128,4139.4872
4162.5641,4147.1795,4140,4185.641,4695.3846,4090.7692,4135.3846,4125.641,4146.6667,4104.1026,4134.359,4149.7436
4132.8205,4149.7436,4114.359,4152.8205,4682.5641,4082.0513,4125.641,4122.5641,4143.5897,4086.1538,4112.3077,4129.2308
4131.7949,4111.7949,4129.7436,4156.4103,4659.4872,4081.0256,4129.7436,4125.641,4142.0513,4082.5641,4102.5641,4124.6154
4146.1538,4118.9744,4137.4359,4173.3333,4645.1282,4085.641,4131.7949,4122.5641,4142.0513,4091.7949,4106.1538,4130.2564
4137.9487,4155.8974,4117.9487,4166.1538,4642.0513,4082.5641,4121.5385,4121.5385,4139.4872,4091.7949,4116.4103,4126.6667
4138.9744,4140.5128,4129.2308,4168.7179,4607.6923,4075.3846,4120.5128,4125.641,4145.1282,4093.8462,4131.2821,4136.9231
4149.7436,4117.4359,4145.1282,4175.3846,4526.6667,4061.5385,4115.3846,4117.4359,4146.1538,4095.3846,4110.7692,4138.9744
4156.9231,4142.0513,4142.5641,4180,4455.3846,4069.2308,4122.5641,4122.5641,4142.5641,4100.5128,4103.5897,4141.5385
4144.6154,4152.8205,4130.7692,4166.6667,4408.2051,4067.6923,4124.1026,4121.0256,4143.5897,4095.8974,4119.4872,4140.5128
4137.9487,4137.4359,4131.7949,4157.4359,4391.2821,4060.5128,4118.9744,4117.4359,4148.2051,4094.8718,4122.5641,4139.4872
4145.641,4130.7692,4141.5385,4166.6667,4396.9231,4071.2821,4128.7179,4126.6667,4150.2564,4099.4872,4110.7692,4137.9487
4136.4103,4136.4103,4127.1795,4151.7949,4429.2308,4067.1795,4121.5385,4116.4103,4144.6154,4089.2308,4090.7692,4122.0513
4137.9487,4145.641,4124.6154,4139.4872,4528.7179,4068.2051,4122.0513,4119.4872,4143.5897,4094.8718,4102.0513,4130.2564
4142.0513,4132.8205,4138.9744,4150.7692,4620.5128,4071.7949,4125.641,4125.641,4140,4098.4615,4104.1026,4132.3077
4134.8718,4127.6923,4141.5385,4161.0256,4648.2051,4065.641,4113.8462,4115.8974,4138.9744,4086.6667,4084.1026,4113.8462
4138.9744,4149.7436,4139.4872,4160.5128,4679.4872,4066.6667,4112.3077,4117.9487,4143.0769,4091.2821,4093.3333,4125.1282
4138.9744,4149.7436,4136.4103,4157.4359,4716.9231,4067.1795,4112.8205,4120.5128,4136.4103,4092.3077,4099.4872,4133.3333
4135.8974,4124.1026,4146.1538,4168.7179,4710.2564,4083.0769,4129.2308,4121.5385,4136.9231,4091.7949,4094.359,4127.6923
4123.0769,4120.5128,4139.4872,4162.5641,4664.1026,4087.1795,4132.3077,4112.3077,4140.5128,4087.1795,4082.0513,4114.359
4121.5385,4146.1538,4124.1026,4151.2821,4634.8718,4073.8462,4114.359,4103.5897,4136.4103,4082.5641,4075.8974,4107.6923
4145.641,4151.7949,4138.9744,4171.2821,4634.359,4082.5641,4122.0513,4118.9744,4137.9487,4096.4103,4095.8974,4129.2308
4146.1538,4132.3077,4145.641,4171.2821,4611.2821,4083.0769,4122.0513,4118.9744,4140,4101.5385,4097.9487,4132.3077
4146.1538,4133.3333,4153.3333,4165.641,4586.6667,4079.4872,4115.8974,4114.359,4138.4615,4104.1026,4096.9231,4130.2564
4149.7436,4141.5385,4158.4615,4172.3077,4586.6667,4088.2051,4125.641,4121.0256,4140,4109.2308,4105.1282,4138.4615
4131.2821,4132.8205,4141.0256,4164.1026,4580.5128,4090.7692,4130.2564,4123.0769,4140.5128,4103.0769,4093.3333,4127.1795
4140,4134.8718,4153.8462,4168.2051,4556.9231,4098.9744,4141.0256,4132.8205,4142.0513,4109.2308,4098.4615,4132.8205
4156.4103,4145.1282,4174.359,4170.7692,4528.7179,4103.0769,4150.2564,4138.4615,4146.6667,4115.8974,4114.8718,4145.1282
4150.2564,4138.9744,4167.1795,4164.6154,4510.2564,4103.0769,4151.2821,4132.3077,4151.7949,4113.3333,4118.4615,4140.5128
4148.2051,4128.2051,4157.9487,4161.0256,4477.9487,4097.4359,4139.4872,4123.0769,4150.2564,4109.2308,4110.7692,4131.7949
4153.8462,4129.2308,4162.5641,4147.1795,4453.8462,4087.1795,4125.1282,4124.1026,4143.0769,4107.1795,4103.5897,4127.6923
4156.4103,4135.3846,4163.5897,4151.7949,4468.7179,4092.3077,4132.8205,4130.7692,4144.1026,4112.8205,4115.3846,4136.4103
4150.2564,4128.7179,4152.3077,4152.3077,4445.641,4084.1026,4127.6923,4117.4359,4143.5897,4103.0769,4110.7692,4126.6667
4153.8462,4134.359,4161.5385,4130.7692,4397.4359,4078.9744,4126.1538,4118.4615,4141.0256,4098.4615,4100,4120
4149.7436,4149.2308,4158.9744,4118.4615,4400,4091.2821,4140.5128,4131.2821,4142.0513,4105.1282,4097.4359,4127.6923
4126.1538,4144.6154,4132.3077,4119.4872,4414.359,4084.6154,4132.3077,4118.9744,4136.4103,4095.3846,4082.5641,4108.7179
4135.8974,4132.8205,4144.1026,4131.7949,4394.359,4080.5128,4129.7436,4116.9231,4137.9487,4096.4103,4090.2564,4106.1538
4140,4129.7436,4151.2821,4127.6923,4360,4075.8974,4119.4872,4116.4103,4142.5641,4095.8974,4092.8205,4110.7692
4116.9231,4132.3077,4126.6667,4114.359,4341.5385,4069.7436,4103.5897,4108.7179,4137.4359,4084.1026,4075.8974,4096.4103
4110.7692,4128.2051,4123.5897,4109.7436,4310.2564,4071.2821,4108.7179,4109.7436,4135.3846,4081.5385,4069.2308,4087.1795
4110.7692,4127.6923,4125.641,4102.5641,4255.8974,4061.0256,4097.4359,4099.4872,4134.359,4074.359,4055.3846,4075.8974
4115.3846,4135.8974,4126.1538,4110.2564,4222.0513,4060.5128,4093.3333,4096.4103,4135.3846,4082.5641,4058.9744,4081.5385
4112.8205,4124.6154,4133.3333,4109.7436,4207.1795,4059.4872,4099.4872,4100.5128,4137.9487,4094.359,4070.7692,4089.2308
4110.2564,4116.4103,4146.6667,4110.2564,4208.2051,4050.7692,4091.2821,4094.8718,4134.8718,4089.7436,4058.4615,4085.641
4120.5128,4132.3077,4151.7949,4126.1538,4212.3077,4055.3846,4095.3846,4095.3846,4131.7949,4085.641,4048.2051,4090.2564
4108.7179,4145.1282,4130.2564,4112.8205,4195.3846,4053.3333,4099.4872,4096.4103,4133.3333,4085.641,4043.5897,4086.6667
4105.1282,4130.2564,4134.359,4108.7179,4186.1538,4056.9231,4104.1026,4104.6154,4137.4359,4097.9487,4053.3333,4094.8718
4115.8974,4100,4160,4111.2821,4186.6667,4055.8974,4105.1282,4106.1538,4132.8205,4100,4047.6923,4094.359
4112.8205,4119.4872,4152.3077,4095.3846,4203.5897,4044.6154,4102.0513,4100,4128.7179,4092.3077,4033.8462,4075.8974
4113.3333,4163.5897,4136.9231,4102.0513,4240.5128,4049.2308,4109.7436,4106.1538,4133.3333,4100.5128,4053.3333,4083.5897
4116.4103,4146.1538,4141.5385,4120.5128,4242.5641,4044.1026,4104.6154,4107.6923,4132.3077,4103.5897,4063.0769,4090.2564
4117.4359,4116.4103,4151.7949,4118.9744,4228.7179,4038.4615,4105.1282,4108.2051,4133.3333,4106.1538,4060.5128,4086.6667
4106.6667,4136.4103,4134.8718,4094.359,4241.0256,4041.5385,4107.6923,4102.0513,4132.3077,4105.641,4058.4615,4081.0256
4095.3846,4135.8974,4127.1795,4088.2051,4232.8205,4034.359,4101.5385,4094.8718,4122.0513,4098.4615,4047.1795,4069.2308
4111.7949,4107.6923,4152.3077,4111.2821,4194.8718,4034.8718,4107.6923,4104.1026,4123.5897,4102.0513,4051.2821,4076.4103
4111.7949,4134.359,4141.5385,4099.4872,4188.2051,4037.4359,4099.4872,4100,4132.3077,4098.9744,4056.4103,4079.4872
4104.1026,4164.1026,4128.2051,4092.8205,4210.2564,4045.1282,4095.8974,4101.5385,4134.8718,4097.9487,4065.1282,4080
4111.2821,4135.3846,4144.6154,4117.4359,4174.8718,4044.6154,4103.0769,4108.2051,4130.7692,4101.0256,4073.3333,4086.6667
4108.7179,4131.7949,4134.359,4110.2564,4089.2308,4032.8205,4095.3846,4096.9231,4123.5897,4090.7692,4055.3846,4078.4615
4097.4359,4149.2308,4113.8462,4092.3077,3986.1538,4041.0256,4097.9487,4094.8718,4118.9744,4085.641,4045.1282,4067.1795
4082.0513,4121.0256,4111.7949,4087.6923,3846.1538,4028.7179,4089.7436,4090.2564,4117.4359,4079.4872,4041.0256,4052.3077
4086.1538,4122.5641,4115.3846,4095.8974,3846.1538,4005.641,4070.2564,4082.5641,4119.4872,4081.0256,4038.9744,4052.3077
4090.7692,4153.3333,4110.7692,4108.2051,4070.2564,4010.2564,4067.6923,4083.0769,4114.8718,4084.6154,4034.8718,4054.359
4077.9487,4127.6923,4107.6923,4108.7179,4271.2821,4013.3333,4069.2308,4081.5385,4106.6667,4075.8974,4023.5897,4037.4359
4085.641,4124.6154,4113.8462,4109.2308,4434.8718,4016.9231,4079.4872,4085.641,4111.7949,4076.9231,4033.8462,4045.1282
4087.1795,4153.8462,4104.1026,4110.2564,4631.7949,4017.9487,4076.9231,4084.1026,4116.9231,4074.8718,4035.3846,4048.2051
4080.5128,4130.2564,4106.6667,4118.9744,4490.2564,4016.9231,4072.3077,4084.1026,4115.8974,4074.8718,4033.8462,4036.9231
4089.7436,4108.7179,4123.0769,4123.0769,4013.8462,4018.4615,4082.5641,4092.3077,4112.3077,4082.0513,4045.641,4045.1282
4086.6667,4149.2308,4106.1538,4112.3077,3878.4615,4014.359,4081.5385,4089.2308,4109.2308,4076.9231,4041.0256,4048.2051
4082.0513,4169.2308,4097.4359,4116.9231,4023.5897,4021.0256,4084.6154,4090.2564,4115.8974,4079.4872,4044.1026,4049.7436
4076.9231,4130.7692,4103.0769,4118.4615,3844.1026,4016.9231,4081.5385,4087.1795,4114.8718,4078.9744,4045.1282,4040
4074.8718,4118.9744,4099.4872,4113.8462,3564.1026,4006.1538,4070.7692,4083.5897,4104.6154,4074.8718,4033.3333,4027.6923
4084.1026,4137.4359,4106.1538,4122.5641,3572.3077,4011.2821,4077.9487,4088.7179,4106.1538,4083.5897,4038.4615,4040
4078.9744,4132.8205,4106.6667,4115.3846,3669.2308,4005.641,4074.359,4085.641,4109.2308,4081.0256,4033.8462,4034.359
4080.5128,4129.2308,4105.1282,4117.9487,3749.7436,4006.1538,4083.5897,4096.4103,4108.7179,4080.5128,4037.9487,4034.359
4081.0256,4136.9231,4102.5641,4137.4359,3814.8718,4007.1795,4091.7949,4101.0256,4108.7179,4078.4615,4047.1795,4045.641
4069.7436,4141.5385,4100.5128,4141.5385,3796.4103,3996.4103,4076.4103,4086.1538,4105.1282,4072.8205,4037.9487,4040
4070.2564,4134.8718,4104.1026,4148.2051,3790.2564,3994.8718,4068.7179,4081.5385,4100,4082.0513,4035.3846,4036.4103
4067.6923,4127.6923,4092.8205,4145.641,3817.4359,3990.2564,4061.5385,4076.4103,4091.2821,4076.9231,4030.7692,4026.1538
4069.7436,4140,4091.2821,4142.0513,3813.8462,3990.2564,4072.3077,4079.4872,4092.3077,4069.2308,4030.2564,4022.5641
4069.2308,4134.359,4098.9744,4146.6667,3773.8462,3991.7949,4080,4083.5897,4098.9744,4071.2821,4029.2308,4022.0513
4065.1282,4122.0513,4097.9487,4151.7949,3718.9744,3993.8462,4070.7692,4086.1538,4095.3846,4071.7949,4026.6667,4022.5641
4074.8718,4144.1026,4092.3077,4151.7949,3676.9231,4004.6154,4082.0513,4096.4103,4095.3846,4075.3846,4036.9231,4036.9231
4067.1795,4147.1795,4080,4139.4872,3647.1795,3996.9231,4089.7436,4094.8718,4099.4872,4071.2821,4031.7949,4029.2308
4066.6667,4122.5641,4092.3077,4151.7949,3625.1282,3999.4872,4091.2821,4096.9231,4100.5128,4075.3846,4036.4103,4026.6667
4079.4872,4124.6154,4105.1282,4153.3333,3598.4615,4007.1795,4082.0513,4091.7949,4095.8974,4077.9487,4047.6923,4038.4615
4077.9487,4142.5641,4092.3077,4120,3599.4872,4000.5128,4067.1795,4076.9231,4092.3077,4071.7949,4040,4032.3077
4073.3333,4138.9744,4090.2564,4105.641,3635.8974,4010.2564,4078.4615,4087.1795,4097.9487,4077.4359,4045.1282,4032.8205
4064.1026,4137.4359,4086.6667,4093.8462,3644.6154,4016.9231,4092.8205,4097.4359,4102.5641,4076.4103,4056.4103,4033.3333
4063.0769,4136.9231,4085.641,4093.3333,3631.2821,4018.9744,4099.4872,4097.4359,4102.0513,4074.8718,4057.9487,4033.8462
4070.2564,4112.3077,4095.8974,4102.0513,3623.0769,4021.0256,4092.8205,4093.3333,4095.8974,4075.8974,4047.1795,4034.359
4071.7949,4119.4872,4093.8462,4087.6923,3626.6667,4021.0256,4085.641,4092.3077,4092.8205,4075.3846,4043.0769,4030.2564
4073.3333,4152.3077,4091.2821,4087.1795,3643.0769,4033.3333,4098.9744,4101.5385,4100.5128,4084.1026,4063.5897,4041.5385
4064.6154,4144.6154,4084.6154,4087.6923,3651.2821,4025.641,4083.5897,4093.8462,4100.5128,4077.4359,4048.7179,4030.7692
4073.3333,4123.0769,4086.6667,4080.5128,3662.5641,4009.7436,4067.1795,4085.1282,4093.8462,4070.7692,4030.7692,4018.9744
4092.8205,4122.0513,4098.9744,4088.7179,3670.7692,4012.8205,4085.1282,4092.3077,4098.4615,4082.5641,4058.9744,4038.4615
4085.1282,4135.8974,4098.4615,4095.8974,3661.5385,4013.8462,4088.2051,4093.8462,4105.641,4085.1282,4069.2308,4046.1538
4084.1026,4152.3077,4096.9231,4097.4359,3683.0769,4018.4615,4089.2308,4097.4359,4105.1282,4083.0769,4067.1795,4046.6667
4085.641,4143.0769,4091.7949,4086.1538,3710.2564,4020.5128,4093.8462,4096.4103,4096.4103,4077.9487,4068.7179,4041.5385
4078.4615,4117.9487,4094.8718,4082.0513,3698.9744,4024.1026,4095.3846,4094.8718,4095.3846,4075.8974,4063.5897,4034.8718
4078.4615,4119.4872,4101.5385,4083.0769,3680,4032.8205,4098.9744,4097.9487,4100.5128,4080.5128,4062.0513,4038.4615
4082.5641,4143.0769,4097.4359,4078.9744,3684.6154,4029.7436,4091.7949,4094.359,4095.3846,4082.0513,4059.4872,4037.9487
4095.8974,4147.6923,4107.1795,4091.2821,3709.2308,4041.0256,4096.9231,4102.5641,4094.8718,4093.8462,4072.8205,4052.3077
4092.8205,4129.7436,4110.2564,4085.641,3707.6923,4047.1795,4102.5641,4109.2308,4100,4095.8974,4075.8974,4055.8974
4084.1026,4127.6923,4107.6923,4083.5897,3695.8974,4036.9231,4095.8974,4102.0513,4100.5128,4094.359,4070.2564,4050.7692
4089.7436,4134.8718,4116.9231,4109.7436,3713.8462,4031.7949,4093.8462,4095.8974,4102.0513,4101.0256,4081.0256,4058.4615
4087.6923,4129.7436,4111.7949,4106.1538,3738.9744,4026.1538,4090.2564,4092.8205,4101.0256,4093.3333,4079.4872,4049.7436
4097.9487,4138.9744,4113.3333,4088.7179,3760,4031.7949,4096.4103,4099.4872,4101.0256,4097.4359,4083.0769,4057.9487
4106.1538,4146.6667,4120,4097.4359,3763.5897,4031.2821,4091.2821,4095.3846,4099.4872,4102.5641,4087.6923,4073.8462
4092.8205,4124.6154,4112.8205,4109.2308,3753.8462,4029.7436,4086.6667,4092.3077,4100.5128,4092.8205,4080.5128,4058.9744
4086.6667,4107.6923,4108.2051,4100.5128,3755.3846,4040.5128,4100.5128,4101.5385,4101.0256,4090.7692,4076.9231,4049.7436
4087.1795,4134.8718,4105.1282,4090.7692,3763.0769,4039.4872,4092.8205,4089.7436,4094.359,4086.1538,4068.2051,4046.6667
4094.359,4162.0513,4104.6154,4111.2821,3780.5128,4053.3333,4102.0513,4092.3077,4096.9231,4094.8718,4077.4359,4050.2564
4099.4872,4141.5385,4102.5641,4125.1282,3791.7949,4063.0769,4122.5641,4108.2051,4102.0513,4110.7692,4088.7179,4056.4103
4103.0769,4130.2564,4100,4113.3333,3798.9744,4049.2308,4113.8462,4107.6923,4099.4872,4111.2821,4083.5897,4058.4615
4117.4359,4146.6667,4108.7179,4121.0256,3808.7179,4056.4103,4117.4359,4109.2308,4100,4117.9487,4096.4103,4073.3333
4118.9744,4143.5897,4112.3077,4133.3333,3806.1538,4063.0769,4124.6154,4111.7949,4099.4872,4124.6154,4105.1282,4080
4119.4872,4127.6923,4120.5128,4136.4103,3812.8205,4055.8974,4121.5385,4116.9231,4097.4359,4125.641,4102.5641,4081.5385
4118.9744,4121.5385,4122.5641,4127.6923,3812.8205,4049.2308,4112.3077,4116.4103,4099.4872,4114.8718,4094.359,4072.8205
4110.7692,4139.4872,4105.641,4112.3077,3804.6154,4046.6667,4102.5641,4102.0513,4100,4103.5897,4082.5641,4061.5385
4114.8718,4156.4103,4103.5897,4120,3820.5128,4051.7949,4100,4096.9231,4100,4109.7436,4088.7179,4072.8205
4109.7436,4139.4872,4104.6154,4118.9744,3832.3077,4041.0256,4082.0513,4093.3333,4097.4359,4108.7179,4084.1026,4068.2051
4111.2821,4137.9487,4104.6154,4108.2051,3838.4615,4035.8974,4077.9487,4091.7949,4096.4103,4104.6154,4075.3846,4062.5641
4114.8718,4146.6667,4106.6667,4108.2051,3846.6667,4044.6154,4092.8205,4095.8974,4099.4872,4106.1538,4078.9744,4068.2051
4108.2051,4135.8974,4113.3333,4113.8462,3866.6667,4055.3846,4109.7436,4109.2308,4101.5385,4107.6923,4085.641,4069.2308
4139.4872,4148.7179,4148.2051,4151.7949,3907.1795,4089.2308,4154.8718,4140,4108.7179,4132.8205,4122.0513,4106.6667
4163.5897,4160,4163.0769,4172.3077,3925.1282,4102.5641,4172.3077,4142.0513,4111.2821,4146.1538,4142.0513,4140
4144.6154,4147.1795,4151.2821,4159.4872,3931.7949,4090.7692,4152.3077,4127.1795,4109.2308,4136.4103,4134.8718,4131.7949
4137.4359,4155.3846,4150.2564,4160.5128,3973.8462,4092.8205,4154.359,4131.2821,4110.2564,4131.2821,4139.4872,4126.1538
4143.5897,4160.5128,4148.2051,4156.4103,4011.2821,4090.2564,4159.4872,4131.7949,4106.6667,4125.641,4130.7692,4125.1282
4149.7436,4143.5897,4154.359,4134.8718,4018.4615,4083.0769,4161.0256,4136.4103,4106.6667,4130.2564,4128.7179,4132.3077
4146.1538,4142.0513,4154.8718,4104.6154,4022.5641,4076.9231,4158.9744,4142.0513,4109.2308,4131.7949,4134.359,4132.8205
4140,4148.2051,4147.1795,4077.4359,4029.7436,4084.6154,4161.5385,4142.5641,4107.6923,4126.6667,4130.7692,4123.5897
4144.6154,4132.8205,4153.8462,4059.4872,4021.0256,4094.8718,4169.2308,4143.5897,4108.2051,4126.1538,4130.2564,4127.6923
4141.5385,4134.8718,4154.359,4043.5897,4012.3077,4092.8205,4158.9744,4137.9487,4108.7179,4122.0513,4129.2308,4128.7179
4140,4150.2564,4154.359,4036.9231,4020,4107.6923,4166.6667,4143.0769,4110.7692,4123.5897,4138.4615,4131.7949
4132.3077,4132.3077,4154.359,4021.0256,4002.5641,4107.1795,4168.7179,4142.0513,4110.2564,4115.8974,4134.359,4126.6667
4133.8462,4132.8205,4154.8718,4016.9231,3986.1538,4089.7436,4155.3846,4136.9231,4109.7436,4111.2821,4124.1026,4123.0769
4148.2051,4161.5385,4156.9231,4029.2308,3993.8462,4099.4872,4165.641,4146.6667,4111.7949,4121.5385,4136.9231,4137.9487
4142.0513,4153.3333,4152.8205,4020.5128,3983.5897,4100,4169.7436,4143.0769,4110.7692,4118.4615,4138.4615,4132.3077
4146.1538,4128.7179,4162.5641,4024.1026,3984.1026,4093.3333,4158.4615,4132.3077,4111.2821,4117.9487,4136.4103,4131.7949
4147.6923,4141.0256,4154.8718,4028.7179,4003.5897,4094.359,4148.2051,4128.7179,4109.7436,4118.4615,4132.8205,4134.359
4143.0769,4147.6923,4146.6667,4018.4615,4005.1282,4096.4103,4151.2821,4134.8718,4107.1795,4117.9487,4139.4872,4132.3077
4156.9231,4131.2821,4163.0769,4026.1538,4004.1026,4098.9744,4162.0513,4142.0513,4109.7436,4128.2051,4154.8718,4145.641
4147.6923,4140.5128,4151.7949,4023.5897,4018.4615,4088.2051,4153.3333,4135.8974,4109.7436,4121.5385,4135.3846,4132.8205
4133.3333,4137.4359,4144.1026,4022.5641,4023.5897,4084.1026,4152.3077,4137.4359,4110.2564,4116.9231,4123.5897,4117.4359
4144.6154,4117.9487,4158.4615,4028.2051,4003.0769,4084.6154,4152.3077,4133.8462,4108.7179,4120,4134.359,4126.1538
4153.3333,4147.6923,4153.3333,4018.9744,4005.1282,4083.0769,4143.5897,4129.7436,4107.6923,4120,4131.7949,4132.3077
4145.1282,4166.1538,4144.6154,4020,4028.7179,4092.8205,4152.8205,4137.9487,4113.3333,4120.5128,4140,4135.3846
4131.2821,4129.2308,4145.1282,4018.4615,4017.4359,4091.7949,4148.7179,4127.1795,4110.2564,4112.8205,4142.5641,4123.5897
4140.5128,4123.5897,4152.8205,4016.4103,4009.7436,4093.3333,4145.641,4126.1538,4106.1538,4117.4359,4143.5897,4127.1795
4142.0513,4139.4872,4148.7179,4014.8718,4021.5385,4096.4103,4152.8205,4138.4615,4107.6923,4117.9487,4142.5641,4129.7436
4123.0769,4130.7692,4136.4103,4008.7179,4016.4103,4091.7949,4152.3077,4130.7692,4104.6154,4101.0256,4126.6667,4104.6154
4130.2564,4132.8205,4142.5641,4022.0513,4014.8718,4103.0769,4160.5128,4132.3077,4107.1795,4106.6667,4135.8974,4109.2308
4139.4872,4134.359,4150.2564,4025.1282,4019.4872,4103.0769,4154.359,4138.9744,4111.7949,4117.9487,4146.1538,4124.1026
4137.4359,4131.2821,4149.2308,4018.9744,4030.2564,4099.4872,4153.8462,4136.9231,4108.2051,4112.3077,4131.2821,4120.5128
