"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4091.7949,4115.8974,4153.8462,3507.6923,4009.2308,4138.4615,4140.5128,4125.641,4103.0769,4124.6154,4087.6923,4112.8205
4081.0256,4106.6667,4140,3496.4103,4003.5897,4146.6667,4138.4615,4119.4872,4092.8205,4112.3077,4071.2821,4098.9744
4080,4106.6667,4136.9231,3492.8205,4006.6667,4156.4103,4139.4872,4117.4359,4093.8462,4108.2051,4070.2564,4099.4872
4085.641,4109.7436,4150.2564,3507.1795,4005.1282,4151.2821,4145.641,4125.641,4102.5641,4118.9744,4084.1026,4110.7692
4087.6923,4109.2308,4157.9487,3513.8462,4004.6154,4138.4615,4144.1026,4127.6923,4106.6667,4123.5897,4089.2308,4111.7949
4087.1795,4111.2821,4153.8462,3508.2051,4007.1795,4135.3846,4137.9487,4120.5128,4104.1026,4117.4359,4088.2051,4107.1795
4091.2821,4107.6923,4153.3333,3514.359,4008.7179,4138.9744,4135.3846,4120.5128,4104.6154,4120.5128,4089.2308,4109.2308
4086.6667,4108.7179,4151.2821,3527.6923,4010.7692,4135.8974,4132.8205,4118.4615,4103.5897,4122.5641,4083.5897,4106.1538
4078.9744,4108.7179,4139.4872,3533.3333,4014.8718,4128.2051,4128.7179,4110.2564,4094.8718,4109.2308,4077.9487,4099.4872
4087.1795,4109.7436,4138.4615,3539.4872,4016.9231,4130.7692,4132.3077,4113.8462,4095.8974,4109.7436,4085.641,4102.0513
4098.9744,4114.8718,4148.7179,3544.1026,4017.4359,4141.5385,4138.4615,4126.6667,4109.7436,4126.1538,4092.3077,4111.2821
4095.3846,4109.7436,4146.6667,3540.5128,4020.5128,4135.3846,4132.3077,4124.6154,4106.1538,4122.0513,4089.2308,4110.7692
4084.6154,4111.7949,4137.9487,3542.0513,4022.0513,4118.9744,4123.5897,4111.7949,4090.7692,4105.641,4081.5385,4102.5641
4084.1026,4114.8718,4137.9487,3548.7179,4021.0256,4119.4872,4123.0769,4107.1795,4094.359,4106.1538,4076.4103,4102.5641
4089.2308,4109.7436,4141.0256,3557.4359,4020,4126.6667,4122.5641,4108.2051,4102.5641,4110.2564,4075.3846,4106.6667
4086.1538,4110.7692,4138.9744,3575.8974,4016.9231,4124.1026,4117.9487,4102.5641,4095.8974,4106.6667,4073.8462,4102.5641
4081.0256,4109.2308,4136.4103,3588.7179,4016.9231,4120,4115.8974,4095.8974,4090.2564,4103.0769,4073.8462,4098.4615
4086.6667,4111.7949,4142.0513,3590.2564,4019.4872,4127.6923,4124.6154,4103.0769,4099.4872,4108.2051,4080,4106.1538
4094.8718,4115.8974,4152.8205,3591.2821,4028.2051,4141.0256,4132.8205,4113.3333,4109.2308,4117.4359,4088.2051,4113.3333
4094.8718,4110.2564,4153.8462,3589.2308,4037.9487,4142.0513,4127.1795,4108.7179,4106.1538,4119.4872,4087.6923,4112.3077
4096.4103,4112.3077,4155.8974,3590.7692,4033.3333,4125.1282,4118.9744,4105.641,4104.6154,4118.9744,4088.2051,4114.8718
4106.6667,4115.3846,4168.7179,3603.0769,4031.7949,4108.2051,4122.0513,4111.7949,4108.2051,4124.6154,4100.5128,4123.5897
4109.7436,4113.3333,4171.2821,3609.7436,4033.3333,4109.2308,4126.6667,4111.7949,4111.2821,4128.2051,4111.2821,4127.6923
4099.4872,4112.3077,4159.4872,3603.0769,4016.4103,4105.1282,4120,4105.641,4111.2821,4122.0513,4106.1538,4121.5385
4097.4359,4112.8205,4155.3846,3603.5897,4012.3077,4091.7949,4114.8718,4102.0513,4105.1282,4115.8974,4097.4359,4114.8718
4104.1026,4117.4359,4159.4872,3609.7436,4041.0256,4092.3077,4119.4872,4105.641,4105.641,4120.5128,4097.4359,4116.4103
4102.0513,4109.7436,4156.9231,3607.1795,4053.8462,4104.1026,4122.5641,4108.2051,4110.7692,4123.0769,4098.9744,4118.4615
4094.8718,4105.1282,4150.7692,3601.0256,4038.9744,4111.2821,4123.0769,4107.1795,4104.1026,4116.4103,4095.3846,4116.9231
4096.4103,4111.7949,4150.2564,3608.7179,4046.6667,4120,4126.6667,4112.3077,4097.9487,4116.4103,4095.3846,4120
4105.1282,4111.2821,4158.4615,3626.1538,4063.0769,4122.5641,4126.1538,4121.0256,4109.7436,4122.5641,4103.0769,4126.6667
4110.2564,4115.3846,4168.2051,3635.8974,4052.8205,4105.1282,4123.5897,4123.5897,4122.5641,4126.1538,4112.3077,4132.3077
4116.9231,4121.0256,4173.8462,3643.5897,4052.3077,4094.8718,4126.6667,4124.1026,4125.1282,4133.3333,4118.4615,4140
4119.4872,4121.5385,4175.8974,3654.359,4066.1538,4103.5897,4128.7179,4123.0769,4122.0513,4141.5385,4116.9231,4143.0769
4110.7692,4118.9744,4171.7949,3656.4103,4065.641,4107.6923,4125.641,4113.3333,4113.3333,4134.8718,4105.641,4131.2821
4102.0513,4110.2564,4166.1538,3651.7949,4056.4103,4105.1282,4122.0513,4103.5897,4106.6667,4122.0513,4096.9231,4117.9487
4102.0513,4114.359,4168.7179,3651.2821,4055.8974,4106.6667,4122.0513,4103.0769,4106.1538,4120.5128,4095.3846,4117.9487
4104.1026,4117.4359,4168.7179,3651.2821,4064.6154,4111.2821,4130.2564,4108.7179,4102.5641,4122.0513,4096.4103,4122.5641
4093.8462,4109.7436,4154.8718,3648.7179,4063.5897,4111.7949,4132.8205,4110.2564,4094.359,4113.3333,4092.3077,4113.3333
4086.1538,4108.2051,4148.2051,3649.2308,4049.7436,4106.6667,4122.5641,4108.7179,4092.3077,4103.5897,4087.1795,4102.0513
4094.8718,4109.7436,4155.3846,3652.3077,4045.1282,4106.6667,4119.4872,4111.7949,4099.4872,4109.7436,4089.7436,4109.7436
4103.0769,4115.8974,4158.9744,3658.4615,4056.9231,4113.3333,4132.3077,4119.4872,4105.1282,4121.5385,4096.9231,4118.9744
4107.1795,4119.4872,4155.8974,3667.6923,4063.5897,4119.4872,4141.0256,4126.6667,4112.8205,4122.5641,4107.6923,4121.5385
4107.1795,4116.4103,4154.8718,3672.8205,4054.359,4125.641,4138.4615,4123.5897,4118.9744,4120,4111.2821,4123.5897
4107.1795,4118.9744,4156.9231,3674.8718,4056.9231,4127.6923,4128.7179,4117.4359,4118.4615,4119.4872,4107.1795,4121.0256
4107.1795,4113.3333,4153.8462,3679.4872,4072.8205,4124.1026,4120,4115.3846,4110.7692,4115.3846,4103.5897,4114.359
4103.0769,4113.8462,4151.2821,3687.6923,4076.4103,4121.5385,4120.5128,4113.3333,4104.6154,4110.7692,4095.8974,4113.8462
4104.6154,4118.9744,4161.0256,3698.9744,4068.2051,4122.5641,4121.5385,4115.8974,4111.2821,4116.4103,4092.3077,4121.5385
4112.3077,4117.4359,4167.1795,3712.8205,4069.7436,4120.5128,4122.0513,4118.4615,4118.9744,4123.5897,4100.5128,4124.1026
4111.2821,4120,4160,3726.1538,4073.3333,4117.9487,4125.1282,4120,4116.4103,4126.6667,4105.641,4123.0769
4105.641,4115.8974,4153.3333,3729.2308,4065.641,4120.5128,4123.5897,4116.9231,4106.1538,4125.1282,4097.9487,4120
4101.0256,4115.8974,4153.3333,3729.2308,4058.4615,4120.5128,4118.9744,4107.6923,4103.0769,4119.4872,4088.2051,4114.359
4102.5641,4118.9744,4154.8718,3739.4872,4064.6154,4122.5641,4127.6923,4111.2821,4108.2051,4122.5641,4092.8205,4115.8974
4102.0513,4112.3077,4154.8718,3751.7949,4064.1026,4129.2308,4133.8462,4120,4107.6923,4125.641,4097.9487,4117.4359
4090.7692,4110.2564,4149.7436,3752.8205,4056.4103,4130.7692,4127.1795,4111.2821,4099.4872,4114.8718,4086.1538,4107.6923
4085.641,4110.7692,4146.1538,3753.3333,4060.5128,4130.2564,4124.1026,4105.1282,4098.4615,4109.7436,4083.5897,4103.5897
4097.9487,4115.3846,4152.8205,3761.5385,4062.5641,4126.6667,4127.6923,4115.3846,4106.6667,4120.5128,4095.8974,4114.8718
4108.2051,4118.9744,4155.3846,3766.1538,4061.0256,4120,4124.1026,4115.8974,4108.2051,4123.5897,4097.4359,4120
4109.7436,4114.8718,4155.8974,3765.1282,4065.641,4117.9487,4118.9744,4108.7179,4109.2308,4123.0769,4095.3846,4118.9744
4105.1282,4115.8974,4157.4359,3764.6154,4062.5641,4122.0513,4121.5385,4114.359,4113.3333,4126.6667,4103.5897,4122.5641
4095.3846,4113.8462,4149.2308,3760,4058.4615,4125.1282,4121.0256,4111.2821,4111.2821,4121.5385,4107.1795,4121.5385
4093.8462,4115.3846,4139.4872,3760.5128,4068.2051,4124.1026,4118.9744,4104.1026,4111.2821,4113.3333,4102.5641,4116.4103
4100.5128,4115.8974,4140.5128,3770.2564,4070.2564,4123.5897,4121.5385,4112.8205,4120,4117.9487,4105.1282,4116.9231
4104.1026,4111.7949,4149.7436,3778.9744,4067.1795,4125.641,4124.6154,4122.5641,4126.1538,4132.3077,4120,4123.5897
4101.5385,4115.8974,4152.8205,3777.4359,4069.7436,4127.6923,4127.6923,4120,4124.1026,4135.8974,4122.0513,4123.0769
4095.3846,4114.359,4142.5641,3771.2821,4066.6667,4127.6923,4125.1282,4114.359,4117.9487,4124.6154,4105.641,4115.8974
4095.8974,4112.8205,4136.9231,3774.8718,4069.2308,4135.8974,4124.1026,4116.4103,4113.8462,4121.5385,4100.5128,4113.8462
4095.3846,4116.4103,4138.9744,3775.8974,4073.3333,4141.5385,4125.641,4117.9487,4110.7692,4125.1282,4106.1538,4107.6923
4086.6667,4110.2564,4136.4103,3768.7179,4061.0256,4131.2821,4124.1026,4112.8205,4106.1538,4120.5128,4101.0256,4095.3846
4084.6154,4110.7692,4133.3333,3767.6923,4050.2564,4121.5385,4122.0513,4113.3333,4105.1282,4120.5128,4096.9231,4095.3846
4095.8974,4112.8205,4143.5897,3772.3077,4056.4103,4123.0769,4121.5385,4120.5128,4115.3846,4132.8205,4110.2564,4108.2051
4096.9231,4111.2821,4153.8462,3766.6667,4061.5385,4128.7179,4123.0769,4126.1538,4121.5385,4140,4116.4103,4111.7949
4089.7436,4114.8718,4149.7436,3763.0769,4058.9744,4131.7949,4127.6923,4127.1795,4116.4103,4136.9231,4108.2051,4104.1026
4091.7949,4112.3077,4141.0256,3769.2308,4057.9487,4130.2564,4128.2051,4123.0769,4111.7949,4129.2308,4107.1795,4103.5897
4091.7949,4112.3077,4141.5385,3768.2051,4056.9231,4123.0769,4126.1538,4121.5385,4108.7179,4122.0513,4104.6154,4103.5897
4087.6923,4110.7692,4140.5128,3762.0513,4053.8462,4124.6154,4125.641,4123.0769,4106.1538,4120.5128,4092.8205,4096.9231
4088.7179,4110.2564,4138.9744,3767.1795,4048.2051,4128.7179,4120.5128,4120,4106.6667,4121.5385,4089.7436,4096.9231
4094.8718,4117.9487,4146.6667,3774.8718,4047.6923,4116.9231,4118.4615,4116.9231,4110.2564,4124.6154,4103.0769,4108.2051
4094.359,4110.7692,4147.6923,3768.2051,4046.6667,4110.2564,4118.4615,4114.359,4106.1538,4123.5897,4102.0513,4108.7179
4087.6923,4108.2051,4136.4103,3757.4359,4033.3333,4121.5385,4115.3846,4106.6667,4095.8974,4111.7949,4085.641,4095.3846
4088.2051,4114.8718,4133.8462,3763.5897,4029.2308,4128.2051,4115.3846,4103.5897,4095.3846,4107.1795,4086.1538,4094.8718
4096.4103,4113.3333,4141.5385,3774.8718,4047.1795,4121.0256,4123.0769,4115.8974,4107.6923,4119.4872,4094.8718,4106.1538
4100,4111.2821,4142.5641,3774.8718,4062.5641,4121.0256,4127.1795,4125.641,4111.7949,4123.5897,4093.3333,4108.2051
4092.3077,4109.2308,4135.8974,3768.7179,4058.9744,4129.2308,4121.5385,4114.8718,4097.9487,4110.7692,4085.641,4096.9231
4085.641,4112.8205,4134.8718,3775.8974,4051.2821,4125.641,4120,4106.1538,4096.4103,4111.2821,4083.5897,4093.8462
4091.7949,4113.8462,4140,3787.1795,4058.4615,4123.5897,4126.6667,4118.4615,4110.2564,4126.1538,4092.8205,4106.1538
4094.8718,4108.7179,4138.4615,3783.5897,4066.6667,4126.1538,4125.1282,4122.5641,4103.5897,4122.5641,4094.8718,4104.6154
4087.6923,4111.2821,4132.3077,3780,4065.641,4121.5385,4120.5128,4113.8462,4092.3077,4110.2564,4085.641,4087.6923
4087.6923,4109.7436,4136.4103,3786.1538,4064.6154,4122.0513,4126.1538,4115.3846,4102.0513,4117.4359,4089.7436,4091.7949
4090.7692,4107.6923,4140,3787.6923,4063.5897,4127.1795,4130.7692,4116.4103,4107.1795,4124.6154,4100,4105.641
4086.1538,4111.2821,4136.9231,3783.5897,4062.5641,4118.4615,4124.6154,4110.7692,4094.8718,4118.4615,4094.359,4098.9744
4081.5385,4109.7436,4137.4359,3786.6667,4060.5128,4112.8205,4120.5128,4110.2564,4089.7436,4115.8974,4086.1538,4091.2821
4084.6154,4111.2821,4139.4872,3793.3333,4055.8974,4112.3077,4122.5641,4111.7949,4094.8718,4118.4615,4087.6923,4096.9231
4098.4615,4114.8718,4145.641,3797.4359,4058.4615,4106.6667,4125.1282,4118.9744,4102.5641,4126.1538,4102.0513,4108.2051
4110.2564,4117.9487,4154.359,3806.1538,4068.2051,4103.0769,4127.6923,4132.3077,4112.8205,4136.4103,4112.8205,4116.4103
4109.7436,4115.8974,4156.4103,3815.3846,4073.8462,4105.1282,4129.2308,4127.6923,4114.8718,4131.7949,4104.1026,4114.359
4111.7949,4111.2821,4152.3077,3817.9487,4069.7436,4111.7949,4133.3333,4116.9231,4113.3333,4120.5128,4098.9744,4108.7179
4111.7949,4116.9231,4146.6667,3818.4615,4064.6154,4116.4103,4139.4872,4125.641,4112.3077,4121.5385,4102.5641,4105.641
4098.9744,4109.7436,4137.4359,3810.7692,4064.1026,4116.9231,4137.9487,4129.7436,4102.5641,4122.0513,4093.3333,4102.0513
4093.3333,4101.0256,4134.359,3798.9744,4066.1538,4117.4359,4135.8974,4122.0513,4097.4359,4117.4359,4089.2308,4099.4872
4103.0769,4110.2564,4141.5385,3802.0513,4064.6154,4118.4615,4137.4359,4120.5128,4109.2308,4125.1282,4106.1538,4108.7179
4107.1795,4111.2821,4143.0769,3810.7692,4064.1026,4114.8718,4135.8974,4122.5641,4113.3333,4135.3846,4112.8205,4115.3846
4101.0256,4110.2564,4143.5897,3810.2564,4070.2564,4117.4359,4137.4359,4123.5897,4109.7436,4135.3846,4105.641,4108.2051
4096.9231,4113.8462,4149.2308,3809.7436,4071.2821,4128.7179,4135.3846,4122.5641,4116.4103,4135.3846,4108.2051,4105.1282
4098.4615,4114.359,4152.8205,3815.3846,4058.9744,4125.641,4128.2051,4118.9744,4123.0769,4138.4615,4114.359,4113.8462
4105.641,4116.4103,4152.8205,3824.1026,4054.8718,4114.8718,4132.8205,4121.5385,4123.5897,4140.5128,4118.9744,4120.5128
4109.7436,4113.3333,4155.3846,3829.7436,4069.2308,4120,4135.3846,4124.6154,4122.0513,4141.0256,4124.1026,4122.5641
4106.1538,4114.8718,4156.4103,3835.8974,4077.4359,4124.1026,4126.6667,4120.5128,4122.0513,4141.0256,4120,4118.9744
4106.6667,4116.4103,4153.8462,3844.6154,4067.1795,4111.7949,4123.5897,4117.4359,4122.0513,4138.9744,4115.3846,4115.3846
4110.7692,4113.8462,4154.8718,3850.7692,4063.0769,4106.1538,4128.2051,4121.5385,4122.5641,4138.4615,4118.9744,4119.4872
4107.1795,4114.359,4157.9487,3850.2564,4073.3333,4122.0513,4134.359,4125.641,4127.1795,4140,4123.0769,4121.5385
4100.5128,4107.1795,4155.8974,3848.2051,4080.5128,4132.8205,4141.0256,4125.1282,4126.6667,4140,4125.1282,4114.8718
4098.9744,4107.1795,4152.3077,3847.1795,4073.8462,4125.641,4141.0256,4122.5641,4119.4872,4138.4615,4114.359,4108.2051
4103.0769,4114.359,4154.8718,3843.0769,4062.5641,4123.5897,4136.9231,4123.5897,4118.4615,4136.9231,4108.7179,4111.2821
4110.2564,4115.3846,4158.4615,3851.2821,4063.0769,4124.1026,4136.9231,4128.2051,4132.8205,4140,4125.641,4120
4113.3333,4113.8462,4159.4872,3862.0513,4071.2821,4122.0513,4137.9487,4134.8718,4143.5897,4146.1538,4138.4615,4126.6667
4115.8974,4108.2051,4164.6154,3860,4074.359,4132.3077,4143.5897,4140.5128,4139.4872,4152.8205,4138.4615,4131.7949
4123.0769,4115.8974,4171.7949,3865.641,4071.7949,4144.1026,4149.7436,4141.0256,4135.8974,4155.3846,4139.4872,4136.4103
4128.7179,4126.1538,4169.2308,3876.9231,4072.3077,4134.8718,4142.5641,4138.4615,4138.9744,4149.7436,4139.4872,4137.4359
4127.6923,4118.4615,4159.4872,3870.7692,4075.3846,4127.6923,4135.8974,4134.8718,4132.3077,4142.5641,4129.2308,4133.3333
4115.3846,4112.8205,4152.3077,3858.4615,4071.7949,4132.8205,4137.9487,4128.7179,4114.8718,4137.4359,4117.4359,4123.5897
4108.7179,4113.3333,4150.7692,3861.5385,4066.6667,4132.3077,4137.9487,4127.1795,4113.3333,4134.359,4116.4103,4120
4116.4103,4116.9231,4153.8462,3867.1795,4069.7436,4127.1795,4137.9487,4132.3077,4124.6154,4134.8718,4126.6667,4127.1795
4118.4615,4117.9487,4149.7436,3865.641,4077.4359,4136.4103,4139.4872,4127.6923,4124.1026,4135.8974,4128.2051,4128.2051
4110.2564,4111.2821,4137.4359,3866.1538,4073.8462,4149.7436,4137.9487,4118.4615,4119.4872,4135.3846,4123.5897,4124.1026
4114.8718,4114.8718,4138.9744,3872.8205,4064.6154,4138.4615,4136.9231,4126.6667,4129.7436,4136.4103,4131.7949,4130.2564
4125.641,4113.3333,4152.8205,3878.9744,4063.0769,4122.0513,4137.4359,4140,4141.0256,4144.1026,4144.6154,4141.5385
4124.6154,4112.3077,4158.4615,3882.5641,4060.5128,4125.1282,4139.4872,4145.641,4140.5128,4153.8462,4151.2821,4145.641
4122.0513,4116.9231,4155.8974,3886.6667,4063.0769,4137.9487,4144.6154,4152.8205,4138.9744,4157.9487,4153.8462,4143.5897
4124.6154,4111.7949,4156.9231,3889.2308,4082.5641,4145.641,4150.7692,4150.7692,4140.5128,4155.8974,4148.7179,4141.0256
4123.5897,4111.7949,4156.4103,3889.2308,4094.359,4147.6923,4155.3846,4141.0256,4135.3846,4148.7179,4137.9487,4139.4872
4117.9487,4110.2564,4154.8718,3887.1795,4084.1026,4144.1026,4151.7949,4136.4103,4128.7179,4143.5897,4134.359,4136.4103
4111.2821,4107.6923,4151.2821,3882.5641,4072.3077,4136.4103,4143.5897,4128.2051,4122.0513,4141.0256,4129.2308,4127.6923
4104.1026,4110.7692,4144.6154,3878.4615,4073.8462,4139.4872,4143.5897,4114.8718,4109.7436,4133.3333,4110.7692,4116.9231
4096.9231,4104.1026,4138.4615,3876.9231,4080.5128,4142.5641,4139.4872,4107.6923,4104.6154,4122.0513,4095.8974,4108.2051
4090.2564,4103.0769,4135.8974,3877.4359,4072.8205,4135.3846,4128.2051,4107.1795,4103.5897,4117.9487,4092.8205,4102.0513
4092.8205,4107.6923,4138.4615,3877.9487,4062.0513,4132.8205,4125.1282,4112.8205,4101.0256,4122.0513,4096.4103,4105.641
4101.0256,4108.2051,4141.5385,3882.0513,4066.6667,4133.3333,4128.2051,4116.4103,4103.0769,4123.5897,4098.9744,4115.3846
4098.4615,4109.7436,4139.4872,3888.7179,4057.9487,4126.1538,4129.2308,4116.9231,4107.6923,4121.5385,4095.8974,4113.3333
4092.3077,4107.6923,4139.4872,3891.7949,4047.1795,4125.641,4132.8205,4120,4109.7436,4126.6667,4099.4872,4110.2564
4099.4872,4113.8462,4144.6154,3893.3333,4071.2821,4137.4359,4139.4872,4126.1538,4113.8462,4134.8718,4108.2051,4114.359
4109.2308,4118.4615,4145.1282,3892.8205,4095.3846,4141.0256,4140,4127.1795,4116.9231,4137.4359,4112.8205,4117.4359
4108.7179,4114.8718,4143.0769,3893.8462,4085.1282,4134.359,4136.4103,4123.0769,4111.2821,4137.9487,4110.2564,4118.4615
4104.6154,4116.4103,4143.0769,3895.8974,4078.9744,4140,4136.9231,4123.5897,4107.1795,4137.4359,4103.5897,4117.4359
4102.0513,4109.2308,4140,3893.8462,4084.6154,4144.6154,4138.9744,4122.5641,4105.1282,4126.1538,4100.5128,4112.3077
4091.2821,4104.6154,4136.4103,3889.2308,4061.0256,4128.7179,4135.3846,4115.3846,4104.6154,4116.4103,4097.9487,4104.6154
4090.7692,4111.2821,4137.9487,3898.9744,4042.5641,4118.4615,4129.7436,4112.8205,4109.7436,4129.2308,4101.0256,4107.1795
4092.8205,4105.641,4138.4615,3897.4359,4037.4359,4121.0256,4135.8974,4121.5385,4111.7949,4138.4615,4111.7949,4113.8462
4080.5128,4099.4872,4141.0256,3872.8205,4026.1538,4122.5641,4142.0513,4126.6667,4108.7179,4128.7179,4113.8462,4117.9487
4083.5897,4104.1026,4148.7179,3886.6667,4039.4872,4125.641,4139.4872,4126.6667,4109.2308,4129.7436,4106.1538,4121.5385
4092.3077,4107.1795,4147.1795,3901.5385,4066.1538,4124.6154,4133.3333,4125.1282,4108.7179,4134.8718,4102.5641,4106.1538
4093.8462,4110.2564,4139.4872,3861.5385,4048.2051,4113.8462,4128.2051,4116.4103,4098.9744,4126.1538,4096.4103,4103.5897
4118.4615,4126.1538,4137.4359,3845.641,4025.1282,4113.3333,4122.0513,4107.6923,4095.3846,4120.5128,4095.8974,4131.7949
4083.0769,4104.1026,4135.8974,3846.6667,4015.8974,4110.7692,4113.3333,4096.4103,4098.9744,4109.2308,4098.9744,4112.3077
4015.3846,4060.5128,4136.9231,3760,3950.2564,4085.641,4098.9744,4072.8205,4080.5128,4080.5128,4086.1538,4075.8974
4119.4872,4134.359,4148.7179,3662.5641,3924.1026,4089.7436,4103.5897,4078.4615,4090.7692,4096.9231,4112.8205,4146.6667
4194.359,4178.4615,4162.0513,3618.9744,3945.1282,4110.7692,4116.9231,4104.6154,4137.4359,4131.2821,4165.641,4207.1795
4060,4082.0513,4171.7949,3510.7692,3858.9744,4082.0513,4091.7949,4079.4872,4114.359,4098.9744,4144.6154,4166.6667
4094.359,4128.2051,4190.7692,3376.9231,3797.4359,4060,4068.7179,4057.9487,4090.7692,4090.7692,4149.2308,4236.9231
4262.0513,4230.7692,4198.4615,3279.4872,3833.8462,4075.8974,4075.3846,4082.0513,4137.4359,4126.6667,4223.0769,4375.8974
4179.4872,4159.4872,4201.0256,3103.5897,3763.0769,4059.4872,4062.0513,4066.6667,4126.6667,4098.4615,4201.5385,4398.9744
4154.8718,4191.7949,4227.1795,2892.3077,3684.1026,4052.3077,4055.3846,4045.641,4093.8462,4080,4151.2821,4505.641
4337.4359,4332.3077,4248.2051,2760,3747.1795,4089.7436,4087.6923,4087.6923,4146.1538,4132.8205,4206.1538,4725.641
4268.2051,4276.9231,4250.7692,2561.0256,3726.6667,4084.6154,4095.3846,4099.4872,4158.9744,4125.641,4215.8974,4752.8205
4137.4359,4256.9231,4273.3333,2289.7436,3656.9231,4081.5385,4090.7692,4078.4615,4109.7436,4087.6923,4171.7949,4699.4872
4309.7436,4408.7179,4318.9744,2214.8718,3722.0513,4133.8462,4134.8718,4126.1538,4141.5385,4143.0769,4218.9744,4805.1282
4369.7436,4378.9744,4363.0769,2258.4615,3726.6667,4142.5641,4172.3077,4169.7436,4177.9487,4189.7436,4255.8974,4882.0513
4241.0256,4292.8205,4397.9487,2162.0513,3678.9744,4145.1282,4174.359,4152.3077,4149.2308,4172.8205,4239.4872,4844.6154
4318.4615,4389.2308,4399.4872,2161.0256,3774.359,4197.9487,4182.0513,4152.8205,4138.4615,4168.7179,4257.9487,4836.4103
4453.3333,4424.1026,4383.0769,2325.1282,3805.1282,4185.641,4174.359,4156.9231,4131.7949,4162.5641,4250.2564,4843.5897
4466.1538,4382.0513,4391.7949,2278.4615,3684.6154,4110.7692,4153.3333,4138.4615,4112.8205,4141.0256,4208.7179,4834.359
4450.7692,4381.5385,4425.1282,2206.6667,3686.6667,4089.7436,4147.6923,4133.8462,4099.4872,4124.1026,4208.7179,4808.2051
4409.2308,4371.7949,4456.4103,2384.1026,3837.4359,4115.8974,4144.6154,4134.8718,4079.4872,4104.6154,4209.2308,4751.2821
4418.4615,4397.9487,4450.7692,2525.641,3910.2564,4115.8974,4136.4103,4119.4872,4047.6923,4081.5385,4175.3846,4703.0769
4521.5385,4451.7949,4450.7692,2563.5897,3929.7436,4091.2821,4133.8462,4117.4359,4027.6923,4080,4172.8205,4699.4872
4588.7179,4430.2564,4502.5641,2682.0513,4002.5641,4076.9231,4134.8718,4126.1538,4024.1026,4090.7692,4179.4872,4702.0513
4552.3077,4369.7436,4551.7949,2761.0256,4060.5128,4085.641,4140.5128,4126.6667,4009.2308,4078.9744,4152.8205,4663.0769
4487.6923,4343.5897,4561.5385,2678.9744,4065.641,4096.4103,4149.2308,4127.6923,3978.4615,4062.0513,4148.7179,4596.4103
4517.4359,4371.2821,4570.2564,2664.6154,4135.8974,4089.7436,4153.3333,4130.7692,3954.359,4068.2051,4152.8205,4572.8205
4654.8718,4418.9744,4579.4872,2861.0256,4317.9487,4088.2051,4172.8205,4153.8462,3963.0769,4084.6154,4129.2308,4607.6923
4638.9744,4362.0513,4575.3846,3106.1538,4414.8718,4095.3846,4185.1282,4166.6667,3953.8462,4067.1795,4080,4581.5385
4501.5385,4305.641,4585.641,3166.6667,4367.6923,4106.1538,4174.359,4147.6923,3917.4359,4051.7949,4032.3077,4522.5641
4528.7179,4348.7179,4597.4359,3105.1282,4305.1282,4106.6667,4175.3846,4152.3077,3927.6923,4083.0769,4043.0769,4538.4615
4517.4359,4331.2821,4601.0256,3113.3333,4183.0769,4094.8718,4180.5128,4156.9231,3935.3846,4084.6154,4060,4538.9744
4401.5385,4281.0256,4593.8462,3127.6923,4044.1026,4122.0513,4172.8205,4126.1538,3910.7692,4044.6154,4033.3333,4489.2308
