"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4164.1026,4101.0256,4082.5641,3850.2564,4102.0513,4107.1795,4108.7179,4135.8974,4187.6923,4141.5385,4161.0256,4109.2308
4152.3077,4091.2821,4070.7692,3819.4872,4064.6154,4091.2821,4097.9487,4121.5385,4173.3333,4115.3846,4135.3846,4088.2051
4144.1026,4094.8718,4050.2564,3799.4872,4087.6923,4096.4103,4103.0769,4116.4103,4158.4615,4102.0513,4126.1538,4075.8974
4128.7179,4088.2051,4045.641,3811.7949,4075.3846,4107.6923,4109.2308,4123.0769,4158.4615,4105.641,4130.7692,4073.3333
4123.0769,4068.2051,4057.9487,3822.0513,4033.8462,4103.5897,4103.0769,4125.641,4164.1026,4110.2564,4131.7949,4072.8205
4124.6154,4080.5128,4059.4872,3806.1538,4067.6923,4103.0769,4103.5897,4126.1538,4161.5385,4110.2564,4128.7179,4068.7179
4126.6667,4095.8974,4053.3333,3804.6154,4112.8205,4109.7436,4111.2821,4129.7436,4154.359,4109.7436,4127.1795,4071.7949
4126.6667,4085.641,4052.3077,3820,4097.9487,4109.2308,4110.2564,4128.7179,4153.3333,4110.7692,4129.7436,4074.359
4122.0513,4081.5385,4053.3333,3821.5385,4076.4103,4107.1795,4107.6923,4125.641,4159.4872,4114.359,4133.3333,4068.7179
4131.7949,4088.2051,4062.0513,3817.9487,4081.5385,4106.6667,4112.3077,4133.8462,4168.7179,4120.5128,4137.4359,4077.4359
4143.5897,4095.3846,4074.8718,3820,4093.3333,4103.5897,4114.8718,4143.5897,4174.359,4127.1795,4140.5128,4093.8462
4123.0769,4083.0769,4071.2821,3797.9487,4080.5128,4104.1026,4110.2564,4137.9487,4172.3077,4124.1026,4137.9487,4085.641
4104.6154,4068.2051,4056.9231,3760,4038.9744,4102.5641,4105.1282,4125.1282,4169.7436,4115.8974,4127.1795,4069.7436
4123.0769,4081.5385,4051.7949,3743.0769,4043.0769,4101.0256,4104.1026,4121.5385,4167.1795,4113.8462,4116.9231,4073.3333
4130.7692,4085.1282,4051.2821,3736.9231,4096.4103,4108.7179,4105.1282,4125.1282,4166.1538,4112.8205,4121.5385,4075.8974
4107.6923,4073.8462,4047.1795,3727.1795,4094.359,4112.8205,4106.1538,4128.7179,4167.6923,4110.7692,4127.1795,4065.1282
4103.0769,4073.8462,4044.1026,3720,4067.6923,4109.2308,4105.641,4134.8718,4168.7179,4115.8974,4127.6923,4068.2051
4120.5128,4075.8974,4049.2308,3700.5128,4077.4359,4107.1795,4104.6154,4140.5128,4173.8462,4123.5897,4132.8205,4083.5897
4121.0256,4081.5385,4053.3333,3653.8462,4077.9487,4106.1538,4104.6154,4133.8462,4176.4103,4120.5128,4134.8718,4086.1538
4118.9744,4078.9744,4053.8462,3613.8462,4061.0256,4115.8974,4106.1538,4128.2051,4181.0256,4118.9744,4137.4359,4088.7179
4127.6923,4073.3333,4060.5128,3636.9231,4046.1538,4125.1282,4111.2821,4137.4359,4195.3846,4127.1795,4147.6923,4098.4615
4123.0769,4080,4055.8974,3703.5897,4025.641,4115.3846,4108.7179,4139.4872,4204.6154,4125.641,4148.2051,4094.8718
4118.9744,4083.0769,4042.0513,3733.8462,4027.1795,4111.2821,4103.0769,4134.359,4207.6923,4120,4141.5385,4089.2308
4128.2051,4076.4103,4035.3846,3729.2308,4031.2821,4125.1282,4111.7949,4144.6154,4216.9231,4127.1795,4150.7692,4099.4872
4131.2821,4062.5641,4027.1795,3761.0256,3997.4359,4138.4615,4122.0513,4153.3333,4222.0513,4136.4103,4164.1026,4107.6923
4132.3077,4069.7436,4021.0256,3825.641,3989.2308,4146.6667,4118.9744,4150.7692,4223.0769,4138.4615,4166.6667,4110.2564
4154.359,4087.1795,4036.9231,3889.7436,4027.1795,4149.7436,4123.0769,4161.0256,4235.3846,4150.2564,4183.0769,4129.2308
4178.4615,4081.0256,4051.2821,3958.4615,4037.9487,4153.8462,4135.3846,4170.7692,4249.2308,4165.641,4206.1538,4153.8462
4181.0256,4082.0513,4041.0256,4036.4103,4020.5128,4172.8205,4139.4872,4172.3077,4257.4359,4166.6667,4203.5897,4153.8462
4182.5641,4088.2051,4042.0513,4121.0256,4032.3077,4190.7692,4145.641,4180.5128,4272.3077,4174.8718,4200.5128,4152.8205
4194.359,4087.6923,4062.0513,4212.8205,4045.641,4184.6154,4154.359,4187.1795,4278.9744,4188.7179,4217.9487,4168.2051
4202.5641,4091.2821,4066.6667,4302.5641,4039.4872,4176.4103,4156.9231,4189.2308,4282.0513,4189.2308,4233.3333,4179.4872
4204.6154,4086.1538,4058.9744,4380,4047.1795,4187.1795,4161.0256,4198.9744,4292.8205,4188.7179,4235.8974,4180.5128
4203.0769,4084.1026,4065.1282,4450.7692,4053.8462,4197.9487,4174.359,4204.6154,4295.3846,4197.4359,4236.4103,4181.0256
4205.1282,4085.641,4076.9231,4537.9487,4054.8718,4207.6923,4185.1282,4209.2308,4291.7949,4205.641,4245.1282,4186.6667
4212.8205,4082.5641,4073.3333,4660,4079.4872,4220,4186.6667,4222.0513,4303.5897,4211.2821,4258.4615,4198.9744
4226.1538,4085.641,4076.4103,4795.8974,4129.2308,4228.2051,4195.3846,4229.7436,4323.0769,4224.1026,4270.2564,4215.8974
4249.2308,4090.7692,4098.9744,4906.1538,4187.6923,4232.8205,4212.8205,4235.3846,4333.3333,4243.5897,4288.7179,4236.9231
4260.5128,4092.3077,4112.3077,5003.0769,4228.2051,4236.4103,4218.4615,4241.0256,4342.5641,4254.8718,4299.4872,4250.2564
4259.4872,4088.2051,4121.5385,5136.9231,4231.2821,4250.2564,4214.359,4245.641,4361.0256,4260.5128,4305.641,4261.5385
4288.2051,4096.4103,4147.6923,5298.9744,4238.9744,4273.3333,4233.3333,4263.0769,4384.1026,4282.5641,4332.8205,4289.7436
4331.7949,4117.4359,4164.6154,5436.9231,4280,4286.1538,4263.0769,4285.641,4402.5641,4304.1026,4365.641,4316.4103
4333.3333,4110.7692,4157.4359,5523.5897,4311.2821,4290.7692,4268.7179,4293.3333,4410.7692,4300.5128,4372.3077,4316.9231
4313.8462,4100.5128,4150.2564,5557.4359,4330.2564,4302.5641,4269.7436,4297.9487,4412.8205,4292.3077,4363.5897,4311.2821
4321.5385,4103.5897,4152.8205,5564.1026,4372.8205,4315.3846,4282.5641,4308.7179,4416.4103,4294.8718,4366.1538,4313.8462
4333.3333,4103.0769,4160.5128,5576.4103,4395.3846,4318.4615,4285.641,4310.2564,4425.641,4304.1026,4371.2821,4316.4103
4342.0513,4108.2051,4177.4359,5581.5385,4383.5897,4321.5385,4286.1538,4311.7949,4441.0256,4321.0256,4376.4103,4336.4103
4368.2051,4107.6923,4200.5128,5573.8462,4391.7949,4332.8205,4298.4615,4323.5897,4454.8718,4341.5385,4393.3333,4367.1795
4373.3333,4099.4872,4210.2564,5558.9744,4407.1795,4342.5641,4301.5385,4326.6667,4457.4359,4348.7179,4400,4367.6923
4369.2308,4096.9231,4200,5517.4359,4421.5385,4345.1282,4299.4872,4327.1795,4458.4615,4347.6923,4396.9231,4363.0769
4395.3846,4102.5641,4186.1538,5472.8205,4441.5385,4348.2051,4308.2051,4336.9231,4464.1026,4345.641,4410.2564,4378.9744
4400,4109.7436,4180.5128,5443.0769,4433.3333,4349.7436,4308.2051,4334.359,4452.8205,4332.8205,4427.6923,4368.2051
4364.6154,4101.0256,4182.0513,5400.5128,4415.3846,4352.3077,4303.5897,4328.2051,4435.3846,4323.5897,4432.3077,4336.9231
4349.7436,4100.5128,4193.8462,5368.7179,4434.8718,4367.6923,4324.1026,4351.7949,4447.1795,4335.8974,4442.0513,4333.8462
4353.8462,4107.6923,4204.1026,5371.7949,4453.3333,4385.1282,4348.2051,4373.3333,4467.1795,4346.1538,4456.9231,4331.2821
4333.8462,4096.4103,4193.8462,5361.0256,4432.3077,4380.5128,4340.5128,4359.4872,4460,4336.9231,4433.3333,4304.1026
4314.8718,4093.3333,4182.5641,5330.2564,4415.3846,4370.2564,4328.2051,4348.2051,4452.3077,4329.7436,4380.5128,4285.641
4317.9487,4097.4359,4190.7692,5321.0256,4419.4872,4379.4872,4339.4872,4362.0513,4460.5128,4337.4359,4356.9231,4284.1026
4324.6154,4102.0513,4202.0513,5336.4103,4431.7949,4390.2564,4353.3333,4373.8462,4464.1026,4343.5897,4378.4615,4282.0513
4320.5128,4104.6154,4200.5128,5331.2821,4425.1282,4379.4872,4345.641,4367.1795,4459.4872,4336.9231,4395.3846,4272.8205
4311.2821,4096.9231,4192.8205,5295.8974,4395.8974,4370.7692,4337.9487,4358.4615,4457.4359,4324.1026,4391.2821,4261.5385
4319.4872,4102.5641,4195.3846,5303.5897,4394.8718,4381.5385,4349.2308,4366.1538,4466.1538,4326.6667,4405.1282,4266.6667
4333.3333,4104.6154,4193.8462,5360.5128,4398.4615,4376.4103,4342.5641,4366.1538,4467.1795,4332.8205,4415.8974,4280
4340,4095.3846,4181.5385,5390.2564,4354.359,4347.6923,4311.7949,4344.6154,4454.8718,4322.5641,4400.5128,4280
4349.7436,4096.9231,4184.6154,5397.9487,4313.3333,4335.3846,4304.6154,4331.7949,4454.359,4318.9744,4396.9231,4285.641
4369.7436,4099.4872,4204.6154,5433.8462,4316.9231,4335.8974,4308.2051,4330.2564,4461.0256,4327.6923,4412.3077,4311.7949
4399.4872,4112.8205,4212.3077,5478.9744,4331.2821,4323.5897,4299.4872,4322.0513,4456.9231,4328.2051,4420.5128,4336.4103
4420,4127.6923,4215.8974,5506.6667,4342.0513,4324.1026,4298.9744,4324.1026,4462.5641,4332.3077,4429.7436,4351.7949
4406.1538,4119.4872,4226.6667,5511.7949,4295.8974,4327.1795,4301.5385,4325.641,4472.8205,4339.4872,4438.9744,4362.0513
4372.3077,4097.9487,4228.7179,5495.3846,4218.9744,4311.2821,4292.3077,4312.3077,4466.1538,4327.6923,4451.7949,4357.9487
4369.2308,4091.2821,4238.4615,5470.2564,4238.9744,4312.3077,4292.3077,4316.4103,4468.7179,4323.0769,4485.641,4365.641
4406.1538,4121.0256,4260.5128,5433.8462,4277.4359,4328.2051,4306.1538,4337.9487,4485.1282,4341.0256,4502.0513,4394.359
4441.0256,4144.6154,4265.641,5382.0513,4227.1795,4324.1026,4307.1795,4338.9744,4488.2051,4348.7179,4484.1026,4415.8974
4432.8205,4140.5128,4247.6923,5291.7949,4183.5897,4314.359,4296.9231,4322.5641,4477.4359,4332.3077,4469.7436,4409.2308
4371.2821,4138.4615,4231.7949,5160.5128,4175.8974,4317.9487,4296.9231,4318.4615,4469.2308,4312.3077,4453.3333,4381.0256
4323.0769,4135.3846,4232.8205,5063.5897,4135.8974,4320,4302.0513,4322.0513,4458.4615,4308.2051,4432.3077,4372.8205
4334.359,4147.6923,4235.3846,5035.3846,4115.8974,4309.7436,4293.8462,4317.4359,4450.2564,4314.359,4426.6667,4386.6667
4324.1026,4144.6154,4223.5897,5000,4103.0769,4290.7692,4278.9744,4311.2821,4442.5641,4303.5897,4412.3077,4368.2051
4280.5128,4111.7949,4221.5385,4945.641,4042.0513,4277.4359,4276.4103,4308.7179,4431.7949,4289.2308,4394.359,4344.1026
4316.4103,4132.3077,4237.9487,4942.5641,4053.3333,4285.641,4283.0769,4311.2821,4436.9231,4305.641,4404.6154,4377.4359
4343.0769,4137.9487,4229.2308,4923.5897,4108.2051,4296.4103,4276.9231,4310.7692,4439.4872,4307.6923,4406.1538,4382.5641
4263.0769,4087.1795,4217.4359,4890.2564,4094.8718,4293.3333,4269.7436,4306.6667,4427.6923,4278.9744,4387.6923,4335.3846
4263.0769,4098.4615,4237.9487,4917.9487,4070.7692,4291.7949,4277.4359,4311.7949,4433.8462,4280,4394.8718,4354.8718
4333.8462,4137.9487,4240,4890.7692,4056.9231,4294.8718,4279.4872,4311.2821,4438.9744,4289.7436,4403.5897,4389.2308
4290.7692,4124.1026,4212.3077,4754.8718,4039.4872,4300,4272.3077,4298.4615,4425.641,4266.1538,4381.0256,4349.7436
4267.6923,4132.8205,4215.3846,4667.1795,4041.0256,4302.5641,4271.7949,4295.3846,4425.1282,4260.5128,4376.9231,4356.4103
4314.359,4166.6667,4226.6667,4651.2821,4006.6667,4281.5385,4263.5897,4295.3846,4424.6154,4270.7692,4379.4872,4392.8205
4246.1538,4153.3333,4196.9231,4524.1026,3942.0513,4248.2051,4239.4872,4278.9744,4391.2821,4240,4337.9487,4326.6667
4213.3333,4172.8205,4180.5128,4341.5385,3958.9744,4246.6667,4233.8462,4270.7692,4374.359,4223.0769,4313.3333,4296.9231
4246.1538,4202.5641,4200.5128,4324.6154,3954.8718,4250.2564,4241.5385,4275.8974,4376.4103,4233.8462,4312.3077,4320
4158.9744,4166.1538,4203.0769,4341.0256,3841.5385,4215.3846,4223.0769,4256.9231,4340,4205.1282,4263.0769,4262.5641
4137.9487,4193.3333,4187.6923,4206.6667,3810.2564,4188.7179,4207.6923,4238.4615,4309.7436,4182.5641,4229.7436,4236.4103
4186.6667,4225.1282,4200.5128,4110.7692,3841.5385,4201.0256,4218.9744,4243.5897,4307.1795,4193.8462,4251.2821,4265.641
4096.9231,4167.6923,4221.5385,4127.6923,3798.9744,4212.8205,4223.0769,4238.9744,4288.2051,4181.5385,4250.2564,4240.5128
4085.641,4202.0513,4223.0769,4087.6923,3812.8205,4222.5641,4238.4615,4248.7179,4281.5385,4177.4359,4260.5128,4254.8718
4238.9744,4287.1795,4260,4093.8462,3926.6667,4254.8718,4282.5641,4301.5385,4312.8205,4232.8205,4332.8205,4362.5641
4231.7949,4237.9487,4331.7949,4215.3846,3992.3077,4288.2051,4307.1795,4330.7692,4312.8205,4268.7179,4359.4872,4391.2821
4167.6923,4199.4872,4376.9231,4236.4103,4034.359,4301.0256,4306.1538,4319.4872,4280,4261.5385,4328.2051,4371.7949
4263.0769,4254.8718,4384.6154,4164.1026,4142.0513,4306.6667,4317.4359,4332.3077,4264.6154,4274.8718,4343.5897,4400.5128
4250.7692,4240.5128,4382.5641,4163.5897,4178.9744,4296.4103,4322.5641,4342.0513,4233.8462,4274.8718,4351.7949,4369.2308
4162.0513,4189.2308,4384.1026,4166.6667,4127.1795,4281.0256,4306.1538,4318.9744,4192.8205,4251.7949,4316.4103,4324.1026
4206.6667,4220,4383.0769,4111.2821,4120.5128,4276.4103,4300,4313.3333,4185.641,4256.9231,4305.641,4347.6923
4219.4872,4234.359,4372.8205,4067.6923,4135.8974,4267.1795,4299.4872,4315.8974,4180.5128,4256.4103,4302.0513,4343.5897
4157.4359,4192.8205,4366.1538,4023.0769,4146.6667,4262.0513,4288.7179,4301.5385,4164.1026,4232.8205,4281.0256,4314.359
4180,4202.0513,4360.5128,3974.8718,4183.5897,4267.6923,4286.1538,4299.4872,4164.1026,4232.3077,4272.3077,4330.7692
4176.4103,4194.8718,4335.3846,3993.3333,4206.1538,4253.8462,4281.5385,4301.0256,4152.8205,4227.6923,4263.0769,4321.0256
4095.3846,4158.4615,4325.1282,4043.0769,4210.2564,4236.9231,4273.3333,4291.7949,4129.2308,4203.0769,4250.2564,4278.4615
4126.6667,4206.1538,4341.0256,4008.7179,4245.1282,4256.4103,4285.1282,4298.9744,4137.4359,4216.4103,4261.5385,4300.5128
4204.1026,4232.3077,4326.6667,3954.8718,4261.0256,4267.1795,4290.2564,4308.7179,4146.6667,4234.8718,4270.2564,4329.2308
4154.8718,4180,4292.3077,3981.0256,4206.1538,4243.5897,4267.6923,4287.1795,4121.0256,4206.6667,4246.1538,4291.7949
4091.7949,4169.7436,4292.8205,3995.8974,4179.4872,4243.0769,4259.4872,4268.2051,4105.1282,4190.7692,4234.359,4272.3077
4101.0256,4180.5128,4300.5128,3950.2564,4176.9231,4250.7692,4264.1026,4269.7436,4108.7179,4205.641,4241.5385,4279.4872
4101.5385,4156.9231,4279.4872,3901.0256,4115.3846,4228.7179,4253.3333,4264.6154,4094.359,4197.9487,4217.9487,4258.4615
4115.3846,4167.6923,4270.2564,3884.1026,4088.2051,4227.1795,4253.3333,4259.4872,4089.2308,4193.8462,4198.9744,4258.4615
4138.4615,4192.3077,4268.2051,3894.359,4114.8718,4242.0513,4256.9231,4260,4100.5128,4203.5897,4207.1795,4267.1795
4111.7949,4161.0256,4252.3077,3874.359,4063.0769,4218.9744,4238.9744,4251.2821,4096.9231,4193.3333,4204.1026,4241.0256
4105.641,4142.0513,4248.2051,3826.6667,4007.1795,4207.1795,4233.3333,4242.0513,4096.9231,4186.1538,4196.4103,4232.8205
4146.1538,4180,4257.4359,3815.8974,4048.2051,4229.2308,4246.6667,4251.7949,4112.3077,4201.5385,4205.641,4260.5128
4153.8462,4178.9744,4253.3333,3829.7436,4074.359,4233.3333,4249.2308,4262.0513,4118.9744,4207.6923,4213.3333,4265.641
4124.6154,4145.641,4238.9744,3796.4103,4030.2564,4226.1538,4245.1282,4253.3333,4110.2564,4196.9231,4200.5128,4240.5128
4128.2051,4151.2821,4230.2564,3741.0256,4012.8205,4229.7436,4246.6667,4248.2051,4107.6923,4195.3846,4189.2308,4235.3846
4143.0769,4151.2821,4226.6667,3720,4034.359,4226.6667,4244.1026,4250.2564,4113.8462,4201.5385,4190.7692,4240
4138.4615,4141.0256,4223.0769,3693.3333,4025.641,4208.7179,4237.4359,4248.2051,4120,4202.5641,4194.359,4230.2564
4140,4134.8718,4205.641,3609.7436,4015.3846,4201.5385,4232.8205,4245.1282,4121.0256,4201.5385,4190.2564,4212.3077
4145.641,4126.1538,4187.6923,3520,4013.8462,4206.6667,4234.359,4242.5641,4120,4200.5128,4177.9487,4200.5128
4134.359,4115.3846,4174.8718,3521.5385,3978.9744,4198.4615,4229.7436,4231.7949,4117.4359,4193.8462,4167.6923,4191.7949
4129.7436,4097.4359,4141.0256,3586.1538,3967.6923,4188.2051,4216.9231,4224.1026,4126.6667,4186.6667,4166.6667,4181.0256
4144.1026,4089.7436,4091.2821,3610.7692,4003.0769,4193.3333,4214.359,4226.1538,4144.1026,4184.6154,4162.5641,4171.7949
4133.3333,4080,4055.3846,3644.6154,4002.5641,4195.8974,4214.359,4219.4872,4137.9487,4175.8974,4151.7949,4152.8205
4118.4615,4071.7949,4050.2564,3753.3333,3976.9231,4191.2821,4210.7692,4211.2821,4144.6154,4174.359,4136.4103,4137.4359
4140,4077.4359,4057.4359,3791.2821,3994.359,4200,4214.359,4216.4103,4176.9231,4185.1282,4122.0513,4127.1795
4129.2308,4072.3077,4050.7692,3681.5385,4001.0256,4207.1795,4213.3333,4219.4872,4163.0769,4171.7949,4135.8974,4101.5385
4087.1795,4075.3846,4045.1282,3596.4103,3983.0769,4194.359,4202.0513,4216.4103,4132.8205,4153.3333,4168.7179,4080
4091.7949,4083.5897,4057.4359,3619.4872,4005.1282,4194.8718,4206.6667,4221.0256,4160.5128,4165.641,4183.0769,4076.9231
4099.4872,4076.4103,4065.641,3656.9231,4015.8974,4214.359,4218.9744,4230.2564,4189.7436,4177.9487,4156.4103,4052.3077
4081.5385,4078.9744,4052.3077,3658.9744,3994.8718,4215.3846,4220,4233.8462,4167.1795,4168.7179,4141.5385,4000.5128
4082.0513,4083.5897,4041.5385,3662.0513,4009.7436,4205.1282,4223.0769,4234.8718,4141.0256,4157.9487,4178.4615,3955.8974
4084.1026,4084.6154,4047.1795,3672.8205,4027.1795,4205.1282,4231.2821,4240.5128,4149.7436,4154.8718,4210.7692,3916.4103
4070.2564,4080.5128,4047.6923,3663.0769,4013.3333,4208.2051,4231.7949,4247.1795,4187.6923,4152.8205,4216.4103,3886.6667
4064.6154,4078.9744,4035.8974,3642.5641,4021.5385,4211.2821,4231.2821,4247.6923,4225.641,4144.6154,4233.8462,3872.3077
4061.5385,4086.6667,4035.8974,3632.8205,4041.5385,4211.7949,4234.8718,4247.6923,4257.9487,4136.9231,4255.8974,3864.6154
4060.5128,4082.5641,4044.6154,3630.7692,4023.5897,4206.6667,4232.8205,4250.2564,4311.7949,4144.1026,4266.1538,3860
4064.6154,4084.1026,4043.5897,3632.3077,4017.4359,4205.1282,4229.2308,4247.6923,4373.3333,4154.8718,4310.2564,3853.8462
4063.0769,4089.7436,4035.3846,3647.6923,4036.9231,4208.7179,4232.8205,4238.4615,4417.4359,4153.3333,4376.9231,3850.7692
4059.4872,4078.4615,4028.7179,3655.8974,4026.6667,4206.6667,4229.2308,4233.3333,4453.8462,4143.0769,4405.1282,3851.2821
4053.3333,4073.3333,4020.5128,3646.6667,4010.7692,4203.0769,4221.0256,4232.3077,4505.1282,4134.359,4413.8462,3844.1026
4040.5128,4071.7949,4017.9487,3648.2051,4002.0513,4207.1795,4222.0513,4233.3333,4565.1282,4141.0256,4414.8718,3836.9231
4040.5128,4071.2821,4026.1538,3666.6667,3988.2051,4210.2564,4228.2051,4231.2821,4618.4615,4154.359,4406.6667,3839.4872
4054.359,4072.3077,4033.3333,3682.5641,3997.4359,4216.4103,4227.6923,4233.3333,4666.6667,4155.3846,4413.8462,3847.6923
4058.4615,4066.6667,4027.6923,3702.0513,4010.2564,4223.5897,4222.0513,4241.0256,4715.8974,4151.7949,4420.5128,3850.2564
4061.5385,4067.1795,4023.5897,3753.3333,4003.0769,4226.6667,4226.1538,4245.1282,4771.2821,4160,4410.2564,3860
4075.8974,4068.2051,4032.3077,3815.8974,4012.8205,4231.7949,4232.3077,4247.1795,4818.4615,4172.3077,4410.2564,3885.641
4083.0769,4066.1538,4037.9487,3839.4872,4024.1026,4231.7949,4233.8462,4255.3846,4840.5128,4172.8205,4411.7949,3897.4359
4082.5641,4061.0256,4039.4872,3835.8974,4016.4103,4233.8462,4237.9487,4262.5641,4845.1282,4176.4103,4393.3333,3893.3333
4087.1795,4051.2821,4049.2308,3839.4872,4026.1538,4242.5641,4238.4615,4258.9744,4849.7436,4185.641,4374.8718,3899.4872
4093.3333,4053.3333,4057.4359,3837.9487,4038.9744,4247.6923,4239.4872,4255.8974,4855.3846,4185.641,4373.3333,3917.4359
4102.0513,4051.7949,4064.1026,3866.1538,4026.1538,4250.2564,4243.0769,4264.1026,4859.4872,4187.1795,4367.1795,3931.2821
4116.4103,4052.8205,4075.3846,3981.5385,4029.7436,4258.4615,4253.3333,4272.8205,4863.5897,4201.0256,4349.2308,3942.0513
4122.5641,4058.4615,4079.4872,4101.0256,4041.5385,4264.1026,4257.9487,4272.3077,4861.0256,4206.1538,4330.2564,3947.6923
4121.0256,4051.2821,4072.8205,4144.1026,4023.5897,4262.5641,4251.7949,4263.0769,4855.3846,4194.8718,4317.9487,3947.6923
4127.1795,4058.4615,4076.4103,4202.0513,4017.9487,4266.1538,4255.3846,4264.6154,4858.9744,4197.4359,4314.8718,3957.4359
4134.359,4062.0513,4086.6667,4337.4359,4044.6154,4272.8205,4262.0513,4275.3846,4861.5385,4209.2308,4317.4359,3973.3333
4133.8462,4057.4359,4090.2564,4476.4103,4075.8974,4275.3846,4261.0256,4276.9231,4857.4359,4210.2564,4320.5128,3984.1026
4143.5897,4073.8462,4100,4549.7436,4115.3846,4287.6923,4266.6667,4280.5128,4858.9744,4218.4615,4321.0256,3998.4615
4158.4615,4083.5897,4120.5128,4554.8718,4144.1026,4300,4278.4615,4292.8205,4865.1282,4234.359,4326.6667,4020
4160,4082.5641,4126.1538,4550.7692,4141.0256,4295.8974,4272.8205,4296.9231,4866.1538,4234.8718,4327.6923,4029.2308
4163.5897,4084.6154,4118.9744,4602.0513,4156.4103,4292.3077,4263.0769,4292.3077,4858.4615,4232.8205,4316.4103,4032.3077
4172.8205,4083.5897,4129.7436,4658.9744,4193.8462,4297.9487,4267.1795,4287.6923,4848.2051,4242.5641,4301.0256,4039.4872
4175.3846,4084.6154,4152.3077,4666.6667,4216.9231,4297.9487,4273.8462,4289.7436,4844.1026,4244.1026,4291.7949,4048.7179
4183.0769,4081.5385,4158.4615,4676.4103,4238.9744,4297.4359,4277.4359,4294.359,4840,4240,4298.4615,4056.9231
4195.8974,4081.0256,4154.8718,4708.7179,4256.9231,4303.5897,4280,4297.4359,4828.2051,4244.6154,4294.8718,4061.0256
4204.1026,4083.5897,4163.0769,4744.6154,4264.1026,4305.641,4282.0513,4297.4359,4819.4872,4248.2051,4263.5897,4068.7179
4194.8718,4078.9744,4157.4359,4778.9744,4274.8718,4287.1795,4266.6667,4283.5897,4804.6154,4233.8462,4227.1795,4064.6154
4169.2308,4074.8718,4128.7179,4818.9744,4276.4103,4256.9231,4238.9744,4263.0769,4775.3846,4209.7436,4205.641,4042.5641
4165.1282,4069.7436,4120.5128,4884.1026,4274.359,4248.2051,4228.7179,4258.9744,4761.0256,4203.5897,4203.0769,4041.0256
4178.9744,4076.9231,4135.3846,4968.7179,4275.3846,4256.9231,4236.4103,4263.0769,4764.6154,4210.7692,4203.5897,4057.4359
4176.9231,4084.1026,4141.0256,5040,4276.4103,4258.4615,4242.0513,4262.5641,4762.0513,4216.4103,4203.0769,4062.5641
4167.1795,4078.9744,4132.3077,5068.7179,4288.7179,4261.0256,4241.5385,4262.5641,4752.3077,4213.8462,4202.0513,4066.1538
4168.2051,4086.1538,4125.1282,5060,4303.0769,4264.1026,4242.0513,4263.0769,4740,4207.6923,4197.9487,4069.7436
4174.8718,4087.6923,4130.2564,5043.5897,4301.5385,4264.1026,4242.5641,4262.0513,4729.7436,4208.7179,4201.0256,4066.6667
4174.8718,4084.1026,4136.4103,5035.3846,4284.6154,4273.8462,4242.5641,4262.0513,4724.6154,4214.8718,4202.0513,4062.5641
4166.1538,4083.0769,4131.2821,5016.9231,4250.7692,4278.4615,4234.8718,4257.4359,4713.8462,4213.3333,4191.7949,4059.4872
4166.6667,4080,4130.7692,4997.9487,4232.3077,4264.1026,4226.6667,4250.2564,4701.5385,4210.7692,4189.2308,4064.1026
4177.4359,4087.6923,4142.0513,5006.6667,4254.8718,4255.8974,4233.8462,4250.7692,4697.4359,4217.9487,4196.9231,4075.3846
